date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2019-06-28,-0.0014999999999998348,0.09449611164705352,12400.63,ALT,BTC,BTC,BTC,BTC,0.09449611164705352,4.913833848644105,9745.9705,6839.4454,5813.999266666667,0.5709687063729949,0.048205313589101004,True,False,True
2019-06-29,0.0,-0.040118929441488094,11903.13,ALT,BTC,BTC,BTC,BTC,-0.040118929441488094,4.716696095183156,9959.7205,6918.670300000001,5870.2989333333335,0.5604256875538303,0.04807598125893305,True,False,True
2019-06-30,0.0,-0.08813060094277714,10854.1,ALT,BTC,BTC,BTC,BTC,-0.08813060094277714,4.301010833850214,10103.288,6987.342,5919.7656,0.35969434092261454,0.051217544366200525,True,False,True
2019-07-01,0.0,-0.021113680544678992,10624.93,ALT,BTC,BTC,BTC,BTC,-0.021113680544678992,4.210200665085098,10240.2895,7053.5312,5967.518,0.34750345597280896,0.05147720891810691,True,False,True
2019-07-02,0.0,0.020510252773429993,10842.85,ALT,BTC,BTC,BTC,BTC,0.020510252773429993,4.296552944952856,10376.05,7122.037899999999,6016.438533333334,0.3340711448833855,0.05147100451771784,True,False,True
2019-07-03,0.0,0.1011864961702873,11940.0,ALT,BTC,BTC,BTC,BTC,0.1011864961702873,4.731306083062765,10562.123000000001,7202.0767,6072.984466666666,0.45281278669934055,0.0519306553468277,True,False,True
2019-07-04,0.0,-0.0665268006700167,11145.67,ALT,BTC,BTC,BTC,BTC,-0.0665268006700167,4.4165474263660105,10686.906500000001,7274.0479000000005,6124.2008,0.28851676300578033,0.05257502742507985,True,False,True
2019-07-05,-0.011113735040603867,-0.015695781411077192,10970.73,ALT,BTC,BTC,BTC,BTC,-0.015695781411077192,4.347226263370114,10795.008,7343.374699999999,6174.195066666667,0.2454425738190651,0.05284181003624647,True,False,True
2019-07-06,1.2263143562618595e-05,0.026047491825976987,11256.49,ALT,BTC,BTC,BTC,BTC,0.026047491825976987,4.46046060393092,10910.166,7415.6615,6226.535866666667,0.25724060210000066,0.05284678016181626,True,False,True
2019-07-07,0.0,0.013303436506406419,11406.24,ALT,BTC,BTC,BTC,BTC,0.013303436506406419,4.519800058364642,11014.78,7488.6914,6279.921466666667,0.2246391438228208,0.05280643068241072,True,False,True
2019-07-08,0.0,0.07297409137454602,12238.6,ALT,BTC,BTC,BTC,BTC,0.07297409137454602,4.849628360818422,11172.6325,7570.007699999999,6337.118533333332,0.34763338857353654,0.053660155907782336,True,False,True
2019-07-09,0.0,0.02490562646054273,12543.41,ALT,BTC,BTC,BTC,BTC,0.02490562646054273,4.97041139324542,11337.028499999999,7654.4023,6396.306733333334,0.35523997108743033,0.05287173329830941,True,False,True
2019-07-10,0.0,-0.03468275373283658,12108.37,ALT,BTC,BTC,BTC,BTC,-0.03468275373283658,4.798023838942604,11466.590999999999,7734.040400000001,6452.495466666666,0.27227249419992594,0.053425517595855725,True,False,True
2019-07-11,0.0,-0.06321907903375945,11342.89,ALT,BASE,ALT,BTC,BTC,-0.06321907903375945,4.494697190662629,11525.7425,7798.8964000000005,6503.907733333333,0.11644156513967707,0.05506386666189187,False,False,False
2019-07-12,0.0,0.03652772794234971,11757.22,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,11577.1285,7867.1426,6558.079466666666,0.09578451931590459,0.05513276082176753,False,False,False
2019-07-13,0.0,-0.03414582698971347,11355.76,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,11599.613000000001,7931.7136,6609.721866666667,0.04123300143864839,0.05580413785178391,False,False,False
2019-07-14,0.0,-0.1040511599399776,10174.18,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,11555.4925,7983.405900000001,6653.612666666667,-0.07980851238944375,0.05903732741480719,False,False,False
2019-07-15,0.0,0.06531632033244938,10838.72,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,11506.3855,8041.354200000001,6701.854333333334,-0.08308532543317504,0.05992848545316982,False,False,False
2019-07-16,0.0,-0.12908627587021337,9439.59,ALT,CASH,CASH,BASE,ALT,0.0,4.494697190662629,11323.675,8084.0473999999995,6740.6622,-0.27907941162993166,0.06480202345732085,False,True,False
2019-07-17,0.0,0.024188550562047606,9667.92,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11240.5715,8128.3576,6780.664466666667,-0.1466965107647933,0.06456491914267214,False,True,False
2019-07-18,0.0,0.09921885989954404,10627.16,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11151.898,8183.1292,6825.5215333333335,-0.14301450813386085,0.06656565280479826,False,True,False
2019-07-19,0.0,-0.01156188483094256,10504.29,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11081.956,8235.0896,6869.4982,-0.1175186694592093,0.06661488558893279,False,True,False
2019-07-20,0.0,0.02246129914539674,10740.23,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11076.2625,8292.3182,6914.6348,-0.010490966547203384,0.06655973203481759,False,True,False
2019-07-21,0.0,-0.014038805500440787,10589.45,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11074.4885,8347.7326,6958.9824,-0.003339316117847324,0.06566246791048463,False,True,False
2019-07-22,0.0,-0.023527189797392767,10340.31,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,11049.361499999999,8400.6835,7001.504466666666,-0.046347593114356544,0.06509335871382305,False,True,False
2019-07-23,0.0,-0.0459754107952276,9864.91,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,10945.607,8448.0196,7039.8188,-0.17379313232830818,0.06555970023191274,False,True,False
2019-07-24,0.0,-0.01030217204211692,9763.28,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,10876.4875,8495.402900000001,7079.950266666666,-0.12402933157001772,0.06551909215853882,False,True,False
2019-07-25,0.0,0.011941683532583403,9879.87,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,10821.944500000001,8542.4644,7120.2966,-0.09943367487851751,0.06424261992638278,False,True,False
2019-07-26,0.0,-0.005654932706604554,9824.0,ALT,CASH,CASH,CASH,CASH,0.0,4.494697190662629,10750.320000000002,8588.6762,7160.395066666667,-0.12725903012395512,0.06081215612496904,False,True,False
2019-07-27,0.0,-0.03537052117263839,9476.52,ALT,BASE,ALT,CASH,CASH,0.0,4.494697190662629,10653.833999999999,8630.857,7198.118066666666,-0.16918107982998776,0.05634407077917121,False,False,False
2019-07-28,0.0,0.006861168445800869,9541.54,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10518.981000000002,8673.685599999999,7236.303733333334,-0.22037324530583557,0.05333571889773183,False,False,False
2019-07-29,0.0,-0.003552885592891908,9507.64,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10367.192500000001,8715.8447,7274.201333333333,-0.2420211090923442,0.05298752404867354,False,False,False
2019-07-30,0.0,0.007001737550012432,9574.21,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10240.4845,8759.0254,7312.5632,-0.20928993745648683,0.05078051900081912,False,False,False
2019-07-31,0.0,0.05288373662161172,10080.53,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10177.3665,8806.2593,7354.381733333334,-0.11129086150002321,0.05162453057472138,False,False,False
2019-08-01,0.0,0.029210765703787223,10374.99,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10108.255000000001,8855.0761,7398.779666666666,-0.11756435619984995,0.05176544430780021,False,False,False
2019-08-02,0.0,0.014338327073086354,10523.75,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10066.6545,8906.1636,7443.2198,-0.07326766328277456,0.048334193832525074,False,False,False
2019-08-03,0.0,0.027852238983252287,10816.86,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10098.788499999999,8962.1332,7489.5866,0.06316774423098481,0.047154514472329184,False,False,False
2019-08-04,0.0,0.01038841216397346,10929.23,ALT,BASE,ALT,BASE,ALT,0.0,4.494697190662629,10103.314,9018.284500000002,7536.623866666667,0.008350617047031328,0.0470949680640174,False,False,False
2019-08-05,0.0,0.08230863473456052,11828.8,ALT,BTC,BTC,BASE,ALT,0.0,4.494697190662629,10222.7745,9083.6156,7589.7166,0.2531052725806946,0.04913089315153645,True,False,True
2019-08-06,-0.014112278342545581,-0.029344481266062372,11481.69,ALT,BTC,BTC,BTC,BTC,-0.029344481266062372,4.362802633154606,10313.463,9145.3573,7639.974266666668,0.18760705508527176,0.04942496136656668,True,False,True
2019-08-07,0.010014004881971017,0.04296754223463628,11975.03,ALT,BTC,BTC,BTC,BTC,0.04296754223463628,4.550261539556059,10380.8565,9212.7262,7693.695666666667,0.12683256862604875,0.04825748077115811,True,False,True
2019-08-08,0.0,0.002065965596745878,11999.77,ALT,BTC,BTC,BTC,BTC,0.002065965596745878,4.559662223352978,10455.630500000001,9279.5158,7747.8834,0.14236849896566062,0.048045542931245674,True,False,True
2019-08-09,0.0,-0.009981857985611464,11879.99,ALT,BASE,ALT,BTC,BTC,-0.009981857985611464,4.514148322577111,10512.6185,9344.4837,7801.198466666667,0.10612063242593495,0.047659353897130795,False,False,False
2019-08-10,0.0,-0.04803707747228747,11309.31,ALT,BASE,ALT,BASE,ALT,0.0,4.514148322577111,10548.6115,9402.6481,7850.8205333333335,0.06797897907823347,0.04705660950341376,False,False,False
2019-08-11,0.0,0.021279812826777267,11549.97,ALT,BASE,ALT,BASE,ALT,0.0,4.514148322577111,10609.094500000001,9460.4209,7901.972866666668,0.11698488730028411,0.04675181056565177,False,False,False
2019-08-12,0.0,-0.013323844131196805,11396.08,ALT,BTC,BTC,BASE,ALT,0.0,4.514148322577111,10685.653,9516.087200000002,7951.788333333333,0.15521378299447242,0.046385112053672475,True,False,True
2019-08-13,0.0,-0.044170451593881443,10892.71,ALT,BASE,ALT,BTC,BTC,-0.044170451593881443,4.314756352607118,10742.124500000002,9567.258100000001,7997.699866666667,0.11568141034570334,0.042975420910514074,False,False,False
2019-08-14,0.0,-0.07733061836769717,10050.37,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10750.6495,9610.2839,8038.1614,0.01725731209013892,0.04372584025976009,False,False,False
2019-08-15,0.0,0.024233933676073516,10293.93,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10774.145999999999,9654.759800000002,8080.202199999999,0.04783489413680786,0.03695585808135873,False,False,False
2019-08-16,0.0,0.0036536094572239275,10331.54,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10816.897,9698.202299999999,8122.308933333334,0.0902251037300612,0.0367572190350141,False,False,False
2019-08-17,0.0,-0.011181295334480645,10216.02,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10850.621,9738.2707,8163.462133333333,0.07068879866352806,0.032168187737036426,False,False,False
2019-08-18,0.0,0.00888408597477297,10306.78,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10890.578,9777.6052,8205.6364,0.08405240417180293,0.032149477830970954,False,False,False
2019-08-19,0.0,0.05906403357789736,10915.54,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10957.6445,9815.9984,8251.827133333334,0.14009824309264185,0.033642977853349486,False,False,False
2019-08-20,0.0,-0.014202687178096585,10760.51,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10991.643500000002,9853.9304,8296.857133333333,0.06745478660348203,0.03364544954260579,False,False,False
2019-08-21,0.0,-0.057426646134802195,10142.57,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10980.0225,9877.449,8337.859733333333,-0.0224019493030837,0.03499571769103329,False,False,False
2019-08-22,0.0,-0.004208992395418609,10099.88,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10958.829,9898.9722,8378.951466666667,-0.04027746763273554,0.033955557502255124,False,False,False
2019-08-23,0.0,0.0286805387786786,10389.55,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10937.463500000002,9921.169,8421.891466666666,-0.03950407049735327,0.034229141752311225,False,False,False
2019-08-24,0.0,-0.02456314277326732,10134.35,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10897.7195,9943.8466,8462.533466666668,-0.07272973484865808,0.03452517293273282,False,False,False
2019-08-25,0.0,0.0008229437507092374,10142.69,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10813.414,9971.7209,8503.299333333334,-0.1425427769511699,0.03450034631568866,False,False,False
2019-08-26,0.0,0.022633049023483842,10372.25,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10757.942,10002.8689,8545.092666666667,-0.09662689029228277,0.03399248322789696,False,False,False
2019-08-27,0.0,-0.01804815734291021,10185.05,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10668.443000000001,10023.234600000002,8585.6132,-0.1494760347155708,0.034206077070005024,False,False,False
2019-08-28,0.0,-0.04556187745764617,9721.0,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10554.5045,10041.063100000001,8623.0602,-0.18990113977184564,0.03527901628206668,False,False,False
2019-08-29,0.0,-0.022894763913177574,9498.44,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10435.427,10056.9988,8658.752733333335,-0.20046734046072423,0.03552703973622132,False,False,False
2019-08-30,0.0,0.009064646405093857,9584.54,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10349.1885,10076.5599,8690.267733333332,-0.15250886216754145,0.034214373632971966,False,False,False
2019-08-31,0.0,0.00030570063873680553,9587.47,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10251.0635,10093.9195,8721.3002,-0.16991386124812446,0.03375125526926274,False,False,False
2019-09-01,0.0,0.014342678516855889,9724.98,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10167.5085,10111.5206,8753.475666666667,-0.14663814223838378,0.03375132574138046,False,False,False
2019-09-02,0.0,0.06324126116454742,10340.0,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10139.873,10134.6665,8789.042666666668,-0.05074127558706687,0.035356355648420844,False,False,False
2019-09-03,0.0,0.02662282398452609,10615.28,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10168.1185,10154.675,8826.185266666667,0.056207880903887064,0.03564768977128339,False,False,False
2019-09-04,0.0,-0.004546276687944162,10567.02,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10181.773,10172.782000000001,8862.163599999998,0.02652922644704203,0.03217593435015466,False,False,False
2019-09-05,0.0,-0.00023942417067446264,10564.49,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10193.4205,10191.2705,8897.680866666666,0.022547461462666618,0.031810678854647924,False,False,False
2019-09-06,0.0,-0.025155970614767043,10298.73,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10197.556,10207.801,8932.005733333333,0.008096107877627379,0.03091996784439309,False,False,False
2019-09-07,0.0,0.015259163023013445,10455.88,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10205.011,10229.6644,8966.323266666666,0.014466205740298888,0.031103967134679073,False,False,False
2019-09-08,0.0,-0.007144305405188178,10381.18,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10178.293,10247.9262,9002.082,-0.048954059991535015,0.0310902265395619,False,False,False
2019-09-09,0.0,-0.007519376410003442,10303.12,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10155.4235,10265.5167,9037.116066666667,-0.042506349606106,0.030009066472409685,False,False,False
2019-09-10,0.0,-0.019893973864227643,10098.15,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10153.202500000001,10279.2384,9070.802266666666,-0.004379560604462207,0.029824332814019316,False,False,False
2019-09-11,0.0,0.00595950743453022,10158.33,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10156.125,10299.6635,9104.3158,0.005787197471653238,0.029824689578623793,False,False,False
2019-09-12,0.0,0.025267932819666328,10415.01,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10157.398,10326.9433,9140.249533333334,0.0024505392437594864,0.02925811168553515,False,False,False
2019-09-13,0.0,-0.007004313966093245,10342.06,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10167.783500000001,10352.5989,9174.705133333333,0.020495641062327596,0.02564810815787886,False,False,False
2019-09-14,0.0,-0.0006807154474058885,10335.02,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10177.4,10378.0821,9208.919800000001,0.018962425155456764,0.02529236236809203,False,False,False
2019-09-15,0.0,-0.0031939947866573837,10302.01,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10173.888,10401.2969,9242.5436,-0.006771915447468024,0.025293328593575734,False,False,False
2019-09-16,0.0,-0.004921369713289048,10251.31,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10177.201,10424.8738,9275.8278,0.0065056136199626025,0.02522411389654777,False,False,False
2019-09-17,0.0,-0.006193354800508422,10187.82,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10200.542,10450.4707,9308.4684,0.04802180845592008,0.025200886141865355,False,False,False
2019-09-18,0.0,-0.003026162613787853,10156.99,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10233.4695,10472.213099999999,9341.140733333334,0.06933243774767206,0.02268317532373241,False,False,False
2019-09-19,0.0,0.008595066057956346,10244.29,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10266.457,10495.806999999999,9373.721733333334,0.06883481106031164,0.02264820839924112,False,False,False
2019-09-20,0.0,-0.007389482336013553,10168.59,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10295.513,10516.216500000002,9404.890266666667,0.06061244520191478,0.02016578136759331,False,False,False
2019-09-21,0.0,-0.017917921757097166,9986.39,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10308.5835,10533.895,9435.3662,0.026880260936269273,0.020416253793227916,False,False,False
2019-09-22,0.0,0.004253789407383524,10028.87,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10293.027,10547.6837,9467.426,-0.030089941972920586,0.01972479928807771,False,False,False
2019-09-23,0.0,-0.03256797625255892,9702.25,ALT,BASE,ALT,BASE,ALT,0.0,4.314756352607118,10247.3755,10556.6192,9496.680333333332,-0.08601092010761846,0.020092671686542492,False,False,False
2019-09-24,0.0,-0.12462160838980652,8493.14,ALT,CASH,CASH,BASE,ALT,0.0,4.314756352607118,10143.6815,10552.0173,9517.996666666666,-0.1962596834301441,0.029890309333665783,False,True,False
2019-09-25,0.0,-0.007428348055018574,8430.05,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,10036.9595,10543.1782,9538.813533333334,-0.20203909511959406,0.029433032686054125,False,True,False
2019-09-26,0.0,-0.04345407203990481,8063.73,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9925.2095,10533.0,9557.650800000001,-0.21701704967505708,0.030112652746893356,False,True,False
2019-09-27,0.0,0.014159700287584176,8177.91,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9811.311,10522.224199999999,9576.698133333333,-0.21786497167144225,0.02948366522863595,False,True,False
2019-09-28,0.0,0.0025556652005218616,8198.81,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9702.192500000001,10509.041099999999,9595.468866666668,-0.21022369326030377,0.029330682040417597,False,True,False
2019-09-29,0.0,-0.018903962892175774,8043.82,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9589.227499999999,10487.880700000002,9612.4752,-0.21928309094720833,0.029331036689291462,False,True,False
2019-09-30,0.0,0.03052281130109824,8289.34,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9498.787,10463.4791,9629.252866666666,-0.17912290865158464,0.030019558397116557,False,True,False
2019-10-01,0.0,0.0003739742850457084,8292.44,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9405.4925,10437.3428,9645.6728,-0.1836807821758103,0.029833496738646728,False,True,False
2019-10-02,0.0,0.008139944334839999,8359.94,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9302.739,10410.376299999998,9662.9016,-0.19731810147085793,0.02716254133217519,False,True,False
2019-10-03,0.0,-0.016265666978471316,8223.96,ALT,CASH,CASH,CASH,CASH,0.0,4.314756352607118,9196.833999999999,10374.407299999999,9679.409399999999,-0.20480445868618058,0.026493069764449612,False,True,False
