date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2024-12-13,-0.0093452441896181,-0.0093452441896181,0.014198990863292,69.71009257538445,BASE,0.0377908676023857,1.478652554863452,False,52.78,-0.006774557771923262,47.784499999999994,31.7977,29.2828,0.5935990338164252,0.06708359258747108,True,True,False,False,False
2024-12-14,0.0229440171149968,0.0229440171149968,-4.19031937628489e-05,71.30952213252209,BASE,0.0138295491223535,1.4322859471373346,False,49.85,-0.055513452065176216,48.174,32.0824,29.433533333333333,0.5972444729253445,0.06700376618805826,True,True,False,False,False
2024-12-15,0.0068576364770691,0.0068576364770691,0.0300137053835536,71.79853691266044,BASE,0.032838932247651,1.4610000561529808,False,50.76,0.018254764292878534,48.646499999999996,32.378299999999996,29.590999999999998,0.5321460911560518,0.06651380485472774,True,True,False,False,False
2024-12-16,-0.0233879545636992,-0.0233879545636992,0.0152652603064462,70.11931599360706,BASE,0.0320079097414183,1.4229930050649449,False,48.98,-0.03506698187549251,48.959500000000006,32.6501,29.7298,0.3938531587933978,0.06661387853073279,True,True,False,False,False
2024-12-17,-0.0588703575319216,-0.0588703575319216,0.0007079101319968,65.99136679116963,BASE,0.0881392046696403,1.2650171555880534,False,47.92,-0.0216414863209472,49.1665,32.896800000000006,29.855200000000004,0.38058196485162776,0.0667552672443563,False,True,False,False,False
2024-12-18,-0.027365671293993,-0.027365671293993,-0.0558703575319216,64.18546873932115,BASE,0.012244279420202,1.1653270041572341,False,42.78,-0.10726210350584309,49.167,33.0862,29.9228,0.20574971815107124,0.07011962038217574,False,True,False,False,False
2024-12-19,0.0131544742333209,0.0131544742333209,-0.027365671293993,65.02979483400618,BASE,0.0010192939208819,1.1478395515239432,False,38.83,-0.09233286582515199,48.8655,33.2309,29.9692,0.13538011695906427,0.07201761121820974,False,True,False,False,False
2024-12-20,-0.0082497079917026,-0.0082497079917026,0.0035252764517319,64.4933180158653,BASE,0.0627689870430814,1.042795136368822,False,39.86,0.026525882049961425,48.618,33.3967,30.036133333333336,0.18666269723131879,0.07195219826099743,False,True,False,False,False
2024-12-21,-0.02164330280427,-0.02164330280427,-0.0052497079917026,63.09746960519585,BASE,0.0130816206768848,0.9869641232963309,False,37.42,-0.06121424987456092,48.2345,33.5307,30.0964,0.0440848214285714,0.07214477310583811,False,True,False,False,False
2024-12-22,-0.00320214249387,-0.00320214249387,-0.0216433028042699,62.89542251651738,BASE,0.0193839263921596,1.0053326380076357,False,36.57,-0.02271512560128275,47.4495,33.6473,30.158600000000007,-0.15288394718554554,0.061894551102338234,False,True,False,False,False
2024-12-23,0.039861418673214,0.039861418673214,-0.0032021424938701,65.40252328607697,BASE,0.1150680845228557,1.0804193164045124,False,39.11,0.0694558381186765,46.86,33.7852,30.227866666666667,-0.056225868725868655,0.06285709474638368,False,True,False,False,False
2024-12-24,0.007763959102234,0.007763959102234,0.039861418673214,65.91030580205299,BASE,0.0148560448910917,1.2067995066084527,False,41.25,0.054717463564305735,46.2845,33.9597,30.315933333333337,-0.01925820256776034,0.06357205971696253,False,True,False,False,False
2024-12-25,-0.0365887019559567,-0.0365887019559567,0.007763959102234,63.498733267235714,BASE,0.0058031844141479,1.1502104763857952,False,40.25,-0.024242424242424288,45.782,34.126999999999995,30.4016,-0.02565964657467934,0.06364706601409043,False,True,False,False,False
2024-12-26,-0.015581428851799,-0.015581428851799,-0.0365887019559567,62.50933227265292,BASE,0.01992203528929,1.0306383697365735,False,37.33,-0.07254658385093171,45.025,34.2626,30.4704,-0.12617041198501877,0.06467858268176516,False,True,False,False,False
2024-12-27,0.0106148493786202,0.0106148493786202,-0.0155814288517991,63.172859419485256,BASE,0.0380489101288982,1.056895071882102,False,36.56,-0.020626841682293007,44.273,34.381400000000006,30.538600000000006,-0.16491548652352672,0.06455615313523577,False,True,False,False,False
2024-12-28,-0.0163882476390344,-0.0163882476390344,0.0106148493786204,62.13756695525283,BASE,0.0506162873057787,0.9854871455418222,False,37.74,0.032275711159737375,43.461,34.492200000000004,30.618866666666666,-0.11760579845686225,0.06477206349029024,False,True,False,False,False
2024-12-29,-0.0014030889503287,-0.0014030889503287,-0.0163882476390346,62.0503824216576,BASE,0.0140662662148859,1.0043366910491884,False,35.84,-0.05034446210916799,43.002,34.5739,30.6864,-0.20106999554168514,0.06462092173344795,False,True,False,False,False
2024-12-30,-0.0071567950884039,-0.0071567950884039,-0.010093537106537,61.606300549508695,BASE,0.0137332267056511,0.9737579291776597,False,35.97,0.0036272321428569843,42.570499999999996,34.6557,30.768866666666668,-0.19727739343896455,0.0646368842398573,False,True,False,False,False
2024-12-31,0.0078552406599983,0.0078552406599983,0.0084484608325821,62.090232866497274,BASE,0.0461910003197922,0.8650458955056146,False,35.71,-0.007228245760355745,41.9325,34.739900000000006,30.8558,-0.20802838766910625,0.06460263718609824,False,True,False,False,False
2025-01-01,0.0253569120159029,0.0253569120159029,0.0108552406599982,63.66464943833997,BASE,0.1087454504515395,-0.024857794784104104,True,37.78,0.05796695603472424,41.1645,34.8438,30.966000000000005,-0.2772144633633059,0.05823069357809309,False,True,False,False,False
2025-01-02,0.0092636755722212,0.0092636755722212,0.0252981786262846,64.25441809615596,BASE,0.0438584472593699,-0.07045909761366198,True,39.28,0.03970354685018518,40.48950000000001,34.952,31.097600000000003,-0.2282907662082514,0.05878140374027271,False,True,False,False,False
2025-01-03,0.0004718144831972,0.0004718144831972,0.0122636755722211,64.28473426122314,BASE,0.1211112724094682,-0.05709732050443783,True,41.94,0.06771894093686348,40.094,35.098600000000005,31.23793333333333,-0.20507960576194084,0.05980549832347865,False,True,False,False,False
2025-01-04,0.0014570278098766,0.0014570278098766,0.0004718144831972,64.37839890679227,BASE,0.0388553591723346,-0.10617862939249811,True,42.63,0.016452074391988702,39.6875,35.2333,31.3898,-0.1524850894632206,0.05944021051937091,False,True,False,False,False
2025-01-05,0.0393640493674438,0.0393640493674438,0.0014570278098766,66.91259337955624,BASE,0.0390968792128731,-0.07037815232644129,True,43.11,0.011259676284306686,39.394,35.3601,31.52566666666667,-0.1783876500857633,0.058875975156510815,False,True,False,False,False
2025-01-06,-0.0516550986153552,-0.0516550986153552,0.0393640493674438,63.4562167699261,BASE,0.0,-0.12014382534599832,True,44.05,0.021804685687775383,39.2005,35.5078,31.6744,-0.14631782945736438,0.05902166976508599,False,True,False,False,False
2025-01-07,-0.0195349143274362,-0.0195349143274362,-0.0516550986153552,62.21660501178238,BASE,0.0085934880206361,-0.0694361228652276,True,39.21,-0.10987514188422243,39.022,35.6095,31.791866666666664,-0.27361985920711374,0.06125382600280152,False,True,False,False,False
2025-01-08,-0.0263844298916238,-0.0263844298916238,-0.0195349143274362,60.575055358754156,BASE,0.0644010643802718,-0.07307528068220548,True,37.43,-0.04539658250446321,38.952000000000005,35.7067,31.905400000000004,-0.16859173700577523,0.05436727375011544,False,True,False,False,False
2025-01-09,0.0234852676573045,0.0234852676573045,-0.0263844298916238,61.997676747210534,BASE,0.0342716427477807,-0.10170434867331457,True,36.2,-0.032861341170184244,38.769,35.810500000000005,32.005,-0.18834080717488788,0.05459852460196791,False,True,False,False,False
2025-01-10,0.0020345494150402,0.0020345494150402,0.0234852676573045,62.12381408417043,BASE,0.0166393429345959,-0.11142505849095807,True,36.67,0.012983425414364591,38.731500000000004,35.9239,32.107,-0.24344955642665556,0.051989467154919485,False,True,False,False,False
2025-01-11,-0.030868343424934,-0.030868343424934,-0.0013314174940783,60.206154856153496,BASE,0.0953327521993785,-0.14440633437968442,True,37.13,0.012544314153258851,38.7595,36.04859999999999,32.21486666666667,-0.3012796386902521,0.048444412747125715,False,True,False,False,False
2025-01-12,0.0074263355426016,0.0074263355426016,-0.0005806554525006,60.65326596384513,BASE,0.0301013170014132,-0.12992131091699988,True,36.56,-0.015351467815782338,38.632,36.1515,32.324333333333335,-0.30731337627889355,0.04844583893222415,False,True,False,False,False
2025-01-13,0.0571100190234621,0.0571100190234621,-9.476962625010188e-05,64.11717513687543,BASE,0.0,-0.10086096191025351,True,35.29,-0.03473741794310725,38.333999999999996,36.2477,32.42386666666667,-0.2920762286860582,0.04795001743063615,False,True,False,False,False
2025-01-14,0.178307651932666,0.178307651932666,0.0214178499007255,75.5497580840872,BASE,0.0,0.05224648485511518,False,36.57,0.03627089827146501,38.15,36.344,32.529666666666664,-0.27955082742316784,0.04841410340052894,False,True,False,False,False
2025-01-15,0.0226484989798891,0.0226484989798891,0.0407669318603831,77.26084670298553,BASE,0.0,0.10184826546267978,False,39.82,0.08887065901011759,38.2745,36.476600000000005,32.65633333333333,-0.1870151082074315,0.05127419822692259,False,True,False,False,False
2025-01-16,0.0396419437340154,0.0396419437340154,-0.0050752582033257,80.32361684082767,BASE,0.0380484914441876,0.21718371275764858,False,40.06,0.006027122049221623,38.4495,36.6138,32.782000000000004,-0.16402337228714525,0.05122509879305055,False,True,False,False,False
2025-01-17,0.1934308231971211,0.1934308231971211,0.0409069951883889,95.86068016851911,BASE,0.0633089978580587,0.49349505505430913,False,41.38,0.03295057413879188,38.6315,36.77,32.90946666666667,-0.03272557269752219,0.047937632697416584,False,True,False,False,False
2025-01-18,-0.0338413951038594,-0.0338413951038594,0.0045999384304846,92.61662101601155,BASE,0.0,0.4242182564534147,False,39.25,-0.05147414209763179,38.802,36.9039,33.01426666666667,0.010816379088333772,0.04582739279180621,False,True,False,False,False
2025-01-19,0.0091623962798561,0.0091623962798561,-0.0308413951038593,93.4652111998615,BASE,0.0399624564637266,0.4492231765292196,False,35.68,-0.09095541401273888,38.78750000000001,36.9862,33.083999999999996,-0.10486703462117408,0.04845853401745529,False,True,False,False,False
2025-01-20,0.0379797537668928,0.0379797537668928,0.0091623962798561,97.01499690700288,BASE,0.0403863920393381,0.5375417986494659,False,36.03,0.00980941704035887,38.8035,37.060100000000006,33.147600000000004,-0.03714591127739175,0.04725202508512267,False,True,False,False,False
2025-01-21,-0.022960922265658,-0.022960922265658,0.0379797537668928,94.78744310441813,BASE,0.0249935423670251,0.507064255423761,False,36.95,0.02553427699139621,38.762,37.139,33.2132,0.01039103089964466,0.04727706874268652,False,True,False,False,False
2025-01-22,0.0019640011547956,0.0019640011547956,-0.022960922265658,94.97360575213534,BASE,0.0589086346839587,0.45213977963375473,False,36.8,-0.004059539918809363,38.638,37.216300000000004,33.27906666666667,-0.05906417795960117,0.04556428748976596,False,True,False,False,False
2025-01-23,0.0092402738745731,0.0092402738745731,0.0019640011547956,95.85118788014081,BASE,0.0275215968221365,0.45426707877837225,False,35.56,-0.033695652173912904,38.319,37.2898,33.343199999999996,-0.13793939393939392,0.044718360832915464,False,False,False,False,False
2025-01-24,-0.0011790732379457,-0.0011790732379457,0.0092402738745731,95.73817230968604,BASE,0.0104298858917899,0.507717829689136,False,35.34,-0.00618672665916753,37.9545,37.363,33.4182,-0.12198757763975143,0.04456202379073188,False,False,False,False,False
2025-01-25,-0.0203046678730675,-0.0203046678730675,-0.0011790732379457,93.79424051816335,BASE,0.0450675409323271,0.500483801507462,False,36.61,0.03593661573288043,37.6295,37.455999999999996,33.50593333333333,-0.019287436378248035,0.04317764101126635,False,False,False,False,False
2025-01-26,-0.0185199668379422,-0.0185199668379422,-0.0203046678730673,92.05717429417699,BASE,0.01829905214904,0.4572266498638582,False,35.75,-0.023490849494673616,37.2145,37.5325,33.59166666666667,-0.022155361050328337,0.043226939148062214,False,False,False,False,False
2025-01-27,-0.0329055693115976,-0.0329055693115976,-0.005234554667706,89.02798056481012,BASE,0.0340554119433559,0.4327561397587696,False,34.2,-0.04335664335664324,36.964000000000006,37.593500000000006,33.66440000000001,-0.09379968203497613,0.043487585173202135,False,False,False,False,False
2025-01-28,0.0117554553370677,0.0117554553370677,-0.0073206238502596,90.07454501408908,BASE,0.0335601909402959,0.451635614459164,False,32.08,-0.06198830409356737,36.6965,37.624700000000004,33.7262,-0.10491071428571441,0.04396383987483393,False,True,False,False,False
2025-01-29,0.0065408183529214,0.0065408183529214,0.0236611999425275,90.66370625124829,BASE,0.0426477469918986,0.47166288906421494,False,32.8,0.02244389027431426,36.526500000000006,37.6752,33.80206666666667,-0.08812899638587712,0.044183406696722494,False,False,False,False,False
2025-01-30,-0.0218994997657627,-0.0218994997657627,0.0095408183529213,88.67821643743589,BASE,0.1134100013192098,0.4282152335957006,False,34.29,0.04542682926829267,36.4075,37.741699999999994,33.88153333333334,-0.03976477177261273,0.04498262991805941,False,False,False,False,False
2025-01-31,-0.017513596660964,-0.017513596660964,-0.0218994997657628,87.12514192213698,BASE,0.0538994997657629,0.3685010864077516,False,34.42,0.0037911927675708945,36.272,37.8184,33.968466666666664,-0.08893594494441504,0.04367468988343277,False,False,False,False,False
2025-02-01,-0.0291652113341543,-0.0291652113341543,-0.0175135966609639,84.58411874545966,BASE,0.0,0.31639381775865627,False,32.11,-0.06711214410226618,36.0495,37.8712,34.03653333333334,-0.1825356415478615,0.04446596528299819,False,True,False,False,False
2025-02-02,0.0371331432082446,0.0371331432082446,-0.0291652113341543,87.724992939978,BASE,0.0,0.36463180486217084,False,27.63,-0.13952039862971044,35.6665,37.8982,34.0782,-0.34120171673819744,0.04844465174774836,False,True,False,False,False
2025-02-03,-0.0351864410927941,-0.0351864410927941,0.0371331432082446,84.63826264352969,BASE,0.0256156160664839,0.31469971420180665,False,28.39,0.02750633369525879,35.2575,37.928000000000004,34.126333333333335,-0.3340370631011025,0.048705549958109585,False,True,False,False,False
2025-02-04,-0.0117702859963667,-0.0117702859963667,-0.035186441092794,83.64204608597974,BASE,0.0168217712195977,0.2500194935133817,False,26.46,-0.06798168369144064,34.5895,37.9349,34.157399999999996,-0.3862212943632568,0.04950221779763285,False,True,False,False,False
2025-02-05,-0.0006011648811649,-0.0006011648811649,-0.011770285996367,83.59176342528407,BASE,0.034625732716462,0.3173140108299184,False,25.84,-0.023431594860166327,33.8785,37.930800000000005,34.17466666666667,-0.41339387060158905,0.049048960000630075,False,True,False,False,False
2025-02-06,-0.0004924687494658,-0.0004924687494658,-0.0006011648811647,83.55059709408438,BASE,0.0415000412856592,0.3428986856203715,False,24.5,-0.05185758513931893,33.0345,37.907000000000004,34.179066666666664,-0.37515939811272636,0.04639649816825476,False,True,False,False,False
2025-02-07,-0.0006430634939714,-0.0006430634939714,-0.0004924687494659,83.49686875519366,BASE,0.0313741891795732,0.3784035071975691,False,24.46,-0.0016326530612245094,32.295,37.8898,34.17973333333333,-0.34651349185145597,0.046087380470240864,False,True,False,False,False
2025-02-08,0.0001867390590717,0.0001867390590717,-0.0006430634939713,83.51246088190044,BASE,0.0606731824117674,0.34702565101615535,False,24.58,0.004905968928863302,31.74,37.8853,34.1884,-0.3209944751381216,0.04604309293520012,False,True,False,False,False
2025-02-09,0.0100356873508169,0.0100356873508169,0.0001867390590715,84.35056582920852,BASE,0.023788807793541,0.35778150573503886,False,24.87,0.011798209926769943,31.182,37.8862,34.194066666666664,-0.3217889282792473,0.046022376488347394,False,True,False,False,False
2025-02-10,-0.0169619838979083,-0.0169619838979083,0.0100356873508169,82.91981288983403,BASE,0.1113262529476903,0.3772647180001576,False,25.67,0.03216726980297557,30.618000000000002,37.9017,34.199133333333336,-0.30864530029625636,0.04650022458288522,False,True,False,False,False
2025-02-11,0.021839938524633,0.021839938524633,-0.0169619838979083,84.73077650582209,BASE,0.1096455957501764,0.3969697288243206,False,25.39,-0.010907674328009431,30.047499999999996,37.9202,34.199600000000004,-0.3055251641137856,0.04649356470533469,False,True,False,False,False
2025-02-12,-0.0128931248485874,-0.0128931248485874,0.021839938524633,83.63833202581478,BASE,0.0650804191380827,0.30446065110114673,False,26.49,0.043324143363528966,29.594,37.9579,34.217533333333336,-0.24936242561632194,0.04726824353815379,False,True,False,False,False
2025-02-13,0.0092366957898166,0.0092366957898166,-0.0128931248485874,84.41087385510491,BASE,0.0503398636227597,0.11728847312992374,False,25.39,-0.04152510381275942,29.096500000000002,37.9719,34.23,-0.30571506699480444,0.046880848078434754,False,True,False,False,False
2025-02-14,0.0007095349684431,0.0007095349684431,0.0092366957898164,84.47076632182196,BASE,0.0604925905104296,0.09331918981620246,False,26.39,0.039385584875935464,28.585500000000003,37.9657,34.24746666666667,-0.33726770467101963,0.04412923942450526,False,True,False,False,False
2025-02-15,-0.0148769607273407,-0.0148769607273407,0.0007095349684433,83.21409804864383,BASE,0.0709420541757406,0.03598544639173862,False,25.48,-0.03448275862068961,28.071999999999996,37.9467,34.2528,-0.36395406889665505,0.044158208517724215,False,True,False,False,False
2025-02-16,-0.0035177550289163,-0.0035177550289163,-0.0148769607273409,82.92137123675649,BASE,0.0355085396747094,-0.13498035804686415,True,24.85,-0.024725274725274637,27.604499999999994,37.907399999999996,34.24073333333333,-0.3994683421942967,0.04332177822073628,False,True,False,False,False
2025-02-17,-0.0011302986009604,-0.0011302986009604,-0.0035177550289164,82.82764532685786,BASE,0.0521306666182346,-0.10569350924021903,True,25.03,0.007243460764587484,27.252000000000002,37.8541,34.22313333333334,-0.3622929936305732,0.04299455075580227,False,True,False,False,False
2025-02-18,-0.0015000000000001,-0.0015000000000001,-0.0011302986009604,82.70340385886757,BASE,0.0619593395624518,-0.11514238509536334,True,23.52,-0.06032760687175398,26.788,37.7704,34.19466666666666,-0.34080717488789236,0.04149054478911371,False,True,False,False,False
2025-02-19,0.0156828943579436,0.0156828943579436,0.0101663249774697,84.00043260462854,BASE,0.0,-0.13415002543214938,True,23.74,0.009353741496598511,26.2605,37.6507,34.17100000000001,-0.341104635026367,0.041482310848705704,False,True,False,False,False
2025-02-20,-0.0215962565484971,-0.0215962565484971,0.0171828943579435,82.18633771191425,BASE,0.0422105344541878,-0.1329406615454588,True,25.15,0.05939342881213139,25.797000000000004,37.562599999999996,34.15606666666667,-0.3193504736129906,0.042947814754206226,False,True,False,False,False
2025-02-21,0.0038367893861199,0.0038367893861199,-0.021596256548497,82.50166938013139,BASE,0.0243701816525192,-0.131320025950721,True,24.54,-0.024254473161033796,25.4185,37.4768,34.129933333333334,-0.3331521739130434,0.042979677185077926,False,True,False,False,False
2025-02-22,-0.0030347688750225,-0.0030347688750225,0.0038367893861199,82.25129588175916,BASE,0.0487304477776942,-0.14188548205983542,True,25.83,0.05256723716381417,25.3285,37.422999999999995,34.120266666666666,-0.27362204724409456,0.04432724066050853,False,True,False,False,False
2025-02-23,-0.0488803008581105,-0.0488803008581105,-0.0030347688750226,78.23082779308932,BASE,0.0344088753087,-0.1828669181187771,True,24.85,-0.03794037940379391,25.1515,37.3402,34.09153333333334,-0.2968307866440295,0.0446116665306444,False,True,False,False,False
2025-02-24,-0.0015,-0.0015,-0.0488803008581104,78.11348155139969,BASE,0.0248965610207121,-0.1671825357307205,True,21.88,-0.11951710261569426,24.9225,37.2076,34.034533333333336,-0.4023490849494674,0.047813663343923396,False,True,False,False,False
2025-02-25,0.0,0.0,-0.0313750916410277,78.11348155139969,BASE,0.0,-0.15146774653563633,True,21.94,0.002742230347349217,24.7275,37.079899999999995,33.9856,-0.3862937062937063,0.04790526097228021,False,True,False,False,False
2025-02-26,0.0,0.0,-0.0499581643745404,78.11348155139969,BASE,0.0,-0.12259627753170188,True,21.87,-0.0031905195989061497,24.596,36.9438,33.9378,-0.3605263157894737,0.04765326968934191,False,True,False,False,False
2025-02-27,0.0,0.0,0.005442011990729,78.11348155139969,CASH,CASH,-0.13279071751978866,True,22.52,0.029721079103795178,24.499,36.827000000000005,33.903200000000005,-0.298004987531172,0.04739271090097572,False,True,False,False,False
2025-02-28,0.0,0.0,-0.0042338096093689,78.11348155139969,CASH,CASH,-0.1384261157940011,True,22.37,-0.006660746003552376,24.3885,36.7148,33.8802,-0.3179878048780487,0.04700358154344576,False,True,False,False,False
2025-03-01,0.0,0.0,0.020327103967116,78.11348155139969,CASH,CASH,-0.11913562665629185,True,21.86,-0.02279839070183287,24.238,36.575,33.85706666666667,-0.36249635462233887,0.04582887146229634,False,True,False,False,False
2025-03-02,0.0,0.0,0.0953409029248171,78.11348155139969,CASH,CASH,-0.1034335229983433,True,24.95,0.14135407136322042,24.201999999999998,36.3928,33.858999999999995,-0.2751307379430564,0.053585074050981764,False,True,False,False,False
2025-03-03,0.0,0.0,-0.0853865492733637,78.11348155139969,BASE,0.0,-0.07649943381844737,True,20.95,-0.16032064128256518,23.98,36.1879,33.82353333333333,-0.34755527872936776,0.05925434899279983,False,True,False,False,False
2025-03-04,0.0,0.0,0.0123099337849732,78.11348155139969,CASH,CASH,-0.10956411698037494,True,20.0,-0.04534606205250591,23.6555,35.9673,33.78573333333333,-0.2761491132826638,0.054756297353747416,False,True,False,False,False
2025-03-05,0.0,0.0,0.0380838060731436,78.11348155139969,BASE,0.0,-0.07709020587544824,True,21.73,0.08650000000000002,23.4725,35.7715,33.751,-0.23458964424092987,0.057049825398676646,False,True,False,False,False
2025-03-06,0.0,0.0,-0.0074401245568588,78.11348155139969,BASE,0.0,-0.06609791119764052,True,20.99,-0.03405430280717914,23.2025,35.5542,33.71386666666667,-0.2067271352985639,0.056163408251885566,False,True,False,False,False
2025-03-07,0.0,0.0,-0.0348056734935738,78.11348155139969,BASE,0.0,-0.06553614434490285,True,20.14,-0.040495474035254775,22.935499999999998,35.317800000000005,33.672533333333334,-0.22058823529411764,0.05642202922985551,False,True,False,False,False
2025-03-08,0.0,0.0,-0.006673828580645,78.11348155139969,CASH,CASH,-0.06507572335553835,True,20.49,0.0173783515392254,22.717499999999998,35.095000000000006,33.6374,-0.16367346938775518,0.05593972380386873,False,True,False,False,False
2025-03-09,0.0,0.0,-0.0636502442229373,78.11348155139969,CASH,CASH,-0.0644741208149694,True,17.97,-0.12298682284040996,22.3645,34.826100000000004,33.5848,-0.2653311529026984,0.05984849126936862,False,True,False,False,False
2025-03-10,0.0,0.0,-0.0264882230455256,78.11348155139969,CASH,CASH,-0.064648787420308,True,16.26,-0.09515859766277113,22.0015,34.5406,33.510200000000005,-0.3384865744507729,0.061772029724362874,False,True,False,False,False
2025-03-11,0.0,0.0,0.0551826775608792,78.11348155139969,CASH,CASH,-0.07394241184389427,True,17.51,0.07687576875768753,21.69,34.2648,33.436,-0.2959388821873743,0.06367342507273631,False,True,False,False,False
2025-03-12,0.0,0.0,0.0090088395462408,78.11348155139969,CASH,CASH,-0.05796360569240522,True,18.91,0.079954311821816,21.377999999999997,33.9312,33.36833333333333,-0.26334242306194,0.06527488393225202,False,True,False,False,False
2025-03-13,0.0,0.0,-0.0306445545250173,78.11348155139969,CASH,CASH,-0.0780978910770127,True,18.5,-0.021681649920676893,21.076,33.6072,33.297866666666664,-0.271366679795195,0.06531971856808029,False,True,False,False,False
2025-03-14,0.0,0.0,0.0353497186367437,78.11348155139969,CASH,CASH,-0.06605644015844148,True,18.58,0.00432432432432428,20.713500000000003,33.2654,33.233666666666664,-0.2986032465081163,0.0646637050150484,False,True,False,False,False
2025-03-15,0.0,0.0,0.0042298935977671,78.11348155139969,CASH,CASH,-0.07460404111578056,True,19.4,0.04413347685683533,20.441,32.9564,33.1762,-0.23591965340685317,0.06508178860205877,False,True,False,False,False
2025-03-16,0.0,0.0,-0.0209146624006799,78.11348155139969,CASH,CASH,-0.07526017635736704,True,18.25,-0.05927835051546382,20.2595,32.614200000000004,33.1158,-0.30845017051913604,0.06515930395716468,False,True,False,False,False
2025-03-17,0.0,0.0,0.0173842951331359,78.11348155139969,CASH,CASH,-0.06129510043193054,True,18.82,0.031232876712328883,20.1035,32.2864,33.05393333333333,-0.26138147566718994,0.06540545081062481,False,True,False,False,False
2025-03-18,0.0,0.0,-0.0154148260630307,78.11348155139969,CASH,CASH,-0.05798130944590085,True,18.97,0.00797024442082872,19.9585,31.936299999999996,32.993066666666664,-0.23661971830985928,0.06538783499879233,False,True,False,False,False
2025-03-19,0.0,0.0,0.0499414677114908,78.11348155139969,CASH,CASH,-0.05691534217657579,True,19.74,0.040590405904058935,19.8195,31.6835,32.931599999999996,-0.2113463843387935,0.06589815445939805,False,True,False,False,False
2025-03-20,0.0,0.0,-0.0301977271476363,78.11348155139969,CASH,CASH,-0.05549859006166835,True,18.74,-0.050658561296859195,19.637999999999998,31.424899999999997,32.87153333333333,-0.2032312925170069,0.06565320170918253,False,True,False,False,False
2025-03-21,0.0,0.0,-0.0015981308755205,78.11348155139969,CASH,CASH,-0.07008238970550817,True,19.18,0.023479188900747072,19.503999999999998,31.132,32.81513333333333,-0.19208087615838243,0.06580737625501024,False,True,False,False,False
2025-03-22,0.0,0.0,-0.0029516419489445,78.11348155139969,CASH,CASH,-0.049556365132013,True,19.43,0.013034410844629862,19.228,30.794900000000002,32.766333333333336,-0.2274353876739562,0.06481702106909097,False,True,False,False,False
2025-03-23,0.0,0.0,0.026740150564303,78.11348155139969,CASH,CASH,-0.05318907922351079,True,19.82,0.02007205352547614,19.1715,30.465300000000003,32.7196,-0.19233903830480847,0.06489871849470846,False,True,False,False,False
2025-03-24,0.0,0.0,0.0164453866929981,78.11348155139969,CASH,CASH,-0.05030698040682324,True,21.48,0.08375378405650857,19.2455,30.181600000000003,32.696600000000004,-0.16840882694541226,0.06605106777588333,False,True,False,False,False
2025-03-25,0.0,0.0,-0.0012033395902268,78.11348155139969,CASH,CASH,-0.0014999999999999458,True,22.9,0.06610800744878942,19.304,29.903,32.67986666666666,-0.07847082494969826,0.06689883168079373,False,True,False,False,False
2025-03-26,0.0,0.0,-0.0055347764640295,78.11348155139969,CASH,CASH,0.0,True,22.04,-0.03755458515283838,19.3565,29.633599999999998,32.655,0.007312614259597838,0.06357051266875596,False,True,False,False,False
2025-03-27,0.0,0.0,0.0037146828119518,78.11348155139969,CASH,CASH,0.0,True,22.02,-0.0009074410163338875,19.450499999999998,29.3746,32.6268,0.003646308113035568,0.06357304466507753,False,True,False,False,False
2025-03-28,0.0,0.0,-0.0321857767578666,78.11348155139969,CASH,CASH,0.0,True,20.36,-0.07538601271571299,19.444,29.1504,32.583333333333336,-0.06904435299497036,0.06507939185598748,False,True,False,False,False
2025-03-29,0.0,0.0,-0.0210346821617168,78.11348155139969,CASH,CASH,0.0,True,19.6,-0.037328094302553905,19.5255,28.958099999999998,32.53946666666667,-0.12966252220248664,0.06516379084505748,False,True,False,False,False
2025-03-30,0.0,0.0,-0.0031283069247198,78.11348155139969,CASH,CASH,0.0,True,18.86,-0.037755102040816446,19.655499999999996,28.7481,32.498333333333335,-0.1569065713008494,0.06546891006751737,False,True,False,False,False
2025-03-31,0.0,0.0,0.0019422262340362,78.11348155139969,CASH,CASH,0.0,True,18.77,-0.004772004241781591,19.7185,28.5616,32.45826666666667,-0.14135407136322053,0.06537166625565097,False,True,False,False,False
2025-04-01,0.0,0.0,0.0315969677047889,78.11348155139969,CASH,CASH,0.0,True,19.82,0.05594033031433132,19.764000000000003,28.3941,32.4296,-0.20561122244488972,0.06072172812509005,False,True,False,False,False
2025-04-02,0.0,0.0,-0.0310251468030025,78.11348155139969,CASH,CASH,0.0,True,17.99,-0.09233097880928365,19.7385,28.1829,32.3926,-0.14128878281622914,0.05599500027305805,False,True,False,False,False
2025-04-03,0.0,0.0,0.0084443932222353,78.11348155139969,CASH,CASH,0.0,True,18.15,0.008893829905503026,19.717,27.951900000000002,32.36213333333333,-0.09250000000000003,0.05548732203894445,False,True,False,False,False
2025-04-04,0.0,0.0,0.0081330954060232,78.11348155139969,CASH,CASH,0.0,True,18.19,0.0022038567493114503,19.6565,27.7313,32.32346666666667,-0.16290842153704554,0.0530312632932298,False,True,False,False,False
