date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-07-27,0.0,0.0,-0.000169199530129,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-07-28,0.0,0.0,0.0052046865449619,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-07-29,0.0,0.0,-0.02146802309396,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-07-30,0.0,0.0,-0.0089345327499461,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-07-31,0.0,0.0,-0.0235692270502205,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-01,0.0,0.0,0.0112338305378474,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-02,0.0,0.0,-0.0589969828940897,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-03,0.0,0.0,-0.0130140119252019,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-04,0.0,0.0,-0.0417969359446663,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-05,0.0,0.0,-0.0712193738071904,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-06,0.0,0.0,0.0370833789193061,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-07,0.0,0.0,-0.0158482353632081,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-08,0.0,0.0,0.1188343125205859,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-09,0.0,0.0,-0.0137470436966319,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-10,0.0,0.0,0.0014057006156844,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-11,0.0,0.0,-0.0362900955640934,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-12,0.0,0.0,0.0107992169992841,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-13,0.0,0.0,0.0209027840497795,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-14,0.0,0.0,-0.0314218444009992,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-15,0.0,0.0,-0.0194659851791111,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-16,0.0,0.0,0.0231754507129344,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-17,0.0,0.0,0.0104865255984754,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-18,0.0,0.0,-0.0178955183714647,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-19,0.0,0.0,0.0173061074993132,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-20,0.0,0.0,-0.0071452005013584,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-21,0.0,0.0,0.036300492427195,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-22,0.0,0.0,-0.0127573683249223,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-23,0.0,0.0,0.0606434626830865,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-24,0.0,0.0,0.0018703179587378,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-25,0.0,0.0,0.000981810093706,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-26,0.0,0.0,-0.0215820616630333,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-27,0.0,0.0,-0.0544132157748989,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-08-28,0.0,0.0,-0.0063973744004038,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-29,0.0,0.0,0.0054901422717748,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-30,0.0,0.0,-0.0039592978386937,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-08-31,0.0,0.0,-0.002537041224721,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-01,0.0,0.0,-0.0283536860911055,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-02,0.0,0.0,0.0319408479934157,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-03,0.0,0.0,-0.0278089086254798,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-04,0.0,0.0,0.008404750022309,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-05,0.0,0.0,-0.0308930860138448,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-06,0.0,0.0,-0.0394629761480953,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-07,0.0,0.0,0.0036671443399056,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-08,0.0,0.0,0.0130922958018022,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-09,0.0,0.0,0.0395854197060505,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-10,0.0,0.0,0.0104132043055993,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-11,0.0,0.0,-0.0051702070182189,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-12,0.0,0.0,0.0138532910111968,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-13,0.0,0.0,0.0406947460552065,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-14,0.0,0.0,-0.0083468875004132,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-15,0.0,0.0,-0.0143521672434281,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-16,0.0,0.0,-0.0155247581681661,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-17,0.0,0.0,0.0360738028779679,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-18,0.0,0.0,0.0239745372508102,45.15133684054421,CASH,CASH,0.0,True,,,phase66j_core_reaction_B
2024-09-19,0.0,0.0,0.0192357544099344,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-20,0.0,0.0,0.0040201442492446,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-21,0.0,0.0,0.0023403092195461,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-22,0.0,0.0,0.0036275260083196,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-23,0.0,0.0,-0.0037554994781276,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-24,0.0,0.0,0.0145675741344448,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-25,0.0,0.0,-0.0172835875243336,45.15133684054421,BASE,0.0,0.0,True,,,phase66j_core_reaction_B
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,45.67305287497718,BASE,0.0,0.011554830287206164,True,,,phase66j_core_reaction_B
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,45.64362436152681,BASE,0.0320458635696223,0.010903055267691197,True,,,phase66j_core_reaction_B
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,46.05562354983202,BASE,0.0431035690273421,0.020027905540900504,False,,,phase66j_core_reaction_B
2024-09-29,-0.00819672131147553,-0.0031948881789135,-0.0038869993015275,45.67811843876782,CANDIDATE,AVAX,0.016769030443326116,True,AVAX,AVAX,phase66j_core_reaction_B
2024-09-30,-0.045798898071625294,-0.0015000000000002,-0.0346699742888975,43.586110948287065,CANDIDATE,AVAX,0.015243876897661046,True,AVAX,AVAX,phase66j_core_reaction_B
2024-10-01,-0.06820642367376395,0.0,-0.039821663827725,40.61325819865652,CANDIDATE,AVAX,0.015243876897661046,True,AVAX,AVAX,phase66j_core_reaction_B
2024-10-02,-0.018977536793183702,0.0,-0.0025737684805622,39.84251859690044,CANDIDATE,AVAX,0.015243876897661046,True,AVAX,AVAX,phase66j_core_reaction_B
2024-10-03,-0.0264508487958941,0.0,0.0017053788602272,38.78865016184623,CANDIDATE,AVAX,0.015243876897661046,True,AVAX,AVAX,phase66j_core_reaction_B
2024-10-04,0.0,0.0,0.0219461814954426,38.78865016184623,CASH,CASH,0.015243876897661046,True,AVAX,AVAX,phase66j_core_reaction_B
2024-10-05,0.0,0.0,-0.000450987340141,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-06,0.0,0.0,0.0122773856714686,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-07,0.0,0.0,-0.0094860053126469,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-08,0.0,0.0,-0.0010206672666495,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-09,0.0,0.0,-0.0245247423242641,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-10,0.0,0.0,-0.0051063707677383,38.78865016184623,CASH,CASH,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-11,0.0,0.0,0.0366938913467222,38.78865016184623,CASH,CASH,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-12,0.0,0.0,0.0106527022705469,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-13,0.0,0.0,-0.005319096759781,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-14,0.0,0.0,0.0511208681021575,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-15,0.0,0.0,0.0149832054632292,38.78865016184623,BASE,0.0,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,39.10432413789493,BTC,BTC,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,38.98968868939596,BTC,BTC,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,39.57158083987084,BTC,BTC,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,39.54266608214018,BTC,BTC,0.015243876897661046,True,,,phase66j_core_reaction_B
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,39.91234080247861,BASE,0.0,0.024735143760847178,False,,,phase66j_core_reaction_B
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,40.39108731462955,BASE,0.0,0.037026790055958214,False,,,phase66j_core_reaction_B
2024-10-22,0.0,0.0,0.0007198248673518,40.39108731462955,BASE,0.0102082955947175,0.037026790055958214,False,,,phase66j_core_reaction_B
2024-10-23,-0.0014999999999997,-0.0014999999999997,-0.0112323139441758,40.33050068365762,BASE,0.0194522346202039,0.035471249870874466,False,,,phase66j_core_reaction_B
2024-10-24,-0.0136506682867557,-0.0136506682867557,0.0229437674229191,39.779962396986235,BASE,0.0,0.021336375318414813,False,,,phase66j_core_reaction_B
2024-10-25,-0.0014999999999999,-0.0014999999999999,-0.0219939564458223,39.720292453390755,BASE,0.0,0.019804370755437173,True,,,phase66j_core_reaction_B
2024-10-26,0.0,0.0,0.0059136413160567,39.720292453390755,BASE,0.0,0.008155307276708434,True,,,phase66j_core_reaction_B
2024-10-27,0.049392594747944996,0.0,0.01384560718623,41.68218076181094,CANDIDATE,DOGE,0.008805310698550395,True,DOGE,DOGE,phase66j_core_reaction_B
2024-10-28,0.1192291695549701,0.0112892813641898,0.0285278080377293,46.65191255928181,CANDIDATE,DOGE,0.011067661611119162,True,DOGE,DOGE,phase66j_core_reaction_B
2024-10-29,0.08918617614269797,0.0174383644016835,0.039652978372181,50.81261825018766,CANDIDATE,DOGE,0.0319961401980553,False,DOGE,DOGE,phase66j_core_reaction_B
2024-10-30,-0.04310246787217087,-0.0047281323877068,-0.0053849227113458,48.62246900455806,CANDIDATE,DOGE,0.028659715396691654,False,DOGE,DOGE,phase66j_core_reaction_B
2024-10-31,-0.03945804611362025,-0.0014999999999999,-0.0283742812538964,46.70392138041814,CANDIDATE,DOGE,0.0271167258235967,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-01,0.0,0.0,-0.011324188908526,46.70392138041814,BASE,0.0,0.0271167258235967,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-02,0.0,0.0,-0.0017449922664622,46.70392138041814,BASE,0.0,0.0271167258235967,False,,,phase66j_core_reaction_B
2024-11-03,0.0,0.0,-0.0086306629761783,46.70392138041814,BASE,0.0,0.0271167258235967,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-04,0.0,0.0,-0.0134637102279445,46.70392138041814,BASE,0.0,0.0271167258235967,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-05,0.0,0.0,0.0224318316239009,46.70392138041814,BASE,0.0,0.0271167258235967,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-06,-0.016269230769231,-0.016269230769231,0.0893729329739763,45.94408450565209,BASE,0.0,0.010406326784235587,True,DOGE,DOGE,phase66j_core_reaction_B
2024-11-07,0.0037831476979763,0.0049968769519053,0.0037831476979763,46.11789776318528,BTC,BTC,0.01545520287060298,True,DOGE,DOGE,phase66j_core_reaction_B
2024-11-08,0.0085935688430036,-0.0027998498874156,0.0085935688430036,46.51421509250782,BTC,BTC,0.012612080735170172,True,DOGE,DOGE,phase66j_core_reaction_B
2024-11-09,0.0021916152418686,0.0509280104057232,0.0021916152418686,46.61615635526812,BTC,BTC,0.06418239931981207,False,,,phase66j_core_reaction_B
2024-11-10,0.0481569159959132,0.0574094349502547,0.0481569159959132,48.86104668092112,BTC,BTC,0.1252765095487689,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-11,0.102998369665501,-0.0472245982082563,0.102998369665501,53.893654829205936,BTC,BTC,0.07213577851213926,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-12,0.0245512748372664,0.0245512748372664,-0.0078510522347997,55.21681276090254,BASE,0.1814279170418313,0.0984580786732574,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-13,-0.0337438810647169,-0.0337438810647169,0.0275512748372663,53.3535831983259,BASE,0.022942341063747,0.061391839911929535,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-14,0.0424443739801816,0.0424443739801816,-0.0337438810647169,55.61814263677838,BASE,0.1552283693221828,0.10644195210466445,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-15,-0.0048900349074783,-0.0048900349074783,0.0424443739801816,55.346167977795425,BASE,0.178377449224238,0.10103141233577428,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-16,-0.0080688249473543,-0.0080688249473543,-0.0048900349074783,54.89958943687573,BASE,0.2612226957458554,0.09214738260809874,False,,,phase66j_core_reaction_B
2024-11-17,0.0067696551143305,0.0067696551143305,-0.0080688249473543,55.27124072328172,BASE,0.1089450012952288,0.09954084372237437,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-18,0.0174137376956686,0.0174137376956686,0.0067673841220823,56.23371961135111,BASE,0.0978999614048437,0.11868795956063005,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-19,0.0214034567356644,0.0214034567356644,0.0204137376956687,57.437315596138156,BASE,0.0322362771239361,0.13204850412954716,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-20,0.042747980199935,0.042747980199935,0.0214034567356644,59.89264482597929,BASE,0.0619862819945371,0.16644978491104023,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-21,0.005847201382628,0.005847201382628,0.042747980199935,60.24284918161501,BASE,0.0866787021657926,0.1732702517061382,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-22,-0.0123326457145168,-0.0123326457145168,0.005847201382628,59.499895465825084,BASE,0.232288598081962,0.1605415376709709,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-23,0.0023306481667286,0.0023306481667286,-0.0123326457145168,59.638568788113055,BASE,0.296646371204713,0.17934520182383018,False,,,phase66j_core_reaction_B
2024-11-24,-0.0499492135038963,-0.0499492135038963,0.0023306481667286,56.65966918264879,BASE,0.0340756935831243,0.122121018070241,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-25,-0.0112337370999099,-0.0112337370999099,-0.0499492135038963,56.023169354883045,BASE,0.0658036702455362,0.10951540555895667,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-26,0.0423850727819099,0.0423850727819099,-0.0112337370999099,58.39771546546303,BASE,0.0453659084869831,0.15654229677622333,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-27,-0.0022858636653868,-0.0022858636653868,0.0423850727819099,58.264226249538936,BASE,0.0564349817789116,0.14101733304833974,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-28,0.0189872901566829,0.0189872901566829,-0.002285863665387,59.370506019093554,BASE,0.051619015543449,0.14275439270315116,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-29,-0.0107942745741842,-0.0107942745741842,0.0189872901566832,58.7296444755152,BASE,0.1486412683025606,0.13578935043084295,False,DOGE,DOGE,phase66j_core_reaction_B
2024-11-30,0.0082249877989264,0.0082249877989264,-0.0107942745741842,59.2126950847616,BASE,0.0944885986883683,0.1468514812020898,False,,,phase66j_core_reaction_B
2024-12-01,0.0666023166023166,0.0666023166023166,0.0080614687641551,63.15639774967333,BASE,0.1642477739496515,0.2232344466489471,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-02,0.9610859728506788,0.9610859728506788,-0.0138350312259544,123.85512572266255,BASE,0.2669071971397552,1.3988679148310124,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-03,0.0587760083662789,0.0587760083662789,9.46362826117486e-05,131.1348356283443,BASE,0.0,1.539863795462718,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-04,-0.0137057689301164,-0.0137057689301164,0.0285616990519219,129.33753187253342,BASE,0.0130706174005919,1.5050530091681376,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-05,0.0564488005917782,0.0564488005917782,-0.0166521414721487,136.63848041823883,BASE,0.0429006194647005,1.6464602469545038,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-06,-0.0006626872091364,-0.0006626872091364,0.0288327591455126,136.54793184498982,BASE,0.0610457998401869,1.6884454103914979,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-07,0.0019843752345967,0.0019843752345967,0.000913868381297,136.81889417927843,BASE,0.076599530182299,1.6803867321991253,False,,,phase66j_core_reaction_B
2024-12-08,-0.0729618021302896,-0.0729618021302896,0.012797501081567,126.8363410944849,BASE,0.0504561249670976,1.4917975448872736,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-09,-0.0225619612068965,-0.0225619612068965,-0.0379105483466009,123.97466448708644,BASE,0.0350512537836888,1.3175495193089444,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-10,0.0561041824571075,0.0561041824571075,-0.0070260567637785,130.93016168352864,BASE,0.0942036173269469,1.3146887662381972,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-11,0.0129964690316064,0.0129964690316064,0.0469185137639374,132.63179147515186,BASE,0.0320513329135978,1.4609908512509393,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-12,0.0064895752020424,0.0064895752020424,-0.0110824227441286,133.49251546011146,BASE,0.197223722077658,1.417606319259225,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-13,-0.0093452441896181,-0.0093452441896181,0.014198990863292,132.24499530565035,BASE,0.0377908676023857,1.478652554863452,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-14,0.0229440171149968,0.0229440171149968,-4.19031937628489e-05,135.27922674131585,BASE,0.0138295491223535,1.4322859471373346,False,,,phase66j_core_reaction_B
2024-12-15,0.0068576364770691,0.0068576364770691,0.0300137053835536,136.2069225012068,BASE,0.032838932247651,1.4610000561529808,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-16,-0.0233879545636992,-0.0233879545636992,0.0152652603064462,133.02132118648728,BASE,0.0320079097414183,1.4229930050649449,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-17,-0.0588703575319216,-0.0588703575319216,0.0007079101319968,125.1903084488702,BASE,0.0881392046696403,1.2650171555880534,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-18,-0.027365671293993,-0.027365671293993,-0.0558703575319216,121.76439161866482,BASE,0.012244279420202,1.1653270041572341,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-19,0.0131544742333209,0.0131544742333209,-0.027365671293993,123.36613817074854,BASE,0.0010192939208819,1.1478395515239432,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-20,-0.0082497079917026,-0.0082497079917026,0.0035252764517319,122.34840355477584,BASE,0.0627689870430814,1.042795136368822,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-21,-0.02164330280427,-0.02164330280427,-0.0052497079917026,119.7003800090208,BASE,0.0130816206768848,0.9869641232963309,False,,,phase66j_core_reaction_B
2024-12-22,-0.00320214249387,-0.00320214249387,-0.0216433028042699,119.31708233566154,BASE,0.0193839263921596,1.0053326380076357,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-23,0.039861418673214,0.039861418673214,-0.0032021424938701,124.0732305095097,BASE,0.1150680845228557,1.0804193164045124,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-24,0.007763959102234,0.007763959102234,0.039861418673214,125.03652999686759,BASE,0.0148560448910917,1.2067995066084527,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-25,-0.0365887019559567,-0.0365887019559567,0.007763959102234,120.46160566720516,BASE,0.0058031844141479,1.1502104763857952,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-26,-0.015581428851799,-0.015581428851799,-0.0365887019559567,118.58464172912814,BASE,0.01992203528929,1.0306383697365735,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-27,0.0106148493786202,0.0106148493786202,-0.0155814288517991,119.84339983970048,BASE,0.0380489101288982,1.056895071882102,False,DOGE,DOGE,phase66j_core_reaction_B
2024-12-28,-0.0163882476390344,-0.0163882476390344,0.0106148493786204,117.87937652522366,BASE,0.0506162873057787,0.9854871455418222,False,,,phase66j_core_reaction_B
2024-12-29,-0.0014030889503287,-0.0014030889503287,-0.0163882476390346,117.71398127454948,BASE,0.0140662662148859,1.0043366910491884,False,,,phase66j_core_reaction_B
2024-12-30,-0.0071567950884039,-0.0071567950884039,-0.010093537106537,116.87152643152731,BASE,0.0137332267056511,0.9737579291776597,False,,,phase66j_core_reaction_B
2024-12-31,0.0078552406599983,0.0078552406599983,0.0084484608325821,117.78958039794831,BASE,0.0461910003197922,0.8650458955056146,False,,,phase66j_core_reaction_B
2025-01-01,0.0253569120159029,0.0253569120159029,0.0108552406599982,120.77636042448921,BASE,0.1087454504515395,-0.024857794784104104,True,,,phase66j_core_reaction_B
2025-01-02,0.0092636755722212,0.0092636755722212,0.0252981786262846,121.89519344425534,BASE,0.0438584472593699,-0.07045909761366198,True,,,phase66j_core_reaction_B
2025-01-03,0.0004718144831972,0.0004718144831972,0.0122636755722211,121.95270536195447,BASE,0.1211112724094682,-0.05709732050443783,True,,,phase66j_core_reaction_B
2025-01-04,0.0014570278098766,0.0014570278098766,0.0004718144831972,122.13039384515653,BASE,0.0388553591723346,-0.10617862939249811,True,,,phase66j_core_reaction_B
2025-01-05,0.0393640493674438,0.0393640493674438,0.0014570278098766,126.93794069774263,BASE,0.0390968792128731,-0.07037815232644129,True,,,phase66j_core_reaction_B
2025-01-06,-0.0516550986153552,-0.0516550986153552,0.0393640493674438,120.38094885297062,BASE,0.0,-0.12014382534599832,True,,,phase66j_core_reaction_B
2025-01-07,-0.0195349143274362,-0.0195349143274362,-0.0516550986153552,118.02931733047237,BASE,0.0085934880206361,-0.0694361228652276,True,,,phase66j_core_reaction_B
2025-01-08,-0.0263844298916238,-0.0263844298916238,-0.0195349143274362,114.9151810822103,BASE,0.0644010643802718,-0.07307528068220548,True,,,phase66j_core_reaction_B
2025-01-09,0.0234852676573045,0.0234852676573045,-0.0263844298916238,117.61399486781362,BASE,0.0342716427477807,-0.10170434867331457,True,,,phase66j_core_reaction_B
2025-01-10,0.0020345494150402,0.0020345494150402,0.0234852676573045,117.85328635227248,BASE,0.0166393429345959,-0.11142505849095807,True,,,phase66j_core_reaction_B
2025-01-11,-0.030868343424934,-0.030868343424934,-0.0013314174940783,114.21535063539343,BASE,0.0953327521993785,-0.14440633437968442,True,,,phase66j_core_reaction_B
2025-01-12,0.0074263355426016,0.0074263355426016,-0.0005806554525006,115.06355215332776,BASE,0.0301013170014132,-0.12992131091699988,True,,,phase66j_core_reaction_B
2025-01-13,0.0571100190234621,0.0571100190234621,-9.476962625010188e-05,121.63483380571144,BASE,0.0,-0.10086096191025351,True,,,phase66j_core_reaction_B
2025-01-14,0.178307651932666,0.178307651932666,0.0214178499007255,143.3232554148279,BASE,0.0,0.05224648485511518,False,,,phase66j_core_reaction_B
2025-01-15,0.0226484989798891,0.0226484989798891,0.0407669318603831,146.56931201888503,BASE,0.0,0.10184826546267978,False,,,phase66j_core_reaction_B
2025-01-16,0.0396419437340154,0.0396419437340154,-0.0050752582033257,152.37960443907102,BASE,0.0380484914441876,0.21718371275764858,False,,,phase66j_core_reaction_B
2025-01-17,0.1934308231971211,0.1934308231971211,0.0409069951883889,181.85451676417222,BASE,0.0633089978580587,0.49349505505430913,False,,,phase66j_core_reaction_B
2025-01-18,-0.0338413951038594,-0.0338413951038594,0.0045999384304846,175.70030621093443,BASE,0.0,0.4242182564534147,False,,,phase66j_core_reaction_B
2025-01-19,0.0091623962798561,0.0091623962798561,-0.0308413951038593,177.3101420429311,BASE,0.0399624564637266,0.4492231765292196,False,,,phase66j_core_reaction_B
2025-01-20,0.0379797537668928,0.0379797537668928,0.0091623962798561,184.04433757809443,BASE,0.0403863920393381,0.5375417986494659,False,,,phase66j_core_reaction_B
2025-01-21,-0.022960922265658,-0.022960922265658,0.0379797537668928,179.81850984952928,BASE,0.0249935423670251,0.507064255423761,False,,,phase66j_core_reaction_B
2025-01-22,0.0019640011547956,0.0019640011547956,-0.022960922265658,180.1716736105274,BASE,0.0589086346839587,0.45213977963375473,False,,,phase66j_core_reaction_B
2025-01-23,0.0092402738745731,0.0092402738745731,0.0019640011547956,181.83650921912886,BASE,0.0275215968221365,0.45426707877837225,False,,,phase66j_core_reaction_B
2025-01-24,-0.0011790732379457,-0.0011790732379457,0.0092402738745731,181.6221106574271,BASE,0.0104298858917899,0.507717829689136,False,,,phase66j_core_reaction_B
2025-01-25,-0.0203046678730675,-0.0203046678730675,-0.0011790732379457,177.93433402212253,BASE,0.0450675409323271,0.500483801507462,False,,,phase66j_core_reaction_B
2025-01-26,-0.0185199668379422,-0.0185199668379422,-0.0203046678730673,174.63899605670147,BASE,0.01829905214904,0.4572266498638582,False,,,phase66j_core_reaction_B
