funding_time,date,funding_rate,mark_price
1697155200000,2023-10-13 00:00:00,0.00002294,
1697184000000,2023-10-13 08:00:00,0.00002039,
1697212800000,2023-10-13 16:00:00,0.00002326,
1697241600000,2023-10-14 00:00:00,0.00000105,
1697270400000,2023-10-14 08:00:00,0.00002211,
1697299200000,2023-10-14 16:00:00,0.00002456,
1697328000000,2023-10-15 00:00:00,-0.00001509,
1697356800000,2023-10-15 08:00:00,0.00004292,
1697385600000,2023-10-15 16:00:00,0.00002224,
1697414400000,2023-10-16 00:00:00,0.00000511,
1697443200000,2023-10-16 08:00:00,0.00000028,
1697472000000,2023-10-16 16:00:00,0.00009644,
1697500800000,2023-10-17 00:00:00,0.00000204,
1697529600000,2023-10-17 08:00:00,0.00001493,
1697558400000,2023-10-17 16:00:00,-0.00002311,
1697587200000,2023-10-18 00:00:00,-0.00003343,
1697616000000,2023-10-18 08:00:00,-0.00001216,
1697644800000,2023-10-18 16:00:00,0.00001644,
1697673600000,2023-10-19 00:00:00,-0.00001028,
1697702400001,2023-10-19 08:00:00,-0.00000624,
1697731200000,2023-10-19 16:00:00,-0.00011006,
1697760000000,2023-10-20 00:00:00,-0.00009272,
1697788800005,2023-10-20 08:00:00,0.00001938,
1697817600000,2023-10-20 16:00:00,0.00002687,
1697846400000,2023-10-21 00:00:00,-0.00001585,
1697875200000,2023-10-21 08:00:00,0.00004374,
1697904000000,2023-10-21 16:00:00,0.00005827,
1697932800000,2023-10-22 00:00:00,0.00002567,
1697961600000,2023-10-22 08:00:00,0.00002579,
1697990400000,2023-10-22 16:00:00,0.00003115,
1698019200000,2023-10-23 00:00:00,0.00008250,
1698048000001,2023-10-23 08:00:00,0.00009590,
1698076800001,2023-10-23 16:00:00,0.00000648,
1698105600000,2023-10-24 00:00:00,0.00010000,
1698134400000,2023-10-24 08:00:00,0.00010000,
1698163200000,2023-10-24 16:00:00,0.00010000,
1698192000000,2023-10-25 00:00:00,0.00010000,
1698220800000,2023-10-25 08:00:00,0.00010000,
1698249600001,2023-10-25 16:00:00,0.00010000,
1698278400001,2023-10-26 00:00:00,0.00010000,
1698307200000,2023-10-26 08:00:00,0.00010000,
1698336000000,2023-10-26 16:00:00,0.00010000,
1698364800000,2023-10-27 00:00:00,0.00010000,
1698393600000,2023-10-27 08:00:00,0.00010000,
1698422400000,2023-10-27 16:00:00,0.00010000,
1698451200000,2023-10-28 00:00:00,0.00010000,
1698480000001,2023-10-28 08:00:00,0.00010000,
1698508800000,2023-10-28 16:00:00,0.00010000,
1698537600000,2023-10-29 00:00:00,0.00010000,
1698566400000,2023-10-29 08:00:00,0.00010000,
1698595200000,2023-10-29 16:00:00,0.00010000,
1698624000000,2023-10-30 00:00:00,0.00010000,
1698652800000,2023-10-30 08:00:00,0.00010000,
1698681600000,2023-10-30 16:00:00,0.00010000,
1698710400001,2023-10-31 00:00:00,0.00010000,
1698739200000,2023-10-31 08:00:00,0.00010000,34149.46365245
1698768000000,2023-10-31 16:00:00,0.00010000,34287.54619963
1698796800000,2023-11-01 00:00:00,0.00010000,34651.40000000
1698825600000,2023-11-01 08:00:00,0.00010000,34462.70000000
1698854400000,2023-11-01 16:00:00,0.00010000,34297.00000000
1698883200001,2023-11-02 00:00:00,0.00010000,35437.50000000
1698912000000,2023-11-02 08:00:00,0.00010000,35280.70000000
1698940800000,2023-11-02 16:00:00,0.00010000,34642.61247985
1698969600000,2023-11-03 00:00:00,0.00010000,34937.66351648
1698998400000,2023-11-03 08:00:00,0.00010000,34469.05403297
1699027200000,2023-11-03 16:00:00,0.00010000,34760.80585567
1699056000000,2023-11-04 00:00:00,0.00010000,34702.10537801
1699084800000,2023-11-04 08:00:00,0.00010000,34759.10000000
1699113600000,2023-11-04 16:00:00,0.00010000,34709.63381443
1699142400000,2023-11-05 00:00:00,0.00010000,35070.25307143
1699171200000,2023-11-05 08:00:00,0.00010000,35175.40000000
1699200000000,2023-11-05 16:00:00,0.00010000,34893.90000000
1699228800000,2023-11-06 00:00:00,0.00010000,35025.50000000
1699257600001,2023-11-06 08:00:00,0.00010000,34918.50000000
1699286400000,2023-11-06 16:00:00,0.00010000,35085.27989377
1699315200001,2023-11-07 00:00:00,0.00010000,35056.66628082
1699344000000,2023-11-07 08:00:00,0.00010000,34947.30000000
1699372800000,2023-11-07 16:00:00,0.00010000,34726.93986667
1699401600000,2023-11-08 00:00:00,0.00010000,35407.40000000
1699430400000,2023-11-08 08:00:00,0.00010000,35239.50000000
1699459200000,2023-11-08 16:00:00,0.00010000,35231.30000000
1699488000000,2023-11-09 00:00:00,0.00010000,35630.54451373
1699516800000,2023-11-09 08:00:00,0.00010000,36552.00000000
1699545600000,2023-11-09 16:00:00,0.00020027,37133.04096275
1699574400000,2023-11-10 00:00:00,0.00010000,36713.69408039
1699603200000,2023-11-10 08:00:00,0.00011682,36477.27099789
1699632000000,2023-11-10 16:00:00,0.00010000,37092.50000000
1699660800000,2023-11-11 00:00:00,0.00010000,37326.19194118
1699689600000,2023-11-11 08:00:00,0.00016607,37030.40000000
1699718400000,2023-11-11 16:00:00,0.00014648,37070.40000000
1699747200000,2023-11-12 00:00:00,0.00015430,37162.00000000
1699776000000,2023-11-12 08:00:00,0.00023487,37154.10000000
1699804800001,2023-11-12 16:00:00,0.00027221,37178.20000000
1699833600000,2023-11-13 00:00:00,0.00032467,37086.11364510
1699862400000,2023-11-13 08:00:00,0.00010893,36982.50000000
1699891200000,2023-11-13 16:00:00,0.00020492,36869.75723137
1699920000000,2023-11-14 00:00:00,0.00017382,36484.23073840
1699948800000,2023-11-14 08:00:00,0.00016369,36705.50000000
1699977600001,2023-11-14 16:00:00,0.00014477,36162.79747255
1700006400000,2023-11-15 00:00:00,0.00010000,35560.60000000
1700035200000,2023-11-15 08:00:00,0.00010000,35596.70000000
1700064000000,2023-11-15 16:00:00,0.00010000,36415.64025773
1700092800000,2023-11-16 00:00:00,0.00010000,37885.71403952
1700121600000,2023-11-16 08:00:00,0.00015199,37460.60000000
1700150400001,2023-11-16 16:00:00,0.00012014,36420.00000000
1700179200000,2023-11-17 00:00:00,0.00010000,36172.50061684
1700208000001,2023-11-17 08:00:00,0.00010000,36248.93589863
1700236800001,2023-11-17 16:00:00,0.00010000,36059.00000000
1700265600000,2023-11-18 00:00:00,0.00010000,36622.00000000
1700294400000,2023-11-18 08:00:00,0.00010000,36424.88688316
1700323200000,2023-11-18 16:00:00,0.00010000,36671.96767869
1700352000000,2023-11-19 00:00:00,0.00010000,36575.50541573
1700380800000,2023-11-19 08:00:00,0.00010000,36618.89655326
1700409600000,2023-11-19 16:00:00,0.00010000,36575.10000000
1700438400000,2023-11-20 00:00:00,0.00010000,37375.80000000
1700467200000,2023-11-20 08:00:00,0.00010000,37259.90000000
1700496000000,2023-11-20 16:00:00,0.00010000,37476.60000000
1700524800000,2023-11-21 00:00:00,0.00010000,37465.47965292
1700553600000,2023-11-21 08:00:00,0.00010000,37290.96343471
1700582400000,2023-11-21 16:00:00,0.00010000,36978.81670103
1700611200000,2023-11-22 00:00:00,0.00010000,35745.39198625
1700640000000,2023-11-22 08:00:00,0.00010000,36435.97590206
1700668800000,2023-11-22 16:00:00,0.00010000,36480.85577320
1700697600000,2023-11-23 00:00:00,0.00010000,37411.23448797
1700726400000,2023-11-23 08:00:00,0.00010000,37378.50000000
1700755200001,2023-11-23 16:00:00,0.00010000,36954.00000000
1700784000000,2023-11-24 00:00:00,0.00010000,37294.40000000
1700812800000,2023-11-24 08:00:00,0.00010000,37530.00000000
1700841600000,2023-11-24 16:00:00,0.00010000,38221.90000000
1700870400000,2023-11-25 00:00:00,0.00010000,37706.30000000
1700899200000,2023-11-25 08:00:00,0.00010000,37795.15536082
1700928000000,2023-11-25 16:00:00,0.00010000,37696.51395533
1700956800000,2023-11-26 00:00:00,0.00010000,37766.63934748
1700985600000,2023-11-26 08:00:00,0.00010000,37774.46133566
1701014400000,2023-11-26 16:00:00,0.00010000,37422.79969759
1701043200000,2023-11-27 00:00:00,0.00010000,37438.00000000
1701072000001,2023-11-27 08:00:00,0.00010000,37277.03877148
1701100800000,2023-11-27 16:00:00,0.00010000,36744.68396735
1701129600000,2023-11-28 00:00:00,0.00010000,37234.30000000
1701158400000,2023-11-28 08:00:00,0.00010000,37088.60000000
1701187200000,2023-11-28 16:00:00,0.00010000,37502.20000000
1701216000001,2023-11-29 00:00:00,0.00010000,37812.00000000
1701244800000,2023-11-29 08:00:00,0.00010000,38095.42608247
1701273600000,2023-11-29 16:00:00,0.00010000,37817.50000000
1701302400000,2023-11-30 00:00:00,0.00010000,37841.92721631
1701331200000,2023-11-30 08:00:00,0.00010000,37782.30000355
1701360000000,2023-11-30 16:00:00,0.00010000,37609.20000000
1701388800000,2023-12-01 00:00:00,0.00010000,37716.80000000
1701417600000,2023-12-01 08:00:00,0.00010000,38242.08488652
1701446400000,2023-12-01 16:00:00,0.00010000,38401.40000000
1701475200000,2023-12-02 00:00:00,0.00009950,38661.09287589
1701504000000,2023-12-02 08:00:00,0.00006973,38684.00000000
1701532800000,2023-12-02 16:00:00,0.00008541,38794.48514894
1701561600000,2023-12-03 00:00:00,0.00010000,39438.73455824
1701590400000,2023-12-03 08:00:00,0.00010000,39474.00000000
1701619200000,2023-12-03 16:00:00,0.00010000,39758.35522727
1701648000000,2023-12-04 00:00:00,0.00010000,39978.96550379
1701676800000,2023-12-04 08:00:00,0.00010000,41466.20294697
1701705600000,2023-12-04 16:00:00,0.00010000,41275.50000000
1701734400000,2023-12-05 00:00:00,0.00010000,41993.00000000
1701763200000,2023-12-05 08:00:00,0.00010000,41531.22250355
1701792000000,2023-12-05 16:00:00,0.00010000,42265.96340426
1701820800000,2023-12-06 00:00:00,0.00010000,44078.62530142
1701849600000,2023-12-06 08:00:00,0.00010000,43697.00000000
1701878400000,2023-12-06 16:00:00,0.00010000,43795.30000000
1701907200000,2023-12-07 00:00:00,0.00010000,43772.20000000
1701936000000,2023-12-07 08:00:00,0.00010000,43896.71856988
1701964800000,2023-12-07 16:00:00,0.00010000,43671.48801418
1701993600000,2023-12-08 00:00:00,0.00010000,43296.00000000
1702022400000,2023-12-08 08:00:00,0.00023288,43184.90000000
1702051200000,2023-12-08 16:00:00,0.00020242,43778.50000000
1702080000000,2023-12-09 00:00:00,0.00011504,44209.60000000
1702108800000,2023-12-09 08:00:00,0.00030159,44220.60000000
1702137600000,2023-12-09 16:00:00,0.00017192,44085.17238370
1702166400000,2023-12-10 00:00:00,0.00020724,43734.30000000
1702195200000,2023-12-10 08:00:00,0.00020383,43995.90000000
1702224000000,2023-12-10 16:00:00,0.00023923,43940.82247727
1702252800000,2023-12-11 00:00:00,0.00014730,43810.00000000
1702281600000,2023-12-11 08:00:00,0.00010000,42134.13747163
1702310400000,2023-12-11 16:00:00,0.00010000,41824.60000000
1702339200000,2023-12-12 00:00:00,0.00010000,41271.00000000
1702368000000,2023-12-12 08:00:00,0.00010000,41930.00000000
1702396800000,2023-12-12 16:00:00,0.00010000,41373.74558712
1702425600000,2023-12-13 00:00:00,0.00011909,41505.95203546
1702454400000,2023-12-13 08:00:00,0.00010162,41141.22059929
1702483200001,2023-12-13 16:00:00,0.00012601,41953.70580496
1702512000000,2023-12-14 00:00:00,0.00010000,42874.90000000
1702540800000,2023-12-14 08:00:00,0.00010000,42909.64841135
1702569600000,2023-12-14 16:00:00,0.00010000,42458.70000000
1702598400000,2023-12-15 00:00:00,0.00010000,43030.02054255
1702627200000,2023-12-15 08:00:00,0.00010000,42721.73764894
1702656000000,2023-12-15 16:00:00,0.00010000,41930.40000000
1702684800000,2023-12-16 00:00:00,0.00010000,41963.01760993
1702713600000,2023-12-16 08:00:00,0.00010000,42242.59387667
1702742400001,2023-12-16 16:00:00,0.00010000,42608.84540426
1702771200000,2023-12-17 00:00:00,0.00010000,42287.40000000
1702800000000,2023-12-17 08:00:00,0.00010000,41894.50000000
1702828800000,2023-12-17 16:00:00,0.00010000,41828.40000000
1702857600000,2023-12-18 00:00:00,0.00013355,41390.59169858
1702886400001,2023-12-18 08:00:00,0.00010000,41153.28794086
1702915200000,2023-12-18 16:00:00,0.00015611,41284.67062411
1702944000000,2023-12-19 00:00:00,0.00010000,42672.42150355
1702972800000,2023-12-19 08:00:00,0.00010000,43060.98013830
1703001600000,2023-12-19 16:00:00,0.00010000,42512.90000000
1703030400000,2023-12-20 00:00:00,0.00010506,42296.25497656
1703059200000,2023-12-20 08:00:00,0.00010000,42950.00000000
1703088000000,2023-12-20 16:00:00,0.00023637,44072.24884043
1703116800000,2023-12-21 00:00:00,0.00027143,43698.37531584
1703145600000,2023-12-21 08:00:00,0.00029216,43794.80000000
1703174400000,2023-12-21 16:00:00,0.00028948,43850.89671986
1703203200000,2023-12-22 00:00:00,0.00030806,43896.30000000
1703232000000,2023-12-22 08:00:00,0.00029610,43614.10000000
1703260800000,2023-12-22 16:00:00,0.00018011,43697.08803191
1703289600000,2023-12-23 00:00:00,0.00016285,43998.57061702
1703318400001,2023-12-23 08:00:00,0.00010000,43579.46053070
1703347200000,2023-12-23 16:00:00,0.00015066,43779.60935461
1703376000000,2023-12-24 00:00:00,0.00010000,43725.20000000
1703404800000,2023-12-24 08:00:00,0.00020790,43678.01027288
1703433600000,2023-12-24 16:00:00,0.00019729,43707.00000000
1703462400000,2023-12-25 00:00:00,0.00010000,43008.30000000
1703491200000,2023-12-25 08:00:00,0.00010000,43232.18695035
1703520000000,2023-12-25 16:00:00,0.00037908,43658.66589362
1703548800000,2023-12-26 00:00:00,0.00043391,43607.90541195
1703577600000,2023-12-26 08:00:00,0.00023757,42798.63478030
1703606400000,2023-12-26 16:00:00,0.00029559,42420.47853901
1703635200000,2023-12-27 00:00:00,0.00027621,42538.50000000
1703664000000,2023-12-27 08:00:00,0.00037942,42495.90000000
1703692800000,2023-12-27 16:00:00,0.00032304,43007.90000000
1703721600000,2023-12-28 00:00:00,0.00013021,43453.33700000
1703750400000,2023-12-28 08:00:00,0.00037879,43085.57530142
1703779200000,2023-12-28 16:00:00,0.00050152,42485.17897872
1703808000001,2023-12-29 00:00:00,0.00055170,42600.00000000
1703836800000,2023-12-29 08:00:00,0.00049912,42309.51908156
1703865600000,2023-12-29 16:00:00,0.00047082,42298.78047872
1703894400001,2023-12-30 00:00:00,0.00033033,42095.10000000
1703923200000,2023-12-30 08:00:00,0.00043580,41979.90116312
1703952000000,2023-12-30 16:00:00,0.00037842,42410.40000000
1703980800000,2023-12-31 00:00:00,0.00027855,42173.49474823
1704009600001,2023-12-31 08:00:00,0.00034573,42564.00000000
1704038400000,2023-12-31 16:00:00,0.00033597,42489.70000000
1704067200000,2024-01-01 00:00:00,0.00037409,42313.90000000
1704096000000,2024-01-01 08:00:00,0.00027213,42525.11019858
1704124800000,2024-01-01 16:00:00,0.00033601,42811.29637234
1704153600000,2024-01-02 00:00:00,0.00065846,44230.20000000
1704182400000,2024-01-02 08:00:00,0.00035179,45494.65069858
1704211200000,2024-01-02 16:00:00,0.00053730,45212.27632624
1704240000000,2024-01-03 00:00:00,0.00021159,44975.18398936
1704268800000,2024-01-03 08:00:00,0.00017123,45030.40000000
1704297600000,2024-01-03 16:00:00,0.00010000,42995.80000000
1704326400000,2024-01-04 00:00:00,0.00010000,42849.50000000
1704355200000,2024-01-04 08:00:00,0.00010000,42774.30000000
1704384000000,2024-01-04 16:00:00,0.00010000,44048.47574468
1704412800001,2024-01-05 00:00:00,0.00010000,44147.00000000
1704441600000,2024-01-05 08:00:00,0.00010000,43772.86349645
1704470400000,2024-01-05 16:00:00,0.00010000,43495.10000000
1704499200000,2024-01-06 00:00:00,0.00010000,44143.29000000
1704528000000,2024-01-06 08:00:00,0.00010000,43651.65376950
1704556800000,2024-01-06 16:00:00,0.00010000,43863.60000000
1704585600000,2024-01-07 00:00:00,0.00010000,43968.00030496
1704614400001,2024-01-07 08:00:00,0.00010000,44071.99074823
1704643200001,2024-01-07 16:00:00,0.00010000,44037.12014539
1704672000000,2024-01-08 00:00:00,0.00010000,43909.50000000
1704700800000,2024-01-08 08:00:00,0.00010000,43970.00000000
1704729600000,2024-01-08 16:00:00,0.00010000,44964.26529433
1704758400001,2024-01-09 00:00:00,0.00010000,46972.60000000
1704787200000,2024-01-09 08:00:00,0.00010000,46838.74650709
1704816000000,2024-01-09 16:00:00,0.00010000,46872.40000000
1704844800000,2024-01-10 00:00:00,0.00010000,46114.00000000
1704873600000,2024-01-10 08:00:00,0.00010000,45766.40000000
1704902400000,2024-01-10 16:00:00,0.00010000,45570.58561702
1704931200000,2024-01-11 00:00:00,0.00010000,46657.58933688
1704960000000,2024-01-11 08:00:00,0.00010000,46096.00527305
1704988800000,2024-01-11 16:00:00,0.00010000,46789.70540426
1705017600001,2024-01-12 00:00:00,0.00010000,46341.69723404
1705046400000,2024-01-12 08:00:00,0.00010000,46008.31871986
1705075200000,2024-01-12 16:00:00,0.00010000,44492.64061702
1705104000000,2024-01-13 00:00:00,0.00010000,42789.00000000
1705132800000,2024-01-13 08:00:00,0.00010000,43102.10000000
1705161600001,2024-01-13 16:00:00,0.00010000,43159.76276596
1705190400000,2024-01-14 00:00:00,0.00010000,42847.30638298
1705219200000,2024-01-14 08:00:00,0.00010000,43011.58925532
1705248000001,2024-01-14 16:00:00,0.00010000,42908.40000000
1705276800000,2024-01-15 00:00:00,0.00010000,41739.60000000
1705305600000,2024-01-15 08:00:00,0.00010000,42716.86510638
1705334400000,2024-01-15 16:00:00,0.00010000,42278.82404255
1705363200000,2024-01-16 00:00:00,0.00010000,42519.39276596
1705392000000,2024-01-16 08:00:00,0.00010000,42785.20319149
1705420800001,2024-01-16 16:00:00,0.00010000,43252.80000000
1705449600000,2024-01-17 00:00:00,0.00010000,43140.21576950
1705478400000,2024-01-17 08:00:00,0.00010000,42657.36403546
1705507200000,2024-01-17 16:00:00,0.00010000,42480.14668590
1705536000001,2024-01-18 00:00:00,0.00010000,42781.95793262
1705564800000,2024-01-18 08:00:00,0.00010000,42915.94085106
1705593600000,2024-01-18 16:00:00,0.00010000,42618.30000000
1705622400000,2024-01-19 00:00:00,0.00010000,41312.34723404
1705651200000,2024-01-19 08:00:00,0.00010000,41282.00000000
1705680000002,2024-01-19 16:00:00,0.00010000,40897.10000000
1705708800000,2024-01-20 00:00:00,0.00010000,41662.10000000
1705737600003,2024-01-20 08:00:00,0.00010000,41650.68431818
1705766400000,2024-01-20 16:00:00,0.00010000,41568.28595745
1705795200000,2024-01-21 00:00:00,0.00010000,41693.91453546
1705824000000,2024-01-21 08:00:00,0.00010000,41648.18463415
1705852800000,2024-01-21 16:00:00,0.00010000,41652.70000000
1705881600000,2024-01-22 00:00:00,0.00010000,41578.57680851
1705910400000,2024-01-22 08:00:00,0.00010000,41041.20808511
1705939200000,2024-01-22 16:00:00,0.00010000,40767.10361702
1705968000000,2024-01-23 00:00:00,0.00010000,39566.15381552
1705996800000,2024-01-23 08:00:00,0.00010000,39777.14965957
1706025600000,2024-01-23 16:00:00,0.00010000,39204.77723404
1706054400000,2024-01-24 00:00:00,0.00010000,39891.92865530
1706083200000,2024-01-24 08:00:00,0.00010000,39973.35340426
1706112000000,2024-01-24 16:00:00,0.00010000,40048.44006491
1706140800000,2024-01-25 00:00:00,0.00010000,40078.80000000
1706169600001,2024-01-25 08:00:00,0.00010000,40122.98766288
1706198400000,2024-01-25 16:00:00,0.00010000,39799.30407092
1706227200001,2024-01-26 00:00:00,0.00010000,39953.30000000
1706256000000,2024-01-26 08:00:00,0.00010000,39957.97820833
1706284800000,2024-01-26 16:00:00,0.00010000,41408.24000758
1706313600000,2024-01-27 00:00:00,0.00008966,41806.40000000
1706342400000,2024-01-27 08:00:00,0.00010000,41699.00000000
1706371200000,2024-01-27 16:00:00,0.00008300,41797.40000000
1706400000000,2024-01-28 00:00:00,0.00010000,42102.20000000
1706428800000,2024-01-28 08:00:00,0.00004725,42370.00000000
1706457600000,2024-01-28 16:00:00,0.00010000,42244.50000000
1706486400000,2024-01-29 00:00:00,0.00010000,42021.30000000
1706515200001,2024-01-29 08:00:00,0.00009142,42040.00000000
1706544000000,2024-01-29 16:00:00,0.00010000,42626.51582979
1706572800000,2024-01-30 00:00:00,0.00010000,43287.70000000
1706601600000,2024-01-30 08:00:00,0.00009492,43346.60000000
1706630400001,2024-01-30 16:00:00,0.00005149,43355.40000000
1706659200000,2024-01-31 00:00:00,0.00002154,42925.49865957
1706688000000,2024-01-31 08:00:00,0.00010000,43040.12039716
1706716800000,2024-01-31 16:00:00,0.00010000,43348.20000000
1706745600000,2024-02-01 00:00:00,0.00010000,42563.08635461
1706774400000,2024-02-01 08:00:00,0.00010000,42182.20000000
1706803200002,2024-02-01 16:00:00,0.00010000,42500.13148936
1706832000000,2024-02-02 00:00:00,0.00010000,43072.60000000
1706860800000,2024-02-02 08:00:00,0.00010000,43085.75394326
1706889600000,2024-02-02 16:00:00,0.00010000,43224.06110638
1706918400000,2024-02-03 00:00:00,0.00007627,43182.00000000
1706947200000,2024-02-03 08:00:00,0.00009042,43037.00000000
1706976000001,2024-02-03 16:00:00,0.00008028,43098.79023050
1707004800000,2024-02-04 00:00:00,0.00008307,42993.33852128
1707033600004,2024-02-04 08:00:00,0.00008846,42824.48293972
1707062400000,2024-02-04 16:00:00,0.00010000,42926.70000000
1707091200000,2024-02-05 00:00:00,0.00010000,42570.40000000
1707120000000,2024-02-05 08:00:00,0.00010000,43059.00000000
1707148800000,2024-02-05 16:00:00,0.00010000,42629.60000000
1707177600000,2024-02-06 00:00:00,0.00010000,42693.59276950
1707206400001,2024-02-06 08:00:00,0.00006723,42875.22371986
1707235200000,2024-02-06 16:00:00,0.00010000,43232.25541135
1707264000000,2024-02-07 00:00:00,0.00007527,43079.10000000
1707292800000,2024-02-07 08:00:00,0.00005373,42904.80000000
