ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2024-09-22,BTCUSDT,reserve,1.0,-0.0037554994781276996,0.0,0.0,-0.0037554994781276996,-0.0037554994781276996,0.03411998862667054,23.043367004249827,1,0.03787548810479824,True,True
2024-09-23,BTCUSDT,reserve,1.0,0.014567574134444872,0.0,0.0,0.014567574134444872,0.014567574134444872,0.06672519754170314,23.37905296139146,1,0.05215762340725827,True,True
2024-09-24,BTCUSDT,reserve,1.0,-0.017283587524333677,0.0,0.0,-0.017283587524333677,-0.017283587524333677,0.0004314994606255951,22.97497905329722,1,0.017715086984959272,True,False
2024-09-25,BTCUSDT,reserve,1.0,0.03201766657941674,0.0,0.0,0.03201766657941674,0.03201766657941674,0.08931698774080554,23.710584272294774,1,0.057299321161388805,True,True
2024-09-26,BTCUSDT,reserve,1.0,0.009144138635673427,0.0,0.0,0.009144138635673427,0.009144138635673427,0.04510069385682858,23.927397142013454,1,0.03595655522115515,True,True
2024-09-27,TRXUSDT,alt_gate_open,1.0,-0.0006443298969073252,2.0,0.003,-0.0036443298969073253,-0.0006443298969073252,0.04245923913043481,23.84019781325364,1,0.04310356902734214,True,True
2024-09-28,TRXUSDT,alt_gate_open,1.0,0.009026434558349505,0.0,0.0,0.009026434558349505,0.009026434558349505,0.044639947865754204,24.05538979867308,1,0.0356135133074047,True,True
2024-09-29,TRXUSDT,alt_gate_open,1.0,-0.0031948881789137795,0.0,0.0,-0.0031948881789137795,-0.0031948881789137795,-0.0031948881789137795,23.978535518166137,1,0.0,False,False
2024-09-30,TRXUSDT,alt_gate_open,1.0,-0.015384615384615441,0.0,0.0,-0.015384615384615441,-0.015384615384615441,-0.015384615384615441,23.60963497173281,1,0.0,False,False
2024-10-01,TRXUSDT,alt_gate_open,1.0,0.005208333333333481,0.0,0.0,0.005208333333333481,0.005208333333333481,0.005208333333333481,23.73260182054392,1,0.0,False,False
2024-10-02,TRXUSDT,alt_gate_open,1.0,0.02137305699481873,0.0,0.0,0.02137305699481873,0.02137305699481873,0.02137305699481873,24.239840071889745,1,0.0,False,False
2024-10-03,TRXUSDT,alt_gate_open,1.0,-0.007609384908053296,0.0,0.0,-0.007609384908053296,-0.007609384908053296,0.06528791565287917,24.055389798673083,1,0.07289730056093247,True,True
2024-10-04,TRXUSDT,alt_gate_open,1.0,-0.019169329073482455,0.0,0.0,-0.019169329073482455,-0.019169329073482455,0.020631254811393385,23.594264115631425,1,0.03980058388487584,True,True
2024-10-05,TRXUSDT,alt_gate_open,1.0,0.005211726384364734,0.0,0.0,0.005211726384364734,0.005211726384364734,0.04947409427347105,23.717230964442532,1,0.04426236788910631,True,True
2024-10-06,TRXUSDT,alt_gate_open,1.0,0.010369410239792654,0.0,0.0,0.010369410239792654,0.010369410239792654,0.010369410239792654,23.96316466206475,1,0.0,False,False
2024-10-07,BTCUSDT,reserve,1.0,-0.001020667266649511,2.0,0.003,-0.004020667266649511,-0.001020667266649511,0.029239766081871288,23.866816750302654,1,0.0302604333485208,True,True
2024-10-08,BTCUSDT,reserve,1.0,-0.02452474232426416,0.0,0.0,-0.02452474232426416,-0.02452474232426416,0.007937249042861083,23.28148921940105,1,0.03246199136712524,True,True
2024-10-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.24656698557195,0,0.0,False,False
2024-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24656698557195,0,0.0,False,False
2024-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24656698557195,0,0.0,False,False
2024-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24656698557195,0,0.0,False,False
2024-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24656698557195,0,0.0,False,False
2024-10-14,BTCUSDT,reserve,1.0,0.014983205463229288,1.0,0.0015,0.013483205463229288,0.014983205463229288,0.06045189286248709,23.560005224553137,1,0.0454686873992578,True,True
2024-10-15,BTCUSDT,reserve,1.0,0.008138307848598592,0.0,0.0,0.008138307848598592,0.008138307848598592,0.0702247191011236,23.751743799985142,1,0.06208641125252501,True,True
2024-10-16,BTCUSDT,reserve,1.0,-0.0029315286998625734,0.0,0.0,-0.0029315286998625734,-0.0029315286998625734,0.038812785388127935,23.682114881363702,1,0.04174431408799051,True,True
2024-10-17,BTCUSDT,reserve,1.0,0.014924257413553965,0.0,0.0,0.014924257413553965,0.014924257413553965,0.057762011259350654,24.03555285995053,1,0.04283775384579669,True,True
2024-10-18,BTCUSDT,reserve,1.0,-0.000730695037119311,0.0,0.0,-0.000730695037119311,-0.000730695037119311,0.05037911927675709,24.017990200761346,1,0.0511098143138764,True,True
2024-10-19,BTCUSDT,reserve,1.0,0.00956433355757702,0.0,0.0,0.00956433355757702,0.00956433355757702,0.049036777583187474,24.247706270424043,1,0.039472444025610454,True,True
2024-10-20,BTCUSDT,reserve,1.0,-0.023967004283086846,0.0,0.0,-0.023967004283086846,-0.023967004283086846,0.01084875558391829,23.66656139038576,1,0.034815759867005136,True,True
2024-10-21,BTCUSDT,reserve,1.0,0.0007198248673518926,0.0,0.0,0.0007198248673518926,0.0007198248673518926,0.02220324508966698,23.68359716979927,1,0.021483420222315086,True,True
2024-10-22,BTCUSDT,reserve,1.0,-0.011232313944175898,0.0,0.0,-0.011232313944175898,-0.011232313944175898,0.019452234620203956,23.417575571060688,1,0.030684548564379854,True,True
2024-10-23,BTCUSDT,reserve,1.0,0.022943767422919148,0.0,0.0,0.022943767422919148,0.022943767422919148,0.03710857477319296,23.954862978571736,1,0.014164807350273811,True,False
2024-10-24,BTCUSDT,reserve,1.0,-0.02199395644582236,0.0,0.0,-0.02199395644582236,-0.02199395644582236,-0.012150668286755817,23.428000765555385,1,0.009843288159066543,True,False
2024-10-25,BTCUSDT,reserve,1.0,0.005913641316056761,0.0,0.0,0.005913641316056761,0.005913641316056761,0.044525491983891774,23.566545558835184,1,0.03861185066783501,True,True
2024-10-26,BTCUSDT,reserve,1.0,0.013845607186230069,0.0,0.0,0.013845607186230069,0.013845607186230069,0.049392594747944996,23.89283869137921,1,0.03554698756171493,True,True
2024-10-27,BTCUSDT,reserve,1.0,0.028527808037729363,0.0,0.0,0.028527808037729363,0.028527808037729363,0.1192291695549701,24.57444900704331,1,0.09070136151724073,True,True
2024-10-28,BTCUSDT,reserve,1.0,0.03965297837218107,0.0,0.0,0.03965297837218107,0.03965297837218107,0.08918617614269797,25.548899102027864,1,0.0495331977705169,True,True
2024-10-29,BTCUSDT,reserve,1.0,-0.00538492271134583,0.0,0.0,-0.00538492271134583,-0.00538492271134583,0.050000000000000044,25.41132025500347,1,0.055384922711345874,True,True
2024-10-30,BTCUSDT,reserve,1.0,-0.028374281253896405,0.0,0.0,-0.028374281253896405,-0.028374281253896405,-0.004728132387706863,24.690292307055167,1,0.023646148866189542,True,True
2024-10-31,BTCUSDT,reserve,1.0,-0.011324188908526045,0.0,0.0,-0.011324188908526045,-0.011324188908526045,0.04593329432416615,24.410694772763346,1,0.0572574832326922,True,True
2024-11-01,BTCUSDT,reserve,1.0,-0.0017449922664622974,0.0,0.0,-0.0017449922664622974,-0.0017449922664622974,0.002450364413169037,24.3680982991659,1,0.004195356679631335,True,False
2024-11-02,BTCUSDT,reserve,1.0,-0.008630662976178316,0.0,0.0,-0.008630662976178316,-0.008630662976178316,-0.006020469596628497,24.157785455375414,1,0.002610193379549819,True,False
2024-11-03,BTCUSDT,reserve,1.0,-0.01346371022794457,0.0,0.0,-0.01346371022794457,-0.01346371022794457,0.04511526520906273,23.832532032255386,1,0.0585789754370073,True,True
2024-11-04,BTCUSDT,reserve,1.0,0.022431831623900944,0.0,0.0,0.022431831623900944,0.022431831623900944,0.07439008974845152,24.367139377974166,1,0.05195825812455057,True,True
2024-11-05,BTCUSDT,reserve,1.0,0.0893729329739763,0.0,0.0,0.0893729329739763,0.0893729329739763,0.1557150420612976,26.54490209236939,1,0.0663421090873213,True,True
2024-11-06,BTCUSDT,reserve,1.0,0.0037831476979763856,0.0,0.0,0.0037831476979763856,0.0037831476979763856,0.11983471074380159,26.645325377613148,1,0.1160515630458252,True,True
2024-11-07,BTCUSDT,reserve,1.0,0.008593568843003663,0.0,0.0,0.008593568843003663,0.008593568843003663,0.09397293972939735,26.874303815589897,1,0.08537937088639369,True,True
2024-11-08,BTCUSDT,reserve,1.0,0.0021916152418686163,0.0,0.0,0.0021916152418686163,0.0021916152418686163,0.116932763660895,26.93320194944675,1,0.11474114841902638,True,True
2024-11-09,SOLUSDT,alt_gate_open,1.0,0.050928010405723256,2.0,0.003,0.047928010405723254,0.050928010405723256,0.26898126998629523,28.224056732739278,1,0.21805325958057198,True,True
2024-11-10,SOLUSDT,alt_gate_open,1.0,0.057409434950254745,0.0,0.0,0.057409434950254745,0.057409434950254745,0.2648858809129526,29.844383881769772,1,0.20747644596269788,True,True
2024-11-11,SOLUSDT,alt_gate_open,1.0,-0.04722459820825642,0.0,0.0,-0.04722459820825642,-0.04722459820825642,0.13420331883357495,28.43499484418023,1,0.18142791704183137,True,True
2024-11-12,SOLUSDT,alt_gate_open,1.0,0.016490266490266636,0.0,0.0,0.016490266490266636,0.016490266490266636,0.05049361590101342,28.90389548681012,1,0.034003349410746786,True,True
2024-11-13,SOLUSDT,alt_gate_open,1.0,-0.025844838004927317,0.0,0.0,-0.025844838004927317,-0.025844838004927317,0.12148448825746594,28.156878990242163,1,0.14732932626239326,True,True
2024-11-14,SOLUSDT,alt_gate_open,1.0,0.04237247697666646,0.0,0.0,0.04237247697666646,0.04237247697666646,0.22082182320441968,29.349955696990982,1,0.1784493462277532,True,True
2024-11-15,SOLUSDT,alt_gate_open,1.0,-0.012542915999084414,0.0,0.0,-0.012542915999084414,-0.012542915999084414,0.25633266083837714,28.981821668106775,1,0.26887557683746155,True,True
2024-11-16,SOLUSDT,alt_gate_open,1.0,0.10087617634787449,0.0,0.0,0.10087617634787449,0.10087617634787449,0.10087617634787449,31.905397021581365,1,0.0,False,False
2024-11-17,SOLUSDT,alt_gate_open,1.0,0.009769655114330256,0.0,0.0,0.009769655114330256,0.009769655114330256,0.10766961651917395,32.217101746767995,1,0.0978999614048437,True,True
2024-11-18,TRXUSDT,alt_gate_open,1.0,-0.013353115727002818,2.0,0.003,-0.016353115727002817,-0.013353115727002818,0.05265001481960496,31.690251753514474,1,0.06600313054660778,True,True
2024-11-19,TRXUSDT,alt_gate_open,1.0,-0.024060150375939893,0.0,0.0,-0.024060150375939893,-0.024060150375939893,0.08338973873020161,30.927779530873522,1,0.1074498891061415,True,True
2024-11-20,TRXUSDT,alt_gate_open,1.0,0.019517205957883865,0.0,0.0,0.019517205957883865,0.019517205957883865,0.12942668236572774,31.531403373797605,1,0.10990947640784388,True,True
2024-11-21,TRXUSDT,alt_gate_open,1.0,0.0317380352644836,0.0,0.0,0.0317380352644836,0.0317380352644836,0.23813579946459007,32.53214816601385,1,0.20639776420010647,True,True
2024-11-22,TRXUSDT,alt_gate_open,1.0,0.03515625,0.0,0.0,0.03515625,0.03515625,0.2843137254901962,33.675856499975275,1,0.24915747549019618,True,True
2024-11-23,TRXUSDT,alt_gate_open,1.0,-0.01650943396226412,0.0,0.0,-0.01650943396226412,-0.01650943396226412,0.03640634174985302,33.11988717096625,1,0.05291577571211714,True,True
2024-11-24,TRXUSDT,alt_gate_open,1.0,-0.060431654676258995,0.0,0.0,-0.060431654676258995,-0.060431654676258995,0.015854456741639877,31.118397586533757,1,0.07628611141789887,True,True
2024-11-25,TRXUSDT,alt_gate_open,1.0,-0.007656967840735107,0.0,0.0,-0.007656967840735107,-0.007656967840735107,0.03413217138707325,30.88012501695846,1,0.04178913922780836,True,True
2024-11-26,TRXUSDT,alt_gate_open,1.0,0.034465020576131655,0.0,0.0,0.034465020576131655,0.034465020576131655,0.09882005456082155,31.94440916106145,1,0.06435503398468989,True,True
2024-11-27,ETHUSDT,alt_gate_open,1.0,-0.020389896202864355,2.0,0.003,-0.023389896202864354,-0.020389896202864355,0.049333151878061976,31.197232746522396,1,0.06972304808092633,True,True
2024-11-28,TRXUSDT,alt_gate_open,1.0,0.0059055118110236116,2.0,0.003,0.0029055118110236115,0.0059055118110236116,0.16762855845924385,31.287876674738673,1,0.16172304664822024,True,True
2024-11-29,TRXUSDT,alt_gate_open,1.0,0.0024461839530331986,0.0,0.0,0.0024461839530331986,0.0024461839530331986,0.0836943241141841,31.3644125765849,1,0.0812481401611509,True,True
2024-11-30,TRXUSDT,alt_gate_open,1.0,0.011224987798926334,0.0,0.0,0.011224987798926334,0.011224987798926334,0.17547276174857784,31.716477725077556,1,0.1642477739496515,True,True
2024-12-01,TRXUSDT,alt_gate_open,1.0,0.06660231660231664,0.0,0.0,0.06660231660231664,0.06660231660231664,0.33350951374207183,33.828868616033496,1,0.2669071971397552,True,True
2024-12-02,TRXUSDT,alt_gate_open,1.0,0.9610859728506786,0.0,0.0,0.9610859728506786,0.9610859728506786,0.9610859728506786,66.34131972031184,1,0.0,False,False
2024-12-03,ETHUSDT,alt_gate_open,1.0,0.06177600836627928,2.0,0.003,0.058776008366279275,0.06177600836627928,0.07484662576687118,70.24059768322289,1,0.0130706174005919,True,False
2024-12-04,ETHUSDT,alt_gate_open,1.0,-0.013705768930116324,0.0,0.0,-0.013705768930116324,-0.013705768930116324,0.02919485053458426,69.27789628186338,1,0.042900619464700585,True,True
2024-12-05,ETHUSDT,alt_gate_open,1.0,0.05644880059177848,0.0,0.0,0.05644880059177848,0.05644880059177848,0.11749460043196547,73.1885504344962,1,0.06104579984018699,True,True
2024-12-06,ETHUSDT,alt_gate_open,1.0,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,-0.0006626872091366476,0.07593684297316239,73.140049318268,1,0.07659953018229904,True,True
2024-12-07,ETHUSDT,alt_gate_open,1.0,0.0019843752345967136,0.0,0.0,0.0019843752345967136,0.0019843752345967136,0.05244050020169433,73.28518662079235,1,0.050456124967097615,True,True
2024-12-08,ETHUSDT,alt_gate_open,1.0,-0.0729618021302898,0.0,0.0,-0.0729618021302898,-0.0729618021302898,-0.0379105483466009,67.93816733548474,1,0.035051253783688896,True,True
2024-12-09,ETHUSDT,alt_gate_open,1.0,-0.022561961206896575,0.0,0.0,-0.022561961206896575,-0.022561961206896575,0.07164165612005036,66.40534903959389,1,0.09420361732694693,True,True
2024-12-10,ETHUSDT,alt_gate_open,1.0,0.056104182457107354,0.0,0.0,0.056104182457107354,0.056104182457107354,0.0881555153707052,70.13096685823916,1,0.03205133291359785,True,True
2024-12-11,ETHUSDT,alt_gate_open,1.0,0.01299646903160645,0.0,0.0,0.01299646903160645,0.01299646903160645,0.2102201911092645,71.04242179716888,1,0.19722372207765804,True,True
2024-12-12,ETHUSDT,alt_gate_open,1.0,0.006489575202042408,0.0,0.0,0.006489575202042408,0.006489575202042408,0.04428044280442811,71.50345693595683,1,0.0377908676023857,True,True
2024-12-13,ETHUSDT,alt_gate_open,1.0,-0.00934524418961813,0.0,0.0,-0.00934524418961813,-0.00934524418961813,0.004484304932735439,70.83523967048848,1,0.013829549122353568,True,False
2024-12-14,ETHUSDT,alt_gate_open,1.0,0.022944017114996607,0.0,0.0,0.022944017114996607,0.022944017114996607,0.055782949362647605,72.46048462183305,1,0.032838932247651,True,True
2024-12-15,ETHUSDT,alt_gate_open,1.0,0.006857636477069162,0.0,0.0,0.006857636477069162,0.006857636477069162,0.03886554621848748,72.95739228432184,1,0.03200790974141832,True,True
2024-12-16,BTCUSDT,reserve,1.0,0.0007079101319968917,2.0,0.003,-0.0022920898680031084,0.0007079101319968917,0.0647512501059413,72.79016738467102,1,0.0640433399739444,True,True
2024-12-17,BTCUSDT,reserve,1.0,-0.0558703575319216,0.0,0.0,-0.0558703575319216,-0.0558703575319216,-0.04362607811171959,68.72335470808103,1,0.012244279420202009,True,False
2024-12-18,BTCUSDT,reserve,1.0,-0.027365671293993032,0.0,0.0,-0.027365671293993032,-0.027365671293993032,-0.026346377373111074,66.8426939729192,1,0.0010192939208819585,True,False
2024-12-19,BTCUSDT,reserve,1.0,0.0035252764517319513,0.0,0.0,0.0035252764517319513,0.0035252764517319513,0.07892346127640226,67.07833294795225,1,0.07539818482467031,True,True
2024-12-20,BTCUSDT,reserve,1.0,-0.005249707991702657,0.0,0.0,-0.005249707991702657,-0.005249707991702657,0.00783191268518224,66.72619128740529,1,0.013081620676884897,True,False
2024-12-21,BTCUSDT,reserve,1.0,-0.02164330280426996,0.0,0.0,-0.02164330280426996,-0.02164330280426996,-0.00225937641211027,65.28201612439634,1,0.01938392639215969,True,False
2024-12-22,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2024-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18409310020975,0,0.0,False,False
2025-01-15,BTCUSDT,reserve,1.0,-0.005075258203325772,1.0,0.0015,-0.006575258203325772,-0.005075258203325772,0.06369699042407673,64.75549085732625,1,0.0687722486274025,True,True
2025-01-16,BTCUSDT,reserve,1.0,0.04090699518838892,0.0,0.0,0.04090699518838892,0.04090699518838892,0.10295094159207419,67.40444341024866,1,0.06204394640368527,True,True
2025-01-17,BTCUSDT,reserve,1.0,0.0045999384304846735,0.0,0.0,0.0045999384304846735,0.0045999384304846735,0.19343082319712113,67.7144996998769,1,0.18883088476663645,True,True
2025-01-18,BTCUSDT,reserve,1.0,-0.030841395103859304,0.0,0.0,-0.030841395103859304,-0.030841395103859304,0.009121061359867344,65.62609006037283,1,0.03996245646372665,True,True
2025-01-19,BTCUSDT,reserve,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,0.009162396279856155,0.04954878831919429,66.2273823038035,1,0.04038639203933814,True,True
2025-01-20,BTCUSDT,reserve,1.0,0.03797975376689289,0.0,0.0,0.03797975376689289,0.03797975376689289,0.062973296133918,68.74268197632783,1,0.024993542367025112,True,True
2025-01-21,BTCUSDT,reserve,1.0,-0.022960922265658046,0.0,0.0,-0.022960922265658046,-0.022960922265658046,0.03594771241830075,67.16428659913652,1,0.058908634683958794,True,True
2025-01-22,BTCUSDT,reserve,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,0.0019640011547956693,0.029485597976932176,67.29619733557824,1,0.027521596822136507,True,True
2025-01-23,BTCUSDT,reserve,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,0.009240273874573157,0.019670159766363104,67.9180326296763,1,0.010429885891789947,True,False
2025-01-24,BTCUSDT,reserve,1.0,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,-0.0011790732379457491,0.04388846769438137,67.83795229502873,1,0.04506754093232712,True,True
2025-01-25,BTCUSDT,reserve,1.0,-0.020304667873067395,0.0,0.0,-0.020304667873067395,-0.020304667873067395,-0.0020056157240273542,66.46052520448917,1,0.01829905214904004,True,False
2025-01-26,BTCUSDT,reserve,1.0,-0.0052345546677060595,0.0,0.0,-0.0052345546677060595,-0.0052345546677060595,0.018535445105413828,66.11263395206181,1,0.023769999773119888,True,True
2025-01-27,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,66.01346500113372,0,0.0,False,False
2025-01-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01346500113372,0,0.0,False,False
2025-01-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01346500113372,0,0.0,False,False
2025-01-30,BTCUSDT,reserve,1.0,-0.021899499765762886,1.0,0.0015,-0.023399499765762888,-0.021899499765762886,0.03200000000000003,64.4687829423025,1,0.053899499765762915,True,True
2025-01-31,BTCUSDT,reserve,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,-0.01751359666096397,-0.01751359666096397,63.339702680627774,1,0.0,False,False
2025-02-01,BTCUSDT,reserve,1.0,-0.029165211334154395,0.0,0.0,-0.029165211334154395,-0.029165211334154395,-0.029165211334154395,61.49238686610476,1,0.0,False,False
2025-02-02,BTCUSDT,reserve,1.0,0.03713314320824468,0.0,0.0,0.03713314320824468,0.03713314320824468,0.06274875927472867,63.77579247382061,1,0.025615616066483993,True,True
2025-02-03,BTCUSDT,reserve,1.0,-0.03518644109279401,0.0,0.0,-0.03518644109279401,-0.03518644109279401,-0.018364669873196293,61.53174930879426,1,0.016821771219597714,True,False
2025-02-04,BTCUSDT,reserve,1.0,-0.011770285996367091,0.0,0.0,-0.011770285996367091,-0.011770285996367091,0.022855446720094985,60.80750302157299,1,0.034625732716462077,True,True
2025-02-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
2025-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71629176704064,0,0.0,False,False
