ts,date,selected,gross_exposure,strategy_ret,selected_ret_next,turnover,kill_day,override_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2024-11-07 20:00:00,2024-11-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,19.61931927974873
2024-11-08 00:00:00,2024-11-08,TRXUSDT,1.0,0.0028695380774031,0.0043695380774031,1.0,False,False,1.0,0.0028695380774031,1.0,19.675617663474696
2024-11-08 04:00:00,2024-11-08,TRXUSDT,1.0,0.0024860161591051,0.0024860161591051,0.0,False,False,1.0,0.0024860161591051,1.0,19.72453156692647
2024-11-08 08:00:00,2024-11-08,TRXUSDT,1.0,-0.0006199628022317,-0.0006199628022317,0.0,False,False,1.0,-0.0006199628022317,1.0,19.71230309106353
2024-11-08 12:00:00,2024-11-08,TRXUSDT,1.0,-0.0012406947890819,-0.0012406947890819,0.0,False,False,1.0,-0.0012406947890819,1.0,19.68784613933764
2024-11-08 16:00:00,2024-11-08,TRXUSDT,1.0,-0.0006211180124224,-0.0006211180124224,0.0,False,False,1.0,-0.0006211180124224,1.0,19.675617663474696
2024-11-08 20:00:00,2024-11-08,TRXUSDT,1.0,-0.0055935363579862,-0.0055935363579862,0.0,False,False,1.0,-0.0055935363579862,1.0,19.565561380708214
2024-11-09 00:00:00,2024-11-09,SOLUSDT,1.0,0.0034833894556968,0.0064833894556968,2.0,False,False,1.0,0.0034833894556968,1.0,19.63371585091656
2024-11-09 04:00:00,2024-11-09,SOLUSDT,1.0,0.0095875362029362,0.0095875362029362,0.0,False,False,1.0,0.0095875362029362,1.0,19.821954812435386
2024-11-09 08:00:00,2024-11-09,SOLUSDT,1.0,-0.0186962112968641,-0.0186962112968641,0.0,False,False,1.0,-0.0186962112968641,1.0,19.451359356945204
2024-11-09 12:00:00,2024-11-09,SOLUSDT,1.0,-0.0032762096774193,-0.0032762096774193,0.0,False,False,1.0,-0.0032762096774193,1.0,19.38763262518102
2024-11-09 16:00:00,2024-11-09,SOLUSDT,1.0,0.0108217446270542,0.0108217446270542,0.0,False,False,1.0,0.0108217446270542,1.0,19.597440634373875
2024-11-09 20:00:00,2024-11-09,SOLUSDT,1.0,0.0076542098153984,0.0076542098153984,0.0,False,False,1.0,0.0076542098153984,1.0,19.747443556834188
2024-11-10 00:00:00,2024-11-10,SOLUSDT,1.0,0.0180716909939431,0.0180716909939431,0.0,False,False,1.0,0.0180716909939431,1.0,20.104313254713627
2024-11-10 04:00:00,2024-11-10,SOLUSDT,1.0,0.0074612308592607,0.0074612308592607,0.0,False,False,1.0,0.0074612308592607,1.0,20.25431617717394
2024-11-10 08:00:00,2024-11-10,SOLUSDT,1.0,0.0273004501669973,0.0273004501669973,0.0,False,True,1.0,0.0273004501669973,1.0,20.807268126635485
2024-11-10 12:00:00,2024-11-10,SOLUSDT,1.0,-0.0177166281864015,-0.0177166281864015,0.0,False,False,1.0,-0.0177166281864015,1.0,20.438633493661122
2024-11-10 16:00:00,2024-11-10,SOLUSDT,1.0,0.0076749652228138,0.0076749652228138,0.0,False,False,1.0,0.0076749652228138,1.0,20.59549929492681
2024-11-10 20:00:00,2024-11-10,SOLUSDT,1.0,-0.0003332222592469,-0.0003332222592469,0.0,False,False,1.0,-0.0003332222592469,1.0,20.588636416121435
2024-11-11 00:00:00,2024-11-11,SOLUSDT,1.0,-0.0094761904761905,-0.0094761904761905,0.0,False,False,1.0,-0.0094761904761905,1.0,20.393534575797236
2024-11-11 04:00:00,2024-11-11,SOLUSDT,1.0,0.0461997019374069,0.0461997019374069,0.0,False,True,1.0,0.0461997019374069,1.0,21.335709794649272
2024-11-11 08:00:00,2024-11-11,SOLUSDT,1.0,0.006341328921974,0.006341328921974,0.0,False,False,1.0,0.006341328921974,1.0,21.471006548240926
2024-11-11 12:00:00,2024-11-11,SOLUSDT,1.0,-0.0053881278538813,-0.0053881278538813,0.0,False,False,1.0,-0.0053881278538813,1.0,21.35531801980748
2024-11-11 16:00:00,2024-11-11,SOLUSDT,1.0,0.0197869800752914,0.0197869800752914,0.0,False,False,1.0,0.0197869800752914,1.0,21.777875271966924
2024-11-11 20:00:00,2024-11-11,SOLUSDT,1.0,-0.006707783730248,-0.006707783730248,0.0,False,False,1.0,-0.006707783730248,1.0,21.631793994538253
2024-11-12 00:00:00,2024-11-12,SOLUSDT,1.0,0.0054387237128354,0.0054387237128354,0.0,False,False,1.0,0.0054387237128354,1.0,21.74944334548752
2024-11-12 04:00:00,2024-11-12,SOLUSDT,1.0,-0.0482780382257482,-0.0482780382257482,0.0,False,False,1.0,-0.0482780382257482,1.0,20.69942288826533
2024-11-12 08:00:00,2024-11-12,SOLUSDT,1.0,-0.0028418509922796,-0.0028418509922796,0.0,False,False,1.0,-0.0028418509922796,1.0,20.6405982127907
2024-11-12 12:00:00,2024-11-12,SOLUSDT,1.0,0.0125397805538403,0.0125397805538403,0.0,False,False,1.0,0.0125397805538403,1.0,20.899426784879083
2024-11-12 16:00:00,2024-11-12,SOLUSDT,1.0,-0.0071773701740395,-0.0071773701740395,0.0,False,False,1.0,-0.0071773701740395,1.0,20.74942386241877
2024-11-12 20:00:00,2024-11-12,SOLUSDT,1.0,-0.0399735399735399,-0.0399735399735399,0.0,False,False,1.0,-0.0399735399735399,1.0,19.91999593822645
2024-11-13 00:00:00,2024-11-13,BTCUSDT,1.0,-0.0004752111641571,0.0025247888358428,2.0,False,False,1.0,-0.0004752111641571,1.0,19.91052973376664
2024-11-13 04:00:00,2024-11-13,BTCUSDT,1.0,0.0035875040065938,0.0035875040065938,0.0,False,False,1.0,0.0035875040065938,1.0,19.981958838959933
2024-11-13 08:00:00,2024-11-13,BTCUSDT,1.0,0.0555566771937159,0.0555566771937159,0.0,False,True,1.0,0.0555566771937159,1.0,21.09209007587415
2024-11-13 12:00:00,2024-11-13,BTCUSDT,1.0,-0.0253565998101794,-0.0253565998101794,0.0,False,False,1.0,-0.0253565998101794,1.0,20.557266388659954
2024-11-13 16:00:00,2024-11-13,BTCUSDT,1.0,0.0020144464939884,0.0020144464939884,0.0,False,False,1.0,0.0020144464939884,1.0,20.598677901862576
2024-11-13 20:00:00,2024-11-13,BTCUSDT,1.0,-0.0048484540006549,-0.0048484540006549,0.0,False,False,1.0,-0.0048484540006549,1.0,20.49880615958109
2024-11-14 00:00:00,2024-11-14,BTCUSDT,1.0,0.0092553655880525,0.0092553655880525,0.0,False,False,1.0,0.0092553655880525,1.0,20.688530104706636
2024-11-14 04:00:00,2024-11-14,BTCUSDT,1.0,0.0079590681531291,0.0079590681531291,0.0,False,False,1.0,0.0079590681531291,1.0,20.85319152579806
2024-11-14 08:00:00,2024-11-14,BTCUSDT,1.0,-0.0387342655401256,-0.0387342655401256,0.0,False,False,1.0,-0.0387342655401256,1.0,20.0454584678787
2024-11-14 12:00:00,2024-11-14,BTCUSDT,1.0,0.0172374604581639,0.0172374604581639,0.0,False,False,1.0,0.0172374604581639,1.0,20.39099126558453
2024-11-14 16:00:00,2024-11-14,BTCUSDT,1.0,-0.0239023544556866,-0.0239023544556866,0.0,False,False,1.0,-0.0239023544556866,1.0,19.90359856465172
2024-11-14 20:00:00,2024-11-14,BTCUSDT,1.0,0.0102217459967921,0.0102217459967921,0.0,False,False,1.0,0.0102217459967921,1.0,20.107048093601705
2024-11-15 00:00:00,2024-11-15,BTCUSDT,1.0,-0.0068717105005872,-0.0068717105005872,0.0,True,False,0.5,-0.0034358552502936,0.5,20.0379631868414
2024-11-15 04:00:00,2024-11-15,BTCUSDT,1.0,0.0243031776468976,0.0243031776468976,0.0,True,True,1.0,0.0243031776468976,1.0,20.5249493658532
2024-11-15 08:00:00,2024-11-15,BTCUSDT,1.0,-0.0144397364645577,-0.0144397364645577,0.0,True,False,0.5,-0.00721986823227885,0.5,20.376761935957546
2024-11-15 12:00:00,2024-11-15,BTCUSDT,1.0,0.0218494097093335,0.0218494097093335,0.0,True,True,1.0,0.0218494097093335,1.0,20.821982156045834
2024-11-15 16:00:00,2024-11-15,BTCUSDT,1.0,0.0072382747594572,0.0072382747594572,0.0,True,False,0.5,0.0036191373797286,0.5,20.89733976998682
2024-11-15 20:00:00,2024-11-15,BTCUSDT,1.0,0.0024162913135996,0.0024162913135996,0.0,True,False,0.5,0.0012081456567998,0.5,20.9225868002686
2024-11-16 00:00:00,2024-11-16,BTCUSDT,1.0,-0.0014739398126266,-0.0014739398126266,0.0,False,False,1.0,-0.0014739398126266,1.0,20.89174816660055
2024-11-16 04:00:00,2024-11-16,BTCUSDT,1.0,0.0005724474752553,0.0005724474752553,0.0,False,False,1.0,0.0005724474752553,1.0,20.90370759509219
2024-11-16 08:00:00,2024-11-16,BTCUSDT,1.0,-0.0071129999454863,-0.0071129999454863,0.0,False,False,1.0,-0.0071129999454863,1.0,20.755019524107837
2024-11-16 12:00:00,2024-11-16,BTCUSDT,1.0,0.0063967335828514,0.0063967335828514,0.0,False,False,1.0,0.0063967335828514,1.0,20.887783854510435
2024-11-16 16:00:00,2024-11-16,BTCUSDT,1.0,-0.0056346723126087,-0.0056346723126087,0.0,False,False,1.0,-0.0056346723126087,1.0,20.77008803715367
2024-11-16 20:00:00,2024-11-16,BTCUSDT,1.0,-0.003742924475189,-0.003742924475189,0.0,False,False,1.0,-0.003742924475189,1.0,20.69234716628758
2024-11-17 00:00:00,2024-11-17,BTCUSDT,1.0,0.0033567554953657,0.0033567554953657,0.0,False,False,1.0,0.0033567554953657,1.0,20.76180631635003
2024-11-17 04:00:00,2024-11-17,BTCUSDT,1.0,0.001473095765029,0.001473095765029,0.0,False,False,1.0,0.001473095765029,1.0,20.792390445309
2024-11-17 08:00:00,2024-11-17,BTCUSDT,1.0,-0.0046775518422782,-0.0046775518422782,0.0,False,False,1.0,-0.0046775518422782,1.0,20.695132961076176
2024-11-17 12:00:00,2024-11-17,BTCUSDT,1.0,-0.0023931971645028,-0.0023931971645028,0.0,False,False,1.0,-0.0023931971645028,1.0,20.64560542755472
2024-11-17 16:00:00,2024-11-17,BTCUSDT,1.0,-0.0020879792101639,-0.0020879792101639,0.0,False,False,1.0,-0.0020879792101639,1.0,20.60249783264074
2024-11-17 20:00:00,2024-11-17,BTCUSDT,1.0,0.00904324797935,0.00904324797935,0.0,False,False,1.0,0.00904324797935,1.0,20.78881132953533
2024-11-18 00:00:00,2024-11-18,SOLUSDT,1.0,-0.0117230731427635,-0.0087230731427635,2.0,False,False,1.0,-0.0117230731427635,1.0,20.545102573768077
2024-11-18 04:00:00,2024-11-18,SOLUSDT,1.0,0.0018591200165254,0.0018591200165254,0.0,False,False,1.0,0.0018591200165254,1.0,20.583298385204536
2024-11-18 08:00:00,2024-11-18,SOLUSDT,1.0,0.0034226804123711,0.0034226804123711,0.0,False,False,1.0,0.0034226804123711,1.0,20.653748437409565
2024-11-18 12:00:00,2024-11-18,SOLUSDT,1.0,-0.028972999630132,-0.028972999630132,0.0,False,False,1.0,-0.028972999630132,1.0,20.055347391571658
2024-11-18 16:00:00,2024-11-18,SOLUSDT,1.0,0.0148552564753681,0.0148552564753681,0.0,False,False,1.0,0.0148552564753681,1.0,20.35327472077606
2024-11-18 20:00:00,2024-11-18,SOLUSDT,1.0,0.0034196588681763,0.0034196588681763,0.0,False,False,1.0,0.0034196588681763,1.0,20.42287597717139
2024-11-19 00:00:00,2024-11-19,BTCUSDT,1.0,-0.0008998774992344,0.0021001225007655,2.0,True,False,0.5,-0.0004499387496172,0.5,20.413686933890634
2024-11-19 04:00:00,2024-11-19,BTCUSDT,1.0,0.0003493778269616,0.0003493778269616,0.0,True,False,0.5,0.0001746889134808,0.5,20.417252978681255
2024-11-19 08:00:00,2024-11-19,BTCUSDT,1.0,0.0080736900288722,0.0080736900288722,0.0,True,False,0.5,0.0040368450144361,0.5,20.499674264576726
2024-11-19 12:00:00,2024-11-19,BTCUSDT,1.0,0.0090471046245457,0.0090471046245457,0.0,True,False,0.5,0.00452355231227285,0.5,20.592405613497093
2024-11-19 16:00:00,2024-11-19,BTCUSDT,1.0,-0.0098369725705413,-0.0098369725705413,0.0,True,False,0.5,-0.00491848628527065,0.5,20.491122148906374
2024-11-19 20:00:00,2024-11-19,BTCUSDT,1.0,-0.0029335682210063,-0.0029335682210063,0.0,True,False,0.5,-0.00146678411050315,0.5,20.46106609653198
2024-11-20 00:00:00,2024-11-20,BTCUSDT,1.0,0.0088047597571447,0.0088047597571447,0.0,False,False,1.0,0.0088047597571447,1.0,20.641220867887004
2024-11-20 04:00:00,2024-11-20,BTCUSDT,1.0,0.0065079970593548,0.0065079970593548,0.0,False,False,1.0,0.0065079970593548,1.0,20.775553872596706
2024-11-20 08:00:00,2024-11-20,BTCUSDT,1.0,0.013753408738891,0.013753408738891,0.0,False,False,1.0,0.013753408738891,1.0,21.06128855678338
2024-11-20 12:00:00,2024-11-20,BTCUSDT,1.0,-0.0078105365665621,-0.0078105365665621,0.0,False,False,1.0,-0.0078105365665621,1.0,20.89678859237171
2024-11-20 16:00:00,2024-11-20,BTCUSDT,1.0,0.0030485106382978,0.0030485106382978,0.0,False,False,1.0,0.0030485106382978,1.0,20.960492674701815
2024-11-20 20:00:00,2024-11-20,BTCUSDT,1.0,0.0160315531715229,0.0160315531715229,0.0,False,False,1.0,0.0160315531715229,1.0,21.296521927517613
2024-11-21 00:00:00,2024-11-21,BTCUSDT,1.0,0.0116274724389162,0.0116274724389162,0.0,False,False,1.0,0.0116274724389162,1.0,21.5441466492746
2024-11-21 04:00:00,2024-11-21,BTCUSDT,1.0,0.0109685063801689,0.0109685063801689,0.0,False,False,1.0,0.0109685063801689,1.0,21.780453759252467
2024-11-21 08:00:00,2024-11-21,BTCUSDT,1.0,-0.0132992103392917,-0.0132992103392917,0.0,False,False,1.0,-0.0132992103392917,1.0,21.490790923422953
2024-11-21 12:00:00,2024-11-21,BTCUSDT,1.0,0.0119768909301556,0.0119768909301556,0.0,False,False,1.0,0.0119768909301556,1.0,21.748183782315568
2024-11-21 16:00:00,2024-11-21,BTCUSDT,1.0,0.0049809960826876,0.0049809960826876,0.0,False,False,1.0,0.0049809960826876,1.0,21.856511400540853
2024-11-21 20:00:00,2024-11-21,BTCUSDT,1.0,0.0052827015274654,0.0052827015274654,0.0,False,False,1.0,0.0052827015274654,1.0,21.971972826701556
2024-11-22 00:00:00,2024-11-22,BTCUSDT,1.0,0.0034116950721645,0.0034116950721645,0.0,False,False,1.0,0.0034116950721645,1.0,22.046934498120148
2024-11-22 04:00:00,2024-11-22,BTCUSDT,1.0,-0.0030584721554202,-0.0030584721554202,0.0,False,False,1.0,-0.0030584721554202,1.0,21.979504562845275
2024-11-22 08:00:00,2024-11-22,BTCUSDT,1.0,-0.0020873794558087,-0.0020873794558087,0.0,False,False,1.0,-0.0020873794558087,1.0,21.933624996571936
2024-11-22 12:00:00,2024-11-22,BTCUSDT,1.0,0.0042136949647288,0.0042136949647288,0.0,False,False,1.0,0.0042136949647288,1.0,22.026046601778244
2024-11-22 16:00:00,2024-11-22,BTCUSDT,1.0,-0.0018948374309419,-0.0018948374309419,0.0,False,False,1.0,-0.0018948374309419,1.0,21.984310824221524
2024-11-22 20:00:00,2024-11-22,BTCUSDT,1.0,-0.0022785462929256,-0.0022785462929256,0.0,False,False,1.0,-0.0022785462929256,1.0,21.93421855429047
2024-11-23 00:00:00,2024-11-23,BTCUSDT,1.0,-0.0010724999637667,-0.0010724999637667,0.0,False,False,1.0,-0.0010724999637667,1.0,21.910694105685742
2024-11-23 04:00:00,2024-11-23,BTCUSDT,1.0,-0.0013277077054428,-0.0013277077054428,0.0,False,False,1.0,-0.0013277077054428,1.0,21.881603108290022
2024-11-23 08:00:00,2024-11-23,BTCUSDT,1.0,-0.0003046835623981,-0.0003046835623981,0.0,False,False,1.0,-0.0003046835623981,1.0,21.87493614350401
2024-11-23 12:00:00,2024-11-23,BTCUSDT,1.0,-0.0091056910569106,-0.0091056910569106,0.0,False,False,1.0,-0.0091056910569106,1.0,21.675749733091614
2024-11-23 16:00:00,2024-11-23,BTCUSDT,1.0,0.0017271086314407,0.0017271086314407,0.0,False,False,1.0,0.0017271086314407,1.0,21.713186107548587
2024-11-23 20:00:00,2024-11-23,BTCUSDT,1.0,0.0054027545140695,0.0054027545140695,0.0,False,False,1.0,0.0054027545140695,1.0,21.83049712180598
2024-11-24 00:00:00,2024-11-24,BTCUSDT,1.0,0.0023518305989504,0.0023518305989504,0.0,False,False,1.0,0.0023518305989504,1.0,21.881838752927344
2024-11-24 04:00:00,2024-11-24,BTCUSDT,1.0,-0.0116936678009632,-0.0116936678009632,0.0,False,False,1.0,-0.0116936678009632,1.0,21.62595979967637
2024-11-24 08:00:00,2024-11-24,BTCUSDT,1.0,-0.0141706370773118,-0.0141706370773118,0.0,False,False,1.0,-0.0141706370773118,1.0,21.31950617190662
2024-11-24 12:00:00,2024-11-24,BTCUSDT,1.0,0.0043639563130968,0.0043639563130968,0.0,False,False,1.0,0.0043639563130968,1.0,21.412543565457618
2024-11-24 16:00:00,2024-11-24,BTCUSDT,1.0,0.0164038587201289,0.0164038587201289,0.0,False,False,1.0,0.0164038587201289,1.0,21.76379190494399
2024-11-24 20:00:00,2024-11-24,BTCUSDT,1.0,-1.2665980524517728e-05,-1.2665980524517728e-05,0.0,False,False,1.0,-1.2665980524517728e-05,1.0,21.76351624517958
2024-11-25 00:00:00,2024-11-25,BTCUSDT,1.0,0.0015172811106978,0.0015172811106978,0.0,True,False,0.5,0.0007586405553489,0.5,21.780026931230168
2024-11-25 04:00:00,2024-11-25,BTCUSDT,1.0,0.0014355310404137,0.0014355310404137,0.0,True,False,0.5,0.00071776552020685,0.5,21.79565988359058
2024-11-25 08:00:00,2024-11-25,BTCUSDT,1.0,-0.0222789749754781,-0.0222789749754781,0.0,True,False,0.5,-0.01113948748773905,0.5,21.55286740303031
2024-11-25 12:00:00,2024-11-25,BTCUSDT,1.0,-0.0138653357855412,-0.0138653357855412,0.0,True,False,0.5,-0.0069326678927706,0.5,21.40344853118818
2024-11-25 16:00:00,2024-11-25,BTCUSDT,1.0,-0.0175290917410764,-0.0175290917410764,0.0,True,False,0.5,-0.0087645458705382,0.5,21.215857024748875
2024-11-25 20:00:00,2024-11-25,BTCUSDT,1.0,0.0156326184676252,0.0156326184676252,0.0,True,False,0.5,0.0078163092338126,0.5,21.38168672391467
2024-11-26 00:00:00,2024-11-26,BTCUSDT,1.0,-0.0071804073509484,-0.0071804073509484,0.0,True,False,0.5,-0.0035902036754742,0.5,21.304922113650633
2024-11-26 04:00:00,2024-11-26,BTCUSDT,1.0,-0.0152353700793009,-0.0152353700793009,0.0,True,False,0.5,-0.00761768503965045,0.5,21.14262792719456
2024-11-26 08:00:00,2024-11-26,BTCUSDT,1.0,0.0049389947794884,0.0049389947794884,0.0,True,False,0.5,0.0024694973897442,0.5,21.194839591673098
2024-11-26 12:00:00,2024-11-26,BTCUSDT,1.0,-0.012165429411828,-0.012165429411828,0.0,True,False,0.5,-0.006082714705914,0.5,21.065917429199338
2024-11-26 16:00:00,2024-11-26,BTCUSDT,1.0,0.0030678235838379,0.0030678235838379,0.0,True,False,0.5,0.00153391179191895,0.5,21.098230688351578
2024-11-26 20:00:00,2024-11-26,BTCUSDT,1.0,0.0067725647408214,0.0067725647408214,0.0,True,False,0.5,0.0033862823704107,0.5,21.1696752549784
2024-11-27 00:00:00,2024-11-27,BTCUSDT,1.0,0.0108994686136432,0.0108994686136432,0.0,True,False,0.5,0.0054497343068216,0.5,21.28504436047973
2024-11-27 04:00:00,2024-11-27,BTCUSDT,1.0,-0.0024484717271335,-0.0024484717271335,0.0,True,False,0.5,-0.00122423586356675,0.5,21.25898644581602
2024-11-27 08:00:00,2024-11-27,BTCUSDT,1.0,0.0234343697449199,0.0234343697449199,0.0,True,True,1.0,0.0234343697449199,1.0,21.757177394589515
2024-11-27 12:00:00,2024-11-27,BTCUSDT,1.0,0.0112183419964899,0.0112183419964899,0.0,True,False,0.5,0.00560917099824495,0.5,21.879217123034916
2024-11-27 16:00:00,2024-11-27,BTCUSDT,1.0,-0.0079157188305376,-0.0079157188305376,0.0,True,False,0.5,-0.0039578594152688,0.5,21.7926222575458
2024-11-27 20:00:00,2024-11-27,BTCUSDT,1.0,-0.0040858261327011,-0.0040858261327011,0.0,True,False,0.5,-0.00204291306635055,0.5,21.74810182478582
2024-11-28 00:00:00,2024-11-28,BTCUSDT,1.0,-0.0017991769893882,-0.0017991769893882,0.0,True,False,0.5,-0.0008995884946941,0.5,21.728537482602807
2024-11-28 04:00:00,2024-11-28,BTCUSDT,1.0,0.0015986415901168,0.0015986415901168,0.0,True,False,0.5,0.0007993207950584,0.5,21.745905554458854
2024-11-28 08:00:00,2024-11-28,BTCUSDT,1.0,-0.0046606666533265,-0.0046606666533265,0.0,True,False,0.5,-0.00233033332666325,0.5,21.69523034602683
2024-11-28 12:00:00,2024-11-28,BTCUSDT,1.0,0.0011824374462803,0.0011824374462803,0.0,True,False,0.5,0.00059121872314015,0.5,21.708056972410237
2024-11-28 16:00:00,2024-11-28,BTCUSDT,1.0,0.005514117612922,0.005514117612922,0.0,True,False,0.5,0.002757058806461,0.5,21.767907362057176
2024-11-28 20:00:00,2024-11-28,BTCUSDT,1.0,0.0098948203535653,0.0098948203535653,0.0,True,False,0.5,0.00494741017678265,0.5,21.875602128467477
2024-11-29 00:00:00,2024-11-29,BTCUSDT,1.0,-0.0099938544591819,-0.0099938544591819,0.0,False,False,1.0,-0.0099938544591819,1.0,21.656980544588603
2024-11-29 04:00:00,2024-11-29,BTCUSDT,1.0,0.0168665009848361,0.0168665009848361,0.0,False,False,1.0,0.0168665009848361,1.0,22.022258028272482
2024-11-29 08:00:00,2024-11-29,BTCUSDT,1.0,0.0080376059090534,0.0080376059090534,0.0,False,False,1.0,0.0080376059090534,1.0,22.199264259531226
2024-11-29 12:00:00,2024-11-29,BTCUSDT,1.0,-0.0070367652467413,-0.0070367652467413,0.0,False,False,1.0,-0.0070367652467413,1.0,22.04305324828653
2024-11-29 16:00:00,2024-11-29,BTCUSDT,1.0,0.0013384399607396,0.0013384399607396,0.0,False,False,1.0,0.0013384399607396,1.0,22.07255655161075
2024-11-29 20:00:00,2024-11-29,BTCUSDT,1.0,-0.0084135029755796,-0.0084135029755796,0.0,False,False,1.0,-0.0084135029755796,1.0,21.886849031385122
2024-11-30 00:00:00,2024-11-30,BTCUSDT,1.0,0.0014834434016053,0.0014834434016053,0.0,False,False,1.0,0.0014834434016053,1.0,21.919316933162662
2024-11-30 04:00:00,2024-11-30,BTCUSDT,1.0,-0.00532519116402,-0.00532519116402,0.0,False,False,1.0,-0.00532519116402,1.0,21.80259238030883
2024-11-30 08:00:00,2024-11-30,BTCUSDT,1.0,0.003920513973544,0.003920513973544,0.0,False,False,1.0,0.003920513973544,1.0,21.888069748395317
2024-11-30 12:00:00,2024-11-30,BTCUSDT,1.0,0.0038726101943173,0.0038726101943173,0.0,False,False,1.0,0.0038726101943173,1.0,21.972833710436884
2024-11-30 16:00:00,2024-11-30,BTCUSDT,1.0,-0.0063048033141316,-0.0063048033141316,0.0,False,False,1.0,-0.0063048033141316,1.0,21.834299315638457
2024-11-30 20:00:00,2024-11-30,BTCUSDT,1.0,-0.0007389429029689,-0.0007389429029689,0.0,False,False,1.0,-0.0007389429029689,1.0,21.818165015117867
2024-12-01 00:00:00,2024-12-01,BTCUSDT,1.0,0.0014139982924481,0.0014139982924481,0.0,False,False,1.0,0.0014139982924481,1.0,21.849015863193596
2024-12-01 04:00:00,2024-12-01,BTCUSDT,1.0,0.0065916909161187,0.0065916909161187,0.0,False,False,1.0,0.0065916909161187,1.0,21.993037822585144
2024-12-01 08:00:00,2024-12-01,BTCUSDT,1.0,-0.0008327764842126,-0.0008327764842126,0.0,False,False,1.0,-0.0008327764842126,1.0,21.974722537870097
2024-12-01 12:00:00,2024-12-01,BTCUSDT,1.0,0.0015532626554679,0.0015532626554679,0.0,False,False,1.0,0.0015532626554679,1.0,22.00885505375244
2024-12-01 16:00:00,2024-12-01,BTCUSDT,1.0,6.637254880770271e-05,6.637254880770271e-05,0.0,False,False,1.0,6.637254880770271e-05,1.0,22.010315837558696
2024-12-01 20:00:00,2024-12-01,BTCUSDT,1.0,-0.007217458464346,-0.007217458464346,0.0,False,False,1.0,-0.007217458464346,1.0,21.85145729721398
2024-12-02 00:00:00,2024-12-02,TRXUSDT,1.0,0.0094580737901294,0.0124580737901294,2.0,False,False,1.0,0.0094580737901294,1.0,22.05812999275289
2024-12-02 04:00:00,2024-12-02,TRXUSDT,1.0,-0.0269758637008991,-0.0269758637008991,0.0,False,False,1.0,-0.0269758637008991,1.0,21.463092884571672
2024-12-02 08:00:00,2024-12-02,TRXUSDT,1.0,0.0335603112840465,0.0335603112840465,0.0,False,True,1.0,0.0335603112840465,1.0,22.183400962896304
2024-12-02 12:00:00,2024-12-02,TRXUSDT,1.0,0.0065882352941177,0.0065882352941177,0.0,False,False,1.0,0.0065882352941177,1.0,22.329550428063623
2024-12-02 16:00:00,2024-12-02,TRXUSDT,1.0,0.0331930808789153,0.0331930808789153,0.0,False,True,1.0,0.0331930808789153,1.0,23.07073700141216
2024-12-02 20:00:00,2024-12-02,TRXUSDT,1.0,0.0167420814479637,0.0167420814479637,0.0,False,False,1.0,0.0167420814479637,1.0,23.45698915935435
2024-12-03 00:00:00,2024-12-03,TRXUSDT,1.0,0.0142412105028926,0.0142412105028926,0.0,True,False,0.5,0.0071206052514463,0.5,23.624017119545567
2024-12-03 04:00:00,2024-12-03,TRXUSDT,1.0,0.0522158841597193,0.0522158841597193,0.0,True,True,1.0,0.0522158841597193,1.0,24.857566060846985
2024-12-03 08:00:00,2024-12-03,TRXUSDT,1.0,0.0779816513761466,0.0779816513761466,0.0,True,True,1.0,0.0779816513761466,1.0,26.79600011146349
2024-12-03 12:00:00,2024-12-03,TRXUSDT,1.0,0.1829787234042552,0.1829787234042552,0.0,True,True,1.0,0.1829787234042552,1.0,31.69909800419936
2024-12-03 16:00:00,2024-12-03,TRXUSDT,1.0,0.4172661870503595,0.4172661870503595,0.0,True,True,1.0,0.4172661870503595,1.0,44.92605976134729
2024-12-03 20:00:00,2024-12-03,TRXUSDT,1.0,-0.1026765113059529,-0.1026765113059529,0.0,True,False,0.5,-0.05133825565297645,0.5,42.619634219838346
2024-12-04 00:00:00,2024-12-04,ETHUSDT,1.0,0.0115256431263312,0.0145256431263312,2.0,True,False,0.5,0.0057628215631656,0.5,42.86524356693466
2024-12-04 04:00:00,2024-12-04,ETHUSDT,1.0,0.0037954341734434,0.0037954341734434,0.0,True,False,0.5,0.0018977170867217,0.5,42.94658967207811
2024-12-04 08:00:00,2024-12-04,ETHUSDT,1.0,0.0246467636876557,0.0246467636876557,0.0,True,True,1.0,0.0246467636876557,1.0,44.005084118916535
2024-12-04 12:00:00,2024-12-04,ETHUSDT,1.0,0.0052734886155456,0.0052734886155456,0.0,True,False,0.5,0.0026367443077728,0.5,44.121114273980155
2024-12-04 16:00:00,2024-12-04,ETHUSDT,1.0,-0.0008721346471759,-0.0008721346471759,0.0,True,False,0.5,-0.00043606732358795,0.5,44.10187449776498
2024-12-04 20:00:00,2024-12-04,ETHUSDT,1.0,-0.0013393089791027,-0.0013393089791027,0.0,True,False,0.5,-0.00066965448955135,0.5,44.07234147950992
2024-12-05 00:00:00,2024-12-05,ETHUSDT,1.0,0.0047799700469126,0.0047799700469126,0.0,False,False,1.0,0.0047799700469126,1.0,44.283005951679286
2024-12-05 04:00:00,2024-12-05,ETHUSDT,1.0,0.0207739328690359,0.0207739328690359,0.0,False,True,1.0,0.0207739328690359,1.0,45.202938144558594
