ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2021-04-22,BTCUSDT,0.75,-0.00820965600174578,0.0,0.0,-0.00820965600174578,-0.010946208002327706,1,-0.08389968985378826,10.032039793366947
2021-04-23,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,10.02075374859941
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.02075374859941
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.02075374859941
2021-05-11,BTCUSDT,0.75,-0.09315375219560537,0.75,0.0011250000000000001,-0.09427875219560537,-0.12420500292747383,1,0.0,9.076009589122021
2021-05-12,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,9.065799078334258
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.065799078334258
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.065799078334258
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,8.553732206131432
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.540901607822235
2021-08-25,ETHUSDT,0.75,-0.031068031869892487,0.75,0.0011250000000000001,-0.03219303186989249,-0.04142404249318998,1,-0.05498336873321841,8.265944090163998
2021-08-26,ETHUSDT,0.75,0.04370473942842357,0.0,0.0,0.04370473942842357,0.058272985904564756,1,-0.04142404249318998,8.627205022754534
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.25,0.000375,-0.009224990071636893,-0.008849990071636893,0,0.014435040767059037,8.547619142073648
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,8.49226806018226
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,8.508522994750079
2021-08-30,ETHUSDT,0.75,0.0463426264227591,0.25,0.000375,0.0459676264227591,0.061790168563678805,1,-0.0045739224775619425,8.899639601182207
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.75,0.002625,0.05234374326363432,0.05496874326363432,1,0.06382252665605681,9.36548005160536
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,9.237043202934904
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,9.300995929795167
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,9.148886310919314
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,9.301394435020656
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,9.24601399532846
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,8.087074691905883
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.074944079868025
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.074944079868025
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.074944079868025
2021-10-09,BTCUSDT,0.75,-0.003967991101683499,0.75,0.0011250000000000001,-0.005092991101683499,-0.005290654802244665,1,0.0,8.033818461522666
2021-10-10,BTCUSDT,1.0,0.05145264274867811,0.25,0.000375,0.05107764274867811,0.05145264274867811,0,-0.005290654802244665,8.444166970808055
2021-10-11,BTCUSDT,1.0,-0.025654869774244027,0.0,0.0,-0.025654869774244027,-0.025654869774244027,0,0.04588976977498693,8.227532966820002
2021-10-12,BTCUSDT,1.0,0.02446687702343686,0.0,0.0,0.02446687702343686,0.02446687702343686,0,0.02447776212517594,8.42883500412546
2021-10-13,BTCUSDT,1.0,-0.00033224676207577186,0.0,0.0,-0.00033224676207577186,-0.00033224676207577186,0,-0.0018156872946258895,8.426034550987268
2021-10-14,BTCUSDT,1.0,0.0754077653007239,0.0,0.0,0.0754077653007239,0.0754077653007239,1,0.02412650122069193,9.061422986823906
2021-10-15,BTCUSDT,1.0,-0.012920686426769024,0.0,0.0,-0.012920686426769024,-0.012920686426769024,0,0.07505046455279163,8.944343181830838
2021-10-16,BTCUSDT,1.0,0.01072285647592297,0.0,0.0,0.01072285647592297,0.01072285647592297,0,0.06151275878436091,9.04025209004101
2021-10-17,BTCUSDT,1.0,0.007825825924415497,0.0,0.0,0.007825825924415497,0.007825825924415497,0,-0.0023363766169707256,9.110999529210504
2021-10-18,BTCUSDT,1.0,0.03661918818045651,0.0,0.0,0.03661918818045651,0.03661918818045651,0,0.01863259760853153,9.444636935482714
2021-10-19,BTCUSDT,1.0,0.026770445013028166,0.0,0.0,0.026770445013028166,0.026770445013028166,0,0.04473158949706568,9.697474069232069
2021-10-20,BTCUSDT,1.0,-0.05769967641600382,0.0,0.0,-0.05769967641600382,-0.05769967641600382,0,0.06436994515709138,9.13793295338479
2021-10-21,BTCUSDT,1.0,-0.02419768093431507,0.0,0.0,-0.02419768093431507,-0.02419768093431507,0,-0.03247387741773977,8.916816167379622
2021-10-22,BTCUSDT,0.75,0.007396781451161405,0.25,0.000375,0.007021781451161405,0.009862375268215207,1,-0.08050115899039123,8.979428101747144
2021-10-23,BTCUSDT,0.75,-0.005317584959228516,0.0,0.0,-0.005317584959228516,-0.007090113278971355,1,-0.014573952276094593,8.93167922993082
2021-10-24,BTCUSDT,0.75,0.027442219856563976,0.0,0.0,0.027442219856563976,0.036589626475418635,1,0.0027023366313925212,9.176784335046888
2021-10-25,BTCUSDT,1.0,-0.04359580194797685,0.25,0.000375,-0.043970801947976854,-0.04359580194797685,0,0.029240088599901348,8.773273768531244
2021-10-26,ETHUSDT,0.75,-0.03803442800712581,1.75,0.002625,-0.04065942800712581,-0.050712570676167745,1,-0.008601329581730988,8.416557475352842
2021-10-27,ETHUSDT,0.75,0.06961116777154519,0.0,0.0,0.06961116777154519,0.09281489036206025,1,-0.0920975174366736,9.002443869828483
2021-10-28,ETHUSDT,1.0,0.031000788610412444,0.25,0.000375,0.030625788610412444,0.031000788610412444,1,0.037395437998605674,9.278150812762952
2021-10-29,ETHUSDT,1.0,-0.021772436064260492,0.0,0.0,-0.021772436064260492,-0.021772436064260492,0,0.12669301376848563,9.076142867397504
2021-10-30,ETHUSDT,1.0,-0.008205557663301555,0.0,0.0,-0.008205557663301555,-0.008205557663301555,0,0.008553389858189986,9.00166805373871
2021-10-31,ETHUSDT,1.0,0.007515377133380463,0.0,0.0,0.007515377133380463,0.007515377133380463,0,-0.029799338747966253,9.069318983992058
2021-11-01,ETHUSDT,0.75,0.046961057361735226,0.25,0.000375,0.046586057361735225,0.0626147431489803,1,-0.0007518483903504736,9.491822798412187
2021-11-02,ETHUSDT,1.0,0.0029325321521866954,0.25,0.000375,0.0025575321521866955,0.0029325321521866954,0,0.07060069369123512,9.516098440401985
2021-11-03,ETHUSDT,1.0,-0.01543006723364515,0.0,0.0,-0.01543006723364515,-0.01543006723364515,0,0.06573089504865237,9.369264401664596
2021-11-04,BNBUSDT,1.0,0.08698764990155694,2.0,0.003,0.08398764990155694,0.08698764990155694,0,-0.012542784249731542,10.156166900066724
2021-11-05,BNBUSDT,1.0,0.050057632142269215,0.0,0.0,0.050057632142269215,0.050057632142269215,1,0.07021535738143392,10.664560566725754
2021-11-06,BNBUSDT,1.0,0.01866081229418226,0.0,0.0,0.01866081229418226,0.01866081229418226,1,0.1413996778235187,10.863569929661361
2021-11-07,BNBUSDT,1.0,0.006003694581280694,0.0,0.0,0.006003694581280694,0.006003694581280694,0,0.06965256051374968,10.928791485581433
2021-11-08,BNBUSDT,1.0,-0.028309104820198883,0.0,0.0,-0.028309104820198883,-0.028309104820198883,0,0.024776540693115745,10.619407181858012
2021-11-09,BNBUSDT,1.0,-0.03291338582677161,0.0,0.0,-0.03291338582677161,-0.03291338582677161,0,-0.022475369458128114,10.26988653602993
2021-11-10,BNBUSDT,1.0,0.023286109754111717,0.0,0.0,0.023286109754111717,0.023286109754111717,0,-0.060290742157612764,10.509032241070196
2021-11-11,BNBUSDT,0.75,-0.001790260980267383,0.25,0.000375,-0.002165260980267383,-0.0023870146403565107,1,-0.010393700787401539,10.486277443618235
2021-11-12,BNBUSDT,1.0,0.03605040676343929,0.25,0.000375,0.03567540676343929,0.03605040676343929,1,0.02084351082885516,10.860379656853594
2021-11-13,BNBUSDT,1.0,0.002001539645881456,0.0,0.0,0.002001539645881456,0.002001539645881456,1,0.033577339274347695,10.88211713730611
2021-11-14,BNBUSDT,1.0,-0.02612169637369388,0.0,0.0,-0.02612169637369388,-0.02612169637369388,0,0.03812410272770794,10.59785777754243
2021-11-15,BNBUSDT,0.75,-0.05336857052698005,0.25,0.000375,-0.05374357052698005,-0.0711580940359734,1,-0.024172440338722012,10.028291060640173
2021-11-16,BNBUSDT,0.75,-0.013631730932563313,0.0,0.0,-0.013631730932563313,-0.01817564124341775,1,-0.09542102028272881,9.891588095188096
2021-11-17,BNBUSDT,0.75,-0.059948096885813235,0.0,0.0,-0.059948096885813235,-0.07993079584775098,1,-0.0880403912906279,9.298606213703204
2021-11-18,ETHUSDT,0.75,0.05589206635142241,1.5,0.0022500000000000003,0.05364206635142241,0.07452275513522988,1,-0.09665364362153916,9.797402665194419
2021-11-19,ETHUSDT,0.75,0.020503474000875377,0.0,0.0,0.020503474000875377,0.027337965334500502,1,-0.011364703839247148,9.99828345601634
2021-11-20,ETHUSDT,1.0,-0.03487172978375708,0.25,0.000375,-0.03524672978375708,-0.03487172978375708,1,0.10389802096624878,9.645876660740724
2021-11-21,ETHUSDT,1.0,-0.04047145463810775,0.0,0.0,-0.04047145463810775,-0.04047145463810775,0,-0.008487086589239023,9.255494001020773
2021-11-22,ETHUSDT,0.75,0.046525671994654794,0.25,0.000375,0.04615067199465479,0.06203422932620639,1,-0.0739318747917691,9.682641268810377
2021-11-23,ETHUSDT,0.75,-0.012112161937945898,0.0,0.0,-0.012112161937945898,-0.01614954925059453,1,0.019052159189913098,9.565363549775508
2021-11-24,ETHUSDT,1.0,0.05984269305001244,0.25,0.000375,0.05946769305001244,0.05984269305001244,1,0.04488285523388558,10.134193653265335
2021-11-25,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,10.118992362785438
2021-11-26,ETHUSDT,1.0,0.013384638226269452,1.0,0.0015,0.011884638226269452,0.013384638226269452,1,0.05984269305001244,10.239252926231526
2021-11-27,ETHUSDT,0.75,0.036534042766202146,0.25,0.000375,0.036159042766202146,0.04871205702160286,1,0.013384638226269452,10.609494510685092
2021-11-28,ETHUSDT,1.0,0.03486790941561613,0.25,0.000375,0.03449290941561613,0.03486790941561613,1,0.0627486885083639,10.97544684378763
2021-11-29,ETHUSDT,1.0,0.041788445572422894,0.0,0.0,0.041788445572422894,0.041788445572422894,0,0.08527845402889667,11.43409370685227
2021-11-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,11.416942566291992
2021-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.416942566291992
2021-12-02,TRXUSDT,0.75,-0.027846153846153854,0.75,0.0011250000000000001,-0.028971153846153855,-0.03712820512820514,1,0.0,11.086180566751244
2021-12-03,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,11.073708613613649
2021-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,11.073708613613649
2021-12-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
2021-12-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.073708613613649
