ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2018-10-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034830046160302164,0,0,1.0
2018-10-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004302991969026171,0,0,1.0
2018-10-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007986111111111027,0,0,1.0
2018-10-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058336781133636606,0,1,1.0
2018-10-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019687681775470978,0,0,1.0
2018-10-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801646413171291,0,1,1.0
2018-10-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009219167581677734,0,0,1.0
2018-10-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021513353115726996,0,0,1.0
2018-10-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009632536567963035,0,0,1.0
2018-10-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.033922261484098826,0,0,1.0
2018-10-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01060606060606073,0,0,1.0
2018-10-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015020653398423178,0,0,1.0
2018-10-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040600126521328495,0,0,1.0
2018-10-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993300993300994,0,0,1.0
2018-10-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004530705534115165,0,0,1.0
2018-10-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018388106416275418,0,0,1.0
2018-10-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005908932916232068,0,0,1.0
2018-10-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050042744844553955,0,0,1.0
2018-10-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091689313329041,0,0,1.0
2018-10-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,5.801249202330716e-05,0,0,1.0
2018-10-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011586096683979141,0,0,1.0
2018-10-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008323976925161958,0,0,1.0
2018-10-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027189124350259997,0,0,1.0
2018-10-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00343288705801581,0,0,1.0
2018-10-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04380636404765492,0,0,1.0
2018-10-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006255007475727714,0,0,1.0
2018-10-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015334483419588985,0,0,1.0
2018-10-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011518525628719356,0,0,1.0
2018-10-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003681592039801007,0,0,1.0
2018-10-11 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007214851415977996,0,0,1.0
2018-10-11 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789247031188837,0,1,1.0
2018-10-12 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539227895392275,0,1,1.0
2018-10-12 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003650943291944375,0,0,1.0
2018-10-12 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240511,0,1,1.0
2018-10-12 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012478485370051473,0,0,1.0
2018-10-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026119402985074203,0,0,1.0
2018-10-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030701754385964897,0,0,1.0
2018-10-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009076698098936076,0,0,1.0
2018-10-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021285653469561572,0,0,1.0
2018-10-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317673554862008,0,0,1.0
2018-10-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011851543819523247,0,0,1.0
2018-10-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076045627376426506,0,0,1.0
2018-10-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301883,0,0,1.0
2018-10-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019341563786008376,0,0,1.0
2018-10-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021546169627117973,0,0,1.0
2018-10-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149897330595473,0,0,1.0
2018-10-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994596052317673,0,0,1.0
2018-10-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01014782186426988,0,0,1.0
2018-10-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008976923452212349,0,0,1.0
2018-10-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428364199023267,0,1,1.0
2018-10-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031777167516673366,0,0,1.0
2018-10-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01520144775692911,0,0,1.0
2018-10-15 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00911481156879923,0,0,1.0
2018-10-15 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344992050874395,0,0,1.0
2018-10-15 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003189929655683099,0,0,1.0
2018-10-16 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036899563318777195,0,0,1.0
2018-10-16 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016724559372184311,0,0,1.0
2018-10-16 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036082474226803996,0,0,1.0
2018-10-16 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015511183477590063,0,0,1.0
2018-10-16 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020084388185654056,0,0,1.0
2018-10-16 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015815867301015807,0,0,1.0
2018-10-17 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012797680679229595,0,0,1.0
2018-10-17 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003840737421585416,0,0,1.0
2018-10-17 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016636805733299065,0,0,1.0
2018-10-17 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699395770392753,0,0,1.0
2018-10-17 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009300444803882035,0,0,1.0
2018-10-17 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011623345789375739,0,0,1.0
2018-10-18 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015860428231562196,0,0,1.0
2018-10-18 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011480601741884255,0,0,1.0
2018-10-18 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016319577835154364,0,0,1.0
2018-10-18 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010271592417485653,0,0,1.0
2018-10-18 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035620547431569616,0,0,1.0
2018-10-18 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001511791977423682,0,0,1.0
2018-10-19 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002058383233532912,0,0,1.0
2018-10-19 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076716344979232964,0,0,1.0
2018-10-19 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006144107242599173,0,0,1.0
2018-10-19 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007180156657963455,0,0,1.0
2018-10-19 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018502288440938042,0,0,1.0
2018-10-19 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746229138181683,0,0,1.0
2018-10-20 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012461059190031154,0,0,1.0
2018-10-20 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887983706721055,0,0,1.0
2018-10-20 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003736105174770854,0,0,1.0
2018-10-20 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009274717121127818,0,0,1.0
2018-10-20 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026943026095380684,0,0,1.0
2018-10-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012487126673532467,0,0,1.0
2018-10-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032284100080710587,0,0,1.0
2018-10-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031568517276592267,0,0,1.0
2018-10-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007326884398046074,0,0,1.0
2018-10-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014738393515106862,0,0,1.0
2018-10-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004251265854514297,0,0,1.0
2018-10-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011835917761615633,0,0,1.0
2018-10-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006362810024672205,0,0,1.0
2018-10-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009135054569930912,0,0,1.0
2018-10-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037872667043710173,0,0,1.0
2018-10-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890716581585128,0,0,1.0
2018-10-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009796238244514033,0,0,1.0
2018-10-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004922573080499815,0,0,1.0
2018-10-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007548594074353598,0,0,1.0
2018-10-23 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026400150858004734,0,0,1.0
2018-10-23 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01110162254483349,0,0,1.0
2018-10-23 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01557104987636726,0,0,1.0
2018-10-23 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031059442860276176,0,0,1.0
2018-10-23 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637436762225944,0,0,1.0
2018-10-24 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00629458665547622,0,0,1.0
2018-10-24 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007506255212677226,0,0,1.0
2018-10-24 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002958853304204312,0,0,1.0
2018-10-24 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037032138606005738,0,0,1.0
2018-10-24 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005162674872956075,0,0,1.0
2018-10-24 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002447749952927958,0,0,1.0
2018-10-25 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376083188908142,0,0,1.0
2018-10-25 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044072278536799736,0,0,1.0
2018-10-25 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025499362515937207,0,0,1.0
2018-10-25 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009061684178730989,0,0,1.0
2018-10-25 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007133685261806466,0,0,1.0
2018-10-25 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002265323293995758,0,0,1.0
2018-10-26 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006800262208308538,0,0,1.0
2018-10-26 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012086076446890193,0,0,1.0
2018-10-26 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001608044292460531,0,0,1.0
2018-10-26 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013197105151128152,0,0,1.0
2018-10-26 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004621848739495782,0,0,1.0
2018-10-26 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003044140030441289,0,0,1.0
2018-10-27 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020111586869080433,0,0,1.0
2018-10-27 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037894736842105647,0,0,1.0
2018-10-27 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005664864864864838,0,0,1.0
2018-10-27 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002391928329129378,0,0,1.0
2018-10-27 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364962904,0,0,1.0
2018-10-27 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046948356807512415,0,0,1.0
2018-10-28 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032838936975339017,0,0,1.0
2018-10-28 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039173440407402893,0,0,1.0
2018-10-28 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002936857562408246,0,0,1.0
2018-10-28 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796491708921602,0,0,1.0
2018-10-28 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894508545154943,0,0,1.0
2018-10-28 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011522949875168997,0,0,1.0
2018-10-29 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017570403631217424,0,0,1.0
2018-10-29 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008380024360535976,0,0,1.0
2018-10-29 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00736247842112614,0,0,1.0
2018-10-29 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006836092034053887,0,0,1.0
2018-10-29 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895468250549758,0,0,1.0
2018-10-29 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377342380802582,0,0,1.0
2018-10-30 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006276574205304808,0,0,1.0
2018-10-30 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.668000266718543e-05,0,0,1.0
2018-10-30 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003603603603603567,0,0,1.0
2018-10-30 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003457680788546358,0,0,1.0
2018-10-30 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915047677323981,0,0,1.0
2018-10-30 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425618159708141,0,0,1.0
2018-10-31 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006404401685335959,0,0,1.0
2018-10-31 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018277822908203678,0,0,1.0
2018-10-31 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286291227282944,0,0,1.0
2018-10-31 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009907997169142924,0,0,1.0
2018-10-31 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091289233713276,0,0,1.0
2018-10-31 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020028039254957886,0,0,1.0
2018-11-01 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159175493844817,0,0,1.0
2018-11-01 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004259548487859366,0,0,1.0
2018-11-01 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002711313668396942,0,0,1.0
2018-11-01 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061975209916032,0,0,1.0
2018-11-01 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121293800539084,0,0,1.0
2018-11-01 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010472238688006286,0,0,1.0
2018-11-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953670108847394,0,0,1.0
2018-11-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024215692633673402,0,0,1.0
2018-11-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802861062120331,0,0,1.0
2018-11-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006124234470691325,0,0,1.0
2018-11-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005501306560308006,0,0,1.0
2018-11-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029577337822001004,0,0,1.0
2018-11-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008261947210506104,0,0,1.0
2018-11-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003892565200467213,0,0,1.0
2018-11-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017720798967379991,0,0,1.0
2018-11-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003914660403209869,0,0,1.0
2018-11-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005673952259092951,0,0,1.0
2018-11-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034833495889647903,0,0,1.0
2018-11-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241895,0,0,1.0
2018-11-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313922097956045,0,0,1.0
2018-11-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02249676896453523,0,0,1.0
2018-11-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379906723668868,0,0,1.0
2018-11-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049401976079042065,0,0,1.0
2018-11-04 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026025887123507507,0,0,1.0
2018-11-05 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154076290202154,0,0,1.0
2018-11-05 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005518328734726019,0,0,1.0
2018-11-05 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05892960649191714,0,1,1.0
2018-11-05 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037974683544304,0,0,1.0
2018-11-05 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129620502710684,0,0,1.0
2018-11-05 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010930383864671267,0,0,1.0
2018-11-06 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041340407487026,0,1,1.0
2018-11-06 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015203791469194261,0,0,1.0
2018-11-06 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022721470513147768,0,0,1.0
2018-11-06 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297938332420095,0,0,1.0
2018-11-06 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.044627570506669656,0,1,1.0
2018-11-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009340232025537354,0,0,1.0
2018-11-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002993920972644837,0,0,1.0
2018-11-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995247059700558,0,0,1.0
2018-11-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041140621839358404,0,0,1.0
2018-11-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672240802675584,0,0,1.0
2018-11-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480300397915254,0,0,1.0
2018-11-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010242518765790187,0,0,1.0
2018-11-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014744258872651406,0,0,1.0
2018-11-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007843641507007781,0,0,1.0
2018-11-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006555534744334235,0,0,1.0
2018-11-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026951672862453036,0,0,1.0
2018-11-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002444686655213024,0,0,1.0
2018-11-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233911538616342,0,1,1.0
2018-11-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006003430531732468,0,0,1.0
2018-11-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010825831208735814,0,0,1.0
2018-11-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025269106030760824,0,0,1.0
2018-11-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007978406700273943,0,0,1.0
2018-11-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011496455259629723,0,0,1.0
2018-11-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007771673589709094,0,0,1.0
2018-11-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005105417415146141,0,0,1.0
2018-11-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028604118993136307,0,0,1.0
2018-11-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00738809213385494,0,0,1.0
2018-11-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007858546168958647,0,0,1.0
2018-11-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021019771071799642,0,0,1.0
2018-11-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006730866385307177,0,0,1.0
2018-11-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027124532335649265,0,0,1.0
2018-11-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021701388888889506,0,0,1.0
2018-11-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004542894628869476,0,0,1.0
2018-11-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021970705725699036,0,0,1.0
