ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2024-05-20,BTCUSDT,reserve,1.0,-0.018171328468722492,0.0,0.0,-0.018171328468722492,-0.018171328468722492,0.034906520872362456,23.653536055063572,1,0.05307784934108495,True,True
2024-05-21,BTCUSDT,reserve,1.0,-0.013994914206095221,0.0,0.0,-0.013994914206095221,-0.013994914206095221,-0.005982215036378413,23.32250684730218,1,0.008012699169716808,True,False
2024-05-22,BTCUSDT,reserve,1.0,-0.017305602037514634,0.0,0.0,-0.017305602037514634,-0.017305602037514634,0.014797603032897122,22.918896825285557,1,0.032103205070411756,True,True
2024-05-23,BTCUSDT,reserve,1.0,0.008538222574340226,0.0,0.0,0.008538222574340226,0.008538222574340226,0.03940708604483012,23.114583467538186,1,0.030868863470489893,True,True
2024-05-24,BTCUSDT,reserve,1.0,0.010803502670095222,0.0,0.0,0.010803502670095222,0.010803502670095222,0.062004149884047344,23.364301931747875,1,0.05120064721395212,True,True
2024-05-25,BTCUSDT,reserve,1.0,-0.011298795781301996,0.0,0.0,-0.011298795781301996,-0.011298795781301996,0.020593397097027122,23.100313455648376,1,0.03189219287832912,True,True
2024-05-26,BTCUSDT,reserve,1.0,0.01355702215532939,0.0,0.0,0.01355702215532939,0.01355702215532939,0.10233540664241292,23.413484916961654,1,0.08877838448708353,True,True
2024-05-27,BTCUSDT,reserve,1.0,-0.014949501292044975,0.0,0.0,-0.014949501292044975,-0.014949501292044975,-0.0036429872495444826,23.063464993944258,1,0.011306514042500493,True,False
2024-05-28,BTCUSDT,reserve,1.0,-0.010906250863507161,0.0,0.0,-0.010906250863507161,-0.010906250863507161,0.008274869580859878,22.811929058938585,1,0.01918112044436704,True,False
2024-05-29,BTCUSDT,reserve,1.0,0.01034331070492378,0.0,0.0,0.01034331070492378,0.01034331070492378,0.01034331070492378,23.047879928973867,1,0.0,False,False
2024-05-30,BTCUSDT,reserve,1.0,-0.011881992919902995,0.0,0.0,-0.011881992919902995,-0.011881992919902995,0.026192599197503386,22.774025182839026,1,0.03807459211740638,True,True
2024-05-31,BTCUSDT,reserve,1.0,0.0033586018124664996,0.0,0.0,0.0033586018124664996,0.0033586018124664996,0.014228036647892628,22.85051406509527,1,0.010869434835426128,True,False
2024-06-01,BTCUSDT,reserve,1.0,-1.8002902599123516e-05,0.0,0.0,-1.8002902599123516e-05,-1.8002902599123516e-05,0.019090747646954398,22.850102689516213,1,0.01910875054955352,True,False
2024-06-02,BTCUSDT,reserve,1.0,0.015410024226145236,0.0,0.0,0.015410024226145236,0.015410024226145236,0.03897827168684698,23.202223325531563,1,0.02356824746070174,True,True
2024-06-03,BTCUSDT,reserve,1.0,0.025111793506457758,0.0,0.0,0.025111793506457758,0.025111793506457758,0.09466794380587484,23.784872766573027,1,0.06955615029941709,True,True
2024-06-04,BTCUSDT,reserve,1.0,0.00808303741651284,0.0,0.0,0.00808303741651284,0.00808303741651284,0.021398684997011364,23.977126783092235,1,0.013315647580498524,True,False
2024-06-05,ETHUSDT,reserve,1.0,-0.013587722679054948,2.0,0.003,-0.016587722679054947,-0.013587722679054948,0.01774470520892968,23.57940085337376,1,0.031332427887984626,True,True
2024-06-06,ETHUSDT,reserve,1.0,-0.03543763406460276,0.0,0.0,-0.03543763406460276,-0.03543763406460276,-0.018381392107326477,22.74380267446932,1,0.017056241957276286,True,False
2024-06-07,ETHUSDT,reserve,1.0,0.0008835555362229908,0.0,0.0,0.0008835555362229908,0.0008835555362229908,0.018725594604188878,22.76389808723711,1,0.017842039067965887,True,False
2024-06-08,ETHUSDT,reserve,1.0,0.0067444052401557375,0.0,0.0,0.0067444052401557375,0.0067444052401557375,0.027875439477649255,22.917427040783043,1,0.021131034237493518,True,True
2024-06-09,ETHUSDT,reserve,1.0,-0.010400928124325581,0.0,0.0,-0.010400928124325581,-0.010400928124325581,0.006416837782340812,22.67906452933738,1,0.016817765906666393,True,False
2024-06-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645045932543375,0,0.0,False,False
2024-07-19,BTCUSDT,reserve,1.0,0.007200120012001321,1.0,0.0015,0.005700120012001321,0.007200120012001321,0.07023837997289317,22.774125412036152,1,0.06303825996089185,True,True
2024-07-20,BTCUSDT,reserve,1.0,0.015272276003738927,0.0,0.0,0.015272276003738927,0.015272276003738927,0.12126417038818271,23.121938141072533,1,0.10599189438444379,True,True
2024-07-21,BTCUSDT,reserve,1.0,-0.009291085469536275,0.0,0.0,-0.009291085469536275,-0.009291085469536275,0.016042780748662944,22.907110237582497,1,0.02533386621819922,True,True
2024-07-22,BTCUSDT,reserve,1.0,-0.023633237038257815,0.0,0.0,-0.023633237038257815,-0.023633237038257815,0.02329497614369913,22.365741071476208,1,0.046928213181956946,True,True
2024-07-23,BTCUSDT,reserve,1.0,-0.00849323457697837,0.0,0.0,-0.00849323457697837,-0.00849323457697837,0.034142259414225995,22.1757835860682,1,0.042635493991204365,True,True
2024-07-24,BTCUSDT,reserve,1.0,0.006484795643661334,0.0,0.0,0.006484795643661334,0.006484795643661334,0.00967982129560685,22.31958901086191,1,0.0031950256519455156,True,False
2024-07-25,BTCUSDT,reserve,1.0,0.0320371064111753,0.0,0.0,0.0320371064111753,0.0320371064111753,0.0712917132364681,23.034644059056593,1,0.039254606825292804,True,True
2024-07-26,BTCUSDT,reserve,1.0,-0.00016919953012906053,0.0,0.0,-0.00016919953012906053,-0.00016919953012906053,0.004697913252485364,23.03074660810511,1,0.0048671127826144245,True,False
2024-07-27,BTCUSDT,reserve,1.0,0.005204686544961978,0.0,0.0,0.005204686544961978,0.005204686544961978,0.010204081632653184,23.150614425096744,1,0.004999395087691205,True,False
2024-07-28,BTCUSDT,reserve,1.0,-0.02146802309396001,0.0,0.0,-0.02146802309396001,-0.02146802309396001,0.036865062614323874,22.653616499979403,1,0.05833308570828388,True,True
2024-07-29,BTCUSDT,reserve,1.0,-0.008934532749946156,0.0,0.0,-0.008934532749946156,-0.008934532749946156,0.04286426316663916,22.451217021455616,1,0.051798795916585316,True,True
2024-07-30,BTCUSDT,reserve,1.0,-0.023569227050220576,0.0,0.0,-0.023569227050220576,-0.023569227050220576,-0.007487653337581723,21.92205918992315,1,0.016081573712638852,True,False
2024-07-31,BTCUSDT,reserve,1.0,0.011233830537847433,0.0,0.0,0.011233830537847433,0.011233830537847433,0.011233830537847433,22.16832788790341,1,0.0,False,False
2024-08-01,BTCUSDT,reserve,1.0,-0.05899698289408972,0.0,0.0,-0.05899698289408972,-0.05899698289408972,-0.036632891660171474,20.8604634267102,1,0.02236409123391825,True,True
2024-08-02,BTCUSDT,reserve,1.0,-0.013014011925201907,0.0,0.0,-0.013014011925201907,-0.013014011925201907,0.0153721682847896,20.588985106909757,1,0.028386180209991507,True,True
2024-08-03,BTCUSDT,reserve,1.0,-0.04179693594466638,0.0,0.0,-0.04179693594466638,-0.04179693594466638,0.007171314741035939,19.72842861523056,1,0.04896825068570232,True,True
2024-08-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698835972307716,0,0.0,False,False
2024-09-12,TRXUSDT,alt_gate_open,1.0,-0.019736842105263164,1.0,0.0015,-0.021236842105263165,-0.019736842105263164,0.06215213358070493,19.28049490310634,1,0.08188897568596809,True,True
2024-09-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.251574160751684,0,0.0,False,False
2024-09-14,BTCUSDT,reserve,1.0,-0.014352167243428138,1.0,0.0015,-0.01585216724342814,-0.014352167243428138,0.01016949152542379,18.946394987456188,1,0.02452165876885193,True,True
2024-09-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.917975394975006,0,0.0,False,False
2024-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.917975394975006,0,0.0,False,False
2024-09-17,BTCUSDT,reserve,1.0,0.023974537250810224,1.0,0.0015,0.022474537250810223,0.023974537250810224,0.038283550694152346,19.34314813769928,1,0.014309013443342122,True,False
2024-09-18,BTCUSDT,reserve,1.0,0.019235754409934414,0.0,0.0,0.019235754409934414,0.019235754409934414,0.08022690437601288,19.715228184791044,1,0.06099114996607846,True,True
2024-09-19,BTCUSDT,reserve,1.0,0.004020144249244684,0.0,0.0,0.004020144249244684,0.004020144249244684,0.03901898824035288,19.79448624600068,1,0.0349988439911082,True,True
2024-09-20,BTCUSDT,reserve,1.0,0.0023403092195461994,0.0,0.0,0.0023403092195461994,0.0023403092195461994,0.04149692089057311,19.840811464658376,1,0.03915661167102691,True,True
2024-09-21,BTCUSDT,reserve,1.0,0.003627526008319615,0.0,0.0,0.003627526008319615,0.003627526008319615,0.02752842609216044,19.912784524272592,1,0.023900900083840826,True,True
2024-09-22,BTCUSDT,reserve,1.0,-0.0037554994781276996,0.0,0.0,-0.0037554994781276996,-0.0037554994781276996,0.03411998862667054,19.838002072383617,1,0.03787548810479824,True,True
2024-09-23,BTCUSDT,reserve,1.0,0.014567574134444872,0.0,0.0,0.014567574134444872,0.014567574134444872,0.06672519754170314,20.126993638252337,1,0.05215762340725827,True,True
2024-09-24,BTCUSDT,reserve,1.0,-0.017283587524333677,0.0,0.0,-0.017283587524333677,-0.017283587524333677,0.0004314994606255951,19.779126982103897,1,0.017715086984959272,True,False
2024-09-25,BTCUSDT,reserve,1.0,0.03201766657941674,0.0,0.0,0.03201766657941674,0.03201766657941674,0.08931698774080554,20.412408475048846,1,0.057299321161388805,True,True
2024-09-26,BTCUSDT,reserve,1.0,0.009144138635673427,0.0,0.0,0.009144138635673427,0.009144138635673427,0.04510069385682858,20.599062368032687,1,0.03595655522115515,True,True
2024-09-27,TRXUSDT,alt_gate_open,1.0,-0.0006443298969073252,2.0,0.003,-0.0036443298969073253,-0.0006443298969073252,0.04245923913043481,20.523992589196606,1,0.04310356902734214,True,True
2024-09-28,TRXUSDT,alt_gate_open,1.0,0.009026434558349505,0.0,0.0,0.009026434558349505,0.009026434558349505,0.044639947865754204,20.70925106517904,1,0.0356135133074047,True,True
2024-09-29,TRXUSDT,alt_gate_open,1.0,-0.0031948881789137795,0.0,0.0,-0.0031948881789137795,-0.0031948881789137795,-0.0031948881789137795,20.643087323756742,1,0.0,False,False
2024-09-30,TRXUSDT,alt_gate_open,1.0,-0.015384615384615441,0.0,0.0,-0.015384615384615441,-0.015384615384615441,-0.015384615384615441,20.325501364929714,1,0.0,False,False
2024-10-01,TRXUSDT,alt_gate_open,1.0,0.005208333333333481,0.0,0.0,0.005208333333333481,0.005208333333333481,0.005208333333333481,20.43136335120539,1,0.0,False,False
2024-10-02,TRXUSDT,alt_gate_open,1.0,0.02137305699481873,0.0,0.0,0.02137305699481873,0.02137305699481873,0.02137305699481873,20.868044044592555,1,0.0,False,False
2024-10-03,TRXUSDT,alt_gate_open,1.0,-0.007609384908053296,0.0,0.0,-0.007609384908053296,-0.007609384908053296,0.06528791565287917,20.70925106517904,1,0.07289730056093247,True,True
2024-10-04,BTCUSDT,reserve,1.0,-0.00045098734014104025,2.0,0.003,-0.0034509873401410403,-0.00045098734014104025,0.020631254811393385,20.637783701929305,1,0.021082242151534425,True,True
2024-10-05,BTCUSDT,reserve,1.0,0.012277385671468632,0.0,0.0,0.012277385671468632,0.012277385671468632,0.04947409427347105,20.89116173184224,1,0.037196708602002415,True,True
2024-10-06,BTCUSDT,reserve,1.0,-0.009486005312646983,0.0,0.0,-0.009486005312646983,-0.009486005312646983,0.010369410239792654,20.692988060666615,1,0.019855415552439637,True,False
2024-10-07,BTCUSDT,reserve,1.0,-0.001020667266649511,0.0,0.0,-0.001020667266649511,-0.001020667266649511,0.029239766081871288,20.671867405103924,1,0.0302604333485208,True,True
2024-10-08,BTCUSDT,reserve,1.0,-0.02452474232426416,0.0,0.0,-0.02452474232426416,-0.02452474232426416,0.007937249042861083,20.164895183632396,1,0.03246199136712524,True,True
2024-10-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.13464784085695,0,0.0,False,False
2024-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13464784085695,0,0.0,False,False
2024-10-11,BTCUSDT,reserve,1.0,0.010652702270546932,1.0,0.0015,0.009152702270546932,0.010652702270546932,0.04335154826958121,20.318934277866624,1,0.032698845999034276,True,True
2024-10-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.288455876449827,0,0.0,False,False
2024-10-13,BTCUSDT,reserve,1.0,0.051120868102157546,1.0,0.0015,0.049620868102157545,0.051120868102157546,0.06667117909841602,21.295186669491585,1,0.015550310996258476,True,False
2024-10-14,BTCUSDT,reserve,1.0,0.014983205463229288,0.0,0.0,0.014983205463229288,0.014983205463229288,0.06045189286248709,21.614256826738398,1,0.0454686873992578,True,True
2024-10-15,BTCUSDT,reserve,1.0,0.008138307848598592,0.0,0.0,0.008138307848598592,0.008138307848598592,0.0702247191011236,21.79016030271307,1,0.06208641125252501,True,True
2024-10-16,BTCUSDT,reserve,1.0,-0.0029315286998625734,0.0,0.0,-0.0029315286998625734,-0.0029315286998625734,0.038812785388127935,21.72628182241106,1,0.04174431408799051,True,True
2024-10-17,BTCUSDT,reserve,1.0,0.014924257413553965,0.0,0.0,0.014924257413553965,0.014924257413553965,0.057762011259350654,22.050530444968143,1,0.04283775384579669,True,True
2024-10-18,BTCUSDT,reserve,1.0,-0.000730695037119311,0.0,0.0,-0.000730695037119311,-0.000730695037119311,0.05037911927675709,22.034418231806157,1,0.0511098143138764,True,True
2024-10-19,BTCUSDT,reserve,1.0,0.00956433355757702,0.0,0.0,0.00956433355757702,0.00956433355757702,0.049036777583187474,22.24516275752231,1,0.039472444025610454,True,True
2024-10-20,BTCUSDT,reserve,1.0,-0.023967004283086846,0.0,0.0,-0.023967004283086846,-0.023967004283086846,0.01084875558391829,21.712012846434806,1,0.034815759867005136,True,True
2024-10-21,BTCUSDT,reserve,1.0,0.0007198248673518926,0.0,0.0,0.0007198248673518926,0.0007198248673518926,0.02220324508966698,21.727641693201935,1,0.021483420222315086,True,True
2024-10-22,BTCUSDT,reserve,1.0,-0.011232313944175898,0.0,0.0,-0.011232313944175898,-0.011232313944175898,0.019452234620203956,21.483590000437324,1,0.030684548564379854,True,True
2024-10-23,BTCUSDT,reserve,1.0,0.022943767422919148,0.0,0.0,0.022943767422919148,0.022943767422919148,0.03710857477319296,21.97650449281671,1,0.014164807350273811,True,False
2024-10-24,BTCUSDT,reserve,1.0,-0.02199395644582236,0.0,0.0,-0.02199395644582236,-0.02199395644582236,-0.012150668286755817,21.493154210170278,1,0.009843288159066543,True,False
2024-10-25,BTCUSDT,reserve,1.0,0.005913641316056761,0.0,0.0,0.005913641316056761,0.005913641316056761,0.044525491983891774,21.620257014919922,1,0.03861185066783501,True,True
2024-10-26,BTCUSDT,reserve,1.0,0.013845607186230069,0.0,0.0,0.013845607186230069,0.013845607186230069,0.049392594747944996,21.91960260081384,1,0.03554698756171493,True,True
2024-10-27,BTCUSDT,reserve,1.0,0.028527808037729363,0.0,0.0,0.028527808037729363,0.028527808037729363,0.1192291695549701,22.54492081607317,1,0.09070136151724073,True,True
2024-10-28,BTCUSDT,reserve,1.0,0.03965297837218107,0.0,0.0,0.03965297837218107,0.03965297837218107,0.08918617614269797,23.438894073595453,1,0.0495331977705169,True,True
2024-10-29,BTCUSDT,reserve,1.0,-0.00538492271134583,0.0,0.0,-0.00538492271134583,-0.00538492271134583,0.050000000000000044,23.31267744056972,1,0.055384922711345874,True,True
2024-10-30,BTCUSDT,reserve,1.0,-0.028374281253896405,0.0,0.0,-0.028374281253896405,-0.028374281253896405,-0.004728132387706863,22.65119697408963,1,0.023646148866189542,True,True
2024-10-31,BTCUSDT,reserve,1.0,-0.011324188908526045,0.0,0.0,-0.011324188908526045,-0.011324188908526045,0.04593329432416615,22.394690540550805,1,0.0572574832326922,True,True
2024-11-01,BTCUSDT,reserve,1.0,-0.0017449922664622974,0.0,0.0,-0.0017449922664622974,-0.0017449922664622974,0.002450364413169037,22.355611978747728,1,0.004195356679631335,True,False
2024-11-02,BTCUSDT,reserve,1.0,-0.008630662976178316,0.0,0.0,-0.008630662976178316,-0.008630662976178316,-0.006020469596628497,22.16266822613294,1,0.002610193379549819,True,False
2024-11-03,BTCUSDT,reserve,1.0,-0.01346371022794457,0.0,0.0,-0.01346371022794457,-0.01346371022794457,0.04511526520906273,21.864276483258212,1,0.0585789754370073,True,True
2024-11-04,BTCUSDT,reserve,1.0,0.022431831623900944,0.0,0.0,0.022431831623900944,0.022431831623900944,0.07439008974845152,22.354732251909077,1,0.05195825812455057,True,True
2024-11-05,BTCUSDT,reserve,1.0,0.0893729329739763,0.0,0.0,0.0893729329739763,0.0893729329739763,0.1557150420612976,24.352640239110134,1,0.0663421090873213,True,True
2024-11-06,BTCUSDT,reserve,1.0,0.0037831476979763856,0.0,0.0,0.0037831476979763856,0.0037831476979763856,0.11983471074380159,24.44476987397037,1,0.1160515630458252,True,True
2024-11-07,BTCUSDT,reserve,1.0,0.008593568843003663,0.0,0.0,0.008593568843003663,0.008593568843003663,0.09397293972939735,24.654837686733714,1,0.08537937088639369,True,True
2024-11-08,BTCUSDT,reserve,1.0,0.0021916152418686163,0.0,0.0,0.0021916152418686163,0.0021916152418686163,0.116932763660895,24.708871604793757,1,0.11474114841902638,True,True
2024-11-09,BTCUSDT,reserve,1.0,0.04815691599591321,0.0,0.0,0.04815691599591321,0.04815691599591321,0.26898126998629523,25.898774659019615,1,0.22082435399038203,True,True
2024-11-10,BTCUSDT,reserve,1.0,0.10299836966550102,0.0,0.0,0.10299836966550102,0.10299836966550102,0.2648858809129526,28.56630622523283,1,0.1618875112474516,True,True
2024-11-11,BTCUSDT,reserve,1.0,-0.00785105223479976,0.0,0.0,-0.00785105223479976,-0.00785105223479976,0.13420331883357495,28.34203066290324,1,0.1420543710683747,True,True
2024-11-12,BTCUSDT,reserve,1.0,0.027551274837266382,0.0,0.0,0.027551274837266382,0.027551274837266382,0.05049361590101342,29.12288973914312,1,0.02294234106374704,True,True
2024-11-13,BTCUSDT,reserve,1.0,-0.03374388106471693,0.0,0.0,-0.03374388106471693,-0.03374388106471693,0.12148448825746594,28.140170411524608,1,0.15522836932218287,True,True
2024-11-14,BTCUSDT,reserve,1.0,0.04244437398018164,0.0,0.0,0.04244437398018164,0.04244437398018164,0.22082182320441968,29.334562328337398,1,0.17837744922423804,True,True
2024-11-15,BTCUSDT,reserve,1.0,-0.004890034907478302,0.0,0.0,-0.004890034907478302,-0.004890034907478302,0.25633266083837714,29.19111529455623,1,0.26122269574585544,True,True
