ts,date,selected,gross_exposure,strategy_ret,selected_ret_next,turnover,kill_day,override_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2024-02-27 20:00:00,2024-02-27,BNBUSDT,1.0,0.0027876330461225,0.0027876330461225,0.0,False,False,1.0,0.0027876330461225,1.0,11.766280272004908
2024-02-28 00:00:00,2024-02-28,ETHUSDT,1.0,0.0136737461601442,0.0166737461601442,2.0,False,False,1.0,0.0136737461601442,1.0,11.927169401693416
2024-02-28 04:00:00,2024-02-28,ETHUSDT,1.0,-0.0020769060760098,-0.0020769060760098,0.0,False,False,1.0,-0.0020769060760098,1.0,11.90239779109344
2024-02-28 08:00:00,2024-02-28,ETHUSDT,1.0,0.0158549571770529,0.0158549571770529,0.0,False,False,1.0,0.0158549571770529,1.0,12.091109798375477
2024-02-28 12:00:00,2024-02-28,ETHUSDT,1.0,-0.0147145344478988,-0.0147145344478988,0.0,False,False,1.0,-0.0147145344478988,1.0,11.913194746733954
2024-02-28 16:00:00,2024-02-28,ETHUSDT,1.0,0.0254552729212638,0.0254552729212638,0.0,False,False,1.0,0.0254552729212638,1.0,12.216448370376233
2024-02-28 20:00:00,2024-02-28,ETHUSDT,1.0,0.0071088646507642,0.0071088646507642,0.0,False,True,1.0,0.0071088646507642,1.0,12.303293448354287
2024-02-29 00:00:00,2024-02-29,ETHUSDT,1.0,0.0178565663384353,0.0178565663384353,0.0,False,False,1.0,0.0178565663384353,1.0,12.522988023996062
2024-02-29 04:00:00,2024-02-29,ETHUSDT,1.0,0.0132295652524949,0.0132295652524949,0.0,False,True,1.0,0.0132295652524949,1.0,12.688661711215731
2024-02-29 08:00:00,2024-02-29,ETHUSDT,1.0,-0.0129344568808749,-0.0129344568808749,0.0,False,False,1.0,-0.0129344568808749,1.0,12.524540763436002
2024-02-29 12:00:00,2024-02-29,ETHUSDT,1.0,-0.0187866521355545,-0.0187866521355545,0.0,False,False,1.0,-0.0187866521355545,1.0,12.289246572955758
2024-02-29 16:00:00,2024-02-29,ETHUSDT,1.0,-0.0185616144520254,-0.0185616144520254,0.0,False,False,1.0,-0.0185616144520254,1.0,12.061138316162678
2024-02-29 20:00:00,2024-02-29,ETHUSDT,1.0,0.0082931897044689,0.0082931897044689,0.0,False,False,1.0,0.0082931897044689,1.0,12.161163624270454
2024-03-01 00:00:00,2024-03-01,ETHUSDT,1.0,-0.0007066948948717,-0.0007066948948717,0.0,False,False,1.0,-0.0007066948948717,1.0,12.152569392021482
2024-03-01 04:00:00,2024-03-01,ETHUSDT,1.0,0.0135169266151822,0.0135169266151822,0.0,False,False,1.0,0.0135169266151822,1.0,12.316834780679345
2024-03-01 08:00:00,2024-03-01,ETHUSDT,1.0,-0.005904599958955,-0.005904599958955,0.0,False,False,1.0,-0.005904599958955,1.0,12.24410879853889
2024-03-01 12:00:00,2024-03-01,ETHUSDT,1.0,0.010903160353431,0.010903160353431,0.0,False,False,1.0,0.010903160353431,1.0,12.377608280154217
2024-03-01 16:00:00,2024-03-01,ETHUSDT,1.0,0.001662908105364,0.001662908105364,0.0,False,False,1.0,0.001662908105364,1.0,12.398191105288307
2024-03-01 20:00:00,2024-03-01,ETHUSDT,1.0,0.002595072565918,0.002595072565918,0.0,False,False,1.0,0.002595072565918,1.0,12.43036531089265
2024-03-02 00:00:00,2024-03-02,ETHUSDT,1.0,-0.0035121458077935,-0.0035121458077935,0.0,False,False,1.0,-0.0035121458077935,1.0,12.386708055476657
2024-03-02 04:00:00,2024-03-02,ETHUSDT,1.0,-0.0078303330661031,-0.0078303330661031,0.0,False,False,1.0,-0.0078303330661031,1.0,12.28971600580969
2024-03-02 08:00:00,2024-03-02,ETHUSDT,1.0,0.0043074699050065,0.0043074699050065,0.0,False,False,1.0,0.0043074699050065,1.0,12.342653587645794
2024-03-02 12:00:00,2024-03-02,ETHUSDT,1.0,0.0023814748175128,0.0023814748175128,0.0,False,False,1.0,0.0023814748175128,1.0,12.372047306346056
2024-03-02 16:00:00,2024-03-02,ETHUSDT,1.0,-0.0013980543986177,-0.0013980543986177,0.0,False,False,1.0,-0.0013980543986177,1.0,12.354750511189513
2024-03-02 20:00:00,2024-03-02,ETHUSDT,1.0,0.0029695446308528,0.0029695446308528,0.0,False,False,1.0,0.0029695446308528,1.0,12.391438494235542
2024-03-03 00:00:00,2024-03-03,ETHUSDT,1.0,-0.0113068108965017,-0.0113068108965017,0.0,True,False,0.5,-0.00565340544825085,0.5,12.321384668340565
2024-03-03 04:00:00,2024-03-03,ETHUSDT,1.0,0.0060805951496716,0.0060805951496716,0.0,True,False,0.5,0.0030402975748358,0.5,12.35884534426634
2024-03-03 08:00:00,2024-03-03,ETHUSDT,1.0,0.0026689010045732,0.0026689010045732,0.0,True,False,0.5,0.0013344505022866,0.5,12.375337611643678
2024-03-03 12:00:00,2024-03-03,ETHUSDT,1.0,0.0124762600438275,0.0124762600438275,0.0,True,False,0.5,0.00623813002191375,0.5,12.45253657673019
2024-03-03 16:00:00,2024-03-03,ETHUSDT,1.0,0.0065248759090383,0.0065248759090383,0.0,True,False,0.5,0.00326243795451915,0.5,12.493162204688153
2024-03-03 20:00:00,2024-03-03,ETHUSDT,1.0,-0.0045759373360361,-0.0045759373360361,0.0,True,False,0.5,-0.00228796866801805,0.5,12.464578240999359
2024-03-04 00:00:00,2024-03-04,ETHUSDT,1.0,0.0019470887279116,0.0019470887279116,0.0,False,False,1.0,0.0019470887279116,1.0,12.488847880790582
2024-03-04 04:00:00,2024-03-04,ETHUSDT,1.0,0.0081354334058718,0.0081354334058718,0.0,False,False,1.0,0.0081354334058718,1.0,12.590450071040816
2024-03-04 08:00:00,2024-03-04,ETHUSDT,1.0,0.0152584468948449,0.0152584468948449,0.0,False,False,1.0,0.0152584468948449,1.0,12.78256078483199
2024-03-04 12:00:00,2024-03-04,ETHUSDT,1.0,0.0091534144848079,0.0091534144848079,0.0,False,False,1.0,0.0091534144848079,1.0,12.89956486187281
2024-03-04 16:00:00,2024-03-04,ETHUSDT,1.0,0.0096715567170699,0.0096715567170699,0.0,False,False,1.0,0.0096715567170699,1.0,13.024323735059935
2024-03-04 20:00:00,2024-03-04,ETHUSDT,1.0,0.0171042185811629,0.0171042185811629,0.0,False,False,1.0,0.0171042185811629,1.0,13.247094615096229
2024-03-05 00:00:00,2024-03-05,ETHUSDT,1.0,-0.0045612104688317,-0.0045612104688317,0.0,False,False,1.0,-0.0045612104688317,1.0,13.186671828456248
2024-03-05 04:00:00,2024-03-05,ETHUSDT,1.0,0.0159189540917727,0.0159189540917727,0.0,False,False,1.0,0.0159189540917727,1.0,13.396589851916717
2024-03-05 08:00:00,2024-03-05,ETHUSDT,1.0,0.0138176848142144,0.0138176848142144,0.0,False,False,1.0,0.0138176848142144,1.0,13.581699708075806
2024-03-05 12:00:00,2024-03-05,ETHUSDT,1.0,-0.1074673342127037,-0.1074673342127037,0.0,False,False,1.0,-0.1074673342127037,1.0,12.122110646371443
2024-03-05 16:00:00,2024-03-05,ETHUSDT,1.0,0.0524780391297394,0.0524780391297394,0.0,False,False,1.0,0.0524780391297394,1.0,12.758255243206754
2024-03-05 20:00:00,2024-03-05,ETHUSDT,1.0,-0.0044011087192041,-0.0044011087192041,0.0,False,True,1.0,-0.0044011087192041,1.0,12.702104774814046
2024-03-06 00:00:00,2024-03-06,ETHUSDT,1.0,0.0702626617787964,0.0702626617787964,0.0,False,True,1.0,0.0702626617787964,1.0,13.594588466485641
2024-03-06 04:00:00,2024-03-06,ETHUSDT,1.0,0.0245972640363385,0.0245972640363385,0.0,False,True,1.0,0.0245972640363385,1.0,13.928978148461152
2024-03-06 08:00:00,2024-03-06,ETHUSDT,1.0,-0.0228881316789268,-0.0228881316789268,0.0,False,False,1.0,-0.0228881316789268,1.0,13.610169862446279
2024-03-06 12:00:00,2024-03-06,ETHUSDT,1.0,0.0162624573324821,0.0162624573324821,0.0,False,False,1.0,0.0162624573324821,1.0,13.831504669122145
2024-03-06 16:00:00,2024-03-06,ETHUSDT,1.0,-0.0088252318570104,-0.0088252318570104,0.0,False,False,1.0,-0.0088252318570104,1.0,13.70943843348582
2024-03-06 20:00:00,2024-03-06,ETHUSDT,1.0,-0.0113680704134249,-0.0113680704134249,0.0,False,False,1.0,-0.0113680704134249,1.0,13.55358857204544
2024-03-07 00:00:00,2024-03-07,ETHUSDT,1.0,0.0037190279668783,0.0037190279668783,0.0,False,False,1.0,0.0037190279668783,1.0,13.60399474699644
2024-03-07 04:00:00,2024-03-07,ETHUSDT,1.0,-0.0004328067517852,-0.0004328067517852,0.0,False,False,1.0,-0.0004328067517852,1.0,13.59810684621869
2024-03-07 08:00:00,2024-03-07,ETHUSDT,1.0,0.0130901525512332,0.0130901525512332,0.0,False,False,1.0,0.0130901525512332,1.0,13.77610813924366
2024-03-07 12:00:00,2024-03-07,ETHUSDT,1.0,0.0086079287806608,0.0086079287806608,0.0,False,False,1.0,0.0086079287806608,1.0,13.894691896980953
2024-03-07 16:00:00,2024-03-07,ETHUSDT,1.0,-0.0003694909035473,-0.0003694909035473,0.0,False,False,1.0,-0.0003694909035473,1.0,13.889557934717427
2024-03-07 20:00:00,2024-03-07,ETHUSDT,1.0,0.0082946473805558,0.0082946473805558,0.0,False,False,1.0,0.0082946473805558,1.0,14.00476692005771
2024-03-08 00:00:00,2024-03-08,ETHUSDT,1.0,0.0018739505492393,0.0018739505492393,0.0,True,False,0.5,0.00093697527461965,0.5,14.017889040388614
2024-03-08 04:00:00,2024-03-08,ETHUSDT,1.0,0.0108235077376566,0.0108235077376566,0.0,True,False,0.5,0.0054117538688283,0.5,14.093750405635742
2024-03-08 08:00:00,2024-03-08,ETHUSDT,1.0,-0.0125833447244118,-0.0125833447244118,0.0,True,False,0.5,-0.0062916723622059,0.5,14.005077145728777
2024-03-08 12:00:00,2024-03-08,ETHUSDT,1.0,0.0071960520412741,0.0071960520412741,0.0,True,False,0.5,0.00359802602063705,0.5,14.055467777720137
2024-03-08 16:00:00,2024-03-08,ETHUSDT,1.0,-0.011570904240968,-0.011570904240968,0.0,True,False,0.5,-0.005785452120484,0.5,13.974150541861132
2024-03-08 20:00:00,2024-03-08,ETHUSDT,1.0,0.0102617321082774,0.0102617321082774,0.0,True,False,0.5,0.0051308660541387,0.5,14.04585003651179
2024-03-09 00:00:00,2024-03-09,ETHUSDT,1.0,0.0005760588905512,0.0005760588905512,0.0,False,False,1.0,0.0005760588905512,1.0,14.053941273300673
2024-03-09 04:00:00,2024-03-09,ETHUSDT,1.0,-0.003306610418625,-0.003306610418625,0.0,False,False,1.0,-0.003306610418625,1.0,14.007470364663632
2024-03-09 08:00:00,2024-03-09,ETHUSDT,1.0,0.0010658174206197,0.0010658174206197,0.0,False,False,1.0,0.0010658174206197,1.0,14.022399770597106
2024-03-09 12:00:00,2024-03-09,ETHUSDT,1.0,-0.0090587388233852,-0.0090587388233852,0.0,False,False,1.0,-0.0090587388233852,1.0,13.89537451339817
2024-03-09 16:00:00,2024-03-09,ETHUSDT,1.0,0.0061914160126559,0.0061914160126559,0.0,False,False,1.0,0.0061914160126559,1.0,13.981406557662275
2024-03-09 20:00:00,2024-03-09,ETHUSDT,1.0,0.0076282709508579,0.0076282709508579,0.0,False,False,1.0,0.0076282709508579,1.0,14.088060515158226
2024-03-10 00:00:00,2024-03-10,BNBUSDT,1.0,0.0285379889412246,0.0315379889412246,2.0,False,True,1.0,0.0285379889412246,1.0,14.490105430343112
2024-03-10 04:00:00,2024-03-10,BNBUSDT,1.0,0.0555886440341473,0.0555886440341473,0.0,False,True,1.0,0.0555886440341473,1.0,15.29559074312772
2024-03-10 08:00:00,2024-03-10,BNBUSDT,1.0,-0.0203122061312771,-0.0203122061312771,0.0,False,True,1.0,-0.0203122061312771,1.0,14.984903551053657
2024-03-10 12:00:00,2024-03-10,BNBUSDT,1.0,0.0186216164330965,0.0186216164330965,0.0,False,False,1.0,0.0186216164330965,1.0,15.263946677268326
2024-03-10 16:00:00,2024-03-10,BNBUSDT,1.0,-0.0032039200904636,-0.0032039200904636,0.0,False,False,1.0,-0.0032039200904636,1.0,15.215042211849262
2024-03-10 20:00:00,2024-03-10,BNBUSDT,1.0,-0.0109661561731895,-0.0109661561731895,0.0,False,False,1.0,-0.0109661561731895,1.0,15.048191682772453
2024-03-11 00:00:00,2024-03-11,BNBUSDT,1.0,0.0091760657618045,0.0091760657618045,0.0,False,False,1.0,0.0091760657618045,1.0,15.186274879249813
2024-03-11 04:00:00,2024-03-11,BNBUSDT,1.0,-0.0111763591589315,-0.0111763591589315,0.0,False,False,1.0,-0.0111763591589315,1.0,15.016547616913059
2024-03-11 08:00:00,2024-03-11,BNBUSDT,1.0,-0.0126436781609196,-0.0126436781609196,0.0,False,False,1.0,-0.0126436781609196,1.0,14.826683221756685
2024-03-11 12:00:00,2024-03-11,BNBUSDT,1.0,0.0048506014745828,0.0048506014745828,0.0,False,False,1.0,0.0048506014745828,1.0,14.898601553255311
2024-03-11 16:00:00,2024-03-11,BNBUSDT,1.0,0.0098474608997876,0.0098474608997876,0.0,False,False,1.0,0.0098474608997876,1.0,15.045314949512507
2024-03-11 20:00:00,2024-03-11,BNBUSDT,1.0,0.0212237093690248,0.0212237093690248,0.0,False,True,1.0,0.0212237093690248,1.0,15.364632341366406
2024-03-12 00:00:00,2024-03-12,BTCUSDT,1.0,0.00401070944861,0.00701070944861,2.0,False,False,1.0,0.00401070944861,1.0,15.426255417472342
2024-03-12 04:00:00,2024-03-12,BTCUSDT,1.0,-0.0013488424330743,-0.0013488424330743,0.0,False,False,1.0,-0.0013488424330743,1.0,15.405447829581814
2024-03-12 08:00:00,2024-03-12,BTCUSDT,1.0,-0.0044486671215162,-0.0044486671215162,0.0,False,False,1.0,-0.0044486671215162,1.0,15.336914120330121
2024-03-12 12:00:00,2024-03-12,BTCUSDT,1.0,-0.0049289148173008,-0.0049289148173008,0.0,False,False,1.0,-0.0049289148173008,1.0,15.261319777070755
2024-03-12 16:00:00,2024-03-12,BTCUSDT,1.0,0.0014298530385217,0.0014298530385217,0.0,False,False,1.0,0.0014298530385217,1.0,15.28314122152585
2024-03-12 20:00:00,2024-03-12,BTCUSDT,1.0,0.0084730996370849,0.0084730996370849,0.0,False,False,1.0,0.0084730996370849,1.0,15.41263679986348
2024-03-13 00:00:00,2024-03-13,ETHUSDT,1.0,-0.0043403300871956,-0.0013403300871956,2.0,False,False,1.0,-0.0043403300871956,1.0,15.345740868638014
2024-03-13 04:00:00,2024-03-13,ETHUSDT,1.0,0.0026099703840172,0.0026099703840172,0.0,False,False,1.0,0.0026099703840172,1.0,15.385792797825962
2024-03-13 08:00:00,2024-03-13,ETHUSDT,1.0,-0.0212650349477635,-0.0212650349477635,0.0,False,False,1.0,-0.0212650349477635,1.0,15.058613376281144
2024-03-13 12:00:00,2024-03-13,ETHUSDT,1.0,0.0094983345109518,0.0094983345109518,0.0,False,False,1.0,0.0094983345109518,1.0,15.201645123400157
2024-03-13 16:00:00,2024-03-13,ETHUSDT,1.0,0.0010873803881572,0.0010873803881572,0.0,False,False,1.0,0.0010873803881572,1.0,15.218175094175068
2024-03-13 20:00:00,2024-03-13,ETHUSDT,1.0,-0.0027517048334618,-0.0027517048334618,0.0,False,False,1.0,-0.0027517048334618,1.0,15.176299168211958
2024-03-14 00:00:00,2024-03-14,BTCUSDT,1.0,-0.0035879857638656,-0.0005879857638656,2.0,False,False,1.0,-0.0035879857638656,1.0,15.121846822848248
2024-03-14 04:00:00,2024-03-14,BTCUSDT,1.0,-0.0046432863542008,-0.0046432863542008,0.0,False,False,1.0,-0.0046432863542008,1.0,15.051631757845403
2024-03-14 08:00:00,2024-03-14,BTCUSDT,1.0,-0.0279895450304594,-0.0279895450304594,0.0,False,False,1.0,-0.0279895450304594,1.0,14.630343432977297
2024-03-14 12:00:00,2024-03-14,BTCUSDT,1.0,-0.0201699480308921,-0.0201699480308921,0.0,False,False,1.0,-0.0201699480308921,1.0,14.33525016626004
2024-03-14 16:00:00,2024-03-14,BTCUSDT,1.0,0.0284354597825919,0.0284354597825919,0.0,False,False,1.0,0.0284354597825919,1.0,14.742879595836124
2024-03-14 20:00:00,2024-03-14,BTCUSDT,1.0,-0.044333618064647,-0.044333618064647,0.0,False,False,1.0,-0.044333618064647,1.0,14.089274402661248
2024-03-15 00:00:00,2024-03-15,BTCUSDT,1.0,0.0032874057095149,0.0032874057095149,0.0,True,False,0.5,0.00164370285475745,0.5,14.112432983218362
2024-03-15 04:00:00,2024-03-15,BTCUSDT,1.0,-0.010088345523314,-0.010088345523314,0.0,True,False,0.5,-0.005044172761657,0.5,14.041247433163702
2024-03-15 08:00:00,2024-03-15,BTCUSDT,1.0,0.005893199539064,0.005893199539064,0.0,True,False,0.5,0.002946599769532,0.5,14.082621369614204
2024-03-15 12:00:00,2024-03-15,BTCUSDT,1.0,0.0118392706728736,0.0118392706728736,0.0,True,False,0.5,0.0059196353364368,0.5,14.165985352703432
2024-03-15 16:00:00,2024-03-15,BTCUSDT,1.0,0.0077699959399106,0.0077699959399106,0.0,True,False,0.5,0.0038849979699553,0.5,14.221020177041101
2024-03-15 20:00:00,2024-03-15,BTCUSDT,1.0,-0.0043132467192376,-0.0043132467192376,0.0,True,False,0.5,-0.0021566233596188,0.5,14.190350792729685
2024-03-16 00:00:00,2024-03-16,BTCUSDT,1.0,0.0033579440948623,0.0033579440948623,0.0,True,False,0.5,0.00167897204743115,0.5,14.21417599505392
2024-03-16 04:00:00,2024-03-16,BTCUSDT,1.0,-0.0169436625093886,-0.0169436625093886,0.0,True,False,0.5,-0.0084718312546943,0.5,14.093755894599296
2024-03-16 08:00:00,2024-03-16,BTCUSDT,1.0,0.0018982943773011,0.0018982943773011,0.0,True,False,0.5,0.00094914718865055,0.5,14.107132943384181
2024-03-16 12:00:00,2024-03-16,BTCUSDT,1.0,-0.0215551290198898,-0.0215551290198898,0.0,True,False,0.5,-0.0107775645099449,0.5,13.955092408036489
2024-03-16 16:00:00,2024-03-16,BTCUSDT,1.0,-0.0240749276058891,-0.0240749276058891,0.0,True,False,0.5,-0.01203746380294455,0.5,13.787108488308002
2024-03-16 20:00:00,2024-03-16,BTCUSDT,1.0,0.018963982430185,0.018963982430185,0.0,True,False,0.5,0.0094819912150925,0.5,13.917837729875666
2024-03-17 00:00:00,2024-03-17,TRXUSDT,1.0,-0.0108062768838618,-0.0078062768838618,2.0,True,False,0.5,-0.0054031384419309,0.5,13.84263772580882
2024-03-17 04:00:00,2024-03-17,TRXUSDT,1.0,0.0063423249839433,0.0063423249839433,0.0,True,False,0.5,0.00317116249197165,0.5,13.886534979354856
2024-03-17 08:00:00,2024-03-17,TRXUSDT,1.0,0.0008775428799361,0.0008775428799361,0.0,True,False,0.5,0.00043877143996805,0.5,13.892627994303915
2024-03-17 12:00:00,2024-03-17,TRXUSDT,1.0,0.0050215208034434,0.0050215208034434,0.0,True,False,0.5,0.0025107604017217,0.5,13.927509054547862
2024-03-17 16:00:00,2024-03-17,TRXUSDT,1.0,0.0011896264572923,0.0011896264572923,0.0,True,False,0.5,0.00059481322864615,0.5,13.935793321175597
2024-03-17 20:00:00,2024-03-17,TRXUSDT,1.0,0.0002376425855512,0.0002376425855512,0.0,True,False,0.5,0.0001188212927756,0.5,13.937449190153872
2024-03-18 00:00:00,2024-03-18,TRXUSDT,1.0,0.0034054011245743,0.0034054011245743,0.0,True,False,0.5,0.00170270056228715,0.5,13.961180492726795
2024-03-18 04:00:00,2024-03-18,TRXUSDT,1.0,-0.0074191002367797,-0.0074191002367797,0.0,True,False,0.5,-0.00370955011838985,0.5,13.909390793977138
2024-03-18 08:00:00,2024-03-18,TRXUSDT,1.0,-0.0125636132315523,-0.0125636132315523,0.0,True,False,0.5,-0.00628180661577615,0.5,13.822014690866117
2024-03-18 12:00:00,2024-03-18,TRXUSDT,1.0,-0.0066033177645353,-0.0066033177645353,0.0,True,False,0.5,-0.00330165888226765,0.5,13.776379113291185
2024-03-18 16:00:00,2024-03-18,TRXUSDT,1.0,0.0058365758754863,0.0058365758754863,0.0,True,False,0.5,0.00291828793774315,0.5,13.81658255428328
2024-03-18 20:00:00,2024-03-18,TRXUSDT,1.0,-0.0066892327530625,-0.0066892327530625,0.0,True,False,0.5,-0.00334461637653125,0.5,13.770371386004527
2024-03-19 00:00:00,2024-03-19,CASH,0.0,-0.0015,0.0,1.0,True,False,0.5,-0.00075,0.0,13.760043607465024
2024-03-19 04:00:00,2024-03-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-19 08:00:00,2024-03-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-19 12:00:00,2024-03-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-19 16:00:00,2024-03-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-19 20:00:00,2024-03-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 00:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 04:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 08:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 12:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 16:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-20 20:00:00,2024-03-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 00:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 04:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 08:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 12:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 16:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-21 20:00:00,2024-03-21,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 00:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 04:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 08:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 12:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 16:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-22 20:00:00,2024-03-22,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-23 00:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-23 04:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-23 08:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-23 12:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-23 16:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-23 20:00:00,2024-03-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-24 00:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-24 04:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-24 08:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-24 12:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-24 16:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-24 20:00:00,2024-03-24,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,13.760043607465024
2024-03-25 00:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-25 04:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-25 08:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-25 12:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-25 16:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-25 20:00:00,2024-03-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 00:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 04:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 08:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 12:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 16:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-26 20:00:00,2024-03-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 00:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 04:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 08:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 12:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 16:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-27 20:00:00,2024-03-27,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-28 00:00:00,2024-03-28,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-28 04:00:00,2024-03-28,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-28 08:00:00,2024-03-28,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
2024-03-28 12:00:00,2024-03-28,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,13.760043607465024
