ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2023-11-09 20:00:00,2023-11-09,BTCUSDT,1.0,0.0008768131954663,False,True,1.0,0.0008768131954663,1.0,BTCUSDT,4.989240388992161
2023-11-10 00:00:00,2023-11-10,BTCUSDT,1.0,-0.0079843150364776,False,True,1.0,-0.0079843150364776,1.0,BTCUSDT,4.949404721933729
2023-11-10 04:00:00,2023-11-10,BTCUSDT,1.0,0.017319164280551,False,True,1.0,0.017319164280551,1.0,BTCUSDT,5.035124275403835
2023-11-10 08:00:00,2023-11-10,BTCUSDT,1.0,0.0002980759400386,False,True,1.0,0.0002980759400386,1.0,BTCUSDT,5.036625124805437
2023-11-10 12:00:00,2023-11-10,BTCUSDT,1.0,0.0038784169414169,False,True,1.0,0.0038784169414169,1.0,BTCUSDT,5.056159257017049
2023-11-10 16:00:00,2023-11-10,BTCUSDT,1.0,0.0020327212515136,False,True,1.0,0.0020327212515136,1.0,BTCUSDT,5.0664370193898245
2023-11-10 20:00:00,2023-11-10,BTCUSDT,1.0,-0.0070147068640162,False,True,1.0,-0.0070147068640162,1.0,BTCUSDT,5.030897448853805
2023-11-11 00:00:00,2023-11-11,BTCUSDT,1.0,-0.0009063182286594,False,True,1.0,-0.0009063182286594,1.0,BTCUSDT,5.026337854789393
2023-11-11 04:00:00,2023-11-11,BTCUSDT,1.0,-0.0004831596696789,False,True,1.0,-0.0004831596696789,1.0,BTCUSDT,5.023909331051778
2023-11-11 08:00:00,2023-11-11,BTCUSDT,1.0,0.0016829546032119,False,True,1.0,0.0016829546032119,1.0,BTCUSDT,5.032364342386591
2023-11-11 12:00:00,2023-11-11,BTCUSDT,1.0,0.0026455590531588,False,True,1.0,0.0026455590531588,1.0,BTCUSDT,5.045677759431386
2023-11-11 16:00:00,2023-11-11,BTCUSDT,1.0,-0.0005058038229509,False,True,1.0,-0.0005058038229509,1.0,BTCUSDT,5.043125636331287
2023-11-11 20:00:00,2023-11-11,BTCUSDT,1.0,-0.0038036628063561,False,True,1.0,-0.0038036628063561,1.0,BTCUSDT,5.023943286920592
2023-11-12 00:00:00,2023-11-12,BTCUSDT,1.0,0.003762763671244,False,True,1.0,0.003762763671244,1.0,BTCUSDT,5.042847198207007
2023-11-12 04:00:00,2023-11-12,BTCUSDT,1.0,-0.0019513600939453,False,True,1.0,-0.0019513600939453,1.0,BTCUSDT,5.033006787424562
2023-11-12 08:00:00,2023-11-12,BTCUSDT,1.0,0.0026071703255927,False,True,1.0,0.0026071703255927,1.0,BTCUSDT,5.046128693369242
2023-11-12 12:00:00,2023-11-12,BTCUSDT,1.0,-0.0012677611042818,False,True,1.0,-0.0012677611042818,1.0,BTCUSDT,5.039731407684588
2023-11-12 16:00:00,2023-11-12,BTCUSDT,1.0,-0.0011017380132765,False,True,1.0,-0.0011017380132765,1.0,BTCUSDT,5.0341789440160385
2023-11-12 20:00:00,2023-11-12,BTCUSDT,1.0,-0.0040502771817386,False,True,1.0,-0.0040502771817386,1.0,BTCUSDT,5.013789123910302
2023-11-13 00:00:00,2023-11-13,TRXUSDT,1.0,0.0067158570119155,False,False,1.0,0.0067158570119155,1.0,TRXUSDT,5.04746101475438
2023-11-13 04:00:00,2023-11-13,TRXUSDT,1.0,-0.0055374001452432,False,False,1.0,-0.0055374001452432,1.0,TRXUSDT,5.01951120339817
2023-11-13 08:00:00,2023-11-13,TRXUSDT,1.0,0.0010953902327706,False,False,1.0,0.0010953902327706,1.0,TRXUSDT,5.025009526943655
2023-11-13 12:00:00,2023-11-13,TRXUSDT,1.0,-0.0002735479164767,False,False,1.0,-0.0002735479164767,1.0,TRXUSDT,5.023634946057284
2023-11-13 16:00:00,2023-11-13,TRXUSDT,1.0,-0.0251732944180955,False,False,1.0,-0.0251732944180955,1.0,TRXUSDT,4.897173504511151
2023-11-13 20:00:00,2023-11-13,TRXUSDT,1.0,-0.0085142215568863,False,False,1.0,-0.0085142215568863,1.0,TRXUSDT,4.855477884291229
2023-11-14 00:00:00,2023-11-14,TRXUSDT,1.0,0.007832405397754,True,False,0.5,0.003916202698877,0.5,FAST_REENTRY_OVERLAY,4.874492919886029
2023-11-14 04:00:00,2023-11-14,TRXUSDT,1.0,-0.0133895131086142,True,False,0.5,-0.0066947565543071,0.5,FAST_REENTRY_OVERLAY,4.841859376461699
2023-11-14 08:00:00,2023-11-14,TRXUSDT,1.0,0.0020878808009869,True,False,0.5,0.00104394040049345,0.5,FAST_REENTRY_OVERLAY,4.846913989078295
2023-11-14 12:00:00,2023-11-14,TRXUSDT,1.0,-0.0316317833128138,True,False,0.5,-0.0158158916564069,0.5,FAST_REENTRY_OVERLAY,4.77025572255911
2023-11-14 16:00:00,2023-11-14,TRXUSDT,1.0,-0.0002933985330072,True,False,0.5,-0.0001466992665036,0.5,FAST_REENTRY_OVERLAY,4.769555929543576
2023-11-14 20:00:00,2023-11-14,TRXUSDT,1.0,0.003717472118959,True,False,0.5,0.0018587360594795,0.5,FAST_REENTRY_OVERLAY,4.778421275137523
2023-11-15 00:00:00,2023-11-15,TRXUSDT,1.0,0.0136452241715399,True,False,0.5,0.00682261208576995,0.5,FAST_REENTRY_OVERLAY,4.811022589880177
2023-11-15 04:00:00,2023-11-15,TRXUSDT,1.0,0.0046153846153846,True,False,0.5,0.0023076923076923,0.5,FAST_REENTRY_OVERLAY,4.822124949702977
2023-11-15 08:00:00,2023-11-15,TRXUSDT,1.0,-0.00354134762634,True,False,0.5,-0.00177067381317,0.5,FAST_REENTRY_OVERLAY,4.8135865393307045
2023-11-15 12:00:00,2023-11-15,TRXUSDT,1.0,-0.0031697243300354,True,False,0.5,-0.0015848621650177,0.5,FAST_REENTRY_OVERLAY,4.805957668146481
2023-11-15 16:00:00,2023-11-15,TRXUSDT,1.0,0.0026980150317981,True,False,0.5,0.00134900751589905,0.5,FAST_REENTRY_OVERLAY,4.812440941161903
2023-11-15 20:00:00,2023-11-15,TRXUSDT,1.0,0.0038439361906592,True,False,0.5,0.0019219680953296,0.5,FAST_REENTRY_OVERLAY,4.821690299111474
2023-11-16 00:00:00,2023-11-16,TRXUSDT,1.0,0.0002871912693853,False,True,1.0,0.0002871912693853,1.0,TRXUSDT,4.823075046469058
2023-11-16 04:00:00,2023-11-16,TRXUSDT,1.0,-0.0034453057708871,False,True,1.0,-0.0034453057708871,1.0,TRXUSDT,4.806458078178037
2023-11-16 08:00:00,2023-11-16,TRXUSDT,1.0,-0.0108518198405839,False,True,1.0,-0.0108518198405839,1.0,TRXUSDT,4.75429926104233
2023-11-16 12:00:00,2023-11-16,TRXUSDT,1.0,-0.0099029126213591,False,True,1.0,-0.0099029126213591,1.0,TRXUSDT,4.707217850884435
2023-11-16 16:00:00,2023-11-16,TRXUSDT,1.0,0.0034320454991174,False,True,1.0,0.0034320454991174,1.0,TRXUSDT,4.723373236722928
2023-11-16 20:00:00,2023-11-16,TRXUSDT,1.0,0.0084041825466627,False,True,1.0,0.0084041825466627,1.0,TRXUSDT,4.763069327640369
2023-11-17 00:00:00,2023-11-17,TRXUSDT,1.0,0.0041670704525631,True,False,0.5,0.00208353522628155,0.5,FAST_REENTRY_OVERLAY,4.772993350369729
2023-11-17 04:00:00,2023-11-17,TRXUSDT,1.0,-0.005307855626327,True,False,0.5,-0.0026539278131635,0.5,FAST_REENTRY_OVERLAY,4.760326170565138
2023-11-17 08:00:00,2023-11-17,TRXUSDT,1.0,-0.0111574657999418,True,False,0.5,-0.0055787328999709,0.5,FAST_REENTRY_OVERLAY,4.733769582342814
2023-11-17 12:00:00,2023-11-17,TRXUSDT,1.0,0.0103021978021979,True,False,0.5,0.00515109890109895,0.5,FAST_REENTRY_OVERLAY,4.758153697636476
2023-11-17 16:00:00,2023-11-17,TRXUSDT,1.0,0.0071865591919975,True,False,0.5,0.00359327959599875,0.5,FAST_REENTRY_OVERLAY,4.775251074232819
2023-11-17 20:00:00,2023-11-17,TRXUSDT,1.0,-0.0061710539002989,True,False,0.5,-0.00308552695014945,0.5,FAST_REENTRY_OVERLAY,4.760516908349544
2023-11-18 00:00:00,2023-11-18,TRXUSDT,1.0,-0.0106723585912485,False,True,1.0,-0.0106723585912485,1.0,TRXUSDT,4.709710964823936
2023-11-18 04:00:00,2023-11-18,TRXUSDT,1.0,0.0018632931254289,False,True,1.0,0.0018632931254289,1.0,TRXUSDT,4.71848653688745
2023-11-18 08:00:00,2023-11-18,TRXUSDT,1.0,0.0060689115113548,False,True,1.0,0.0060689115113548,1.0,TRXUSDT,4.747122614147338
2023-11-18 12:00:00,2023-11-18,TRXUSDT,1.0,0.0019459038723488,False,True,1.0,0.0019459038723488,1.0,TRXUSDT,4.756360058424723
2023-11-18 16:00:00,2023-11-18,TRXUSDT,1.0,-0.0007768498737618,False,True,1.0,-0.0007768498737618,1.0,TRXUSDT,4.752665080713769
2023-11-18 20:00:00,2023-11-18,TRXUSDT,1.0,-0.0060252672497571,False,True,1.0,-0.0060252672497571,1.0,TRXUSDT,4.7240290034538805
2023-11-19 00:00:00,2023-11-19,TRXUSDT,1.0,0.0045952287837309,True,False,0.5,0.00229761439186545,0.5,FAST_REENTRY_OVERLAY,4.7348830004798055
2023-11-19 04:00:00,2023-11-19,TRXUSDT,1.0,-0.0010705596107055,True,False,0.5,-0.00053527980535275,0.5,FAST_REENTRY_OVERLAY,4.732348513228941
2023-11-19 08:00:00,2023-11-19,TRXUSDT,1.0,0.0064302416212003,True,False,0.5,0.00321512081060015,0.5,FAST_REENTRY_OVERLAY,4.747563585416836
2023-11-19 12:00:00,2023-11-19,TRXUSDT,1.0,0.004162633107454,True,False,0.5,0.002081316553727,0.5,FAST_REENTRY_OVERLAY,4.757444768097036
2023-11-19 16:00:00,2023-11-19,TRXUSDT,1.0,-0.0023136990263183,True,False,0.5,-0.00115684951315915,0.5,FAST_REENTRY_OVERLAY,4.751941120433181
2023-11-19 20:00:00,2023-11-19,TRXUSDT,1.0,-0.0020291815634361,True,False,0.5,-0.00101459078171805,0.5,FAST_REENTRY_OVERLAY,4.747119844777123
2023-11-20 00:00:00,2023-11-20,BTCUSDT,1.0,0.0005061919462937,False,True,1.0,0.0005061919462937,1.0,BTCUSDT,4.74952279861064
2023-11-20 04:00:00,2023-11-20,BTCUSDT,1.0,-0.0026036079987177,False,True,1.0,-0.0026036079987177,1.0,BTCUSDT,4.737156903062084
2023-11-20 08:00:00,2023-11-20,BTCUSDT,1.0,0.0084557507234672,False,True,1.0,0.0084557507234672,1.0,BTCUSDT,4.77721312097233
2023-11-20 12:00:00,2023-11-20,BTCUSDT,1.0,0.0028728076556241,False,True,1.0,0.0028728076556241,1.0,BTCUSDT,4.790937135398807
2023-11-20 16:00:00,2023-11-20,BTCUSDT,1.0,-0.0032060811467258,False,True,1.0,-0.0032060811467258,1.0,BTCUSDT,4.775577002173857
2023-11-20 20:00:00,2023-11-20,BTCUSDT,1.0,0.0004293864846864,False,True,1.0,0.0004293864846864,1.0,BTCUSDT,4.77762757039517
2023-11-21 00:00:00,2023-11-21,BTCUSDT,1.0,-0.0049366259476212,False,True,1.0,-0.0049366259476212,1.0,BTCUSDT,4.754042210163087
2023-11-21 04:00:00,2023-11-21,BTCUSDT,1.0,-0.0028149209587684,False,True,1.0,-0.0028149209587684,1.0,BTCUSDT,4.740659957106829
2023-11-21 08:00:00,2023-11-21,BTCUSDT,1.0,-0.0053780810045038,False,True,1.0,-0.0053780810045038,1.0,BTCUSDT,4.715164303842702
2023-11-21 12:00:00,2023-11-21,BTCUSDT,1.0,0.0001341445472404,False,True,1.0,0.0001341445472404,1.0,BTCUSDT,4.7157968174234055
2023-11-21 16:00:00,2023-11-21,BTCUSDT,1.0,-0.0334870200108166,False,True,1.0,-0.0334870200108166,1.0,BTCUSDT,4.557878835031403
2023-11-21 20:00:00,2023-11-21,BTCUSDT,1.0,0.0178601155794428,False,True,1.0,0.0178601155794428,1.0,BTCUSDT,4.63928307782216
2023-11-22 00:00:00,2023-11-22,BTCUSDT,1.0,0.0016440351841671,True,False,0.5,0.00082201759208355,0.5,FAST_REENTRY_OVERLAY,4.643096650126785
2023-11-22 04:00:00,2023-11-22,BTCUSDT,1.0,0.0006619134402732,True,False,0.5,0.0003309567201366,0.5,FAST_REENTRY_OVERLAY,4.644633314165389
2023-11-22 08:00:00,2023-11-22,BTCUSDT,1.0,0.0004719732623443,True,False,0.5,0.00023598663117215,0.5,FAST_REENTRY_OVERLAY,4.645729385534228
2023-11-22 12:00:00,2023-11-22,BTCUSDT,1.0,0.0221714562647987,True,False,0.5,0.01108572813239935,0.5,FAST_REENTRY_OVERLAY,4.697230678478959
2023-11-22 16:00:00,2023-11-22,BTCUSDT,1.0,0.0031740430002911,True,False,0.5,0.00158702150014555,0.5,FAST_REENTRY_OVERLAY,4.704685284556848
2023-11-22 20:00:00,2023-11-22,BTCUSDT,1.0,-0.0029044325409787,True,False,0.5,-0.00145221627048935,0.5,FAST_REENTRY_OVERLAY,4.697853064039083
2023-11-23 00:00:00,2023-11-23,BTCUSDT,1.0,0.0018638224607228,False,True,1.0,0.0018638224607228,1.0,BTCUSDT,4.706609028097014
2023-11-23 04:00:00,2023-11-23,BTCUSDT,1.0,2.1140398740016053e-05,False,True,1.0,2.1140398740016053e-05,1.0,BTCUSDT,4.706708527688582
2023-11-23 08:00:00,2023-11-23,BTCUSDT,1.0,-0.0112031040941933,False,True,1.0,-0.0112031040941933,1.0,BTCUSDT,4.653978782111859
2023-11-23 12:00:00,2023-11-23,BTCUSDT,1.0,0.0089328289583003,False,True,1.0,0.0089328289583003,1.0,BTCUSDT,4.695551978548024
2023-11-23 16:00:00,2023-11-23,BTCUSDT,1.0,0.0003449439425859,False,True,1.0,0.0003449439425859,1.0,BTCUSDT,4.697171680760122
2023-11-23 20:00:00,2023-11-23,BTCUSDT,1.0,0.0005730101238046,False,True,1.0,0.0005730101238046,1.0,BTCUSDT,4.6998632076864455
2023-11-24 00:00:00,2023-11-24,BTCUSDT,1.0,0.005556381839791,True,False,0.5,0.0027781909198955,0.5,FAST_REENTRY_OVERLAY,4.712920324974791
2023-11-24 04:00:00,2023-11-24,BTCUSDT,1.0,0.0058364218842901,True,False,0.5,0.00291821094214505,0.5,FAST_REENTRY_OVERLAY,4.72667362063659
2023-11-24 08:00:00,2023-11-24,BTCUSDT,1.0,0.0126946141419677,True,False,0.5,0.00634730707098385,0.5,FAST_REENTRY_OVERLAY,4.756675269531089
2023-11-24 12:00:00,2023-11-24,BTCUSDT,1.0,-0.0119044161721101,True,False,0.5,-0.00595220808605505,0.5,FAST_REENTRY_OVERLAY,4.728362548529049
2023-11-24 16:00:00,2023-11-24,BTCUSDT,1.0,-0.0013911943803585,True,False,0.5,-0.00069559719017925,0.5,FAST_REENTRY_OVERLAY,4.725073512826143
2023-11-24 20:00:00,2023-11-24,BTCUSDT,1.0,0.0022387167271622,True,False,0.5,0.0011193583635811,0.5,FAST_REENTRY_OVERLAY,4.730362563381261
2023-11-25 00:00:00,2023-11-25,BTCUSDT,1.0,0.0001164082755702,False,True,1.0,0.0001164082755702,1.0,BTCUSDT,4.7309132167300865
2023-11-25 04:00:00,2023-11-25,BTCUSDT,1.0,-0.0039650921634605,False,True,1.0,-0.0039650921634605,1.0,BTCUSDT,4.712154709808418
2023-11-25 08:00:00,2023-11-25,BTCUSDT,1.0,0.0013775974032008,False,True,1.0,0.0013775974032008,1.0,BTCUSDT,4.718646161900131
2023-11-25 12:00:00,2023-11-25,BTCUSDT,1.0,0.0030513696286744,False,True,1.0,0.0030513696286744,1.0,BTCUSDT,4.733044495487015
2023-11-25 16:00:00,2023-11-25,BTCUSDT,1.0,-0.0010248700205159,False,True,1.0,-0.0010248700205159,1.0,BTCUSDT,4.728193740077822
2023-11-25 20:00:00,2023-11-25,BTCUSDT,1.0,-0.0013311039745986,False,True,1.0,-0.0013311039745986,1.0,BTCUSDT,4.721900022597732
2023-11-26 00:00:00,2023-11-26,TRXUSDT,1.0,-0.0052060851181174,False,True,1.0,-0.0052060851181174,1.0,TRXUSDT,4.697317409160848
2023-11-26 04:00:00,2023-11-26,TRXUSDT,1.0,-0.0035928143712573,False,True,1.0,-0.0035928143712573,1.0,TRXUSDT,4.680440819666859
2023-11-26 08:00:00,2023-11-26,TRXUSDT,1.0,-0.0006471893491124,False,True,1.0,-0.0006471893491124,1.0,TRXUSDT,4.67741168821922
2023-11-26 12:00:00,2023-11-26,TRXUSDT,1.0,-0.0033305578684429,False,True,1.0,-0.0033305578684429,1.0,TRXUSDT,4.661833297917074
2023-11-26 16:00:00,2023-11-26,TRXUSDT,1.0,0.0004641232711408,False,True,1.0,0.0004641232711408,1.0,TRXUSDT,4.663996963236817
2023-11-26 20:00:00,2023-11-26,TRXUSDT,1.0,-0.0108554462794582,False,True,1.0,-0.0108554462794582,1.0,TRXUSDT,4.613367194754843
2023-11-27 00:00:00,2023-11-27,TRXUSDT,1.0,-0.0056279898696182,False,False,1.0,-0.0056279898696182,1.0,TRXUSDT,4.587403210917933
2023-11-27 04:00:00,2023-11-27,TRXUSDT,1.0,-0.0172625224035468,False,False,1.0,-0.0172625224035468,1.0,TRXUSDT,4.50821306021536
2023-11-27 08:00:00,2023-11-27,TRXUSDT,1.0,-0.0097907467844114,False,False,1.0,-0.0097907467844114,1.0,TRXUSDT,4.464074287692616
2023-11-27 12:00:00,2023-11-27,TRXUSDT,1.0,0.0053315238464519,False,False,1.0,0.0053315238464519,1.0,TRXUSDT,4.487874606209782
2023-11-27 16:00:00,2023-11-27,TRXUSDT,1.0,-0.0171632436602062,False,False,1.0,-0.0171632436602062,1.0,TRXUSDT,4.410848120826952
2023-11-27 20:00:00,2023-11-27,TRXUSDT,1.0,-0.0040223682919651,False,False,1.0,-0.0040223682919651,1.0,TRXUSDT,4.393106065205063
2023-11-28 00:00:00,2023-11-28,BTCUSDT,1.0,-0.0036585049755504,True,False,0.5,-0.0018292524877752,0.5,FAST_REENTRY_OVERLAY,4.385069965006227
2023-11-28 04:00:00,2023-11-28,BTCUSDT,1.0,0.0039431226588466,True,False,0.5,0.0019715613294233,0.5,FAST_REENTRY_OVERLAY,4.393715399376049
2023-11-28 08:00:00,2023-11-28,BTCUSDT,1.0,0.0070271146710649,True,False,0.5,0.00351355733553245,0.5,FAST_REENTRY_OVERLAY,4.409152970347769
2023-11-28 12:00:00,2023-11-28,BTCUSDT,1.0,0.0160228975461698,True,False,0.5,0.0080114487730849,0.5,FAST_REENTRY_OVERLAY,4.444476673502406
2023-11-28 16:00:00,2023-11-28,BTCUSDT,1.0,-0.0077501176724931,True,False,0.5,-0.00387505883624655,0.5,FAST_REENTRY_OVERLAY,4.427254064896259
2023-11-28 20:00:00,2023-11-28,BTCUSDT,1.0,0.0032158549422549,True,False,0.5,0.00160792747112745,0.5,FAST_REENTRY_OVERLAY,4.434372768328865
2023-11-29 00:00:00,2023-11-29,BTCUSDT,1.0,0.0041169737133075,False,True,1.0,0.0041169737133075,1.0,BTCUSDT,4.452628964451082
2023-11-29 04:00:00,2023-11-29,BTCUSDT,1.0,0.0002089420366966,False,True,1.0,0.0002089420366966,1.0,BTCUSDT,4.45355930581557
2023-11-29 08:00:00,2023-11-29,BTCUSDT,1.0,-0.0071880990902685,False,True,1.0,-0.0071880990902685,1.0,BTCUSDT,4.42154668022098
2023-11-29 12:00:00,2023-11-29,BTCUSDT,1.0,0.001148536574083,False,True,1.0,0.001148536574083,1.0,BTCUSDT,4.426624988297229
2023-11-29 16:00:00,2023-11-29,BTCUSDT,1.0,-0.0005164465520063,False,True,1.0,-0.0005164465520063,1.0,BTCUSDT,4.424338873084998
2023-11-29 20:00:00,2023-11-29,BTCUSDT,1.0,0.005209401013984,False,True,1.0,0.005209401013984,1.0,BTCUSDT,4.447387028496656
2023-11-30 00:00:00,2023-11-30,ADAUSDT,1.0,-0.0153165618448637,False,True,1.0,-0.0153165618448637,1.0,ADAUSDT,4.379268350026642
2023-11-30 04:00:00,2023-11-30,ADAUSDT,1.0,0.0,False,True,1.0,0.0,1.0,ADAUSDT,4.379268350026642
2023-11-30 08:00:00,2023-11-30,ADAUSDT,1.0,-0.0053064473335102,False,True,1.0,-0.0053064473335102,1.0,ADAUSDT,4.356029993167918
2023-11-30 12:00:00,2023-11-30,ADAUSDT,1.0,0.0008002133902373,False,True,1.0,0.0008002133902373,1.0,ADAUSDT,4.359515746696727
2023-11-30 16:00:00,2023-11-30,ADAUSDT,1.0,0.001865671641791,False,True,1.0,0.001865671641791,1.0,ADAUSDT,4.3676491715972805
2023-11-30 20:00:00,2023-11-30,ADAUSDT,1.0,0.0085129023676508,False,True,1.0,0.0085129023676508,1.0,ADAUSDT,4.404830542571239
2023-12-01 00:00:00,2023-12-01,BTCUSDT,1.0,0.002284276628714,False,False,1.0,0.002284276628714,1.0,BTCUSDT,4.414892394033081
2023-12-01 04:00:00,2023-12-01,BTCUSDT,1.0,0.0087880268004876,False,False,1.0,0.0087880268004876,1.0,BTCUSDT,4.453690586713113
2023-12-01 08:00:00,2023-12-01,BTCUSDT,1.0,-0.0043200950125413,False,False,1.0,-0.0043200950125413,1.0,BTCUSDT,4.434450220222051
2023-12-01 12:00:00,2023-12-01,BTCUSDT,1.0,0.0090827443476904,False,False,1.0,0.0090827443476904,1.0,BTCUSDT,4.474727197894888
2023-12-01 16:00:00,2023-12-01,BTCUSDT,1.0,-0.002060759911667,False,False,1.0,-0.002060759911667,1.0,BTCUSDT,4.46550585946982
2023-12-01 20:00:00,2023-12-01,BTCUSDT,1.0,0.0025786841188215,False,False,1.0,0.0025786841188215,1.0,BTCUSDT,4.477020988512139
2023-12-02 00:00:00,2023-12-02,BTCUSDT,1.0,-0.0020573834383597,False,True,1.0,-0.0020573834383597,1.0,BTCUSDT,4.467810039677185
2023-12-02 04:00:00,2023-12-02,BTCUSDT,1.0,0.0009735810211646,False,True,1.0,0.0009735810211646,1.0,BTCUSDT,4.472159814737983
2023-12-02 08:00:00,2023-12-02,BTCUSDT,1.0,0.0018479531318402,False,True,1.0,0.0018479531318402,1.0,BTCUSDT,4.480424156473719
2023-12-02 12:00:00,2023-12-02,BTCUSDT,1.0,0.0156718004212641,False,True,1.0,0.0156718004212641,1.0,BTCUSDT,4.550640469656585
2023-12-02 16:00:00,2023-12-02,BTCUSDT,1.0,0.0007699137493657,False,True,1.0,0.0007699137493657,1.0,BTCUSDT,4.554144070322594
2023-12-02 20:00:00,2023-12-02,BTCUSDT,1.0,-0.0017551175084631,False,True,1.0,-0.0017551175084631,1.0,BTCUSDT,4.546151012328707
2023-12-03 00:00:00,2023-12-03,ADAUSDT,1.0,-0.003,False,True,1.0,-0.003,1.0,ADAUSDT,4.532512559291721
2023-12-03 04:00:00,2023-12-03,ADAUSDT,1.0,-0.0068061507436348,False,True,1.0,-0.0068061507436348,1.0,ADAUSDT,4.501663595565764
2023-12-03 08:00:00,2023-12-03,ADAUSDT,1.0,-0.0088832487309644,False,True,1.0,-0.0088832487309644,1.0,ADAUSDT,4.461674198143226
2023-12-03 12:00:00,2023-12-03,ADAUSDT,1.0,-0.0010243277848911,False,True,1.0,-0.0010243277848911,1.0,ADAUSDT,4.457103981294936
2023-12-03 16:00:00,2023-12-03,ADAUSDT,1.0,0.0123045372981285,False,True,1.0,0.0123045372981285,1.0,ADAUSDT,4.511946583474416
2023-12-03 20:00:00,2023-12-03,ADAUSDT,1.0,0.0205115219042797,False,True,1.0,0.0205115219042797,1.0,ADAUSDT,4.604493474652292
2023-12-04 00:00:00,2023-12-04,BTCUSDT,1.0,0.0149644837099302,False,True,1.0,0.0149644837099302,1.0,BTCUSDT,4.673397342246207
2023-12-04 04:00:00,2023-12-04,BTCUSDT,1.0,0.0037380764506733,False,True,1.0,0.0037380764506733,1.0,BTCUSDT,4.690866858795897
2023-12-04 08:00:00,2023-12-04,BTCUSDT,1.0,-0.0078295971176081,False,True,1.0,-0.0078295971176081,1.0,BTCUSDT,4.654139261159186
2023-12-04 12:00:00,2023-12-04,BTCUSDT,1.0,0.0173720442749063,False,True,1.0,0.0173720442749063,1.0,BTCUSDT,4.734991174465623
2023-12-04 16:00:00,2023-12-04,BTCUSDT,1.0,9.09799348756124e-05,False,True,1.0,9.09799348756124e-05,1.0,BTCUSDT,4.7354219636543124
2023-12-04 20:00:00,2023-12-04,BTCUSDT,1.0,-0.003836765409813,False,True,1.0,-0.003836765409813,1.0,BTCUSDT,4.717253260463295
2023-12-05 00:00:00,2023-12-05,BTCUSDT,1.0,-0.0072194614438109,False,True,1.0,-0.0072194614438109,1.0,BTCUSDT,4.683197232428689
2023-12-05 04:00:00,2023-12-05,BTCUSDT,1.0,0.0047700346753996,False,True,1.0,0.0047700346753996,1.0,BTCUSDT,4.7055362456191085
2023-12-05 08:00:00,2023-12-05,BTCUSDT,1.0,0.0129942680946142,False,True,1.0,0.0129942680946142,1.0,BTCUSDT,4.766681245123608
2023-12-05 12:00:00,2023-12-05,BTCUSDT,1.0,0.0365775383863411,False,True,1.0,0.0365775383863411,1.0,BTCUSDT,4.941034711342569
2023-12-05 16:00:00,2023-12-05,BTCUSDT,1.0,0.0059103910224866,False,True,1.0,0.0059103910224866,1.0,BTCUSDT,4.9702381585422835
2023-12-05 20:00:00,2023-12-05,BTCUSDT,1.0,-0.0076522485712444,False,True,1.0,-0.0076522485712444,1.0,BTCUSDT,4.932204660694834
2023-12-06 00:00:00,2023-12-06,BTCUSDT,1.0,-0.001078972362851,False,True,1.0,-0.001078972362851,1.0,BTCUSDT,4.92688294817802
2023-12-06 04:00:00,2023-12-06,BTCUSDT,1.0,0.0034411510299992,False,True,1.0,0.0034411510299992,1.0,BTCUSDT,4.943837096509828
2023-12-06 08:00:00,2023-12-06,BTCUSDT,1.0,-0.0012320021277756,False,True,1.0,-0.0012320021277756,1.0,BTCUSDT,4.937746278687552
2023-12-06 12:00:00,2023-12-06,BTCUSDT,1.0,0.0045565624914354,False,True,1.0,0.0045565624914354,1.0,BTCUSDT,4.960245428173245
2023-12-06 16:00:00,2023-12-06,BTCUSDT,1.0,-0.0050476631538549,False,True,1.0,-0.0050476631538549,1.0,BTCUSDT,4.935207780091377
2023-12-06 20:00:00,2023-12-06,BTCUSDT,1.0,0.0037509120211758,False,True,1.0,0.0037509120211758,1.0,BTCUSDT,4.953719310280722
2023-12-07 00:00:00,2023-12-07,BTCUSDT,1.0,-0.0009750303003811,False,False,1.0,-0.0009750303003811,1.0,BTCUSDT,4.948889283853616
2023-12-07 04:00:00,2023-12-07,BTCUSDT,1.0,-0.0158595351700996,False,False,1.0,-0.0158595351700996,1.0,BTCUSDT,4.87040220020341
2023-12-07 08:00:00,2023-12-07,BTCUSDT,1.0,0.0109280279744179,False,False,1.0,0.0109280279744179,1.0,BTCUSDT,4.923626091693899
2023-12-07 12:00:00,2023-12-07,BTCUSDT,1.0,-0.010453735788762,False,False,1.0,-0.010453735788762,1.0,BTCUSDT,4.872155805408677
2023-12-07 16:00:00,2023-12-07,BTCUSDT,1.0,0.0016100517595996,False,False,1.0,0.0016100517595996,1.0,BTCUSDT,4.880000228436218
2023-12-07 20:00:00,2023-12-07,BTCUSDT,1.0,0.002146134992746,False,False,1.0,0.002146134992746,1.0,BTCUSDT,4.890473367691074
2023-12-08 00:00:00,2023-12-08,ADAUSDT,1.0,0.0211639697950377,False,True,1.0,0.0211639697950377,1.0,ADAUSDT,4.993975198328324
2023-12-08 04:00:00,2023-12-08,ADAUSDT,1.0,0.0956393511691595,False,True,1.0,0.0956393511691595,1.0,ADAUSDT,5.47159574605132
2023-12-08 08:00:00,2023-12-08,ADAUSDT,1.0,0.054604883676216,False,True,1.0,0.054604883676216,1.0,ADAUSDT,5.770371595287731
