ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2025-08-29 08:00:00,ETHUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004341161465463816,0,0,3.559141917151636
2025-08-29 12:00:00,ETHUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008677438659485448,0,0,3.559141917151636
2025-08-29 16:00:00,ETHUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495195861049744,0,0,3.559141917151636
2025-08-29 20:00:00,ETHUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01743723996073121,0,0,3.559141917151636
2025-08-30 00:00:00,BNBUSDT,BNBUSDT,1,0.25,-3.776961695797776e-05,0.25,0.000375,-0.00041276961695797777,-0.00015107846783191103,0.011899702507437215,0,0,3.557672811505794
2025-08-30 04:00:00,BNBUSDT,BNBUSDT,1,0.25,-1.4528970767729854e-05,0.0,0.0,-1.4528970767729854e-05,-5.8115883070919416e-05,0.0014351629764626228,0,0,3.5576211221815144
2025-08-30 08:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.0003196559339764815,0.0,0.0,-0.0003196559339764815,-0.001278623735905926,0.006734006734006703,0,0,3.5564839074789694
2025-08-30 12:00:00,BNBUSDT,BNBUSDT,1,0.25,-7.27420856610761e-05,0.0,0.0,-7.27420856610761e-05,-0.0002909683426443044,0.0020716188221368004,0,0,3.556225201421919
2025-08-30 16:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0008877117410792112,0.0,0.0,0.0008877117410792112,0.003550846964316845,0.007204968944099388,0,0,3.559382104287143
2025-08-30 20:00:00,BNBUSDT,BNBUSDT,1,0.75,0.0009744779582367413,0.5,0.00075,0.0002244779582367413,0.001299303944315655,0.026160916386583466,0,0,3.560181107114498
2025-08-31 00:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.0020765933174692053,1.0,0.0015,-0.0035765933174692053,-0.008306373269876821,0.0014645577035734547,0,0,3.5474477871578123
2025-08-31 04:00:00,ETHUSDT,ETHUSDT,1,0.25,0.0014682621707362564,0.0,0.0,0.0014682621707362564,0.005873048682945026,0.006702974444909859,0,0,3.5526563705463583
2025-08-31 08:00:00,ETHUSDT,ETHUSDT,1,0.25,0.00046292366729361323,0.0,0.0,0.00046292366729361323,0.001851694669174453,0.0045666584826908885,0,0,3.5543009792620452
2025-08-31 12:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.0048926820458969345,0.5,0.00075,-0.005642682045896934,-0.006523576061195913,0.003318211878270416,0,0,3.5342451889406497
2025-08-31 16:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.003600754935469186,0.5,0.00075,-0.004350754935469186,-0.014403019741876744,-0.004088785046728827,0,0,3.518868554241708
2025-08-31 20:00:00,ETHUSDT,ETHUSDT,1,0.25,0.0007018714294496631,0.0,0.0,0.0007018714294496631,0.0028074857177986523,0.0028074857177986523,0,0,3.5213383475439195
2025-09-01 00:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0026208877162670063,0.5,0.00075,0.0018708877162670063,0.010483550865068025,0.03596588802372991,0,0,3.527926376203159
2025-09-01 04:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.0038587735107906695,0.0,0.0,-0.0038587735107906695,-0.015435094043162678,-0.000841042893187538,0,0,3.514312907354647
2025-09-01 08:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.001466791832903075,0.0,0.0,-0.001466791832903075,-0.0058671673316123,0.0007307938247922419,0,0,3.5091581418838733
2025-09-01 12:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0006432955618507763,0.0,0.0,0.0006432955618507763,0.002573182247403105,0.009023541866209461,0,0,3.5114155677423797
2025-09-01 16:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.0010890296451529502,0.0,0.0,-0.0010890296451529502,-0.004356118580611801,0.00018110627550638192,0,0,3.5075915320926567
2025-09-01 20:00:00,BNBUSDT,BNBUSDT,1,0.25,0.00198656702298744,0.0,0.0,0.00198656702298744,0.00794626809194976,0.027543314082629777,0,0,3.5145595977604223
2025-09-02 00:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0008212106992022683,0.0,0.0,0.0008212106992022683,0.003284842796809073,0.008868243243243201,0,0,3.517445791705087
2025-09-02 04:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.0021895463049579067,0.0,0.0,-0.0021895463049579067,-0.008758185219831627,0.004185851820845521,0,0,3.5097441812689696
2025-09-02 08:00:00,BNBUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.009986299514805674,0,0,3.508428027200994
2025-09-02 12:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0008856454584100781,0.25,0.000375,0.0005106454584100781,0.0035425818336403125,0.026160758861707434,0,0,3.5102195900392426
2025-09-02 16:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0005765791207756332,0.0,0.0,0.0005765791207756332,0.002306316483102533,0.026006711409396033,0,0,3.512243509364197
2025-09-02 20:00:00,BNBUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.0019692592164568534,0,0,3.5109264180481854
2025-09-03 00:00:00,BNBUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014760147601476037,0,0,3.5109264180481854
2025-09-03 04:00:00,BNBUSDT,BNBUSDT,1,0.25,-0.00018721113906278175,0.25,0.000375,-0.0005622111390627818,-0.000748844556251127,0.014222044865563443,0,0,3.508952536107529
2025-09-03 08:00:00,BNBUSDT,BNBUSDT,1,0.25,0.0018442406997575822,0.0,0.0,0.0018442406997575822,0.007376962799030329,0.024824374186493747,0,0,3.515423889188136
2025-09-03 12:00:00,BNBUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.010644616017177588,0,0,3.5141056052296906
2025-09-03 16:00:00,BNBUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018621973929238145,0,0,3.5141056052296906
2025-09-03 20:00:00,BNBUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,3.515803536879858e-05,0,0,3.5141056052296906
2025-09-04 00:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.001813247514289823,0.25,0.000375,-0.002188247514289823,-0.007252990057159292,-0.00114295140689058,0,0,3.506415872374095
2025-09-04 04:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0006531836655699341,0.0,0.0,0.0006531836655699341,0.0026127346622797365,0.00823373842380759,0,0,3.5087062059466243
2025-09-04 08:00:00,SOLUSDT,SOLUSDT,1,0.75,-0.01252292249782841,0.5,0.00075,-0.01327292249782841,-0.016697229997104546,0.005691056910569037,0,0,3.4621354204074453
2025-09-04 12:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.002012171181782485,0.5,0.00075,-0.002762171181782485,-0.00804868472712994,0.0026452303897230856,0,0,3.4525724097217676
2025-09-04 16:00:00,SOLUSDT,SOLUSDT,1,0.25,0.000247377795369097,0.0,0.0,0.000247377795369097,0.000989511181476388,0.010923987255348155,0,0,3.4534264994728368
2025-09-04 20:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0014951561882167175,0.0,0.0,0.0014951561882167175,0.00598062475286687,0.010626467317434773,0,0,3.4585899114740757
2025-09-05 00:00:00,SOLUSDT,SOLUSDT,1,0.25,0.005330909448238608,0.0,0.0,0.005330909448238608,0.02132363779295443,0.02623388172521124,0,0,3.4770273411107353
2025-09-05 04:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.0014432096983691967,0.0,0.0,-0.0014432096983691967,-0.005772838793476787,0.0019272464466393302,0,0,3.4720092615305496
2025-09-05 08:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.0037620360961919674,0.0,0.0,-0.0037620360961919674,-0.01504814438476787,-0.0024562228228934835,0,0,3.458947437362359
2025-09-05 12:00:00,SOLUSDT,SOLUSDT,1,0.25,0.002308901552367848,0.0,0.0,0.002308901552367848,0.009235606209471392,0.017763251385533474,0,0,3.4669338064700437
2025-09-05 16:00:00,SOLUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.002669121030832944,0,0,3.4656337062926172
2025-09-05 20:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384535005224663,0,0,3.4656337062926172
2025-09-06 00:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014215800512700216,0,0,3.4656337062926172
2025-09-06 04:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022502250225022724,0,0,3.4656337062926172
2025-09-06 08:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002483443708609201,0,0,3.4656337062926172
2025-09-06 12:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007626738447734427,0,0,3.4656337062926172
2025-09-06 16:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014611915053561297,0,0,3.4656337062926172
2025-09-06 20:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037837837837837895,0,0,3.4656337062926172
2025-09-07 00:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008241758241758212,0,0,3.4656337062926172
2025-09-07 04:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928160522803541,0,0,3.4656337062926172
2025-09-07 08:00:00,SOLUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026118438065684035,0,0,3.4656337062926172
2025-09-07 12:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.0025828460038986034,0.25,0.000375,-0.0029578460038986033,-0.010331384015594414,0.005544354838709742,0,0,3.4553828954834835
2025-09-07 16:00:00,SOLUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.029151108911781964,0,0,3.454087126897677
2025-09-07 20:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0015749939423310155,0.25,0.000375,0.0011999939423310156,0.006299975769324062,0.013767209011263937,0,0,3.458232010526238
2025-09-08 00:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0003250662171923602,0.0,0.0,0.0003250662171923602,0.0013002648687694407,0.007476635514018781,0,0,3.459356164924073
2025-09-08 04:00:00,SOLUSDT,SOLUSDT,1,0.25,0.007647171989226653,0.0,0.0,0.007647171989226653,0.030588687956906613,0.030588687956906613,0,0,3.4858104564892387
2025-09-08 08:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0008866903117416558,0.0,0.0,0.0008866903117416558,0.003546761246966623,0.02265500794912567,0,0,3.488901290849576
2025-09-08 12:00:00,SOLUSDT,SOLUSDT,1,0.25,0.001290457589285754,0.0,0.0,0.001290457589285754,0.005161830357143016,0.005161830357143016,0,0,3.493403569998622
2025-09-08 16:00:00,SOLUSDT,SOLUSDT,1,0.5,-0.004718945176960421,0.25,0.000375,-0.005093945176960421,-0.009437890353920841,0.01700336700336691,0,0,3.4756083637320514
2025-09-08 20:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0006071645415907656,0.25,0.000375,0.0002321645415907656,0.0024286581663630624,0.0060763888888888395,0,0,3.4764152767545666
2025-09-09 00:00:00,SOLUSDT,SOLUSDT,1,0.25,0.005358058053394232,0.0,0.0,0.005358058053394232,0.02143223221357693,0.02941176470588225,0,0,3.4950421116251245
2025-09-09 04:00:00,SOLUSDT,SOLUSDT,1,0.5,-0.004515805318615118,0.25,0.000375,-0.0048908053186151185,-0.009031610637230236,0.006569125111973939,0,0,3.4779485410768047
2025-09-09 08:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.004810126582278501,0.25,0.000375,-0.005185126582278501,-0.019240506329114004,-0.0015396458814472824,0,0,3.4599149376446707
2025-09-09 12:00:00,SOLUSDT,SOLUSDT,1,0.25,0.003836767259586038,0.0,0.0,0.003836767259586038,0.015347069038344152,0.015347069038344152,0,0,3.4731898259983787
2025-09-09 16:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0010053619302949346,0.0,0.0,0.0010053619302949346,0.004021447721179738,0.008280565026790088,0,0,3.4766816388261255
2025-09-09 20:00:00,SOLUSDT,SOLUSDT,1,0.25,0.002290410202108517,0.0,0.0,0.002290410202108517,0.009161640808434068,0.014750542299349245,0,0,3.4846446659211767
2025-09-10 00:00:00,SOLUSDT,SOLUSDT,1,0.5,0.006957116788321227,0.25,0.000375,0.006582116788321227,0.013914233576642454,0.02668699961875709,0,0,3.507581004078071
2025-09-10 04:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.002249718785151844,0.25,0.000375,-0.002624718785151844,-0.008998875140607376,0.0014149394971871843,0,0,3.4983745903262253
2025-09-10 08:00:00,SOLUSDT,SOLUSDT,1,0.25,0.003314415437003393,0.0,0.0,0.003314415437003393,0.013257661748013572,0.06582372629230204,0,1,3.5099696570728236
2025-09-10 12:00:00,SOLUSDT,SOLUSDT,1,0.5,-0.004346462338127854,0.25,0.000375,-0.004721462338127855,-0.008692924676255709,0.009795347210075134,0,0,3.4933974675289825
2025-09-10 16:00:00,SOLUSDT,SOLUSDT,1,0.75,0.009627988970754509,0.25,0.000375,0.009252988970754508,0.012837318627672678,0.033298282509638844,0,0,3.5257218357664897
2025-09-10 20:00:00,SOLUSDT,SOLUSDT,1,0.75,0.00033471682956209836,0.0,0.0,0.00033471682956209836,0.0004462891060827978,0.028284969025106133,0,0,3.526901954201275
2025-09-11 00:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.001048311549270653,0.5,0.00075,-0.001798311549270653,-0.004193246197082612,0.008244590268159158,0,0,3.5205594856838895
2025-09-11 04:00:00,SOLUSDT,SOLUSDT,1,0.75,0.006047574250772847,0.5,0.00075,0.005297574250772847,0.008063432334363796,0.008063432334363796,0,0,3.5392099109635624
2025-09-11 08:00:00,SOLUSDT,SOLUSDT,1,0.5,0.00397724747811401,0.25,0.000375,0.00360224747811401,0.00795449495622802,0.00795449495622802,0,0,3.5519590209398473
2025-09-11 12:00:00,SOLUSDT,SOLUSDT,1,1.0,-0.00048496605237624557,0.5,0.00075,-0.0012349660523762456,-0.00048496605237624557,0.02126194718937313,0,0,3.5475724721295547
2025-09-11 16:00:00,SOLUSDT,SOLUSDT,1,0.25,0.002227515327952012,0.75,0.0011250000000000001,0.001102515327952012,0.008910061311808049,0.02213868003341668,0,0,3.551483725157098
2025-09-11 20:00:00,SOLUSDT,SOLUSDT,1,1.0,0.02780570978883401,0.75,0.0011250000000000001,0.02668070978883401,0.02780570978883401,0.02780570978883401,0,0,3.6462398317477818
2025-09-12 00:00:00,SOLUSDT,SOLUSDT,1,0.25,0.002382066442638997,0.75,0.0011250000000000001,0.001257066442638997,0.009528265770555988,0.0097461394093048,0,0,3.6508233974820854
2025-09-12 04:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0019487633253276182,0.0,0.0,0.0019487633253276182,0.007795053301310473,0.007795053301310473,0,0,3.6579379882263465
2025-09-12 08:00:00,SOLUSDT,SOLUSDT,1,0.75,0.00040764277949656424,0.5,0.00075,-0.00034235722050343577,0.000543523705995419,0.0250875370348993,0,0,3.656685666743923
2025-09-12 12:00:00,SOLUSDT,SOLUSDT,1,1.0,0.007061969829927683,0.25,0.000375,0.006686969829927683,0.007061969829927683,0.025724785626786595,0,0,3.681137813474969
2025-09-12 16:00:00,SOLUSDT,SOLUSDT,1,0.5,0.0024481327800830455,0.5,0.00075,0.0016981327800830455,0.004896265560166091,0.014471407003719294,0,0,3.6873888742640344
2025-09-12 20:00:00,SOLUSDT,SOLUSDT,1,0.25,0.0014761747460566577,0.25,0.000375,0.0011011747460566578,0.005904698984226631,0.04311831666091748,0,1,3.6914493337712644
2025-09-13 00:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.0011801650178564216,0.0,0.0,-0.0011801650178564216,-0.004720660071425686,0.020171957671957674,0,0,3.6870928144023583
2025-09-13 04:00:00,SOLUSDT,SOLUSDT,1,0.75,-0.0016394456817619418,0.5,0.00075,-0.0023894456817619416,-0.002185927575682589,0.04626359655318546,0,1,3.678282706398729
2025-09-13 08:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.002583391890216169,0.5,0.00075,-0.003333391890216169,-0.010333567560864676,0.002464051846351012,0,0,3.666021548655297
2025-09-13 12:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.0004698659315875431,0.0,0.0,-0.0004698659315875431,-0.0018794637263501723,0.001511208126941499,0,0,3.664299010025118
2025-09-13 16:00:00,SOLUSDT,SOLUSDT,1,0.75,0.01067034898317848,0.5,0.00075,0.009920348983178479,0.014227131977571306,0.015530047265361224,0,0,3.7006501349832823
2025-09-13 20:00:00,SOLUSDT,SOLUSDT,1,0.75,0.013955359353081953,0.0,0.0,0.013955359353081953,0.01860714580410927,0.01860714580410927,0,0,3.752294037457005
2025-09-14 00:00:00,SOLUSDT,SOLUSDT,1,1.0,-0.0020251934059702936,0.25,0.000375,-0.0024001934059702935,-0.0020251934059702936,0.01875327396542681,0,0,3.7432878060510393
2025-09-14 04:00:00,SOLUSDT,SOLUSDT,1,0.75,-0.0009131864117861432,0.25,0.000375,-0.0012881864117861431,-0.0012175818823815243,-9.049665132165874e-05,0,0,3.7384657535638794
2025-09-14 08:00:00,SOLUSDT,SOLUSDT,1,0.75,-0.006948677313178081,0.0,0.0,-0.006948677313178081,-0.009264903084237441,-0.004301691998852886,0,0,3.712488361395997
2025-09-14 12:00:00,SOLUSDT,SOLUSDT,1,0.25,-0.001333005208974225,0.5,0.00075,-0.002083005208974225,-0.0053320208358969,0.016477857878475888,0,0,3.7047552288009533
2025-09-14 16:00:00,SOLUSDT,SOLUSDT,1,0.75,-0.008504803925611287,0.5,0.00075,-0.009254803925611288,-0.011339738567481716,0.000861573808156102,0,0,3.6704684455660175
2025-09-14 20:00:00,SOLUSDT,SOLUSDT,1,0.75,0.009009009009008973,0.0,0.0,0.009009009009008973,0.012012012012011963,0.012048192771084487,0,0,3.703535728859405
2025-09-15 00:00:00,DOGEUSDT,DOGEUSDT,1,0.75,-0.03175198115228098,1.5,0.0022500000000000003,-0.03400198115228098,-0.04233597486970797,0.003128490555496022,0,0,3.577608176809928
2025-09-15 04:00:00,DOGEUSDT,DOGEUSDT,1,0.75,-0.008386760101386614,0.0,0.0,-0.008386760101386614,-0.01118234680184882,-0.0035844622765125456,0,0,3.547603635294264
2025-09-15 08:00:00,DOGEUSDT,DOGEUSDT,1,0.75,-0.003109921592279824,0.0,0.0,-0.003109921592279824,-0.004146562123039765,0.00936854037474144,0,0,3.5365708661480117
2025-09-15 12:00:00,DOGEUSDT,DOGEUSDT,1,0.25,-5.6779468544182476e-05,0.5,0.00075,-0.0008067794685441825,-0.0002271178741767299,0.02211302211302213,0,0,3.533717633384152
2025-09-15 16:00:00,DOGEUSDT,DOGEUSDT,1,0.25,0.003966000302892625,0.0,0.0,0.003966000302892625,0.0158640012115705,0.023695054945054972,0,0,3.5477323585884903
2025-09-15 20:00:00,DOGEUSDT,DOGEUSDT,1,0.25,-0.0010435690060005276,0.0,0.0,-0.0010435690060005276,-0.00417427602400211,0.003286244718535336,0,0,3.5440300550574824
2025-09-16 00:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.010991820040899769,0.5,0.00075,0.010241820040899768,0.043967280163599076,0.043967280163599076,0,1,3.5803273731009213
2025-09-16 04:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0015507672216780732,0.0,0.0,-0.0015507672216780732,-0.006203068886712293,0.009594627008875145,0,0,3.5747751187678394
2025-09-16 08:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.00763797634691199,0.5,0.00075,-0.00838797634691199,-0.01018396846254932,0.01095441411135556,0,0,3.5447899896260853
2025-09-16 12:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.003733820112844344,0.0,0.0,-0.003733820112844344,-0.004978426817125792,0.01815195597457442,0,0,3.5315543814670103
2025-09-16 16:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.0008338892595063374,0.5,0.00075,8.38892595063374e-05,0.0033355570380253496,0.005812437125079173,0,0,3.531850640948978
2025-09-16 20:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.00299202127659573,0.0,0.0,-0.00299202127659573,-0.01196808510638292,0.0014126510751844013,0,0,3.5212832686855005
2025-09-17 00:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.003448855989232835,0.0,0.0,0.003448855989232835,0.01379542395693134,0.015465459050711283,0,0,3.5334276675764924
2025-09-17 04:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0018254231662794551,0.0,0.0,-0.0018254231662794551,-0.0073016926651178204,-0.0015292762124228254,0,0,3.526977666855726
2025-09-17 08:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0032597793380140516,0.0,0.0,-0.0032597793380140516,-0.013039117352056206,0.004619781972879489,0,0,3.5154804979316725
2025-09-17 12:00:00,AVAXUSDT,AVAXUSDT,1,0.75,0.013719512195121963,0.5,0.00075,0.012969512195121963,0.018292682926829285,0.027619729454764652,0,0,3.5610745651213103
2025-09-17 16:00:00,AVAXUSDT,AVAXUSDT,1,0.75,0.04391217564870259,0.0,0.0,0.04391217564870259,0.05854956753160345,0.05854956753160345,1,1,3.7174490969230445
2025-09-17 20:00:00,AVAXUSDT,AVAXUSDT,1,1.0,0.03425518541797601,0.25,0.000375,0.03388018541797601,0.03425518541797601,0.03425518541797601,0,0,3.8433969616086845
2025-09-18 00:00:00,AVAXUSDT,AVAXUSDT,1,1.0,-0.0030385900941961586,0.0,0.0,-0.0030385900941961586,-0.0030385900941961586,0.003127792672028562,0,0,3.831718453673077
2025-09-18 04:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.0006857665345931241,0.25,0.000375,-0.001060766534593124,-0.0009143553794574988,0.014357780364765205,0,0,3.8276538949674377
2025-09-18 08:00:00,AVAXUSDT,AVAXUSDT,1,0.75,0.008236729713239799,0.0,0.0,0.008236729713239799,0.010982306284319732,0.025217297993346932,0,0,3.8591812455361136
2025-09-18 12:00:00,AVAXUSDT,AVAXUSDT,1,1.0,0.04737477368738685,0.25,0.000375,0.04699977368738685,0.04737477368738685,0.04737477368738685,1,1,4.040561890694919
2025-09-18 16:00:00,AVAXUSDT,AVAXUSDT,1,1.0,0.01382886776145198,0.0,0.0,0.01382886776145198,0.01382886776145198,0.01382886776145198,0,0,4.096438286763301
2025-09-18 20:00:00,AVAXUSDT,AVAXUSDT,1,1.0,-0.011935208866154956,0.0,0.0,-0.011935208866154956,-0.011935208866154956,0.021619236708581457,0,0,4.047546440203467
2025-09-19 00:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.007118205349439272,0.25,0.000375,-0.007493205349439272,-0.009490940465919029,0.010625255414793644,0,0,4.017217343565631
2025-09-19 04:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.01023519163763062,0.0,0.0,-0.01023519163763062,-0.013646922183507493,-0.002017291066282345,0,0,3.976100354204223
2025-09-19 08:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.00044156608772438766,0.0,0.0,-0.00044156608772438766,-0.0005887547836325169,0.0008926578888641679,0,0,3.9743446431264173
2025-09-19 12:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.0033136966126658396,0.0,0.0,-0.0033136966126658396,-0.0044182621502211195,-0.002564102564102555,0,0,3.9611748707449226
2025-09-19 16:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.0011094674556212658,0.0,0.0,-0.0011094674556212658,-0.0014792899408283544,0.010806000508517766,0,0,3.9567800761398066
2025-09-19 20:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.002000000000000113,0.0,0.0,-0.002000000000000113,-0.002666666666666817,0.007631338278630162,0,0,3.9488665159875267
2025-09-20 00:00:00,AVAXUSDT,AVAXUSDT,1,0.75,0.00623885918003575,0.0,0.0,0.00623885918003575,0.008318478906714333,0.0186851211072665,0,0,3.9735029381015314
2025-09-20 04:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.018783146729522582,0.0,0.0,-0.018783146729522582,-0.025044195639363442,0.0023112480739599928,0,0,3.8988680493849817
2025-09-20 08:00:00,AVAXUSDT,AVAXUSDT,1,0.75,0.011786038077969019,0.0,0.0,0.011786038077969019,0.015714717437292025,0.019295846351957024,0,0,3.94482025667601
2025-09-20 12:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.007587027670336116,0.0,0.0,-0.007587027670336116,-0.010116036893781488,-0.0008633093525178825,0,0,3.914890796234107
2025-09-20 16:00:00,AVAXUSDT,AVAXUSDT,1,0.75,-0.0022542831379621375,0.0,0.0,-0.0022542831379621375,-0.0030057108506161834,0.024147337022646154,0,0,3.906065523925193
2025-09-20 20:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.0008290624057883389,0.5,0.00075,7.906240578833888e-05,0.0033162496231533556,0.02461270203205701,0,0,3.906374346862681
2025-09-21 00:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0023287259615384914,0.0,0.0,-0.0023287259615384914,-0.009314903846153966,0.008213193534294394,0,0,3.8972774715056535
2025-09-21 04:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0008340915984227926,0.0,0.0,-0.0008340915984227926,-0.0033363663936911703,-0.0018349800981678488,0,0,3.894026785109948
2025-09-21 08:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.0014455264759585806,0.0,0.0,0.0014455264759585806,0.0057821059038343225,0.006275603591039847,0,0,3.899655703925916
2025-09-21 12:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.0013615733736762614,0.0,0.0,0.0013615733736762614,0.005446293494705046,0.005446293494705046,0,0,3.904965371298886
2025-09-21 16:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.0014294312368341722,0.0,0.0,-0.0014294312368341722,-0.005717724947336689,-4.7716753352022856e-05,0,0,3.8993834918183956
2025-09-21 20:00:00,AVAXUSDT,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,-0.0050541389049891805,0,0,3.8979212230089635
2025-09-22 00:00:00,AVAXUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060100004854605205,0,0,3.8979212230089635
2025-09-22 04:00:00,AVAXUSDT,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018336607727570398,0,0,3.8979212230089635
2025-09-22 08:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.006832797427652693,0.25,0.000375,0.006457797427652692,0.02733118971061077,0.02733118971061077,0,0,3.9230932086561037
2025-09-22 12:00:00,AVAXUSDT,AVAXUSDT,1,0.25,-0.004616588419405321,0.0,0.0,-0.004616588419405321,-0.018466353677621283,-0.0009438414346389923,0,0,3.904981901980774
2025-09-22 16:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.01992984693877553,0.0,0.0,0.01992984693877553,0.07971938775510212,0.07971938775510212,0,1,3.982807593585939
2025-09-22 20:00:00,AVAXUSDT,AVAXUSDT,1,0.25,0.007974010632014139,0.0,0.0,0.007974010632014139,0.031896042528056556,0.031896042528056556,0,0,4.014566543682459
2025-09-23 00:00:00,BNBUSDT,BNBUSDT,1,0.25,0.004885545908864197,0.5,0.00075,0.0041355459088641975,0.01954218363545679,0.01954218363545679,0,0,4.031168967928048
2025-09-23 04:00:00,BNBUSDT,BNBUSDT,1,0.75,0.006783535824456677,0.5,0.00075,0.006033535824456677,0.009044714432608902,0.009044714432608902,0,0,4.05549117031048
