ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08331117495752,0,0.0,False,False
2022-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08331117495752,0,0.0,False,False
2022-10-17,BTCUSDT,reserve,1.0,-0.011377063569764756,1.0,0.0015,-0.012877063569764756,-0.011377063569764756,0.0007719027402546264,13.901959481684814,1,0.012148966310019382,True,False
2022-10-18,BTCUSDT,reserve,1.0,-0.01052751942316199,0.0,0.0,-0.01052751942316199,-0.01052751942316199,-0.004027828634200037,13.755606333221367,1,0.006499690788961954,True,False
2022-10-19,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.734972923721536,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734972923721536,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734972923721536,0,0.0,False,False
2022-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734972923721536,0,0.0,False,False
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,1.0,0.0015,-0.0137981645750726,-0.012298164575072601,-0.0068840579710144345,13.54545550688586,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.525137323625533,0,0.0,False,False
2022-10-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.525137323625533,0,0.0,False,False
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,1.0,0.0015,-0.024439023926430214,-0.022939023926430213,0.0583620096352373,13.194596168965193,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,13.387511236743443,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,13.52913051761877,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,13.410682109306434,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,13.32178241474236,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,13.317153441323489,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,13.101451081644766,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,13.13784573501391,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,13.749429343880557,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,13.847502467509273,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,13.591485130063122,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,13.387049639674988,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,12.058235205570025,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04014785276167,0,0.0,False,False
2022-11-30,BTCUSDT,alt_gate_open,1.0,-0.010852593039704872,1.0,0.0015,-0.012352593039704872,-0.010852593039704872,0.001173096976016641,11.89142080619863,1,0.012025690015721513,True,False
2022-12-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,11.873583674989332,0,0.0,False,False
2022-12-02,BTCUSDT,alt_gate_open,1.0,-0.01214199712860553,1.0,0.0015,-0.01364199712860553,-0.01214199712860553,0.001566906925728695,11.71160428058887,1,0.013708904054334226,True,False
2022-12-03,BTCUSDT,alt_gate_open,1.0,0.013058773363655796,0.0,0.0,0.013058773363655796,0.013058773363655796,0.04373119358074229,11.864543466613902,1,0.030672420217086493,True,True
2022-12-04,BTCUSDT,alt_gate_open,1.0,-0.00814640733790506,0.0,0.0,-0.00814640733790506,-0.00814640733790506,0.04048267808485795,11.767890062656585,1,0.04862908542276301,True,True
2022-12-05,BTCUSDT,alt_gate_open,1.0,0.007226657471996134,0.0,0.0,0.007226657471996134,0.007226657471996134,0.0347322720694645,11.85293257330751,1,0.027505614597468364,True,True
2022-12-06,BTCUSDT,alt_gate_open,1.0,-0.014765088103664614,0.0,0.0,-0.014765088103664614,-0.014765088103664614,-0.009694258016405666,11.677922979575829,1,0.0050708300872589485,True,False
2022-12-07,BTCUSDT,alt_gate_open,1.0,0.023012905187733468,0.0,0.0,0.023012905187733468,0.023012905187733468,0.039799217011322385,11.946665913894462,1,0.016786311823588917,True,False
2022-12-08,BTCUSDT,reserve,1.0,-0.005546879082216072,0.0,0.0,-0.005546879082216072,-0.005546879082216072,0.0029806259314457684,11.880399202634457,1,0.00852750501366184,True,False
2022-12-09,BTCUSDT,reserve,1.0,-6.246876561721848e-05,0.0,0.0,-6.246876561721848e-05,-6.246876561721848e-05,0.007692307692307665,11.87965704876123,1,0.0077547764579248835,True,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,0.0,0.0,-0.0024778878866665854,-0.0024778878866665854,0.0018334206390779872,11.850220590462351,1,0.004311308525744573,True,False
2022-12-11,BTCUSDT,reserve,1.0,0.0073034612131659404,0.0,0.0,0.0073034612131659404,0.0073034612131659404,0.017064846416382284,11.936768216912254,1,0.009761385203216344,True,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,0.0,0.0,0.03282252061757718,0.03282252061757718,0.05846153846153834,12.328563037819096,1,0.025639017843961165,True,True
2022-12-13,BTCUSDT,reserve,1.0,0.0016005896020749866,0.0,0.0,0.0016005896020749866,0.0016005896020749866,0.01981651376146787,12.348296007625956,1,0.018215924159392882,True,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,0.0,0.0,-0.025097244027040277,-0.025097244027040277,0.0034184958618208583,12.03838780940444,1,0.028515739888861136,True,True
2022-12-15,BTCUSDT,reserve,1.0,-0.041726539120575,0.0,0.0,-0.041726539120575,-0.041726539120575,-0.041726539120575,11.536067549526672,1,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518763448202384,0,0.0,False,False
2023-01-06,BTCUSDT,reserve,1.0,-0.00041768309769840695,1.0,0.0015,-0.001917683097698407,-0.00041768309769840695,0.020658263305322278,11.49667411023138,1,0.021075946403020684,True,True
2023-01-07,LTCUSDT,alt_gate_open,1.0,0.02984293193717269,2.0,0.003,0.02684293193717269,0.02984293193717269,0.10305343511450382,11.805278550876178,1,0.07321050317733113,True,True
2023-01-08,LTCUSDT,alt_gate_open,1.0,0.03736654804270456,0.0,0.0,0.03736654804270456,0.03736654804270456,0.12456747404844304,12.246401059005002,1,0.08720092600573848,True,True
2023-01-09,LTCUSDT,alt_gate_open,1.0,-0.009679000245038094,0.0,0.0,-0.009679000245038094,-0.009679000245038094,0.044298605414273995,12.127868140154058,1,0.05397760565931209,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,0.0,0.0,0.04020784362241736,0.04020784362241736,0.24587588373919855,12.615503565806671,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,12.917087321364134,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,12.938093155084555,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,13.179660242869387,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,13.109140658236548,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,12.89007982086645,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,13.056626073935496,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,12.396442728436575,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,12.595534048131855,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,13.549315231131342,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,13.618857417134377,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,13.573625706503043,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,13.698298336163113,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,13.528800465585322,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,13.784667172810682,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,13.754008596911632,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,13.792569422243037,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,13.761749453957696,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,14.191949825853719,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,13.64432154919325,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,13.823036718276859,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,14.186187519913638,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,14.040503992557102,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,14.006408356579685,1,0.07349669421538663,True,True
2023-02-03,LTCUSDT,alt_gate_open,1.0,-0.013518926497095851,2.0,0.003,-0.01651892649709585,-0.013518926497095851,0.02948455826966545,13.775037526449037,1,0.0430034847667613,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,0.0,0.0,-0.019084356918079526,-0.019084356918079526,0.00422932330827086,13.512149793734343,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,13.414266063468236,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,14.103647192342398,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,13.874319595718946,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,12.871710529993237,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,12.73201783384251,1,0.02186681369156729,True,True
2023-02-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.712919807091748,0,0.0,False,False
2023-02-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712919807091748,0,0.0,False,False
2023-02-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712919807091748,0,0.0,False,False
2023-02-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712919807091748,0,0.0,False,False
2023-02-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712919807091748,0,0.0,False,False
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,1.0,0.0015,-0.03464949607487228,-0.033149496074872276,-0.02213837078785863,12.272423542135757,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,12.8215268426348,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,12.853870318581514,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,12.66590974095571,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,12.963586611221023,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,12.760049190145569,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,12.619179210606756,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,12.492889365271738,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,12.09894916799948,1,0.012071590028395529,True,False
2023-02-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-02-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-02-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080800744247481,0,0.0,False,False
2023-03-14,BTCUSDT,reserve,1.0,-0.01559560623435119,1.0,0.0015,-0.01709560623435119,-0.01559560623435119,-0.006809338521400643,11.87427213172817,1,0.008786267712950546,True,False
2023-03-15,BTCUSDT,reserve,1.0,0.02936383034267953,0.0,0.0,0.02936383034267953,0.02936383034267953,0.07541625857002932,12.222946244047042,1,0.046052428227349784,True,True
2023-03-16,BTCUSDT,reserve,1.0,0.09585867790348179,0.0,0.0,0.09585867790348179,0.09585867790348179,0.11433986102337346,13.394621711086721,1,0.018481183119891664,True,False
2023-03-17,BTCUSDT,reserve,1.0,-0.017800244057976755,0.0,0.0,-0.017800244057976755,-0.017800244057976755,-0.015534491837809417,13.156194175565103,1,0.0022657522201673386,True,False
2023-03-18,BTCUSDT,reserve,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,13.677102894689908,1,0.0,False,False
2023-03-19,BTCUSDT,reserve,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,13.552002268739285,1,0.021498046284842198,True,True
2023-03-20,BTCUSDT,reserve,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,13.741936565451466,1,0.24361734535684154,True,True
2023-03-21,BTCUSDT,reserve,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,13.324135874156202,1,0.08847801906962438,True,True
2023-03-22,BTCUSDT,reserve,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,13.834806153871153,1,0.052339065402223994,True,True
2023-03-23,BTCUSDT,reserve,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,13.423635512165083,1,0.02939953607827317,True,True
2023-03-24,BTCUSDT,reserve,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,13.427781737866876,1,0.039606598094674705,True,True
2023-03-25,BTCUSDT,reserve,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,13.674746195647142,1,0.007897700813065178,True,False
2023-03-26,BTCUSDT,reserve,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,13.262499882178812,1,0.09958168398785183,True,True
2023-03-27,BTCUSDT,reserve,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,13.32907418542839,1,0.06888422643941405,True,True
2023-03-28,BTCUSDT,reserve,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,13.860812963432293,1,0.02272380529704643,True,True
2023-03-29,BTCUSDT,reserve,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,13.704317390275039,1,0.019897453960363687,True,False
2023-03-30,BTCUSDT,reserve,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,13.917901797505595,1,0.04503698372153586,True,True
2023-03-31,BTCUSDT,reserve,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,13.911726463706811,1,0.0636015919182582,True,True
2023-04-01,BTCUSDT,reserve,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,13.774402295003256,1,0.026554131600053488,True,True
2023-04-02,BTCUSDT,reserve,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,13.592579541261923,1,0.22792863079525805,True,True
2023-04-03,ETHUSDT,alt_gate_open,1.0,0.03306250724933846,2.0,0.003,0.03006250724933846,0.03306250724933846,0.03306250724933846,14.001206562258321,1,0.0,False,False
2023-04-04,ETHUSDT,alt_gate_open,1.0,0.02048792484909412,0.0,0.0,0.02048792484909412,0.02048792484909412,0.02048792484909412,14.288062230102513,1,0.0,False,False
2023-04-05,ETHUSDT,alt_gate_open,1.0,-0.019007801162053584,0.0,0.0,-0.019007801162053584,-0.019007801162053584,-0.0012091898428052694,14.016477584241677,1,0.017798611319248314,True,False
2023-04-06,ETHUSDT,alt_gate_open,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,13.95142602491062,1,0.024131928774872247,True,True
2023-04-07,ETHUSDT,alt_gate_open,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,13.839887678071412,1,0.012688374635120736,True,False
