ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2020-09-10 00:00:00,BTCUSDT,1,0.5,-0.0046252951674969345,0.0,0.0,-0.0046252951674969345,1,2.5096803237835634
2020-09-10 04:00:00,BTCUSDT,1,0.5,0.000843285201682864,0.0,0.0,0.000843285201682864,1,2.5117967000615646
2020-09-10 08:00:00,BTCUSDT,1,0.5,0.0059042304097498555,0.0,0.0,0.0059042304097498555,1,2.5266269265211774
2020-09-10 12:00:00,BTCUSDT,1,0.5,-0.006920865437058776,0.0,0.0,-0.006920865437058776,1,2.509140481553075
2020-09-10 16:00:00,BTCUSDT,1,0.5,0.0032551088070995604,0.0,0.0,0.0032551088070995604,1,2.5173080068328284
2020-09-10 20:00:00,BTCUSDT,1,0.5,-0.005616303581258197,0.0,0.0,-0.005616303581258197,1,2.5031700408589233
2020-09-11 00:00:00,BTCUSDT,1,0.5,0.001956312446432573,0.0,0.0,0.001956312446432573,1,2.508067023565393
2020-09-11 04:00:00,BTCUSDT,1,0.5,-0.00039714445825106415,0.0,0.0,-0.00039714445825106415,1,2.5070709586460613
2020-09-11 08:00:00,BTCUSDT,1,0.5,0.0032264986442462895,0.0,0.0,0.0032264986442462895,1,2.5151600196951622
2020-09-11 12:00:00,BTCUSDT,1,0.5,0.00021514212948070544,0.0,0.0,0.00021514212948070544,1,2.515701136577784
2020-09-11 16:00:00,BTCUSDT,1,0.5,0.00313323388096709,0.0,0.0,0.00313323388096709,1,2.523583416613297
2020-09-11 20:00:00,BTCUSDT,1,0.5,-0.002192938123141419,0.0,0.0,-0.002192938123141419,1,2.5180493543320783
2020-09-12 00:00:00,BTCUSDT,1,1.0,0.000159538517916058,0.5,0.00075,-0.000590461482083942,0,2.5165625431783587
2020-09-12 04:00:00,BTCUSDT,1,1.0,-0.0002310522642154922,0.0,0.0,-0.0002310522642154922,0,2.5159810857047176
2020-09-12 08:00:00,BTCUSDT,1,1.0,0.0017792235043161408,0.0,0.0,0.0017792235043161408,0,2.520457578388818
2020-09-12 12:00:00,BTCUSDT,1,1.0,0.009787654235187349,0.0,0.0,0.009787654235187349,0,2.5451269456805456
2020-09-12 16:00:00,BTCUSDT,1,1.0,-0.001956718944614355,0.0,0.0,-0.001956718944614355,0,2.540146847569484
2020-09-12 20:00:00,BTCUSDT,1,1.0,0.011046919237002184,0.0,0.0,0.011046919237002184,0,2.5682076446447097
2020-09-13 00:00:00,BTCUSDT,1,1.0,-0.0013252799760521405,0.0,0.0,-0.0013252799760521405,0,2.564804050478918
2020-09-13 04:00:00,BTCUSDT,1,1.0,-0.020619847528094093,0.0,0.0,-0.020619847528094093,0,2.5119181820186047
2020-09-13 08:00:00,BTCUSDT,1,1.0,-0.004334186611189117,0.0,0.0,-0.004334186611189117,0,2.501031059865697
2020-09-13 12:00:00,BTCUSDT,1,1.0,0.0028122185106427278,0.0,0.0,0.0028122185106427278,0,2.5080645057079436
2020-09-13 16:00:00,BTCUSDT,1,1.0,0.0023067110936507706,0.0,0.0,0.0023067110936507706,0,2.513849885926852
2020-09-13 20:00:00,BTCUSDT,1,1.0,0.0014816850756278477,0.0,0.0,0.0014816850756278477,0,2.5175746197851985
2020-09-14 00:00:00,BTCUSDT,1,0.5,0.0024729081748023907,0.5,0.00075,0.0017229081748023907,1,2.5219121696783016
2020-09-14 04:00:00,BTCUSDT,1,0.5,0.0033896447075385527,0.0,0.0,0.0033896447075385527,1,2.5304605559171285
2020-09-14 08:00:00,BTCUSDT,1,0.5,0.010898468168507258,0.0,0.0,0.010898468168507258,1,2.558038699737454
2020-09-14 12:00:00,BTCUSDT,1,0.5,-0.001543742165613704,0.0,0.0,-0.001543742165613704,1,2.554089747535398
2020-09-14 16:00:00,BTCUSDT,1,0.5,0.00031739334270985964,0.0,0.0,0.00031739334270985964,1,2.5549003986179493
2020-09-14 20:00:00,BTCUSDT,1,0.5,0.003905631399477305,0.0,0.0,0.003905631399477305,1,2.5648788978373283
2020-09-15 00:00:00,BTCUSDT,1,1.0,-0.001279389463446634,0.5,0.00075,-0.002029389463446634,0,2.5596737596270405
2020-09-15 04:00:00,BTCUSDT,1,1.0,0.007427357962717762,0.0,0.0,0.007427357962717762,0,2.5786853729075663
2020-09-15 08:00:00,BTCUSDT,1,1.0,-0.0033905823318224337,0.0,0.0,-0.0033905823318224337,0,2.569942127842857
2020-09-15 12:00:00,BTCUSDT,1,1.0,-0.0001019986165277098,0.0,0.0,-0.0001019986165277098,0,2.5696799973012605
2020-09-15 16:00:00,BTCUSDT,1,1.0,0.0001808341741349473,0.0,0.0,0.0001808341741349473,0,2.5701446832613635
2020-09-15 20:00:00,BTCUSDT,1,1.0,-0.0005470403725066353,0.0,0.0,-0.0005470403725066353,0,2.568738710356436
2020-09-16 00:00:00,BTCUSDT,1,1.0,0.012624067551006979,0.0,0.0,0.012624067551006979,0,2.6011666413568624
2020-09-16 04:00:00,BTCUSDT,1,1.0,-0.0015116133128242337,0.0,0.0,-0.0015116133128242337,0,2.597234683232913
2020-09-16 08:00:00,BTCUSDT,1,1.0,0.00972567182830697,0.0,0.0,0.00972567182830697,0,2.6224945354231335
2020-09-16 12:00:00,BTCUSDT,1,1.0,-0.002070878755909722,0.0,0.0,-0.002070878755909722,0,2.6170636672022365
2020-09-16 16:00:00,BTCUSDT,1,1.0,-0.002566880952814654,0.0,0.0,-0.002566880952814654,0,2.610345976322592
2020-09-16 20:00:00,BTCUSDT,1,1.0,-0.007478539822402985,0.0,0.0,-0.007478539822402985,0,2.590824399988414
2020-09-17 00:00:00,BTCUSDT,1,1.0,0.0009473799425869789,0.0,0.0,0.0009473799425869789,0,2.593278895059728
2020-09-17 04:00:00,BTCUSDT,1,1.0,-0.00043556608428840793,0.0,0.0,-0.00043556608428840793,0,2.592149350725939
2020-09-17 08:00:00,BTCUSDT,1,1.0,-0.00361658998037262,0.0,0.0,-0.00361658998037262,0,2.5827746093564743
2020-09-17 12:00:00,BTCUSDT,1,1.0,0.007226218847772303,0.0,0.0,0.007226218847772303,0,2.6014383039181537
2020-09-17 16:00:00,BTCUSDT,1,1.0,0.0021398545155419946,0.0,0.0,0.0021398545155419946,0,2.607005003419697
2020-09-17 20:00:00,BTCUSDT,1,1.0,-0.00142870331691336,0.0,0.0,-0.00142870331691336,0,2.6032803667241016
2020-09-18 00:00:00,BTCUSDT,1,1.0,0.002726017817062054,0.0,0.0,0.002726017817062054,0,2.610376955386599
2020-09-18 04:00:00,BTCUSDT,1,1.0,0.0021106175382092918,0.0,0.0,0.0021106175382092918,0,2.6158864627699754
2020-09-18 08:00:00,BTCUSDT,1,1.0,-0.00709557758493462,0.0,0.0,-0.00709557758493462,0,2.597325237420011
2020-09-18 12:00:00,BTCUSDT,1,1.0,-0.0030111832151767937,0.0,0.0,-0.0030111832151767937,0,2.5895042152607366
2020-09-18 16:00:00,BTCUSDT,1,1.0,0.006150986283595117,0.0,0.0,0.006150986283595117,0,2.605432220170117
2020-09-18 20:00:00,BTCUSDT,1,1.0,0.003897235898472573,0.0,0.0,0.003897235898472573,0,2.615586204149601
2020-09-19 00:00:00,BTCUSDT,1,1.0,-0.006897776967929925,0.0,0.0,-0.006897776967929925,0,2.5975444738729827
2020-09-19 04:00:00,BTCUSDT,1,1.0,0.021991158033410008,0.0,0.0,0.021991158033410008,0,2.654667484896734
2020-09-19 08:00:00,BTCUSDT,1,1.0,-0.00443806104129274,0.0,0.0,-0.00443806104129274,0,2.6428859085544274
2020-09-19 12:00:00,BTCUSDT,1,1.0,-0.003278463846730806,0.0,0.0,-0.003278463846730806,0,2.6342213026521972
2020-09-19 16:00:00,BTCUSDT,1,1.0,0.002392755694667903,0.0,0.0,0.002392755694667903,0,2.640524350675134
2020-09-19 20:00:00,BTCUSDT,1,1.0,-0.011898218967298813,0.0,0.0,-0.011898218967298813,0,2.609106813762317
2020-09-20 00:00:00,BTCUSDT,1,1.0,0.001260410948769941,0.0,0.0,0.001260410948769941,0,2.612395360556893
2020-09-20 04:00:00,BTCUSDT,1,1.0,-0.0010435471114998984,0.0,0.0,-0.0010435471114998984,0,2.6096692029242883
2020-09-20 08:00:00,BTCUSDT,1,1.0,-0.010646351029159451,0.0,0.0,-0.010646351029159451,0,2.5818857485199698
2020-09-20 12:00:00,BTCUSDT,1,1.0,0.0033642282395811574,0.0,0.0,0.0033642282395811574,0,2.590571801466513
2020-09-20 16:00:00,BTCUSDT,1,1.0,0.004530389484713071,0.0,0.0,0.004530389484713071,0,2.602308100715271
2020-09-20 20:00:00,BTCUSDT,1,1.0,0.0038900101462600034,0.0,0.0,0.0038900101462600034,0,2.612431105630748
2020-09-21 00:00:00,BTCUSDT,1,0.5,-0.0027447467608522347,0.5,0.00075,-0.0034947467608522345,1,2.6033013204863953
2020-09-21 04:00:00,BTCUSDT,1,0.5,-0.012203992082607973,0.0,0.0,-0.012203992082607973,1,2.5715306517825365
2020-09-21 08:00:00,BTCUSDT,1,0.5,-0.010234128427946465,0.0,0.0,-0.010234128427946465,1,2.545213276835793
2020-09-21 12:00:00,BTCUSDT,1,0.5,0.0038291504939167442,0.0,0.0,0.0038291504939167442,1,2.554959281511912
2020-09-21 16:00:00,BTCUSDT,1,0.5,-0.0038733920398530963,0.0,0.0,-0.0038733920398530963,1,2.5450629225687553
2020-09-21 20:00:00,BTCUSDT,1,0.5,0.001570956550788094,0.0,0.0,0.001570956550788094,1,2.549061105839132
2020-09-22 00:00:00,BTCUSDT,1,0.5,-0.0036866205101460103,0.0,0.0,-0.0036866205101460103,1,2.5396636848847303
2020-09-22 04:00:00,BTCUSDT,1,0.5,0.003825352601490417,0.0,0.0,0.003825352601490417,1,2.5493787939686148
2020-09-22 08:00:00,BTCUSDT,1,0.5,-5.692548788494012e-05,0.0,0.0,-5.692548788494012e-05,1,2.5492336693369646
2020-09-22 12:00:00,BTCUSDT,1,0.5,0.001956737444108625,0.0,0.0,0.001956737444108625,1,2.554221850311539
2020-09-22 16:00:00,BTCUSDT,1,0.5,0.001793752746147792,0.0,0.0,0.001793752746147792,1,2.558803492769806
2020-09-22 20:00:00,BTCUSDT,1,0.5,-0.0025452034785714006,0.0,0.0,-0.0025452034785714006,1,2.5522908172190277
2020-09-23 00:00:00,BTCUSDT,1,0.5,-0.0022608798578848677,0.0,0.0,-0.0022608798578848677,1,2.5465203943189128
2020-09-23 04:00:00,BTCUSDT,1,0.5,0.0021963554212246494,0.0,0.0,0.0021963554212246494,1,2.552113458192234
2020-09-23 08:00:00,BTCUSDT,1,0.5,-0.001014373069707697,0.0,0.0,-0.001014373069707697,1,2.549524663029405
2020-09-23 12:00:00,BTCUSDT,1,0.5,-0.007662725289863448,0.0,0.0,-0.007662725289863448,1,2.529988355916879
2020-09-23 16:00:00,BTCUSDT,1,0.5,-0.0025036432526960306,0.0,0.0,-0.0025036432526960306,1,2.523654167640188
2020-09-23 20:00:00,BTCUSDT,1,0.5,0.002943427987806446,0.0,0.0,0.002943427987806446,1,2.5310823619487643
2020-09-24 00:00:00,CASH,0,0.0,0.0,0.5,0.00075,-0.00075,1,2.5291840501773026
2020-09-24 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.5291840501773026
2020-09-24 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.5291840501773026
2020-09-24 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.5291840501773026
2020-09-24 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.5291840501773026
2020-09-24 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.5291840501773026
2020-09-25 00:00:00,BTCUSDT,1,1.0,0.0018251750415048118,1.0,0.0015,0.00032517504150481177,0,2.530006477705792
2020-09-25 04:00:00,BTCUSDT,1,1.0,-0.00532799847290244,0.0,0.0,-0.00532799847290244,0,2.516526607056142
2020-09-25 08:00:00,BTCUSDT,1,1.0,0.001656632173095085,0.0,0.0,0.001656632173095085,0,2.520695565997841
2020-09-25 12:00:00,BTCUSDT,1,1.0,0.006639987753120025,0.0,0.0,0.006639987753120025,0,2.5374329536854106
2020-09-25 16:00:00,BTCUSDT,1,1.0,-0.002951957911275116,0.0,0.0,-0.002951957911275116,0,2.5299425584034485
2020-09-25 20:00:00,BTCUSDT,1,1.0,0.0017021204921645605,0.0,0.0,0.0017021204921645605,0,2.5342488254761064
2020-09-26 00:00:00,BTCUSDT,1,1.0,9.154720379345171e-05,0.0,0.0,9.154720379345171e-05,0,2.5344808288697958
2020-09-26 04:00:00,BTCUSDT,1,1.0,0.0003829685480074563,0.0,0.0,0.0003829685480074563,0,2.535451455312781
2020-09-26 08:00:00,BTCUSDT,1,1.0,0.0010326855239151111,0.0,0.0,0.0010326855239151111,0,2.5380697793272717
2020-09-26 12:00:00,BTCUSDT,1,1.0,-0.00022852345863266788,0.0,0.0,-0.00022852345863266788,0,2.537489770843049
2020-09-26 16:00:00,BTCUSDT,1,1.0,0.0009376268245240293,0.0,0.0,0.0009376268245240293,0,2.5398689893191464
2020-09-26 20:00:00,BTCUSDT,1,1.0,0.004902783214958184,0.0,0.0,0.004902783214958184,0,2.5523214163681733
2020-09-27 00:00:00,BTCUSDT,1,1.0,-0.010195525544466344,0.0,0.0,-0.010195525544466344,0,2.5262991581699032
2020-09-27 04:00:00,BTCUSDT,1,1.0,-0.004477438507845433,0.0,0.0,-0.004477438507845433,0,2.514987809036776
2020-09-27 08:00:00,BTCUSDT,1,1.0,0.012361274532875166,0.0,0.0,0.012361274532875166,0,2.5460762637911136
2020-09-27 12:00:00,BTCUSDT,1,1.0,-0.002121839324135566,0.0,0.0,-0.002121839324135566,0,2.5406738990523534
2020-09-27 16:00:00,BTCUSDT,1,1.0,0.003936824450242238,0.0,0.0,0.003936824450242238,0,2.550676086178235
2020-09-27 20:00:00,BTCUSDT,1,1.0,0.010292131702902774,0.0,0.0,0.010292131702902774,0,2.576927980388626
2020-09-28 00:00:00,BTCUSDT,1,1.0,-0.0028607808443437133,0.0,0.0,-0.0028607808443437133,0,2.5695559541850765
2020-09-28 04:00:00,BTCUSDT,1,1.0,0.002202874516307407,0.0,0.0,0.002202874516307407,0,2.5752163635147767
2020-09-28 08:00:00,BTCUSDT,1,1.0,0.002205386880384186,0.0,0.0,0.002205386880384186,0,2.580895711897023
2020-09-28 12:00:00,BTCUSDT,1,1.0,-0.0030178225813848325,0.0,0.0,-0.0030178225813848325,0,2.573107026537461
2020-09-28 16:00:00,BTCUSDT,1,1.0,-0.01590578710092916,0.0,0.0,-0.01590578710092916,0,2.5321797339854513
2020-09-28 20:00:00,BTCUSDT,1,1.0,-0.000577779606062756,0.0,0.0,-0.000577779606062756,0,2.530716692176269
2020-09-29 00:00:00,BTCUSDT,1,1.0,0.003465875393126483,0.0,0.0,0.003465875393126483,0,2.5394878408866575
2020-09-29 04:00:00,BTCUSDT,1,1.0,0.002976603874898842,0.0,0.0,0.002976603874898842,0,2.5470468902340992
2020-09-29 08:00:00,BTCUSDT,1,1.0,-0.003065363437965818,0.0,0.0,-0.003065363437965818,0,2.539239265821991
2020-09-29 12:00:00,BTCUSDT,1,1.0,0.0010768286975313401,0.0,0.0,0.0010768286975313401,0,2.5419735915333264
2020-09-29 16:00:00,BTCUSDT,1,1.0,0.009591627093482824,0.0,0.0,0.009591627093482824,0,2.566355254304795
2020-09-29 20:00:00,BTCUSDT,1,1.0,-0.009077088837394665,0.0,0.0,-0.009077088837394665,0,2.5430602196731558
2020-09-30 00:00:00,BTCUSDT,1,1.0,-0.003295451160296614,0.0,0.0,-0.003295451160296614,0,2.5346796889215297
2020-09-30 04:00:00,BTCUSDT,1,1.0,-0.002398502617057763,0.0,0.0,-0.002398502617057763,0,2.528600253054248
2020-09-30 08:00:00,BTCUSDT,1,1.0,0.009024435914240181,0.0,0.0,0.009024435914240181,0,2.551419443990668
2020-09-30 12:00:00,BTCUSDT,1,1.0,-0.006579515077398179,0.0,0.0,-0.006579515077398179,0,2.5346323412901643
2020-09-30 16:00:00,BTCUSDT,1,1.0,0.006548370706338735,0.0,0.0,0.006548370706338735,0,2.5512300534652077
2020-09-30 20:00:00,BTCUSDT,1,1.0,0.0020034166651974328,0.0,0.0,0.0020034166651974328,0,2.5563412302710726
2020-10-01 00:00:00,BTCUSDT,1,1.0,0.0024605998418252284,0.0,0.0,0.0024605998418252284,0,2.562631363097929
2020-10-01 04:00:00,BTCUSDT,1,1.0,0.007243585302201039,0.0,0.0,0.007243585302201039,0,2.581194001974625
2020-10-01 08:00:00,BTCUSDT,1,1.0,-0.01714457093172994,0.0,0.0,-0.01714457093172994,0,2.536940538319215
2020-10-01 12:00:00,BTCUSDT,1,1.0,-0.009190732188465556,0.0,0.0,-0.009190732188465556,0,2.513624197253461
2020-10-01 16:00:00,BTCUSDT,1,1.0,0.0001309129814819343,0.0,0.0,0.0001309129814819343,0,2.513953263291449
2020-10-01 20:00:00,BTCUSDT,1,1.0,0.002818498313892137,0.0,0.0,0.002818498313892137,0,2.5210388363252396
2020-10-02 00:00:00,BTCUSDT,1,0.5,-0.007426946603737827,0.5,0.00075,-0.008176946603737828,1,2.500424436374659
2020-10-02 04:00:00,BTCUSDT,1,0.5,-0.002585579093460244,0.0,0.0,-0.002585579093460244,1,2.4939593912271913
2020-10-02 08:00:00,BTCUSDT,1,0.5,0.0036462919543952532,0.0,0.0,0.0036462919543952532,1,2.5030530952900114
2020-10-02 12:00:00,BTCUSDT,1,0.5,0.00010939108167806744,0.0,0.0,0.00010939108167806744,1,2.503326906975603
2020-10-02 16:00:00,BTCUSDT,1,0.5,0.002632419848141221,0.0,0.0,0.002632419848141221,1,2.509916714411912
2020-10-02 20:00:00,BTCUSDT,1,0.5,-0.0008590024975402843,0.0,0.0,-0.0008590024975402843,1,2.5077606896856137
2020-10-03 00:00:00,BTCUSDT,1,0.5,-0.0011604171247052708,0.0,0.0,-0.0011604171247052708,1,2.50485064123664
2020-10-03 04:00:00,BTCUSDT,1,0.5,0.00042269240815939746,0.0,0.0,0.00042269240815939746,1,2.505909422586264
2020-10-03 08:00:00,BTCUSDT,1,0.5,0.0002529266892228321,0.0,0.0,0.0002529266892228321,1,2.506543233960011
2020-10-03 12:00:00,BTCUSDT,1,0.5,0.0019275316401663467,0.0,0.0,0.0019275316401663467,1,2.511374675350914
2020-10-03 16:00:00,BTCUSDT,1,0.5,-0.0019163496374244304,0.0,0.0,-0.0019163496374244304,1,2.5065620034023683
2020-10-03 20:00:00,BTCUSDT,1,0.5,0.00016268167701571912,0.0,0.0,0.00016268167701571912,1,2.506969775112626
2020-10-04 00:00:00,BTCUSDT,1,0.5,0.003192834093057817,0.0,0.0,0.003192834093057817,1,2.514974113680871
2020-10-04 04:00:00,BTCUSDT,1,0.5,-0.000569122467805494,0.0,0.0,-0.000569122467805494,1,2.513542785406826
2020-10-04 08:00:00,BTCUSDT,1,0.5,-0.0004386482088530874,0.0,0.0,-0.0004386482088530874,1,2.5124402243661317
2020-10-04 12:00:00,BTCUSDT,1,0.5,0.0038620774303801397,0.0,0.0,0.0038620774303801397,1,2.5221434630518353
2020-10-04 16:00:00,BTCUSDT,1,0.5,-0.0003105892670093868,0.0,0.0,-0.0003105892670093868,1,2.5213601123623532
2020-10-04 20:00:00,BTCUSDT,1,0.5,-3.515637084999801e-05,0.0,0.0,-3.515637084999801e-05,1,2.5212714704911967
2020-10-05 00:00:00,BTCUSDT,1,1.0,0.001915453764715247,0.5,0.00075,0.001165453764715247,0,2.5242098958183496
2020-10-05 04:00:00,BTCUSDT,1,1.0,-0.0018509663298181822,0.0,0.0,-0.0018509663298181822,0,2.519537668291796
2020-10-05 08:00:00,BTCUSDT,1,1.0,0.005577258958630482,0.0,0.0,0.005577258958630482,0,2.533589782323883
2020-10-05 12:00:00,BTCUSDT,1,1.0,0.0004437806381119014,0.0,0.0,0.0004437806381119014,0,2.5347141404141964
2020-10-05 16:00:00,BTCUSDT,1,1.0,0.005724653753035547,0.0,0.0,0.005724653753035547,0,2.5492245012309906
2020-10-05 20:00:00,BTCUSDT,1,1.0,-0.002494391788150696,0.0,0.0,-0.002494391788150696,0,2.5428657365689675
2020-10-06 00:00:00,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0,2.539051437964114
2020-10-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,2.539051437964114
2020-10-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-10 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-11 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,2.539051437964114
2020-10-12 00:00:00,BNBUSDT,1,1.0,0.02640725611022643,1.0,0.0015,0.024907256110226428,0,2.602292242406525
2020-10-12 04:00:00,BNBUSDT,1,1.0,0.009747443404117373,0.0,0.0,0.009747443404117373,0,2.6276579387603562
2020-10-12 08:00:00,BNBUSDT,1,1.0,0.025459452598387333,0.0,0.0,0.025459452598387333,0,2.6945566714970015
2020-10-12 12:00:00,BNBUSDT,1,1.0,0.004635179153094526,0.0,0.0,0.004635179153094526,0,2.7070464244075563
2020-10-12 16:00:00,BNBUSDT,1,1.0,-0.006225216666720712,0.0,0.0,-0.006225216666720712,0,2.6901944738887478
2020-10-12 20:00:00,BNBUSDT,1,1.0,0.021989996835267478,0.0,0.0,0.021989996835267478,0,2.7493518418558156
2020-10-13 00:00:00,BNBUSDT,1,1.0,-0.01009439955561664,0.0,0.0,-0.01009439955561664,0,2.7215987858451522
2020-10-13 04:00:00,BNBUSDT,1,1.0,0.0015737823342933943,0.0,0.0,0.0015737823342933943,0,2.72588198993535
2020-10-13 08:00:00,BNBUSDT,1,1.0,-0.008072280234022067,0.0,0.0,-0.008072280234022067,0,2.703877906627718
2020-10-13 12:00:00,BNBUSDT,1,1.0,0.0029993962254351025,0.0,0.0,0.0029993962254351025,0,2.7119879078148945
2020-10-13 16:00:00,BNBUSDT,1,1.0,-0.005598959176143836,0.0,0.0,-0.005598959176143836,0,2.6968035982328433
2020-10-13 20:00:00,BNBUSDT,1,1.0,0.0016663629025959192,0.0,0.0,0.0016663629025959192,0,2.7012974517045256
2020-10-14 00:00:00,BNBUSDT,1,1.0,0.009799589301031864,0.0,0.0,0.009799589301031864,0,2.727769057311154
2020-10-14 04:00:00,BNBUSDT,1,1.0,-0.0196181270593081,0.0,0.0,-0.0196181270593081,0,2.6742553373563744
2020-10-14 08:00:00,BNBUSDT,1,1.0,0.001404720253900038,0.0,0.0,0.001404720253900038,0,2.678011917992859
2020-10-14 12:00:00,BNBUSDT,1,1.0,6.55490552741167e-05,0.0,0.0,6.55490552741167e-05,0,2.6781874591440964
2020-10-14 16:00:00,BNBUSDT,1,1.0,0.01063463712782875,0.0,0.0,0.01063463712782875,0,2.7066690109323956
2020-10-14 20:00:00,BNBUSDT,1,1.0,-0.00014592386017253656,0.0,0.0,-0.00014592386017253656,0,2.706274043342111
2020-10-15 00:00:00,BNBUSDT,1,1.0,0.0017383689817893622,0.0,0.0,0.0017383689817893622,0,2.7109785461952787
2020-10-15 04:00:00,BNBUSDT,1,1.0,-0.0029818273648221094,0.0,0.0,-0.0029818273648221094,0,2.702894876180788
2020-10-15 08:00:00,BNBUSDT,1,1.0,0.023360935216755863,0.0,0.0,0.023360935216755863,0,2.766037028280949
2020-10-15 12:00:00,BNBUSDT,1,1.0,-0.0066604472875890774,0.0,0.0,-0.0066604472875890774,0,2.7476139844585643
2020-10-15 16:00:00,BNBUSDT,1,1.0,0.0006740245012697432,0.0,0.0,0.0006740245012697432,0,2.749465943604121
2020-10-15 20:00:00,BNBUSDT,1,1.0,0.01379702224378776,0.0,0.0,0.01379702224378776,0,2.787400386386564
2020-10-16 00:00:00,BNBUSDT,1,0.5,-0.021703329575726238,0.5,0.00075,-0.02245332957572624,1,2.72481396685152
2020-10-16 04:00:00,BNBUSDT,1,0.5,0.001800568150023274,0.0,0.0,0.001800568150023274,1,2.7297201800949713
2020-10-16 08:00:00,BNBUSDT,1,0.5,-0.0022778931210580278,0.0,0.0,-0.0022778931210580278,1,2.7235021692743193
2020-10-16 12:00:00,BNBUSDT,1,0.5,-0.004975321089430551,0.0,0.0,-0.004975321089430551,1,2.709951871494419
2020-10-16 16:00:00,BNBUSDT,1,0.5,6.323258275153787e-05,0.0,0.0,6.323258275153787e-05,1,2.7101232287503865
2020-10-16 20:00:00,BNBUSDT,1,0.5,0.004984759546912576,0.0,0.0,0.004984759546912576,1,2.7236325413882096
2020-10-17 00:00:00,BNBUSDT,1,0.5,-0.001912609715596092,0.0,0.0,-0.001912609715596092,1,2.718423295327837
