date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2024-12-30,-0.0071567950884039,-0.0071567950884039,-0.010093537106537,81.49223155513437,BASE,0.0137332267056511,0.9737579291776597,False,6.704,-0.02345229424617634,7.73265,6.02695,5.486833333333333,-0.25053102291783125,0.05761092725956161,False,True,False,False,False
2024-12-31,0.0078552406599983,0.0078552406599983,0.0084484608325821,82.13237264592026,BASE,0.0461910003197922,0.8650458955056146,False,6.643,-0.009099045346062096,7.61515,6.050269999999999,5.497486666666667,-0.28485305199698563,0.05696608179145648,False,True,False,False,False
2025-01-01,0.0253569120159029,0.0253569120159029,0.0108552406599982,84.21499599276021,BASE,0.1087454504515395,-0.024857794784104104,True,7.051,0.061418034020773726,7.514649999999999,6.0762,5.51324,-0.2956747577664568,0.05620462068964651,False,True,False,False,False
2025-01-02,0.0092636755722212,0.0092636755722212,0.0252981786262846,84.99513639395306,BASE,0.0438584472593699,-0.07045909761366198,True,7.177,0.017869805701318908,7.41905,6.1016200000000005,5.533086666666667,-0.26615541922290387,0.05636651575300224,False,True,False,False,False
2025-01-03,0.0004718144831972,0.0004718144831972,0.0122636755722211,85.03523833030505,BASE,0.1211112724094682,-0.05709732050443783,True,7.754,0.08039570851330646,7.3792,6.13279,5.55472,-0.2623668188736683,0.0566484350702678,False,True,False,False,False
2025-01-04,0.0014570278098766,0.0014570278098766,0.0004718144831972,85.15913703737179,BASE,0.0388553591723346,-0.10617862939249811,True,7.677,-0.009930358524632421,7.31165,6.16142,5.575373333333333,-0.2596200212170894,0.0566410502960555,False,True,False,False,False
2025-01-05,0.0393640493674438,0.0393640493674438,0.0014570278098766,88.51134551179982,BASE,0.0390968792128731,-0.07037815232644129,True,7.671,-0.0007815552950369842,7.257400000000001,6.189310000000001,5.593986666666666,-0.2812704956432118,0.056231102797505705,False,True,False,False,False
2025-01-06,-0.0516550986153552,-0.0516550986153552,0.0393640493674438,83.93928323081002,BASE,0.0,-0.12014382534599832,True,7.768,0.012645026724025454,7.221449999999999,6.219050000000001,5.613886666666667,-0.2666163141993958,0.05636867211150075,False,True,False,False,False
2025-01-07,-0.0195349143274362,-0.0195349143274362,-0.0516550986153552,82.29953652418975,BASE,0.0085934880206361,-0.0694361228652276,True,7.014,-0.0970648815653965,7.188199999999999,6.24152,5.6289533333333335,-0.32505773672055427,0.0585481430744055,False,True,False,False,False
2025-01-08,-0.0263844298916238,-0.0263844298916238,-0.0195349143274362,80.12811017265413,BASE,0.0644010643802718,-0.07307528068220548,True,6.76,-0.03621328771029375,7.17915,6.2648,5.644053333333333,-0.20170051960321211,0.04915082832964995,False,True,False,False,False
2025-01-09,0.0234852676573045,0.0234852676573045,-0.0263844298916238,82.0099402869329,BASE,0.0342716427477807,-0.10170434867331457,True,6.559,-0.029733727810650867,7.1426,6.28885,5.657193333333333,-0.21870160810005945,0.04933041939339139,False,True,False,False,False
2025-01-10,0.0020345494150402,0.0020345494150402,0.0234852676573045,82.17679356297117,BASE,0.0166393429345959,-0.11142505849095807,True,6.732,0.02637597194694319,7.130550000000001,6.31515,5.67176,-0.25141776937618143,0.04758657833182719,False,True,False,False,False
2025-01-11,-0.030868343424934,-0.030868343424934,-0.0013314174940783,79.64013207770947,BASE,0.0953327521993785,-0.14440633437968442,True,6.742,0.0014854426619133054,7.12555,6.341279999999999,5.687486666666667,-0.25593201633373797,0.04753086081186909,False,True,False,False,False
2025-01-12,0.0074263355426016,0.0074263355426016,-0.0005806554525006,80.23156642117564,BASE,0.0301013170014132,-0.12992131091699988,True,6.632,-0.016315633343221614,7.0879,6.36566,5.703186666666666,-0.2703267686214106,0.04749856756554748,False,True,False,False,False
2025-01-13,0.0571100190234621,0.0571100190234621,-9.476962625010188e-05,84.81359270577114,BASE,0.0,-0.10086096191025351,True,6.396,-0.03558504221954162,7.0301,6.38823,5.7172133333333335,-0.25201730791720267,0.046856831147417184,False,True,False,False,False
2025-01-14,0.178307651932666,0.178307651932666,0.0214178499007255,99.93650527311068,BASE,0.0,0.05224648485511518,False,6.665,0.04205753595997508,6.988249999999999,6.4129700000000005,5.732519999999999,-0.2617412494461675,0.04629030873594177,False,True,False,False,False
2025-01-15,0.0226484989798891,0.0226484989798891,0.0407669318603831,102.19991711084242,BASE,0.0,0.10184826546267978,False,7.165,0.07501875468867225,6.999900000000001,6.44331,5.75102,-0.18170397441754227,0.048484890574158064,False,True,False,False,False
2025-01-16,0.0396419437340154,0.0396419437340154,-0.0050752582033257,106.25132047457147,BASE,0.0380484914441876,0.21718371275764858,False,7.15,-0.002093510118632236,7.0119,6.473769999999999,5.768813333333333,-0.15753505361140563,0.04825978046362082,False,True,False,False,False
2025-01-17,0.1934308231971211,0.1934308231971211,0.0409069951883889,126.80360085974897,BASE,0.0633089978580587,0.49349505505430913,False,7.503,0.049370629370629304,7.0314,6.50856,5.788673333333333,-0.022919650996223506,0.046135270948036496,False,True,False,False,False
2025-01-18,-0.0338413951038594,-0.0338413951038594,0.0045999384304846,122.51239010246212,BASE,0.0,0.4242182564534147,False,7.043,-0.06130880980940956,7.0403,6.53826,5.804539999999999,0.014695288863276312,0.04408894293821223,False,False,False,False,False
2025-01-19,0.0091623962798561,0.0091623962798561,-0.0308413951038593,123.63489716977321,BASE,0.0399624564637266,0.4492231765292196,False,6.247,-0.11302001987789301,7.017449999999999,6.559019999999999,5.814926666666667,-0.14307270233196157,0.04766135477899706,False,True,False,False,False
2025-01-20,0.0379797537668928,0.0379797537668928,0.0091623962798561,128.33052012127632,BASE,0.0403863920393381,0.5375417986494659,False,6.381,0.02145029614214833,7.00435,6.58078,5.82486,-0.08489889574071419,0.047291373647924836,False,True,False,False,False
2025-01-21,-0.022960922265658,-0.022960922265658,0.0379797537668928,125.38393302446023,BASE,0.0249935423670251,0.507064255423761,False,6.622,0.0377683748628741,6.982900000000001,6.60538,5.8358,-0.032154340836012874,0.0477028693045574,False,True,False,False,False
2025-01-22,0.0019640011547956,0.0019640011547956,-0.022960922265658,125.6301872137131,BASE,0.0589086346839587,0.45213977963375473,False,6.447,-0.026427061310782207,6.9464,6.626070000000001,5.846653333333333,-0.12701421800947865,0.04557327725932993,False,True,False,False,False
2025-01-23,0.0092402738745731,0.0092402738745731,0.0019640011547956,126.79104455048171,BASE,0.0275215968221365,0.45426707877837225,False,6.351,-0.014890646812470876,6.876250000000001,6.64552,5.858606666666666,-0.15903072033898302,0.045354754965738646,False,True,False,False,False
2025-01-24,-0.0011790732379457,-0.0011790732379457,0.0092402738745731,126.64154862304106,BASE,0.0104298858917899,0.507717829689136,False,6.32,-0.004881121083293971,6.808400000000001,6.66558,5.871553333333334,-0.15755798453745662,0.04535338794409963,False,True,False,False,False
2025-01-25,-0.0203046678730675,-0.0203046678730675,-0.0011790732379457,124.07013403931929,BASE,0.0450675409323271,0.500483801507462,False,6.323,0.000474683544303911,6.741,6.6868799999999995,5.885346666666667,-0.08785343335256779,0.04337887520993026,False,False,False,False,False
2025-01-26,-0.0185199668379422,-0.0185199668379422,-0.0203046678730673,121.77235927133205,BASE,0.01829905214904,0.4572266498638582,False,6.177,-0.023090305234857,6.66145,6.70555,5.89818,-0.10607814761215639,0.043542259783193545,False,False,False,False,False
2025-01-27,-0.0329055693115976,-0.0329055693115976,-0.005234554667706,117.76537046309247,BASE,0.0340554119433559,0.4327561397587696,False,5.953,-0.03626355836166417,6.6084000000000005,6.720759999999999,5.909353333333334,-0.16308168142837065,0.04352118607142339,False,False,False,False,False
2025-01-28,0.0117554553370677,0.0117554553370677,-0.0073206238502596,119.1497560158246,BASE,0.0335601909402959,0.451635614459164,False,5.649,-0.05106668906433731,6.552849999999999,6.731459999999999,5.9186266666666665,-0.17713037144938093,0.04398698914330641,False,True,False,False,False
2025-01-29,0.0065408183529214,0.0065408183529214,0.0236611999425275,119.92909292671901,BASE,0.0426477469918986,0.47166288906421494,False,5.768,0.02106567534076831,6.513299999999999,6.745369999999999,5.92996,-0.13961813842482096,0.04410695730211343,False,False,False,False,False
2025-01-30,-0.0218994997657627,-0.0218994997657627,0.0095408183529213,117.3027057842622,BASE,0.1134100013192098,0.4282152335957006,False,6.125,0.061893203883495174,6.48295,6.763399999999999,5.942740000000001,-0.07797681770284504,0.045648065229256594,False,True,False,False,False
2025-01-31,-0.017513596660964,-0.017513596660964,-0.0218994997657628,115.2483135079169,BASE,0.0538994997657629,0.3685010864077516,False,6.321,0.03200000000000003,6.4619,6.78451,5.9578,-0.10353141398383214,0.04458643855975988,False,False,False,False,False
2025-02-01,-0.0291652113341543,-0.0291652113341543,-0.0175135966609639,111.88707208855364,BASE,0.0,0.31639381775865627,False,5.905,-0.0658123714602119,6.425549999999999,6.8015,5.96976,-0.17723282708652632,0.04581755369496705,False,True,False,False,False
2025-02-02,0.0371331432082446,0.0371331432082446,-0.0291652113341543,116.0417907595691,BASE,0.0,0.36463180486217084,False,5.153,-0.1273497036409823,6.3634,6.81307,5.977306666666666,-0.33543977302037664,0.04797327661709413,False,True,False,False,False
2025-02-03,-0.0351864410927941,-0.0351864410927941,0.0371331432082446,111.95869312470518,BASE,0.0256156160664839,0.31469971420180665,False,5.176,0.004463419367358945,6.28895,6.824479999999999,5.9854199999999995,-0.32577829881464104,0.04806687090395258,False,True,False,False,False
2025-02-04,-0.0117702859963667,-0.0117702859963667,-0.035186441092794,110.64090728684795,BASE,0.0168217712195977,0.2500194935133817,False,4.742,-0.08384853168469864,6.1678,6.83062,5.989839999999999,-0.38182766262547263,0.04971323597306284,False,True,False,False,False
2025-02-05,-0.0006011648811649,-0.0006011648811649,-0.011770285996367,110.57439385896687,BASE,0.034625732716462,0.3173140108299184,False,4.689,-0.01117671868409953,6.0447500000000005,6.836189999999999,5.99336,-0.3963697219361483,0.049460847707109824,False,True,False,False,False
2025-02-06,-0.0004924687494658,-0.0004924687494658,-0.0006011648811647,110.5199394255002,BASE,0.0415000412856592,0.3428986856203715,False,4.49,-0.04243975261249733,5.8941,6.83916,5.99472,-0.35985172512118624,0.047383685275905724,False,True,False,False,False
2025-02-07,-0.0006430634939714,-0.0006430634939714,-0.0004924687494659,110.44886808709973,BASE,0.0313741891795732,0.3784035071975691,False,4.593,0.02293986636971046,5.7716,6.843180000000001,5.997,-0.3205621301775148,0.0476319004560559,False,True,False,False,False
2025-02-08,0.0001867390590717,0.0001867390590717,-0.0006430634939713,110.46949320480185,BASE,0.0606731824117674,0.34702565101615535,False,4.745,0.03309383844981495,5.6964999999999995,6.85104,6.000693333333333,-0.2765665497789297,0.04816810945038386,False,True,False,False,False
2025-02-09,0.0100356873508169,0.0100356873508169,0.0001867390590715,111.57813050040843,BASE,0.023788807793541,0.35778150573503886,False,4.762,0.003582718651211625,5.61555,6.859579999999999,6.0038133333333334,-0.2926322043969104,0.04777379618182451,False,True,False,False,False
2025-02-10,-0.0169619838979083,-0.0169619838979083,0.0100356873508169,109.68554404750179,BASE,0.1113262529476903,0.3772647180001576,False,4.845,0.017429651406971836,5.5267,6.86895,6.006646666666667,-0.2813705132008306,0.047990113596093266,False,True,False,False,False
2025-02-11,0.021839938524633,0.021839938524633,-0.0169619838979083,112.08106958654017,BASE,0.1096455957501764,0.3969697288243206,False,4.809,-0.007430340557275428,5.444799999999999,6.8792,6.009126666666667,-0.2748793727382388,0.04797619018006111,False,True,False,False,False
2025-02-12,-0.0128931248485874,-0.0128931248485874,0.021839938524633,110.6359943631977,BASE,0.0650804191380827,0.30446065110114673,False,5.227,0.08692035766271577,5.388599999999999,6.89395,6.014686666666666,-0.1827704815509693,0.0507149215722033,False,True,False,False,False
2025-02-13,0.0092366957898166,0.0092366957898166,-0.0128931248485874,111.65790538653442,BASE,0.0503398636227597,0.11728847312992374,False,5.131,-0.018366175626554404,5.32915,6.90671,6.02092,-0.23015753938484618,0.0499853421403532,False,True,False,False,False
2025-02-14,0.0007095349684431,0.0007095349684431,0.0092366957898164,111.73713057490929,BASE,0.0604925905104296,0.09331918981620246,False,5.17,0.0076008575326447225,5.2715,6.9173,6.027673333333333,-0.2784368457780879,0.04769232271042228,False,True,False,False,False
2025-02-15,-0.0148769607273407,-0.0148769607273407,0.0007095349684433,110.07482167156063,BASE,0.0709420541757406,0.03598544639173862,False,5.022,-0.02862669245647964,5.21375,6.925889999999999,6.033313333333333,-0.29762237762237764,0.047789968544963105,False,True,False,False,False
2025-02-16,-0.0035177550289163,-0.0035177550289163,-0.0148769607273409,109.68760541406843,BASE,0.0355085396747094,-0.13498035804686415,True,4.88,-0.028275587415372394,5.1601,6.93144,6.0374799999999995,-0.34959349593495936,0.04656252292212325,False,True,False,False,False
2025-02-17,-0.0011302986009604,-0.0011302986009604,-0.0035177550289164,109.56362566712622,BASE,0.0521306666182346,-0.10569350924021903,True,4.89,0.002049180327868827,5.1221499999999995,6.9340399999999995,6.041146666666667,-0.30569359647877326,0.045758843816874194,False,True,False,False,False
2025-02-18,-0.0015000000000001,-0.0015000000000001,-0.0011302986009604,109.39928022862553,BASE,0.0619593395624518,-0.11514238509536334,True,4.769,-0.02474437627811854,5.0722000000000005,6.929320000000001,6.043193333333334,-0.23659356491115735,0.04176864700687064,False,True,False,False,False
2025-02-19,0.0156828943579436,0.0156828943579436,0.0101663249774697,111.11497758328613,BASE,0.0,-0.13415002543214938,True,4.886,0.02453344516670164,5.01025,6.921080000000001,6.0470266666666666,-0.23428929634853468,0.04184486698412459,False,True,False,False,False
2025-02-20,-0.0215962565484971,-0.0215962565484971,0.0171828943579435,108.71531002101699,BASE,0.0422105344541878,-0.1329406615454588,True,5.047,0.032951289398280625,4.94655,6.918470000000001,6.050953333333333,-0.2378435517970402,0.041677987300778686,False,True,False,False,False
2025-02-21,0.0038367893861199,0.0038367893861199,-0.021596256548497,109.13242776861438,BASE,0.0243701816525192,-0.131320025950721,True,5.061,0.00277392510402219,4.90435,6.918349999999999,6.053793333333333,-0.21498371335504884,0.04158001228128954,False,True,False,False,False
2025-02-22,-0.0030347688750225,-0.0030347688750225,0.0038367893861199,108.80123607356654,BASE,0.0487304477776942,-0.14188548205983542,True,5.043,-0.003556609365737984,4.89885,6.921029999999999,6.0565,-0.20595181861124234,0.04155944668370294,False,True,False,False,False
2025-02-23,-0.0488803008581105,-0.0488803008581105,-0.0030347688750226,103.48299892055631,BASE,0.0344088753087,-0.1828669181187771,True,4.953,-0.017846519928613858,4.887700000000001,6.91895,6.057426666666667,-0.21629746835443042,0.041604926605684336,False,True,False,False,False
2025-02-24,-0.0015,-0.0015,-0.0488803008581104,103.32777442217548,BASE,0.0248965610207121,-0.1671825357307205,True,4.416,-0.10841913991520291,4.8713999999999995,6.90524,6.054320000000001,-0.30159734303337027,0.04535760301197998,False,True,False,False,False
2025-02-25,0.0,0.0,-0.0313750916410277,103.32777442217548,BASE,0.0,-0.15146774653563633,True,4.64,0.0507246376811592,4.86895,6.8974,6.053293333333333,-0.24882629107981225,0.04661078931629013,False,True,False,False,False
2025-02-26,0.0,0.0,-0.0499581643745404,103.32777442217548,BASE,0.0,-0.12259627753170188,True,4.754,0.024568965517241415,4.88215,6.88486,6.053206666666667,-0.20141105325046205,0.046676528885893055,False,True,False,False,False
2025-02-27,0.0,0.0,0.005442011990729,103.32777442217548,CASH,CASH,-0.13279071751978866,True,4.934,0.037862852334876074,4.8991999999999996,6.87615,6.0565533333333335,-0.12657107452646488,0.046565991710591316,False,True,False,False,False
2025-02-28,0.0,0.0,-0.0042338096093689,103.32777442217548,CASH,CASH,-0.1384261157940011,True,4.712,-0.04499391974057565,4.897550000000001,6.866029999999999,6.060273333333334,-0.18307905686546466,0.046918454900282645,False,True,False,False,False
2025-03-01,0.0,0.0,0.020327103967116,103.32777442217548,CASH,CASH,-0.11913562665629185,True,4.664,-0.01018675721561968,4.892650000000001,6.85337,6.064019999999999,-0.23853061224489802,0.04521621214422005,False,True,False,False,False
2025-03-02,0.0,0.0,0.0953409029248171,103.32777442217548,CASH,CASH,-0.1034335229983433,True,5.205,0.11599485420240141,4.91065,6.83912,6.071193333333334,-0.1765543426672994,0.049957437191446276,False,True,False,False,False
2025-03-03,0.0,0.0,-0.0853865492733637,103.32777442217548,BASE,0.0,-0.07649943381844737,True,4.473,-0.14063400576368879,4.89385,6.798699999999999,6.073053333333333,-0.24250635055038106,0.05457604645253961,False,True,False,False,False
2025-03-04,0.0,0.0,0.0123099337849732,103.32777442217548,CASH,CASH,-0.10956411698037494,True,4.33,-0.03196959534987698,4.849,6.75375,6.074326666666667,-0.15971278866679595,0.05010731083584876,False,True,False,False,False
2025-03-05,0.0,0.0,0.0380838060731436,103.32777442217548,BASE,0.0,-0.07709020587544824,True,4.526,0.04526558891454968,4.81875,6.716690000000001,6.076560000000001,-0.12557959814528596,0.050879964183702345,False,True,False,False,False
2025-03-06,0.0,0.0,-0.0074401245568588,103.32777442217548,BASE,0.0,-0.06609791119764052,True,4.431,-0.020989836500220904,4.7818,6.68035,6.0785599999999995,-0.0655841417123576,0.04876346315004527,False,True,False,False,False
2025-03-07,0.0,0.0,-0.0348056734935738,103.32777442217548,BASE,0.0,-0.06553614434490285,True,4.413,-0.004062288422477911,4.75135,6.63992,6.080620000000001,-0.058861164427383206,0.048730904611078374,False,True,False,False,False
2025-03-08,0.0,0.0,-0.006673828580645,103.32777442217548,CASH,CASH,-0.06507572335553835,True,4.289,-0.028098799002945984,4.7218,6.596659999999999,6.082386666666667,-0.0447661469933186,0.04838931374018998,False,True,False,False,False
2025-03-09,0.0,0.0,-0.0636502442229373,103.32777442217548,CASH,CASH,-0.0644741208149694,True,4.019,-0.06295173700163204,4.67825,6.54659,6.082026666666668,-0.12497278467232742,0.049456986096092115,False,True,False,False,False
2025-03-10,0.0,0.0,-0.0264882230455256,103.32777442217548,CASH,CASH,-0.064648787420308,True,3.868,-0.03757153520776324,4.6331999999999995,6.49582,6.080006666666667,-0.1848261327713383,0.04935532796084163,False,True,False,False,False
2025-03-11,0.0,0.0,0.0551826775608792,103.32777442217548,CASH,CASH,-0.07394241184389427,True,4.042,0.04498448810754918,4.590999999999999,6.443349999999999,6.07892,-0.15119697606047877,0.05016358175264644,False,True,False,False,False
2025-03-12,0.0,0.0,0.0090088395462408,103.32777442217548,CASH,CASH,-0.05796360569240522,True,3.968,-0.01830776843146953,4.53705,6.38292,6.077626666666666,-0.18101135190918471,0.05006076097105124,False,True,False,False,False
2025-03-13,0.0,0.0,-0.0306445545250173,103.32777442217548,CASH,CASH,-0.0780978910770127,True,3.981,0.0032762096774192617,4.48305,6.32493,6.07498,-0.17217716781035564,0.050082888414105756,False,True,False,False,False
2025-03-14,0.0,0.0,0.0353497186367437,103.32777442217548,CASH,CASH,-0.06605644015844148,True,4.187,0.05174579251444378,4.440250000000001,6.26168,6.07352,-0.19896690262100636,0.048297046305297596,False,True,False,False,False
2025-03-15,0.0,0.0,0.0042298935977671,103.32777442217548,CASH,CASH,-0.07460404111578056,True,4.349,0.038691187007403816,4.41005,6.201479999999999,6.073753333333333,-0.1524069382186708,0.04889923162007185,False,True,False,False,False
2025-03-16,0.0,0.0,-0.0209146624006799,103.32777442217548,CASH,CASH,-0.07526017635736704,True,4.298,-0.011726833754886257,4.40415,6.1377299999999995,6.0744533333333335,-0.16866537717601549,0.04886584919833701,False,True,False,False,False
2025-03-17,0.0,0.0,0.0173842951331359,103.32777442217548,CASH,CASH,-0.06129510043193054,True,4.37,0.016751977664029694,4.39065,6.0755099999999995,6.074853333333333,-0.1298287534846675,0.04881085273006143,False,True,False,False,False
2025-03-18,0.0,0.0,-0.0154148260630307,103.32777442217548,CASH,CASH,-0.05798130944590085,True,4.45,0.01830663615560635,4.37545,6.01609,6.074973333333333,-0.08811475409836056,0.04873586397895098,False,True,False,False,False
2025-03-19,0.0,0.0,0.0499414677114908,103.32777442217548,CASH,CASH,-0.05691534217657579,True,4.538,0.01977528089887648,4.35565,5.976789999999999,6.074699999999999,-0.07198364008179947,0.0488868085384323,False,True,False,False,False
2025-03-20,0.0,0.0,-0.0301977271476363,103.32777442217548,CASH,CASH,-0.05549859006166835,True,4.399,-0.03063023358307626,4.34,5.93683,6.074846666666667,-0.07758439924512484,0.04899235340000432,False,True,False,False,False
2025-03-21,0.0,0.0,-0.0015981308755205,103.32777442217548,CASH,CASH,-0.07008238970550817,True,4.499,0.022732439190725096,4.3317499999999995,5.891890000000001,6.0760266666666665,-0.07920589439214087,0.04896156143411769,False,True,False,False,False
2025-03-22,0.0,0.0,-0.0029516419489445,103.32777442217548,CASH,CASH,-0.049556365132013,True,4.446,-0.011780395643476327,4.293799999999999,5.845739999999999,6.0776,-0.11908064196552404,0.048568688118183156,False,True,False,False,False
2025-03-23,0.0,0.0,0.026740150564303,103.32777442217548,CASH,CASH,-0.05318907922351079,True,4.502,0.012595591542960083,4.29525,5.799870000000001,6.079573333333332,-0.11045247974708561,0.04863961700166827,False,True,False,False,False
2025-03-24,0.0,0.0,0.0164453866929981,103.32777442217548,CASH,CASH,-0.05030698040682324,True,4.62,0.026210573078631727,4.309749999999999,5.760560000000001,6.083733333333333,-0.08387864366448539,0.048914493093616083,False,True,False,False,False
2025-03-25,0.0,0.0,-0.0012033395902268,103.32777442217548,CASH,CASH,-0.0014999999999999458,True,4.637,0.003679653679653505,4.3153,5.71665,6.087746666666667,-0.06379971734302459,0.048830030990872145,False,True,False,False,False
2025-03-26,0.0,0.0,-0.0055347764640295,103.32777442217548,CASH,CASH,0.0,True,4.694,0.012292430450722591,4.32845,5.676030000000001,6.09152,0.06295289855072461,0.04460062568708197,False,True,False,False,False
2025-03-27,0.0,0.0,0.0037146828119518,103.32777442217548,CASH,CASH,0.0,True,4.625,-0.014699616531742676,4.339049999999999,5.637410000000001,6.094806666666667,-0.003232758620689613,0.043808757212890584,False,True,False,False,False
2025-03-28,0.0,0.0,-0.0321857767578666,103.32777442217548,CASH,CASH,0.0,True,4.282,-0.0741621621621622,4.338699999999999,5.603439999999999,6.095400000000001,-0.09928481278923007,0.04557765466710592,False,True,False,False,False
2025-03-29,0.0,0.0,-0.0210346821617168,103.32777442217548,CASH,CASH,0.0,True,4.05,-0.05418028958430643,4.34025,5.574530000000001,6.09446,-0.1791649777057155,0.045859822637913515,False,True,False,False,False
2025-03-30,0.0,0.0,-0.0031283069247198,103.32777442217548,CASH,CASH,0.0,True,4.042,-0.0019753086419752597,4.34895,5.54205,6.095013333333334,-0.14219015280135827,0.04527090433805539,False,True,False,False,False
2025-03-31,0.0,0.0,0.0019422262340362,103.32777442217548,CASH,CASH,0.0,True,4.02,-0.00544285007422074,4.34785,5.512519999999999,6.09576,-0.13807890222984565,0.04525749029582065,False,True,False,False,False
2025-04-01,0.0,0.0,0.0315969677047889,103.32777442217548,CASH,CASH,0.0,True,4.171,0.037562189054726636,4.358,5.48581,6.097513333333334,-0.19865513928914502,0.040243889128892846,False,True,False,False,False
2025-04-02,0.0,0.0,-0.0310251468030025,103.32777442217548,CASH,CASH,0.0,True,3.965,-0.04938863581874864,4.357200000000001,5.4516100000000005,6.09872,-0.1135703107534094,0.03274090374438179,False,True,False,False,False
2025-04-03,0.0,0.0,0.0084443932222353,103.32777442217548,CASH,CASH,0.0,True,4.059,0.02370744010088277,4.3508,5.41668,6.100766666666667,-0.06258660508083136,0.03265064534160631,False,True,False,False,False
2025-04-04,0.0,0.0,0.0081330954060232,103.32777442217548,CASH,CASH,0.0,True,4.035,-0.00591278640059123,4.3351,5.382009999999999,6.101966666666667,-0.10848431285903659,0.031472482686176834,False,True,False,False,False
2025-04-05,0.0,0.0,-0.0041945469697353,103.32777442217548,CASH,CASH,0.0,True,3.956,-0.019578686493184727,4.318,5.352250000000001,6.100933333333333,-0.10719927781539162,0.03144708120033882,False,True,False,False,False
2025-04-06,0.0,0.0,-0.0611457134652151,103.32777442217548,CASH,CASH,0.0,True,3.683,-0.06900910010111228,4.28365,5.319979999999999,6.097733333333334,-0.1654203489689554,0.03358953944621611,False,True,False,False,False
2025-04-07,0.0,0.0,0.0093489736070382,103.32777442217548,CASH,CASH,0.0,True,3.593,-0.024436600597339098,4.2408,5.2847800000000005,6.092853333333333,-0.16227558871531822,0.03351352671234921,False,True,False,False,False
2025-04-08,0.0,0.0,-0.0358855953849287,103.32777442217548,CASH,CASH,0.0,True,3.378,-0.059838575006957884,4.1828,5.24991,6.084506666666667,-0.1594924110475242,0.033339264326920956,False,True,False,False,False
2025-04-09,0.0,0.0,0.0824502158081466,103.32777442217548,CASH,CASH,0.0,True,3.643,0.07844878626406149,4.145,5.2193,6.073853333333333,-0.058169596690796355,0.035985301407511744,False,True,False,False,False
2025-04-10,0.0,0.0,-0.0364087876301727,103.32777442217548,CASH,CASH,0.0,True,3.463,-0.04940982706560515,4.0932,5.1875,6.0588733333333336,-0.14324591786244423,0.03592367420600419,False,True,False,False,False
2025-04-11,0.0,0.0,0.0479420857132448,103.32777442217548,CASH,CASH,0.0,True,3.557,0.02714409471556456,4.04875,5.152559999999999,6.0472,-0.10357862903225812,0.03626579859643395,False,True,False,False,False
2025-04-12,0.0,0.0,0.0222125953444483,103.32777442217548,CASH,CASH,0.0,True,3.713,0.04385718301939834,4.0093,5.117920000000001,6.038133333333334,-0.06731976890228586,0.0372180649298874,False,True,False,False,False
2025-04-13,0.0,0.0,-0.0177879355370562,103.32777442217548,CASH,CASH,0.0,True,3.668,-0.012119579854565021,3.9617000000000004,5.07706,6.030753333333334,-0.12395509911631242,0.035908032418264874,False,True,False,False,False
2025-04-14,0.0,0.0,0.0099281279847183,103.32777442217548,CASH,CASH,0.0,True,3.677,0.002453653217012075,3.9137,5.037059999999999,6.02086,-0.15451828006438262,0.03505946175028097,False,True,False,False,False
2025-04-15,0.0,0.0,-0.0112019423209732,103.32777442217548,CASH,CASH,0.0,True,3.519,-0.04296981234702202,3.85495,4.99554,6.00574,-0.18124709167054442,0.0357031507349901,False,True,False,False,False
2025-04-16,0.0,0.0,0.0046194592103987,103.32777442217548,CASH,CASH,0.0,True,3.557,0.01079852230747358,3.80155,4.95343,5.993293333333333,-0.1860411899313501,0.03559250811656972,False,True,False,False,False
2025-04-17,0.0,0.0,0.0109190271423262,103.32777442217548,CASH,CASH,0.0,True,3.634,0.021647455721113262,3.7691500000000007,4.919630000000001,5.9774666666666665,-0.183370786516854,0.035674139034117716,False,True,False,False,False
2025-04-18,0.0,0.0,-0.0055707079785718,103.32777442217548,CASH,CASH,0.0,True,3.675,0.01128233351678598,3.7504,4.88878,5.963266666666667,-0.19017188188629364,0.03550105484709146,False,True,False,False,False
2025-04-19,0.0,0.0,0.0071301830169485,103.32777442217548,CASH,CASH,0.0,True,3.88,0.05578231292517,3.7423,4.8619900000000005,5.950973333333334,-0.11798135939986365,0.03689413731583836,False,True,False,False,False
2025-04-20,0.0,0.0,0.0012016172171542,103.32777442217548,CASH,CASH,0.0,True,3.878,-0.0005154639175257714,3.7352,4.83345,5.937293333333333,-0.13803067348299614,0.03657800899806776,False,True,False,False,False
2025-04-21,0.0,0.0,0.0274361452391449,103.32777442217548,CASH,CASH,0.0,True,3.78,-0.02527075812274371,3.71565,4.80383,5.918293333333334,-0.1497975708502024,0.03675015189193362,False,True,False,False,False
2025-04-22,0.0,0.0,0.0677218385664009,103.32777442217548,CASH,CASH,0.0,True,4.007,0.060052910052909914,3.71775,4.7775799999999995,5.88824,-0.10995113282985347,0.03844361907341371,False,True,False,False,False
2025-04-23,0.0,0.0,0.0026549878166355,103.32777442217548,BASE,0.0,0.0,True,4.093,0.02146244072872472,3.7194500000000006,4.75455,5.856693333333332,-0.1140692640692641,0.03833209890441983,False,True,False,False,False
