date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-02-11,0.0284702920443102,0.0284702920443102,0.0114950255585788,37.47883833558554,BASE,0.069867589963989,0.15025954342015124,False,,,phase66f_probation_recent75
2024-02-12,-0.0300219672931412,-0.0300219672931412,0.033484064903533,36.35364987688967,BASE,0.0294659677823496,0.12578479126729225,False,,,phase66f_probation_recent75
2024-02-13,0.0624056366381478,0.0624056366381478,-0.0043608154051694,38.62232254157729,BASE,0.0449819672931413,0.12823310964163603,False,,,phase66f_probation_recent75
2024-02-14,-0.0182173913043479,-0.0182173913043479,0.042164935364658,37.91872457875464,BASE,0.0,0.11576233337006836,False,,,phase66f_probation_recent75
2024-02-15,-0.0191149909692955,-0.0191149909692955,0.0016377975011956,37.193908500864545,BASE,0.0760140370066539,0.09457847130804797,False,,,phase66f_probation_recent75
2024-02-16,0.0246023221318605,0.0246023221318605,0.0047052814186585,38.108965019145764,BASE,0.0366192258648347,0.12410060480859109,False,,,phase66f_probation_recent75
2024-02-17,0.0043430511182107,0.0043430511182107,-0.0092369922479251,38.27447420228602,BASE,0.0,0.1262443820766459,False,,,phase66f_probation_recent75
2024-02-18,0.0190741357767596,0.0190741357767596,0.0095856834584753,39.00452672000451,BASE,0.02985378799835,0.1386807564641499,False,,,phase66f_probation_recent75
2024-02-19,0.0237741102961153,0.0237741102961153,-0.0069611856456185,39.93182464029368,BASE,0.0278260638240386,0.18120847311609167,False,,,phase66f_probation_recent75
2024-02-20,-0.0155598528597159,-0.0155598528597159,0.0093499280440476,39.310491324470725,BASE,0.0,0.21490204806181867,False,,,phase66f_probation_recent75
2024-02-21,0.0011792850163414,0.0011792850163414,-0.007834658340927,39.35684959787469,BASE,0.0849337953301048,0.2438486132387967,False,,,phase66f_probation_recent75
2024-02-22,-0.0165443898499024,-0.0165443898499024,-0.0108192208240058,38.70571453486348,BASE,0.0077869597093971,0.20528393991997707,False,,,phase66f_probation_recent75
2024-02-23,0.0240842641261498,0.0240842641261498,-0.0106119471022892,39.63791318691249,BASE,0.0276406465343943,0.1979831100667513,False,,,phase66f_probation_recent75
2024-02-24,0.0400886180002808,0.0400886180002808,0.0162397044782502,41.226942346990924,BASE,0.0170568770149912,0.22032218670007975,False,,,phase66f_probation_recent75
2024-02-25,0.0203528251391926,0.0203528251391926,0.0031149029382824,42.066027095602806,BASE,0.0,0.26775012593768177,False,,,phase66f_probation_recent75
2024-02-26,0.0209134933279595,0.0209134933279595,0.053115814482634,42.945774672600464,BASE,0.0417907913680075,0.2965694520931985,False,,,phase66f_probation_recent75
2024-02-27,0.0434066544122182,0.0434066544122182,0.0470087360653139,44.809907072279024,BASE,0.0726648995892207,0.3432748899454863,False,,,phase66f_probation_recent75
2024-02-28,-0.0127131920428008,-0.0127131920428008,0.0945829521502932,44.24023011824909,BASE,0.1438243355447401,0.33779559389085434,False,,,phase66f_probation_recent75
2024-02-29,0.0279453547658894,0.0279453547658894,-0.020840561185672,45.47653904382815,BASE,0.0857529342554753,0.37273077390892917,False,,,phase66f_probation_recent75
2024-03-01,-0.0035037848448925,-0.0035037848448925,0.0205610968448404,45.31719903552822,BASE,0.1597464283912875,0.3279385487340736,False,,,phase66f_probation_recent75
2024-03-02,0.0194101829660373,0.0194101829660373,-0.0064214374902825,46.19681416031615,BASE,0.1168536139953579,0.346147528487164,False,,,phase66f_probation_recent75
2024-03-03,0.0401254655500156,0.0401254655500156,0.0181761483968969,48.05048283542639,BASE,0.0616689942669859,0.388816758334368,False,,,phase66f_probation_recent75
2024-03-04,-0.0204285840298146,-0.0204285840298146,0.0813090984452413,47.06887950914972,BASE,0.1455134215288924,0.3467752686848644,False,,,phase66f_probation_recent75
2024-03-05,0.0745543314620178,0.0745543314620178,-0.0662561793261438,50.578068353620644,BASE,0.0,0.4404934122957591,False,,,phase66f_probation_recent75
2024-03-06,0.0131383573517973,0.0131383573517973,0.0368782504428077,51.242581089814145,BASE,0.0567761406409865,0.43493668315866163,False,,,phase66f_probation_recent75
2024-03-07,0.0037738190014371,0.0037738190014371,0.0113377356674422,51.43596131601357,BASE,0.0921248005429395,0.41016974377633675,False,,,phase66f_probation_recent75
2024-03-08,0.0056265708046638,0.0056265708046638,0.0194695941542433,51.72536939426407,BASE,0.0401871046220085,0.4379988073806331,False,,,phase66f_probation_recent75
2024-03-09,0.0801456072086832,0.0801456072086832,0.0027755192392011,55.870930532460804,BASE,0.0805373715906694,0.5360953117991893,False,,,phase66f_probation_recent75
2024-03-10,-0.0111552278313479,-0.0111552278313479,0.0094068107118865,55.24767757322179,BASE,0.0023741204099829,0.4945145690104613,False,,,phase66f_probation_recent75
2024-03-11,-0.0116862722519046,-0.0116862722519046,0.0452785172199963,54.60203817181568,BASE,0.2002999646734533,0.4983541816839636,False,,,phase66f_probation_recent75
2024-03-12,0.0226781583891062,0.0226781583891062,-0.0086862722519046,55.84031184184414,BASE,0.138855349457038,0.48991575837676526,False,,,phase66f_probation_recent75
2024-03-13,-0.0230383806966266,-0.0230383806966266,0.0226781583891062,54.55384147941339,BASE,0.1503450974248472,0.5006427597822505,False,,,phase66f_probation_recent75
2024-03-14,-0.0264619421439791,-0.0264619421439791,-0.0230383806966267,53.11024088245335,BASE,0.1008297168772247,0.37511773988422537,False,,,phase66f_probation_recent75
2024-03-15,-0.0604205620587668,-0.0604205620587668,-0.0264619421439791,49.90129027725902,BASE,0.1082042961754896,0.316006559598738,False,,,phase66f_probation_recent75
2024-03-16,0.0047432745270217,0.0047432745270217,-0.0604205620587671,50.13798579629666,BASE,0.0520298393484053,0.34801605470237784,False,,,phase66f_probation_recent75
2024-03-17,-0.0171102661596962,-0.0171102661596962,0.0473632490222528,49.28011151461096,BASE,0.1010729847424098,0.2931369689481951,False,,,phase66f_probation_recent75
2024-03-18,-0.0014999999999999,-0.0014999999999999,-0.0114556241325926,49.20619134733904,BASE,0.0594297622023383,0.285613777142367,False,,,phase66f_probation_recent75
2024-03-19,0.0,0.0,-0.0839016541786207,49.20619134733904,BASE,0.0,0.2615507861579136,False,,,phase66f_probation_recent75
2024-03-20,0.0,0.0,0.0953076816269329,49.20619134733904,BASE,0.0,0.23225501941343696,False,,,phase66f_probation_recent75
2024-03-21,0.0,0.0,-0.034481462477213,49.20619134733904,BASE,0.0,0.25173178175741184,False,,,phase66f_probation_recent75
2024-03-22,0.0,0.0,-0.0260243809013168,49.20619134733904,BASE,0.0,0.2502573719720753,False,,,phase66f_probation_recent75
2024-03-23,0.0,0.0,0.0030310373712472,49.20619134733904,BASE,0.0,0.2712900908473719,False,,,phase66f_probation_recent75
2024-03-24,0.0,0.0,0.0503200421440783,49.20619134733904,BASE,0.0,0.2413920762000601,False,,,phase66f_probation_recent75
2024-03-25,0.0,0.0,0.0397265347011654,49.20619134733904,BASE,0.0,0.19354452564514513,False,,,phase66f_probation_recent75
2024-03-26,0.0,0.0,0.0015453632591067,49.20619134733904,BASE,0.0,0.16973707156867723,False,,,phase66f_probation_recent75
2024-03-27,0.0,0.0,-0.007401411670572,49.20619134733904,BASE,0.0,0.14577491551765442,False,,,phase66f_probation_recent75
2024-03-28,0.0,0.0,0.0188658440860578,49.20619134733904,BASE,0.0,0.09810964945695533,False,,,phase66f_probation_recent75
2024-03-29,0.0,0.0,-0.0131400411977294,49.20619134733904,BASE,0.0,0.11224989598418711,False,,,phase66f_probation_recent75
2024-03-30,0.0,0.0,-0.003841917328055,49.20619134733904,BASE,0.0,0.08201266811259411,False,,,phase66f_probation_recent75
2024-03-31,0.0,0.0,0.024400356528065,49.20619134733904,BASE,0.0,0.08581713774414612,False,,,phase66f_probation_recent75
2024-04-01,0.0,0.0,-0.0228705074536323,49.20619134733904,BASE,0.0,0.06514252642139962,False,,,phase66f_probation_recent75
2024-04-02,0.0,0.0,-0.0600979471584987,49.20619134733904,BASE,0.0,0.02405196459463177,False,,,phase66f_probation_recent75
2024-04-03,0.0,0.0,0.0076269411626148,49.20619134733904,BASE,0.0,0.045408173308520317,False,,,phase66f_probation_recent75
2024-04-04,0.0,0.0,0.0382714443551017,49.20619134733904,BASE,0.0,-0.027123950181134227,True,,,phase66f_probation_recent75
2024-04-05,0.0,0.0,-0.0097414444238892,49.20619134733904,BASE,0.0,-0.03974018675807667,True,,,phase66f_probation_recent75
2024-04-06,0.0,0.0,0.0158562395920296,49.20619134733904,BASE,0.0,-0.0433504091616993,True,,,phase66f_probation_recent75
2024-04-07,0.0,0.0,0.0067404493729679,49.20619134733904,BASE,0.0,-0.048702949373318094,True,,,phase66f_probation_recent75
2024-04-08,0.0,0.0,0.0325778156668381,49.20619134733904,BASE,0.0,-0.11928813645316982,True,,,phase66f_probation_recent75
2024-04-09,0.0,0.0,-0.0345434236246858,49.20619134733904,BASE,0.0,-0.10935276361392277,True,,,phase66f_probation_recent75
2024-04-10,0.0,0.0,0.0214774535041795,49.20619134733904,BASE,0.0,-0.09882134449812263,True,,,phase66f_probation_recent75
2024-04-11,0.0,0.0,-0.0088466720316325,49.20619134733904,BASE,0.0,-0.11880521930634713,True,,,phase66f_probation_recent75
2024-04-12,0.0,0.0,-0.0412778976956763,49.20619134733904,BASE,0.0,-0.0980251800249915,True,,,phase66f_probation_recent75
2024-04-13,0.0,0.0,-0.0475592298289602,49.20619134733904,BASE,0.0,-0.07350841325978863,True,,,phase66f_probation_recent75
2024-04-14,0.0,0.0,0.0271778383596525,49.20619134733904,BASE,0.0,-0.013929478096816883,True,,,phase66f_probation_recent75
2024-04-15,0.0,0.0,-0.0341423572656507,49.20619134733904,BASE,0.0,-0.01858460076045665,True,,,phase66f_probation_recent75
2024-04-16,0.0,0.0,0.0058877335048459,49.20619134733904,BASE,0.0,-0.0014999999999999458,True,,,phase66f_probation_recent75
2024-04-17,0.0,0.0,-0.0394401363526847,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-18,0.0,0.0,0.0357833568901537,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-19,0.0,0.0,0.0054817955168797,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-20,0.0,0.0,0.0175903322588717,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-21,0.0,0.0,8.623266280816111e-06,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-22,0.0,0.0,0.0289211078029878,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-23,0.0,0.0,-0.0060659102786441,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-24,0.0,0.0,-0.0319873821784564,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-25,0.0,0.0,0.0032470264626045,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-26,0.0,0.0,-0.0112922286061935,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-27,0.0,0.0,-0.004830326982856,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-28,0.0,0.0,-0.0054104835682718,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-29,0.0,0.0,0.0118408799178435,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-04-30,0.0,0.0,-0.0500109604484388,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-01,0.0,0.0,-0.0380246242088607,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-02,0.0,0.0,0.0119187930705695,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-03,0.0,0.0,0.0647030228776845,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-04,0.0,0.0,0.0160623046241683,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-05,0.0,0.0,0.0018775421789631,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-06,0.0,0.0,-0.0132289258264075,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-07,0.0,0.0,-0.0135060149427239,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-08,0.0,0.0,-0.0179587970743394,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-09,0.0,0.0,0.0307384680902385,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-10,0.0,0.0,-0.0360532016277386,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-11,0.0,0.0,0.0004276316492815,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-12,0.0,0.0,0.0108177441912578,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-13,0.0,0.0,0.02368242529478,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-14,0.0,0.0,-0.0216490033060016,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-15,0.0,0.0,0.0751737363767182,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-16,0.0,0.0,-0.0146706139125312,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-17,0.0,0.0,0.0274206214711349,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-18,0.0,0.0,-0.0016232991167343,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-19,0.0,0.0,-0.0095821278274592,49.20619134733904,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-05-20,-0.0196713284687223,-0.0196713284687223,0.078048845995587,48.238240194650736,BASE,0.0,-0.019671328468722327,True,,,phase66f_probation_recent75
2024-05-21,-0.0097358967162505,-0.0097358967162505,-0.0181713284687224,47.76859767034193,BASE,0.0530778493410849,-0.02921570716272992,True,,,phase66f_probation_recent75
2024-05-22,-0.0044645380050861,-0.0044645380050861,-0.0139949142060952,47.55533295059303,BASE,0.0007536816798719,-0.03354981053284256,True,,,phase66f_probation_recent75
2024-05-23,-0.048024523160763,-0.048024523160763,-0.0173056020375146,45.27151076188947,BASE,0.0192621410379832,-0.07996312004063189,True,,,phase66f_probation_recent75
2024-05-24,0.0078035026700953,0.0078035026700953,0.0085382225743402,45.62478711699913,BASE,0.0874316092055931,-0.07278360979128273,True,,,phase66f_probation_recent75
2024-05-25,-0.0112987957813021,-0.0112987957813021,0.0108035026700952,45.109281964798775,BASE,0.0512006472139521,-0.08326003842932717,True,,,phase66f_probation_recent75
2024-05-26,0.0135570221553293,0.0135570221553293,-0.0112987957813019,45.720829499806555,BASE,0.0318921928783291,-0.07083177445963773,True,,,phase66f_probation_recent75
2024-05-27,-0.0116394357919481,-0.0116394357919481,0.0135570221553293,45.18866484048895,BASE,0.0887783844870835,-0.08164676836073315,True,,,phase66f_probation_recent75
2024-05-28,-0.0021342186388427,-0.0021342186388427,-0.0149495012920449,45.092222349721965,BASE,0.0049964485424037,-0.08360673494473903,True,,,phase66f_probation_recent75
2024-05-29,-0.0085551330798477,-0.0085551330798477,-0.0109062508635071,44.706452386654014,BASE,0.0104090882197027,-0.09144660128076287,True,,,phase66f_probation_recent75
2024-05-30,-0.0073705656759347,-0.0073705656759347,0.0103433107049237,44.37694054320013,BASE,0.0188984437847716,-0.09814315377611671,True,,,phase66f_probation_recent75
2024-05-31,-0.0118819929199029,0.0029580440688197,-0.0118819929199029,43.84965404985887,BTC,BTC,-0.09547542148121968,True,,,phase66f_probation_recent75
2024-06-01,0.0033586018124664,-0.0179968701095459,0.0033586018124664,43.99692757742675,BTC,BTC,-0.11175403283171392,True,,,phase66f_probation_recent75
2024-06-02,-1.8002902599123516e-05,0.0106650321789762,-1.8002902599123516e-05,43.99613550502492,BTC,BTC,-0.10228086100901823,True,,,phase66f_probation_recent75
2024-06-03,0.0154100242261452,0.0916679438058749,0.0154100242261452,44.67411701901412,BTC,BTC,-0.019988793422534457,True,,,phase66f_probation_recent75
2024-06-04,0.0251117935064577,0.0191045646784306,0.0251117935064577,45.79596422067893,BTC,BTC,-0.0012661059408883846,True,,,phase66f_probation_recent75
2024-06-05,0.0177447052089296,0.0177447052089296,0.0080830374165128,46.60860010553357,BASE,0.0022941203185806,0.01645613259135703,True,,,phase66f_probation_recent75
2024-06-06,-0.0043446588288238,-0.0382452193475816,-0.0043446588288238,46.40610163958594,BTC,BTC,-0.02241845515679397,True,,,phase66f_probation_recent75
2024-06-07,-0.0203881237971237,-0.0014999999999999,-0.0203881237971237,45.45996829441616,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-08,-0.0006508486697541,0.0,-0.0006508486697541,45.430380734524675,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-09,0.0048719919042521,0.0,0.0048719919042521,45.65171718167037,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-10,-0.0015526617078359,0.0,-0.0015526617078359,45.58083550850544,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-11,-0.0320069025021569,0.0,-0.0320069025021569,44.12193415041785,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-12,0.0141091988857038,0.0,0.0141091988857038,44.744459294568024,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-13,-0.0218413837222232,0.0,-0.0218413837222232,43.76717838967197,BTC,BTC,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-14,0.0,0.0,-0.0109178843367999,43.76717838967197,BASE,0.0,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-15,0.0,0.0,0.0027899586321176,43.76717838967197,BASE,0.0,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-16,0.0,0.0,0.0067738465080988,43.76717838967197,BASE,0.0,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-17,0.0,0.0,-0.0025877039519101,43.76717838967197,BASE,0.0,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-18,0.0,0.0,-0.0199838115803888,43.76717838967197,BASE,0.0,-0.023884827474058734,True,,,phase66f_probation_recent75
2024-06-19,0.0,0.0,-0.0030832222994838,43.76717838967197,BASE,0.0,-0.004298047305660413,True,,,phase66f_probation_recent75
2024-06-20,0.0,0.0,-0.0016064796011104,43.76717838967197,BASE,0.0,0.005491312259586545,True,,,phase66f_probation_recent75
2024-06-21,0.0,0.0,-0.0111982443653837,43.76717838967197,BASE,0.0,0.010000497867471037,True,,,phase66f_probation_recent75
2024-06-22,0.0,0.0,0.0018466390078755,43.76717838967197,BASE,0.0,0.06095222244683218,False,,,phase66f_probation_recent75
2024-06-23,0.0,0.0,-0.016370480786393,43.76717838967197,BASE,0.0,0.052737185012677434,False,,,phase66f_probation_recent75
2024-06-24,0.0,0.0,-0.0461431662485103,43.76717838967197,BASE,0.0,0.06476777869870465,False,,,phase66f_probation_recent75
2024-06-25,0.0,0.0,0.025089189014368,43.76717838967197,CASH,CASH,0.05052577745894893,False,,,phase66f_probation_recent75
2024-06-26,0.0,0.0,-0.0152253801855192,43.76717838967197,BASE,0.0,0.06289730236324087,False,,,phase66f_probation_recent75
2024-06-27,0.0,0.0,0.0138253534585317,43.76717838967197,BASE,0.0,0.06517060933122298,False,,,phase66f_probation_recent75
2024-06-28,0.0,0.0,-0.02072116586802,43.76717838967197,BASE,0.0,0.07436191852008278,False,,,phase66f_probation_recent75
2024-06-29,0.0,0.0,0.0092480552010465,43.76717838967197,CASH,CASH,0.08233937194465035,False,,,phase66f_probation_recent75
2024-06-30,0.0,0.0,0.0292740972290999,43.76717838967197,CASH,CASH,0.07914720694974964,False,,,phase66f_probation_recent75
2024-07-01,0.0,0.0,0.0020388067866552,43.76717838967197,BASE,0.0,0.09892440675839032,False,,,phase66f_probation_recent75
2024-07-02,0.0,0.0,-0.0121545329339479,43.76717838967197,BASE,0.0,0.08732801845249183,False,,,phase66f_probation_recent75
2024-07-03,0.0,0.0,-0.031011111688702,43.76717838967197,BASE,0.0,-0.003975499489572876,True,,,phase66f_probation_recent75
2024-07-04,0.0,0.0,-0.0524604632761642,43.76717838967197,CASH,CASH,-0.02264739553520312,True,,,phase66f_probation_recent75
2024-07-05,0.0,0.0,-0.0073833466462144,43.76717838967197,CASH,CASH,-0.039687851518560247,True,,,phase66f_probation_recent75
2024-07-06,0.0,0.0,0.0282778424190239,43.76717838967197,CASH,CASH,-0.0014999999999999458,True,,,phase66f_probation_recent75
2024-07-07,0.0,0.0,-0.0407404208096392,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-08,0.0,0.0,0.0153391262564717,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-09,0.0,0.0,0.0235456042903927,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-10,0.0,0.0,-0.0055839793281653,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-11,0.0,0.0,-0.0066860860429079,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-12,0.0,0.0,0.0095781488244919,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-13,0.0,0.0,0.0227144661084728,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-14,0.0,0.0,0.0269219894189618,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-15,0.0,0.0,0.0645783711972993,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-07-16,0.0,0.0,0.0049417419837483,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-17,0.0,0.0,-0.014697745325894,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-18,0.0,0.0,-0.0015614470043451,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-19,0.0,0.0,0.0417591320361718,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-20,0.0,0.0,0.0072001200120013,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-21,0.0,0.0,0.0152722760037389,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-22,0.0,0.0,-0.0092910854695362,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-23,0.0,0.0,-0.0236332370382578,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-24,0.0,0.0,-0.0084932345769783,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-25,0.0,0.0,0.0064847956436613,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-26,0.0,0.0,0.0320371064111753,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-27,0.0,0.0,-0.000169199530129,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-28,0.0,0.0,0.0052046865449619,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-29,0.0,0.0,-0.02146802309396,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-30,0.0,0.0,-0.0089345327499461,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-07-31,0.0,0.0,-0.0235692270502205,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-01,0.0,0.0,0.0112338305378474,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-02,0.0,0.0,-0.0589969828940897,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-03,0.0,0.0,-0.0130140119252019,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-04,0.0,0.0,-0.0417969359446663,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-05,0.0,0.0,-0.0712193738071904,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-06,0.0,0.0,0.0370833789193061,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-07,0.0,0.0,-0.0158482353632081,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-08,0.0,0.0,0.1188343125205859,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-09,0.0,0.0,-0.0137470436966319,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-10,0.0,0.0,0.0014057006156844,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-11,0.0,0.0,-0.0362900955640934,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-12,0.0,0.0,0.0107992169992841,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-13,0.0,0.0,0.0209027840497795,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-14,0.0,0.0,-0.0314218444009992,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-15,0.0,0.0,-0.0194659851791111,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-16,0.0,0.0,0.0231754507129344,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-17,0.0,0.0,0.0104865255984754,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-18,0.0,0.0,-0.0178955183714647,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-19,0.0,0.0,0.0173061074993132,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-20,0.0,0.0,-0.0071452005013584,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-21,0.0,0.0,0.036300492427195,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-22,0.0,0.0,-0.0127573683249223,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-23,0.0,0.0,0.0606434626830865,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-24,0.0,0.0,0.0018703179587378,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-25,0.0,0.0,0.000981810093706,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-26,0.0,0.0,-0.0215820616630333,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-27,0.0,0.0,-0.0544132157748989,43.76717838967197,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2024-08-28,0.0,0.0,-0.0063973744004038,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-29,0.0,0.0,0.0054901422717748,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-30,0.0,0.0,-0.0039592978386937,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-08-31,0.0,0.0,-0.002537041224721,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-09-01,0.0,0.0,-0.0283536860911055,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-09-02,0.0,0.0,0.0319408479934157,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2024-09-03,0.0,0.0,-0.0278089086254798,43.76717838967197,CASH,CASH,0.0,True,,,phase66f_probation_recent75
