ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2023-12-25,TRXUSDT,1.0,-0.026544492726242153,2.0,0.003,-0.029544492726242152,-0.026544492726242153,0.014123511492661223,31.69992342716509,1,0.040668004218903375,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.029544492726242152,2.0,2.0,0.0,0.0,0.0,-0.053088985452484305,535.6375111518886
2023-12-26,ETHUSDT,1.0,0.0661039589758301,2.0,0.003,0.0631039589758301,0.0661039589758301,0.10714285714285698,33.700314094649876,1,0.04103889816702688,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0631039589758301,2.0,2.0,0.0,0.0,0.0,0.1322079179516602,606.4530312780889
2023-12-27,BTCUSDT,1.0,-0.01991970775187457,2.0,0.003,-0.02291970775187457,-0.01991970775187457,0.0069755198736509705,32.92791274445412,1,0.026895227625525542,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.02291970775187457,2.0,2.0,0.0,0.0,0.0,-0.03983941550374914,582.292296981493
2023-12-28,TRXUSDT,1.0,0.0014224751066855834,2.0,0.003,-0.0015775248933144166,0.0014224751066855834,0.04292730844793713,32.875968142414855,1,0.041504833341251546,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.0015775248933144166,2.0,2.0,0.0,0.0,0.0,0.002844950213371167,583.9488895760348
2023-12-29,TRXUSDT,1.0,0.0033143939393940336,0.0,0.0,0.0033143939393940336,0.0033143939393940336,0.006633699191894715,32.984932051977786,1,0.0033193052525006816,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.0033143939393940336,2.0,2.0,0.0,0.0,0.0,0.006628787878788067,587.8197628970883
2023-12-30,TRXUSDT,1.0,0.01595092024539868,0.0,0.0,0.01595092024539868,0.01595092024539868,0.01595092024539868,33.51107207243878,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.01595092024539868,2.0,2.0,0.0,0.0,0.0,0.03190184049079736,606.5722952103695
2023-12-31,TRXUSDT,1.0,0.0007432181345223832,0.0,0.0,0.0007432181345223832,0.0007432181345223832,0.08793774319066161,33.5359781089103,1,0.08719452505613923,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0007432181345223832,2.0,2.0,0.0,0.0,0.0,0.0014864362690447663,607.4739262697678
2024-01-01,TRXUSDT,1.0,0.005755662829558306,0.0,0.0,0.005755662829558306,0.005755662829558306,0.017369122139089255,33.728999891564634,1,0.011613459309530949,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.005755662829558306,2.0,2.0,0.0,0.0,0.0,0.011511325659116611,614.4667564644814
2024-01-02,BTCUSDT,1.0,-0.04675916542427505,2.0,0.003,-0.049759165424275054,-0.04675916542427505,-0.014676019937234663,32.05067300636492,1,0.03208314548704039,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.049759165424275054,2.0,2.0,0.0,0.0,0.0,-0.0935183308485501,557.0028510380006
2024-01-03,TRXUSDT,1.0,0.0019672131147541183,2.0,0.003,-0.0010327868852458818,0.0019672131147541183,0.06485992691839226,32.017571491620636,1,0.06289271380363815,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.0010327868852458818,2.0,2.0,0.0,0.0,0.0,0.003934426229508237,559.1943376650354
2024-01-04,BTCUSDT,1.0,-0.00013567045894657959,2.0,0.003,-0.0031356704589465796,-0.00013567045894657959,0.0007366206315528867,31.91717493852715,1,0.0008722910904994663,True,False,phase45_without_BNBUSDT,fixed_2p00x,-0.0031356704589465796,2.0,2.0,0.0,0.0,0.0,-0.00027134091789315917,559.0426053601727
2024-01-05,BTCUSDT,1.0,-0.00400474707164622,0.0,0.0,-0.00400474707164622,-0.00400474707164622,-0.00400474707164622,31.789354725656864,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.00400474707164622,2.0,2.0,0.0,0.0,0.0,-0.00800949414329244,554.5649568866895
2024-01-06,BTCUSDT,1.0,-0.0008938253724500855,0.0,0.0,-0.0008938253724500855,-0.0008938253724500855,-0.0008938253724500855,31.760940593829254,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.0008938253724500855,2.0,2.0,0.0,0.0,0.0,-0.001787650744900171,553.5735884284155
2024-01-07,BTCUSDT,1.0,0.06879324874536241,0.0,0.0,0.06879324874536241,0.06879324874536241,0.09443882709807894,33.94587888048723,1,0.025645578352716525,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.06879324874536241,2.0,2.0,0.0,0.0,0.0,0.13758649749072482,629.7378395636532
2024-01-08,BTCUSDT,1.0,-0.01791312822889546,0.0,0.0,-0.01791312822889546,-0.01791312822889546,0.015120555782590861,33.33780199925851,1,0.03303368401148632,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.01791312822889546,2.0,2.0,0.0,0.0,0.0,-0.03582625645779092,607.1766902222706
2024-01-09,BTCUSDT,1.0,0.011797657774886172,0.0,0.0,0.011797657774886172,0.011797657774886172,0.1209145742740918,33.73110997821268,1,0.10911691649920563,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.011797657774886172,2.0,2.0,0.0,0.0,0.0,0.023595315549772344,621.5032158225315
2024-01-10,BTCUSDT,1.0,-0.006748190240534524,0.0,0.0,-0.006748190240534524,-0.006748190240534524,0.028268551236749095,33.50348603105531,1,0.03501674147728362,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.006748190240534524,2.0,2.0,0.0,0.0,0.0,-0.013496380481069048,613.1151719515826
2024-01-11,BTCUSDT,1.0,-0.07674783056058854,0.0,0.0,-0.07674783056058854,-0.07674783056058854,0.015164162493044087,30.932166161954832,1,0.09191199305363262,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.07674783056058854,2.0,2.0,0.0,0.0,0.0,-0.15349566112117707,519.0046532894503
2024-01-12,TRXUSDT,1.0,0.06926244852115304,2.0,0.003,0.06626244852115304,0.06926244852115304,0.06926244852115304,32.98180722990912,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.06626244852115304,2.0,2.0,0.0,0.0,0.0,0.13852489704230608,590.8997194508491
2024-01-13,TRXUSDT,1.0,-0.026523109243697385,0.0,0.0,-0.026523109243697385,-0.026523109243697385,0.028581387242941902,32.107027153695675,1,0.05510449648663929,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.026523109243697385,2.0,2.0,0.0,0.0,0.0,-0.05304621848739477,559.5547238287191
2024-01-14,TRXUSDT,1.0,-0.023019512633756012,0.0,0.0,-0.023019512633756012,-0.023019512633756012,0.029142663503896937,31.36793903649883,1,0.05216217613765295,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.023019512633756012,2.0,2.0,0.0,0.0,0.0,-0.046039025267512024,533.793369759813
2024-01-15,TRXUSDT,1.0,-0.005338242061665888,0.0,0.0,-0.005338242061665888,-0.005338242061665888,0.03444256040695204,31.20048938494642,1,0.039780802468617926,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.005338242061665888,2.0,2.0,0.0,0.0,0.0,-0.010676484123331775,528.0943333224326
2024-01-16,TRXUSDT,1.0,0.002868511150180497,0.0,0.0,0.002868511150180497,0.002868511150180497,0.04599938530888226,31.289988336638228,1,0.04313087415870176,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.002868511150180497,2.0,2.0,0.0,0.0,0.0,0.005737022300360994,531.1240222893977
2024-01-17,TRXUSDT,1.0,-0.0023066986528880173,0.0,0.0,-0.0023066986528880173,-0.0023066986528880173,-0.0023066986528880173,31.217811762693223,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.0023066986528880173,2.0,2.0,0.0,0.0,0.0,-0.004613397305776035,528.6737361559349
2024-01-18,TRXUSDT,1.0,0.021918061592527405,0.0,0.0,0.021918061592527405,0.021918061592527405,0.09960431163869554,31.90204568369186,1,0.07768625004616814,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.021918061592527405,2.0,2.0,0.0,0.0,0.0,0.04383612318505481,551.8487431787696
2024-01-19,TRXUSDT,1.0,-0.003981900452488696,0.0,0.0,-0.003981900452488696,-0.003981900452488696,0.1170930380552373,31.775014913548652,1,0.121074938507726,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.003981900452488696,2.0,2.0,0.0,0.0,0.0,-0.007963800904977392,547.4539296584319
2024-01-20,TRXUSDT,1.0,-0.010085407959294912,0.0,0.0,-0.010085407959294912,-0.010085407959294912,0.0054652466367712815,31.454550925232834,1,0.015550654596066193,True,False,phase45_without_BNBUSDT,fixed_2p00x,-0.010085407959294912,2.0,2.0,0.0,0.0,0.0,-0.020170815918589824,536.4113372193831
2024-01-21,TRXUSDT,1.0,0.003304268012849887,0.0,0.0,0.003304268012849887,0.003304268012849887,0.003304268012849887,31.55848519171364,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.003304268012849887,2.0,2.0,0.0,0.0,0.0,0.006608536025699774,539.9562308659912
2024-01-22,TRXUSDT,1.0,-0.01911993413228441,0.0,0.0,-0.01911993413228441,-0.01911993413228441,0.03725025397900428,30.9550890335334,1,0.05637018811128869,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.01911993413228441,2.0,2.0,0.0,0.0,0.0,-0.03823986826456882,519.3083757290426
2024-01-23,TRXUSDT,1.0,0.014922589069203518,0.0,0.0,0.014922589069203518,0.014922589069203518,0.052400711321873183,31.417019106781428,1,0.037478122252669666,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.014922589069203518,2.0,2.0,0.0,0.0,0.0,0.029845178138407036,534.8072267114427
2024-01-24,TRXUSDT,1.0,0.03032530784782206,0.0,0.0,0.03032530784782206,0.03032530784782206,0.03032530784782206,32.36974988285548,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.03032530784782206,2.0,2.0,0.0,0.0,0.0,0.06065061569564412,567.2436142899717
2024-01-25,TRXUSDT,1.0,0.021048876204067035,0.0,0.0,0.021048876204067035,0.021048876204067035,0.061788056610286635,33.05109674089632,1,0.0407391804062196,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.021048876204067035,2.0,2.0,0.0,0.0,0.0,0.04209775240813407,591.123295519446
2024-01-26,TRXUSDT,1.0,-0.017819706498951815,0.0,0.0,-0.017819706498951815,-0.017819706498951815,0.03161810291382516,32.462135897505085,1,0.04943780941277698,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.017819706498951815,2.0,2.0,0.0,0.0,0.0,-0.03563941299790363,570.0560082577466
2024-01-27,TRXUSDT,1.0,-0.001778726431874711,0.0,0.0,-0.001778726431874711,-0.001778726431874711,0.046274038461538325,32.40439463834908,1,0.048052764893413036,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.001778726431874711,2.0,2.0,0.0,0.0,0.0,-0.003557452863749422,568.0280608786725
2024-01-28,TRXUSDT,1.0,0.0071275837491089344,0.0,0.0,0.0071275837491089344,0.0071275837491089344,0.07281256373648781,32.63535967497309,1,0.06568497998737888,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0071275837491089344,2.0,2.0,0.0,0.0,0.0,0.014255167498217869,576.1253960301858
2024-01-29,TRXUSDT,1.0,-0.008669497523000613,0.0,0.0,-0.008669497523000613,-0.008669497523000613,0.03139162889896019,32.35242750510867,1,0.0400611264219608,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.008669497523000613,2.0,2.0,0.0,0.0,0.0,-0.017338995046001227,566.135960642543
2024-01-30,TRXUSDT,1.0,0.001784758165268574,0.0,0.0,0.001784758165268574,0.001784758165268574,0.001784758165268574,32.410168764264675,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.001784758165268574,2.0,2.0,0.0,0.0,0.0,0.003569516330537148,568.1567921993609
2024-01-31,TRXUSDT,1.0,0.030108676287190494,0.0,0.0,0.030108676287190494,0.030108676287190494,0.11413571845226533,33.38599604400113,1,0.08402704216507484,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.030108676287190494,2.0,2.0,0.0,0.0,0.0,0.06021735257438099,602.3696900727591
2024-02-01,TRXUSDT,1.0,0.005620892424766488,0.0,0.0,0.005620892424766488,0.005620892424766488,0.08596750369276207,33.57365513625814,1,0.08034661126799558,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.005620892424766488,2.0,2.0,0.0,0.0,0.0,0.011241784849532976,609.141400528437
2024-02-02,TRXUSDT,1.0,0.008169232092183343,0.0,0.0,0.008169232092183343,0.008169232092183343,0.015866797257590548,33.84792611724916,1,0.007697565165407205,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.008169232092183343,2.0,2.0,0.0,0.0,0.0,0.016338464184366686,619.0938354841858
2024-02-03,TRXUSDT,1.0,0.010150119413169456,0.0,0.0,0.010150119413169456,0.010150119413169456,0.028032619775738787,34.191486609227375,1,0.01788250036256933,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.010150119413169456,2.0,2.0,0.0,0.0,0.0,0.020300238826338912,631.6615882004289
2024-02-04,TRXUSDT,1.0,0.004644093557375717,0.0,0.0,0.004644093557375717,0.004644093557375717,0.055693273839034996,34.35027507190639,1,0.05104918028165928,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.004644093557375717,2.0,2.0,0.0,0.0,0.0,0.009288187114751434,637.5285792248355
2024-02-05,TRXUSDT,1.0,0.01706169104051103,0.0,0.0,0.01706169104051103,0.01706169104051103,0.030762480287423566,34.936348852339826,1,0.013700789246912537,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.01706169104051103,2.0,2.0,0.0,0.0,0.0,0.03412338208102206,659.2832105212957
2024-02-06,TRXUSDT,1.0,0.021403189819023227,0.0,0.0,0.021403189819023227,0.021403189819023227,0.043971924029727605,35.684098158410066,1,0.022568734210704378,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.021403189819023227,2.0,2.0,0.0,0.0,0.0,0.042806379638046455,687.5047379198604
2024-02-07,TRXUSDT,1.0,-0.013834951456310751,0.0,0.0,-0.013834951456310751,-0.013834951456310751,0.056152927120669105,35.190410392626234,1,0.06998787857697986,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.013834951456310751,2.0,2.0,0.0,0.0,0.0,-0.027669902912621502,668.4815485696506
2024-02-08,LINKUSDT,1.0,0.01416648363716222,2.0,0.003,0.01116648363716222,0.01416648363716222,0.07284020327498575,35.583363534460524,1,0.05867371963782353,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.01116648363716222,2.0,2.0,0.0,0.0,0.0,0.02833296727432444,687.4216144087643
2024-02-09,SOLUSDT,1.0,0.01935664858799324,2.0,0.003,0.016356648587993242,0.01935664858799324,0.05789473684210544,36.165388107372515,1,0.0385380882541122,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.016356648587993242,2.0,2.0,0.0,0.0,0.0,0.03871329717598648,714.0339716525672
2024-02-10,SOLUSDT,1.0,-0.014218879001926532,0.0,0.0,-0.014218879001926532,-0.014218879001926532,0.055648710962062475,35.651156829816074,1,0.06986758996398901,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.014218879001926532,2.0,2.0,0.0,0.0,0.0,-0.028437758003853064,693.7284463601814
2024-02-11,AVAXUSDT,1.0,0.03147029204431018,2.0,0.003,0.028470292044310178,0.03147029204431018,0.060936259826659844,36.666155676478446,1,0.029465967782349667,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.028470292044310178,2.0,2.0,0.0,0.0,0.0,0.06294058408862035,737.3921199729823
2024-02-12,AVAXUSDT,1.0,-0.030021967293141216,0.0,0.0,-0.030021967293141216,-0.030021967293141216,0.014960000000000084,35.565365549993984,1,0.0449819672931413,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.030021967293141216,2.0,2.0,0.0,0.0,0.0,-0.06004393458628243,693.1161957568844
2024-02-13,AVAXUSDT,1.0,0.0624056366381478,0.0,0.0,0.0624056366381478,0.0624056366381478,0.0624056366381478,37.784844829409806,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0624056366381478,2.0,2.0,0.0,0.0,0.0,0.1248112732762956,779.6249106777233
2024-02-14,LINKUSDT,1.0,-0.01521739130434785,2.0,0.003,-0.01821739130434785,-0.01521739130434785,0.05530513176144258,37.09650352577838,1,0.07052252306579043,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.01821739130434785,2.0,2.0,0.0,0.0,0.0,-0.0304347826086957,755.897196004923
2024-02-15,LINKUSDT,1.0,-0.019114990969295587,0.0,0.0,-0.019114990969295587,-0.019114990969295587,0.013583638583638535,36.38740419589069,1,0.03269862955293412,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.019114990969295587,2.0,2.0,0.0,0.0,0.0,-0.03822998193859117,726.999259854223
2024-02-16,LINKUSDT,1.0,0.02460232213186031,0.0,0.0,0.02460232213186031,0.02460232213186031,0.02460232213186031,37.2826188354602,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.02460232213186031,2.0,2.0,0.0,0.0,0.0,0.04920464426372062,762.7709998153383
2024-02-17,LINKUSDT,1.0,0.004343051118210761,0.0,0.0,0.004343051118210761,0.004343051118210761,0.034196839116560795,37.44453915488337,1,0.029853787998350034,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.004343051118210761,2.0,2.0,0.0,0.0,0.0,0.008686102236421522,769.3965067027118
2024-02-18,ETHUSDT,1.0,0.022074135776759762,2.0,0.003,0.019074135776759763,0.022074135776759762,0.04990019960079839,38.15876137882182,1,0.027826063824038627,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.019074135776759763,2.0,2.0,0.0,0.0,0.0,0.044148271553519525,803.3640326129524
2024-02-19,ETHUSDT,1.0,0.023774110296115092,0.0,0.0,0.023774110296115092,0.023774110296115092,0.023774110296115092,39.06595198060507,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.023774110296115092,2.0,2.0,0.0,0.0,0.0,0.047548220592230184,841.5625628514968
2024-02-20,ETHUSDT,1.0,-0.01555985285971584,0.0,0.0,-0.01555985285971584,-0.01555985285971584,0.0035916959988506747,38.45809151596213,1,0.019151548858566514,True,False,phase45_without_BNBUSDT,fixed_2p00x,-0.01555985285971584,2.0,2.0,0.0,0.0,0.0,-0.03111970571943168,815.3733835510675
2024-02-21,ETHUSDT,1.0,0.001179285016341458,0.0,0.0,0.001179285016341458,0.001179285016341458,0.0018751674256629602,38.50344456704399,1,0.0006958824093215021,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.001179285016341458,2.0,2.0,0.0,0.0,0.0,0.002358570032682916,817.2964987789583
2024-02-22,ETHUSDT,1.0,-0.016544389849902474,0.0,0.0,-0.016544389849902474,-0.016544389849902474,0.011096256684491879,37.86642856956271,1,0.027640646534394353,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.016544389849902474,2.0,2.0,0.0,0.0,0.0,-0.03308877969980495,790.2531549814394
2024-02-23,ETHUSDT,1.0,0.024084264126149835,0.0,0.0,0.024084264126149835,0.024084264126149835,0.04114114114114109,38.778413636746045,1,0.017056877014991256,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.024084264126149835,2.0,2.0,0.0,0.0,0.0,0.04816852825229967,828.3184864036318
2024-02-24,ETHUSDT,1.0,0.04008861800028085,0.0,0.0,0.04008861800028085,0.04008861800028085,0.04008861800028085,40.33298664768644,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.04008861800028085,2.0,2.0,0.0,0.0,0.0,0.0801772360005617,894.7307731716438
2024-02-25,ETHUSDT,1.0,0.020352825139192676,0.0,0.0,0.020352825139192676,0.020352825139192676,0.06214361650720024,41.15387687226819,1,0.04179079136800756,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.020352825139192676,2.0,2.0,0.0,0.0,0.0,0.04070565027838535,931.1513711176781
2024-02-26,ETHUSDT,1.0,0.020913493327959554,0.0,0.0,0.020913493327959554,0.020913493327959554,0.09357839291718029,42.01454820165604,1,0.07266489958922073,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.020913493327959554,2.0,2.0,0.0,0.0,0.0,0.04182698665591911,970.098627092058
2024-02-27,ETHUSDT,1.0,0.04340665441221825,0.0,0.0,0.04340665441221825,0.04340665441221825,0.18723098995695842,43.83825917573081,1,0.14382433554474017,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.04340665441221825,2.0,2.0,0.0,0.0,0.0,0.0868133088244365,1054.3160987959627
2024-02-28,ETHUSDT,1.0,-0.012713192042800858,0.0,0.0,-0.012713192042800858,-0.012713192042800858,0.07303974221267451,43.28093496800767,1,0.08575293425547537,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.012713192042800858,2.0,2.0,0.0,0.0,0.0,-0.025426384085601716,1027.5086527203434
2024-02-29,ETHUSDT,1.0,0.02794535476588944,0.0,0.0,0.02794535476588944,0.02794535476588944,0.18769178315717694,44.49043605028803,1,0.1597464283912875,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.02794535476588944,2.0,2.0,0.0,0.0,0.0,0.05589070953177888,1084.9368403709257
2024-03-01,ETHUSDT,1.0,-0.0035037848448926656,0.0,0.0,-0.0035037848448926656,-0.0035037848448926656,0.11334982915046532,44.33455113471236,1,0.11685361399535799,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.0035037848448926656,2.0,2.0,0.0,0.0,0.0,-0.007007569689785331,1077.334069853011
2024-03-02,ETHUSDT,1.0,0.01941018296603736,0.0,0.0,0.01941018296603736,0.01941018296603736,0.08107917723302327,45.19509288395427,1,0.06166899426698591,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.01941018296603736,2.0,2.0,0.0,0.0,0.0,0.03882036593207472,1119.1565726757963
2024-03-03,ETHUSDT,1.0,0.040125465550015615,0.0,0.0,0.040125465550015615,0.040125465550015615,0.18563888707890808,47.00856702649913,1,0.14551342152889246,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.040125465550015615,2.0,2.0,0.0,0.0,0.0,0.08025093110003123,1208.9699296797487
2024-03-04,ETHUSDT,1.0,-0.020428584029814623,0.0,0.0,-0.020428584029814623,-0.020428584029814623,-0.020428584029814623,46.04824856487712,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.020428584029814623,2.0,2.0,0.0,0.0,0.0,-0.040857168059629245,1159.5748420837851
2024-03-05,ETHUSDT,1.0,0.07455433146201784,0.0,0.0,0.07455433146201784,0.07455433146201784,0.13133047210300441,49.48134495162836,1,0.05677614064098657,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.07455433146201784,2.0,2.0,0.0,0.0,0.0,0.14910866292403568,1332.4774963472482
2024-03-06,ETHUSDT,1.0,0.013138357351797358,0.0,0.0,0.013138357351797358,0.013138357351797358,0.09962535362030733,50.131448543850404,1,0.08648699626850997,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.013138357351797358,2.0,2.0,0.0,0.0,0.0,0.026276714703594717,1367.490627367725
2024-03-07,ETHUSDT,1.0,0.0037738190014371398,0.0,0.0,0.0037738190014371398,0.0037738190014371398,0.043960923623445725,50.320635556934754,1,0.040187104622008585,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0037738190014371398,2.0,2.0,0.0,0.0,0.0,0.0075476380028742796,1377.81195159542
2024-03-08,ETHUSDT,1.0,0.0056265708046638885,0.0,0.0,0.0056265708046638885,0.0056265708046638885,0.08616394239533332,50.60376817583153,1,0.08053737159066943,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0056265708046638885,2.0,2.0,0.0,0.0,0.0,0.011253141609327777,1393.3166645977474
2024-03-09,ETHUSDT,1.0,-0.006847263015305249,0.0,0.0,-0.006847263015305249,-0.006847263015305249,0.08551972761866611,50.25727086556608,1,0.09236699063397136,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.006847263015305249,2.0,2.0,0.0,0.0,0.0,-0.013694526030610499,1374.23585326553
2024-03-10,BTCUSDT,1.0,0.04527851721999632,2.0,0.003,0.042278517219996314,0.04527851721999632,0.1891447368421053,52.38207375728592,1,0.143866219622109,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.042278517219996314,2.0,2.0,0.0,0.0,0.0,0.09055703443999263,1498.6825767583694
2024-03-11,BTCUSDT,1.0,-0.008686272251904659,0.0,0.0,-0.008686272251904659,-0.008686272251904659,0.13016907720513338,51.927068803510785,1,0.13885534945703804,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.008686272251904659,2.0,2.0,0.0,0.0,0.0,-0.017372544503809317,1472.646646996551
2024-03-12,BTCUSDT,1.0,0.02267815838910625,0.0,0.0,0.02267815838910625,0.02267815838910625,0.08507116848725582,53.10467909451882,1,0.06239301009814957,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.02267815838910625,2.0,2.0,0.0,0.0,0.0,0.0453563167782125,1539.440474820099
2024-03-13,BTCUSDT,1.0,-0.02303838069662678,0.0,0.0,-0.02303838069662678,-0.02303838069662678,0.07779133618059797,51.8812332807671,1,0.10082971687722475,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.02303838069662678,2.0,2.0,0.0,0.0,0.0,-0.04607676139325356,1468.5080433826963
2024-03-14,BTCUSDT,1.0,-0.026461942143979122,0.0,0.0,-0.026461942143979122,-0.026461942143979122,0.08174235403151053,50.50835508733316,1,0.10820429617548966,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.026461942143979122,2.0,2.0,0.0,0.0,0.0,-0.052923884287958245,1390.7888936187746
2024-03-15,BTCUSDT,1.0,-0.06042056205876711,0.0,0.0,-0.06042056205876711,-0.06042056205876711,-0.008390722710361787,47.4566118842927,1,0.05202983934840533,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.06042056205876711,2.0,2.0,0.0,0.0,0.0,-0.12084112411753423,1222.7244003037001
2024-03-16,TRXUSDT,1.0,0.007743274527021615,2.0,0.003,0.004743274527021615,0.007743274527021615,0.1088162592694315,47.68171162258222,1,0.10107298474240989,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.004743274527021615,2.0,2.0,0.0,0.0,0.0,0.01548654905404323,1241.6601817085789
2024-03-17,TRXUSDT,1.0,-0.017110266159695797,0.0,0.0,-0.017110266159695797,-0.017110266159695797,0.04231949604264251,46.86586484576998,1,0.05942976220233831,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.017110266159695797,2.0,2.0,0.0,0.0,0.0,-0.034220532319391594,1199.1699093307188
2024-03-18,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.0015,0.0,0.0,2.0,0.0,0.003,-0.003,1195.5723996027266
2024-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.5723996027266
2024-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.5723996027266
2024-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.5723996027266
2024-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.5723996027266
