ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2024-02-23,ETHUSDT,1.0,0.024084264126149835,0.0,0.0,0.024084264126149835,0.024084264126149835,0.04114114114114109,35.9174547075905,1,0.017056877014991256,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.024084264126149835,1.25,1.25,0.0,0.0,0.0,0.030105330157687293,92.66004945476973
2024-02-24,ETHUSDT,1.0,0.04008861800028085,0.0,0.0,0.04008861800028085,0.04008861800028085,0.04008861800028085,37.357335828905484,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.04008861800028085,1.25,1.25,0.0,0.0,0.0,0.050110772500351064,97.30331611286898
2024-02-25,ETHUSDT,1.0,0.020352825139192676,0.0,0.0,0.020352825139192676,0.020352825139192676,0.06214361650720024,38.1176631526973,1,0.04179079136800756,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.020352825139192676,1.25,1.25,0.0,0.0,0.0,0.025441031423990845,99.77881283575499
2024-02-26,ETHUSDT,1.0,0.020913493327959554,0.0,0.0,0.020913493327959554,0.020913493327959554,0.06447511805303296,38.91483664671864,1,0.04356162472507341,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.020913493327959554,1.25,1.25,0.0,0.0,0.0,0.026141866659949442,102.38721725639536
2024-02-27,ETHUSDT,1.0,0.04340665441221825,0.0,0.0,0.04340665441221825,0.04340665441221825,0.098468069398302,40.60399951255068,1,0.055061414986083745,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.04340665441221825,1.25,1.25,0.0,0.0,0.0,0.05425831801527281,107.94257545099168
2024-02-28,ETHUSDT,1.0,-0.012713192042800858,0.0,0.0,-0.012713192042800858,-0.012713192042800858,0.07303974221267451,40.08779306904183,1,0.08575293425547537,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.012713192042800858,1.25,1.25,0.0,0.0,0.0,-0.015891490053501073,106.22720708686296
2024-02-29,ETHUSDT,1.0,0.02794535476588944,0.0,0.0,0.02794535476588944,0.02794535476588944,0.0989766305177946,41.20806066813777,1,0.07103127575190515,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.02794535476588944,1.25,1.25,0.0,0.0,0.0,0.0349316934573618,109.93790332165295
2024-03-01,ETHUSDT,1.0,-0.0035037848448926656,0.0,0.0,-0.0035037848448926656,-0.0035037848448926656,0.11334982915046532,41.06367648968133,1,0.11685361399535799,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.0035037848448926656,1.25,1.25,0.0,0.0,0.0,-0.004379731056115832,109.45640487223086
2024-03-02,ETHUSDT,1.0,0.01941018296603736,0.0,0.0,0.01941018296603736,0.01941018296603736,0.0336045651484731,41.86072996360421,1,0.014194382182435739,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.01941018296603736,1.25,1.25,0.0,0.0,0.0,0.0242627287075467,112.1121159289492
2024-03-03,ETHUSDT,1.0,0.040125465550015615,0.0,0.0,0.040125465550015615,0.040125465550015615,0.08130909844524137,43.54041124165732,1,0.04118363289522575,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.040125465550015615,1.25,1.25,0.0,0.0,0.0,0.05015683193751952,117.73530448575721
2024-03-04,ETHUSDT,1.0,-0.020428584029814623,0.0,0.0,-0.020428584029814623,-0.020428584029814623,-0.020428584029814623,42.65094229191443,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.020428584029814623,1.25,1.25,0.0,0.0,0.0,-0.02553573003726828,114.72884753455334
2024-03-05,ETHUSDT,1.0,0.07455433146201784,0.0,0.0,0.07455433146201784,0.07455433146201784,0.13133047210300441,45.830754780713214,1,0.05677614064098657,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.07455433146201784,1.25,1.25,0.0,0.0,0.0,0.0931929143275223,125.42076319373633
2024-03-06,ETHUSDT,1.0,0.013138357351797358,0.0,0.0,0.013138357351797358,0.013138357351797358,0.09962535362030733,46.43289561472482,1,0.08648699626850997,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.013138357351797358,1.25,1.25,0.0,0.0,0.0,0.016422946689746698,127.48054170145441
2024-03-07,ETHUSDT,1.0,0.0037738190014371398,0.0,0.0,0.0037738190014371398,0.0037738190014371398,0.022591809267448637,46.608124958487416,1,0.018817990266011497,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0037738190014371398,1.25,1.25,0.0,0.0,0.0,0.004717273751796425,128.08190231468748
2024-03-08,ETHUSDT,1.0,0.0056265708046638885,0.0,0.0,0.0056265708046638885,0.0056265708046638885,0.026607789855072506,46.87036887363897,1,0.020981219050408617,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0056265708046638885,1.25,1.25,0.0,0.0,0.0,0.007033213505829861,128.9827296798995
2024-03-09,ETHUSDT,1.0,-0.006847263015305249,0.0,0.0,-0.006847263015305249,-0.006847263015305249,0.08551972761866611,46.54943513033678,1,0.09236699063397136,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.006847263015305249,1.25,1.25,0.0,0.0,0.0,-0.008559078769131562,127.87875633671165
2024-03-10,BTCUSDT,1.0,0.04527851721999632,2.0,0.003,0.042278517219996314,0.04527851721999632,0.1891447368421053,48.517476225075825,1,0.143866219622109,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.042278517219996314,1.25,1.25,0.0,0.0,0.0,0.056598146524995396,135.11645692529103
2024-03-11,BTCUSDT,1.0,-0.008686272251904659,0.0,0.0,-0.008686272251904659,-0.008686272251904659,0.13016907720513338,48.096040217609506,1,0.13885534945703804,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.008686272251904659,1.25,1.25,0.0,0.0,0.0,-0.010857840314880823,133.64938401208374
2024-03-12,BTCUSDT,1.0,0.02267815838910625,0.0,0.0,0.02267815838910625,0.02267815838910625,0.08507116848725582,49.18676983555328,1,0.06239301009814957,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.02267815838910625,1.25,1.25,0.0,0.0,0.0,0.028347697986382814,137.4380363861244
2024-03-13,BTCUSDT,1.0,-0.02303838069662678,0.0,0.0,-0.02303838069662678,-0.02303838069662678,0.07779133618059797,48.053586306844444,1,0.10082971687722475,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.02303838069662678,1.25,1.25,0.0,0.0,0.0,-0.028797975870783477,133.48009913054892
2024-03-14,BTCUSDT,1.0,-0.026461942143979122,0.0,0.0,-0.026461942143979122,-0.026461942143979122,0.08174235403151053,46.78199508618202,1,0.10820429617548966,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.026461942143979122,1.25,1.25,0.0,0.0,0.0,-0.0330774276799739,129.06492080484244
2024-03-15,BTCUSDT,1.0,-0.06042056205876711,0.0,0.0,-0.06042056205876711,-0.06042056205876711,-0.008390722710361787,43.955400648844424,1,0.05202983934840533,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.06042056205876711,1.25,1.25,0.0,0.0,0.0,-0.07552570257345889,119.31720198346888
2024-03-16,TRXUSDT,1.0,0.007743274527021615,2.0,0.003,0.004743274527021615,0.007743274527021615,0.1088162592694315,44.163893181067124,1,0.10107298474240989,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.004743274527021615,1.25,1.25,0.0,0.0,0.0,0.009679093158777019,120.47208429691148
2024-03-17,TRXUSDT,1.0,-0.017110266159695797,0.0,0.0,-0.017110266159695797,-0.017110266159695797,0.04231949604264251,43.40823721409069,1,0.05942976220233831,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.017110266159695797,1.25,1.25,0.0,0.0,0.0,-0.021387832699619747,117.89544751299465
2024-03-18,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,117.67439354890779
2024-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343124858269555,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67439354890779
2024-05-20,BTCUSDT,1.0,-0.018171328468722492,1.0,0.0015,-0.019671328468722493,-0.018171328468722492,0.034906520872362456,42.49050801232168,1,0.05307784934108495,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.019671328468722493,1.25,1.25,1.25,0.0,0.001875,-0.024589160585903116,114.78087898908494
2024-05-21,SOLUSDT,1.0,-0.006735896716250411,2.0,0.003,-0.00973589671625041,-0.006735896716250411,-0.006735896716250411,42.07682481489271,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.00973589671625041,1.25,1.25,0.0,0.0,0.0,-0.008419870895313014,113.8144388067463
2024-05-22,SOLUSDT,1.0,-0.004464538005086172,0.0,0.0,-0.004464538005086172,-0.004464538005086172,0.014797603032897122,41.88897123137327,1,0.019262141037983294,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.004464538005086172,1.25,1.25,0.0,0.0,0.0,-0.0055806725063577145,113.17927769727095
2024-05-23,SOLUSDT,1.0,-0.048024523160763,0.0,0.0,-0.048024523160763,-0.048024523160763,0.03940708604483012,39.877273362291646,1,0.08743160920559312,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.048024523160763,1.25,1.25,0.0,0.0,0.0,-0.06003065395095375,106.38505164340718
2024-05-24,BTCUSDT,1.0,0.010803502670095222,2.0,0.003,0.007803502670095222,0.010803502670095222,0.02498619547211489,40.18845577145041,1,0.01418269280201967,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.007803502670095222,1.25,1.25,0.0,0.0,0.0,0.013504378337619027,107.82171563026688
2024-05-25,BTCUSDT,1.0,-0.011298795781301996,0.0,0.0,-0.011298795781301996,-0.011298795781301996,0.020593397097027122,39.7343746169229,1,0.03189219287832912,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.011298795781301996,1.25,1.25,0.0,0.0,0.0,-0.014123494726627495,106.29889619814686
2024-05-26,SOLUSDT,1.0,0.041245945780552074,2.0,0.003,0.03824594578055207,0.041245945780552074,0.10233540664241292,41.254053354145874,1,0.061089460861860845,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,0.03824594578055207,1.25,1.25,0.0,0.0,0.0,0.05155743222569009,111.7793943345485
2024-05-27,SOLUSDT,1.0,-0.008639435791948258,0.0,0.0,-0.008639435791948258,-0.008639435791948258,-0.008639435791948258,40.89764160903513,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.008639435791948258,1.25,1.25,0.0,0.0,0.0,-0.010799294739935322,110.57225570927825
2024-05-28,SOLUSDT,1.0,-0.0021342186388428885,0.0,0.0,-0.0021342186388428885,-0.0021342186388428885,0.008274869580859878,40.810357100028405,1,0.010409088219702767,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.0021342186388428885,1.25,1.25,0.0,0.0,0.0,-0.0026677732985536107,110.27727399793619
2024-05-29,SOLUSDT,1.0,-0.008555133079847899,0.0,0.0,-0.008555133079847899,-0.008555133079847899,0.01034331070492378,40.46121906400155,1,0.01889844378477168,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p25x,-0.008555133079847899,1.25,1.25,0.0,0.0,0.0,-0.010693916349809873,109.0979780545172
