ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.7208118281456986,1,0.009572599226911116,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.010551948051948035,1.0,1.0,0.0,0.0,0.0,-0.010551948051948035,2.744952915847717
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,2.7652286906396277,1,0.00024370689144870283,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.016324856439704716,1.0,1.0,0.0,0.0,0.0,0.016324856439704716,2.7897638781326797
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,2.5724952194662225,1,0.019312683696948496,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.06969892646702724,1.0,1.0,0.0,0.0,0.0,-0.06969892646702724,2.5953203307303414
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,2.6510617300082475,1,0.025391003850571803,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.03054097436119907,1.0,1.0,0.0,0.0,0.0,0.03054097436119907,2.6745839424102753
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,2.6573113388013634,1,0.012241141703552172,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.0023573984424332117,1.0,1.0,0.0,0.0,0.0,0.0023573984424332117,2.6808890024302703
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,2.5865568392507328,1,0.01596908519107343,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.02662634916635165,1.0,1.0,0.0,0.0,0.0,-0.02662634916635165,2.6095067157753298
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,2.57640122496192,1,0.027742061289835918,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.003926306251887612,1.0,1.0,0.0,0.0,0.0,-0.003926306251887612,2.5992609932428383
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,2.6259516946787653,1,0.012035069977600177,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.019232435242138024,1.0,1.0,0.0,0.0,0.0,0.019232435242138024,2.6492511119727964
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,2.6094348714398166,1,0.059791420040997356,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.006289842753931185,1.0,1.0,0.0,0.0,0.0,-0.006289842753931185,2.63258773906281
2020-06-17,LINKUSDT,1.0,-0.005857077702297264,2.0,0.003,-0.008857077702297263,-0.005857077702297264,-0.005857077702297264,2.58632290402439,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.008857077702297263,1.0,1.0,0.0,0.0,0.0,-0.005857077702297264,2.617168468117004
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,0.0,0.0,-0.010503440782325235,-0.010503440782325235,-0.0071617497456765156,2.5591576145579986,1,0.0033416910366487196,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.010503440782325235,1.0,1.0,0.0,0.0,0.0,-0.010503440782325235,2.5896791940947685
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,2.6081800334801075,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.01915568570034165,1.0,1.0,0.0,0.0,0.0,0.01915568570034165,2.639286274801562
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,2.611115133721303,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0011253441877168147,1.0,1.0,0.0,0.0,0.0,0.0011253441877168147,2.6422563802706307
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,2.800272976925212,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.07244331770783519,1.0,1.0,0.0,0.0,0.0,0.07244331770783519,2.8336701986921304
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.796072567459824,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,2.8294196933940925
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796072567459824,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8294196933940925
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0.022496016994158374,2.7670859317934053,1,0.031362928069271434,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.01036691107511306,1.0,1.0,1.0,0.0,0.0015,-0.01036691107511306,2.8000873510385023
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,0.017473435655253944,2.7330477994711293,1,0.02977451092407124,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.012301075268817296,1.0,1.0,0.0,0.0,0.0,-0.012301075268817296,2.7656432657741146
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,-0.01639451617022525,2.6295052291201504,1,0.021490869651060174,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.03788538582128542,1.0,1.0,0.0,0.0,0.0,-0.03788538582128542,2.6608658036062223
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,0.037477384337037956,2.676991994143186,1,0.019418182743845103,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.018059201593192853,1.0,1.0,0.0,0.0,0.0,0.018059201593192853,2.70891891556598
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,0.04534130543099146,2.7126963287469716,1,0.03200382265857349,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.013337482772417975,1.0,1.0,0.0,0.0,0.0,0.013337482772417975,2.7450490749342187
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,2.6849659622046977,1,0.0207227455456388,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.010222436713026029,1.0,1.0,0.0,0.0,0.0,-0.010222436713026029,2.7169879844915528
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0.1665260874804193,2.7491147500428332,1,0.14263424350878795,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.023891843971631355,1.0,1.0,0.0,0.0,0.0,0.023891843971631355,2.781901837489822
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0.019737820553678898,2.7951289394105223,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0167378205536789,1.0,1.0,0.0,0.0,0.0,0.019737820553678898,2.8368105167561457
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,0.03917769884834765,2.755120322413793,1,0.05349139165608163,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.01431369280773398,1.0,1.0,0.0,0.0,0.0,-0.01431369280773398,2.7962052824655492
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,2.807009227427019,1,0.017417021595813376,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.01883362573717484,1.0,1.0,0.0,0.0,0.0,0.01883362573717484,2.848867966239817
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,2.762691094189011,1,0.019355563669016806,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.015788381742738666,1.0,1.0,0.0,0.0,0.0,-0.015788381742738666,2.803888951254163
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.13739198402014852,2.951195141036692,1,0.0661599448883845,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.06823203913176401,1.0,1.0,0.0,0.0,0.0,0.07123203913176401,3.0036156787510206
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.19726644523345915,3.1421996147572155,1,0.1295453866139915,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.06472105861946764,1.0,1.0,0.0,0.0,0.0,0.06772105861946764,3.2070237122020706
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,3.5669739792521513,1,0.3844909830198151,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.13518376187814418,1.0,1.0,0.0,0.0,0.0,0.13518376187814418,3.6405612420499573
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,3.3382577656779944,1,0.10041309039199087,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0641205164109746,1.0,1.0,0.0,0.0,0.0,-0.0641205164109746,3.407126575183935
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.010983229200920652,3.318310164910557,1,0.013958681717657573,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.005975452516736921,1.0,1.0,0.0,0.0,0.0,-0.0029754525167369206,3.3969888318409627
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.07725200351145478,3.2898392122397255,1,0.08583195874647087,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.00857995523501609,1.0,1.0,0.0,0.0,0.0,-0.00857995523501609,3.3678428197299177
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,3.3393539125368243,1,0.18744453097127511,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.015050796437978242,1.0,1.0,0.0,0.0,0.0,0.015050796437978242,3.4185315364447795
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,-0.006463680094595636,3.2941029780986426,1,0.007087125128024674,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.01355080522262031,1.0,1.0,0.0,0.0,0.0,-0.01355080522262031,3.372207681447031
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,3.3070318165095514,1,0.13136763179608035,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.003924843423799507,1.0,1.0,0.0,0.0,0.0,0.003924843423799507,3.385443068589245
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,3.2818618438585263,1,0.07122315152920611,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.007611046414905953,1.0,1.0,0.0,0.0,0.0,-0.007611046414905953,3.3596763042591906
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.006945290075672017,3.212541263442588,1,0.014177043439268733,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.02112233351494075,1.0,1.0,0.0,0.0,0.0,-0.02112233351494075,3.2887121008583846
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.024154589371980784,3.2001625883683134,1,0.028007823948339117,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.003853234576358333,1.0,1.0,0.0,0.0,0.0,-0.003853234576358333,3.276039921679669
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.12978249475890968,3.2414248386158957,1,0.1168886966757876,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.012893798083122077,1.0,1.0,0.0,0.0,0.0,0.012893798083122077,3.3182805189420534
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.014596681800823186,3.2887388855664565,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.014596681800823186,1.0,1.0,0.0,0.0,0.0,0.014596681800823186,3.366716403802921
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.005235101786406404,3.246101226977288,1,0.007729642473557674,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.012964744259964078,1.0,1.0,0.0,0.0,0.0,-0.012964744259964078,3.3230677866317904
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,3.377865346101234,1,0.006133501763709637,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.04059150036015424,1.0,1.0,0.0,0.0,0.0,0.04059150036015424,3.457956093889672
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,3.627501960099106,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.07390366057249897,1.0,1.0,0.0,0.0,0.0,0.07390366057249897,3.7135117073270987
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,3.786499164386456,1,0.01366068665676523,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.04383104572685226,1.0,1.0,0.0,0.0,0.0,0.04383104572685226,3.876278808778154
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.013984743915728126,3.8394523855375193,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.013984743915728126,1.0,1.0,0.0,0.0,0.0,0.013984743915728126,3.93048757526488
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,4.198571503525644,1,0.08396872226473806,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.09353394232491508,1.0,1.0,0.0,0.0,0.0,0.09353394232491508,4.2981215734385
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,4.277519942332684,1,0.015105283537075076,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.018803642796304754,1.0,1.0,0.0,0.0,0.0,0.018803642796304754,4.378941916200529
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,4.427852074068042,1,0.07545446732834571,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.03514469453376212,1.0,1.0,0.0,0.0,0.0,0.03514469453376212,4.5328384922264835
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,4.356881003642201,1,0.09143059481560945,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.016028329139875175,1.0,1.0,0.0,0.0,0.0,-0.016028329139875175,4.4601846649351815
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,4.36980984205311,1,0.05339626258951902,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.0029674527259526684,1.0,1.0,0.0,0.0,0.0,0.0029674527259526684,4.473420052077396
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,4.605829913469281,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.054011519939567654,1.0,1.0,0.0,0.0,0.0,0.054011519939567654,4.715036268418236
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,4.763451709415044,1,0.028503100461053643,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.03422223549437087,1.0,1.0,0.0,0.0,0.0,0.03422223549437087,4.876395349960545
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,5.322830281938099,1,0.034677829540365135,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.1174313516010741,1.0,1.0,0.0,0.0,0.0,0.1174313516010741,5.449037046847604
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,5.12229574573485,1,0.03246108014606952,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.03767441860465115,1.0,1.0,0.0,0.0,0.0,-0.03767441860465115,5.243747744152415
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,5.175615696725305,1,0.10357566535085372,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.010409385485961379,1.0,1.0,0.0,0.0,0.0,0.013409385485961378,5.314063179044895
2020-08-03,BTCUSDT,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,5.1627733098224216,1,0.06934474461065532,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0024813254413399433,1.0,1.0,0.0,0.0,0.0,-0.0024813254413399433,5.300877258881844
2020-08-04,BTCUSDT,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,5.417840458316673,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.04940506452393989,1.0,1.0,0.0,0.0,0.0,0.04940506452393989,5.5627674418903865
2020-08-05,BTCUSDT,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,5.425936144025925,1,0.07293908685667572,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.0014942643238644582,1.0,1.0,0.0,0.0,0.0,0.0014942643238644582,5.571079686820758
2020-08-06,BTCUSDT,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,5.348332884375352,1,0.003974265687798684,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.014302280305310222,1.0,1.0,0.0,0.0,0.0,-0.014302280305310222,5.491400543536628
2020-08-07,BTCUSDT,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,5.425451786761268,1,0.24037411612850978,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.014419241295023477,1.0,1.0,0.0,0.0,0.0,0.014419241295023477,5.570582373021505
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,5.388672925131712,1,0.09341629342952151,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.006778949122596689,1.0,1.0,0.0,0.0,0.0,-0.006778949122596689,5.532819678531559
2020-08-09,BTCUSDT,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,5.486116380927867,1,0.031305737599553796,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.018083015456680895,1.0,1.0,0.0,0.0,0.0,0.018083015456680895,5.632869742297474
2020-08-10,BTCUSDT,1.0,-0.04211245009635989,0.0,0.0,-0.04211245009635989,-0.04211245009635989,-0.029926756694895862,5.255082578613219,1,0.012185693401464026,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.04211245009635989,1.0,1.0,0.0,0.0,0.0,-0.04211245009635989,5.395655796375675
2020-08-11,BTCUSDT,1.0,0.015120153650606483,0.0,0.0,0.015120153650606483,0.015120153650606483,0.26670564972186095,5.334540234648476,1,0.25158549607125447,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.015120153650606483,1.0,1.0,0.0,0.0,0.0,0.015120153650606483,5.477238941062661
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,0.10846953937592874,5.434027216808847,1,0.08981995051085834,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.0186495888650704,1.0,1.0,0.0,0.0,0.0,0.0186495888650704,5.579387195429233
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,0.10411081322609461,5.425050462170553,1,0.10576276568789422,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0016519524617996106,1.0,1.0,0.0,0.0,0.0,-0.0016519524617996106,5.570170313016411
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0.1339297297934825,5.46742480343847,1,0.126118863965893,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.007810865827589497,1.0,1.0,0.0,0.0,0.0,0.007810865827589497,5.613678165968205
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,5.494456551732612,1,0.11302893363509736,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.004944146333232036,1.0,1.0,0.0,0.0,0.0,0.004944146333232036,5.641433012288421
2020-08-16,BTCUSDT,1.0,0.031074636890269458,0.0,0.0,0.031074636890269458,0.031074636890269458,0.07507082152974509,5.665194793987065,1,0.04399618463947563,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.031074636890269458,1.0,1.0,0.0,0.0,0.0,0.031074636890269458,5.816738494686063
2020-08-17,BTCUSDT,1.0,-0.02736881703882288,0.0,0.0,-0.02736881703882288,-0.02736881703882288,-0.020747754647357786,5.5101451141811415,1,0.0066210623914650935,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.02736881703882288,1.0,1.0,0.0,0.0,0.0,-0.02736881703882288,5.6575412430623215
2020-08-18,BTCUSDT,1.0,-0.015941384728853314,0.0,0.0,-0.015941384728853314,-0.015941384728853314,-0.0003952398302938809,5.422305771004169,1,0.015546144898559433,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.015941384728853314,1.0,1.0,0.0,0.0,0.0,-0.015941384728853314,5.56735220148731
2020-08-19,BTCUSDT,1.0,0.008418838938661244,0.0,0.0,0.008418838938661244,0.008418838938661244,0.0370090634441087,5.467955289966426,1,0.02859022450544746,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.008418838938661244,1.0,1.0,0.0,0.0,0.0,0.008418838938661244,5.6142228429864325
2020-08-20,BTCUSDT,1.0,-0.027182573996819448,0.0,0.0,-0.027182573996819448,-0.027182573996819448,-0.018110991598592974,5.319322190685613,1,0.009071582398226474,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.027182573996819448,1.0,1.0,0.0,0.0,0.0,-0.027182573996819448,5.46161381512232
2020-08-21,BTCUSDT,1.0,0.01141411145625737,0.0,0.0,0.01141411145625737,0.01141411145625737,0.1428013735767215,5.380037527041841,1,0.13138726212046414,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.01141411145625737,1.0,1.0,0.0,0.0,0.0,0.01141411145625737,5.523953283939161
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,0.005646902507888907,5.302234703202999,1,0.0171082930554044,True,False,phase45_without_BNBUSDT,fixed_1p00x,-0.014461390547515492,1.0,1.0,0.0,0.0,0.0,-0.011461390547515493,5.460641097985703
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,0.04343374881625772,5.331879914014459,1,0.03484267024828136,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.005591078567976362,1.0,1.0,0.0,0.0,0.0,0.008591078567976362,5.507553894690019
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,-0.0354379176925782,4.992189150960362,1,0.02527146221323029,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0637093799058085,1.0,1.0,0.0,0.0,0.0,-0.06070937990580849,5.173193712945567
2020-08-25,BTCUSDT,1.0,0.012635155790295949,2.0,0.003,0.00963515579029595,0.012635155790295949,0.07676178062395511,5.040289671164491,1,0.06412662483365916,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.00963515579029595,1.0,1.0,0.0,0.0,0.0,0.012635155790295949,5.238557821442014
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,2.0,0.003,-0.009583551489074967,-0.006583551489074968,-0.006583551489074968,4.991985795581033,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.009583551489074967,1.0,1.0,0.0,0.0,0.0,-0.006583551489074968,5.2040695062960545
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,0.04112673340953221,5.14619852243072,1,0.010234672982157189,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.030892060427375023,1.0,1.0,0.0,0.0,0.0,0.030892060427375023,5.364833935952812
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0.08203985265232427,5.192306043803008,1,0.07308032239492768,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.008959530257396597,1.0,1.0,0.0,0.0,0.0,0.008959530257396597,5.41290032792789
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0.10391434088116558,5.586824920177755,1,0.02793290353010569,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.07598143735105989,1.0,1.0,0.0,0.0,0.0,0.07598143735105989,5.824180275081874
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0.08197329376854601,5.649994829402501,1,0.07066635107259778,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.01130694269594823,1.0,1.0,0.0,0.0,0.0,0.01130694269594823,5.890033947703096
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,6.1919535763801585,1,0.09228507214710313,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.09592198990294842,1.0,1.0,0.0,0.0,0.0,0.09592198990294842,6.455017724562696
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,-0.00490478938257366,5.724366000881531,1,0.07061056610753991,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.07551535549011357,1.0,1.0,0.0,0.0,0.0,-0.07551535549011357,5.96756476639736
2020-09-02,ETHUSDT,1.0,-0.13219567690557454,0.0,0.0,-0.13219567690557454,-0.13219567690557454,0.15859669469411442,4.967629562539741,1,0.29079237159968896,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.13219567690557454,1.0,1.0,0.0,0.0,0.0,-0.13219567690557454,5.178678502625604
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,0.07516409062036833,5.1023309050950285,1,0.04504827192666916,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.02711581869369917,1.0,1.0,0.0,0.0,0.0,0.03011581869369917,5.3346386454836345
