ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,0.03873386089129527,173.7195547813922,1,0.034400928457121616,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.004332932434173653,1.25,1.25,0.0,0.0,0.0,0.005416165542717066,683.4805932045183
2025-07-26,ETHUSDT,1.0,0.03501643901526297,0.0,0.0,0.03501643901526297,0.03501643901526297,0.045084193373166714,179.80259497715343,1,0.010067754357903747,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.03501643901526297,1.25,1.25,0.0,0.0,0.0,0.04377054876907871,713.3969138420955
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.0,0.0,-0.01887864466310274,-0.01887864466310274,0.007814942169428019,176.40816567707597,1,0.026693586832530758,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.01887864466310274,1.25,1.25,0.0,0.0,0.0,-0.023598305828878424,696.5619552918716
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0.049937965260545836,176.16623713188577,1,0.05130937879042208,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.001371413529876242,1.25,1.25,0.0,0.0,0.0,-0.0017142669123453025,695.3678621795162
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0.018245484703280468,176.91895531183454,1,0.013972712620482053,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.004272772082798415,1.25,1.25,0.0,0.0,0.0,0.005340965103498019,699.081797665511
2025-07-30,ETHUSDT,1.0,-0.029293963254593214,0.0,0.0,-0.029293963254593214,-0.029293963254593214,-0.007330482590103937,171.73629793588864,1,0.021963480664489277,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.029293963254593214,1.25,1.25,0.0,0.0,0.0,-0.03661745406824152,673.4832020495504
2025-07-31,ETHUSDT,1.0,-0.056832838072783054,0.0,0.0,-0.056832838072783054,-0.056832838072783054,0.0047129795456688495,161.97603672407905,1,0.0615458176184519,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.056832838072783054,1.25,1.25,0.0,0.0,0.0,-0.07104104759097882,625.6382498410235
2025-08-01,ETHUSDT,1.0,-0.027022533111633495,0.0,0.0,-0.027022533111633495,-0.027022533111633495,-0.004019789734075574,157.59903390841146,1,0.02300274337755792,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.027022533111633495,1.25,1.25,0.0,0.0,0.0,-0.03377816638954187,604.5053369382316
2025-08-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,157.36263535754884,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,603.3718894314725
2025-08-03,ETHUSDT,1.0,0.06413116216819104,1.0,0.0015,0.06263116216819103,0.06413116216819104,0.09810671256454384,167.2184400918414,1,0.033975550396352805,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.06263116216819103,1.25,1.25,1.25,0.0,0.001875,0.0782889527102388,650.6092427498605
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.0,0.0,-0.029290592019865613,-0.029290592019865613,0.0030048076923077094,162.3205129849129,1,0.03229539971217332,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.029290592019865613,1.25,1.25,0.0,0.0,0.0,-0.03661324002483202,626.7883303826857
2025-08-05,TRXUSDT,1.0,0.010485320551228305,2.0,0.003,0.007485320551228305,0.010485320551228305,0.027175817026174887,163.53553405664482,1,0.01669049647494658,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.007485320551228305,1.25,1.25,0.0,0.0,0.0,0.013106650689035382,635.0034260849752
2025-08-06,ETHUSDT,1.0,0.06162934968818812,2.0,0.003,0.058629349688188115,0.06162934968818812,0.10997057643439878,173.12351606929641,1,0.048341226746210664,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.058629349688188115,1.25,1.25,0.0,0.0,0.0,0.07703668711023515,683.9219863342107
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,2.0,0.003,-0.004773049645390046,-0.0017730496453900457,0.07629870129870131,172.2971889323132,1,0.07807175094409136,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.004773049645390046,1.25,1.25,0.0,0.0,0.0,-0.002216312056737557,682.4062017900303
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0.1030668677727502,182.57148581412144,1,0.0404356169933513,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0596312507793989,1.25,1.25,0.0,0.0,0.0,0.07828906347424863,735.8311442371909
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0.029705441837243995,182.1408340703771,1,0.0320642534655986,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0023588116283546068,1.25,1.25,0.0,0.0,0.0,-0.0029485145354432585,733.6615354127756
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0.019804906887378015,180.96886141451571,1,0.026239338034259374,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.006434431146881359,1.25,1.25,0.0,0.0,0.0,-0.008043038933601698,727.7606671193646
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0.12007593735168487,196.70800424807675,1,0.03310438483962064,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.08697155251206423,1.25,1.25,0.0,0.0,0.0,0.10871444064008029,806.8787609650981
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0.0750208060872668,203.5118732900392,1,0.040432132037268254,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.03458867404999855,1.25,1.25,0.0,0.0,0.0,0.043235842562498183,841.7648440412087
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0.023888520238885214,194.83627607228053,1,0.06651796036690405,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.042629440128018836,1.25,1.25,0.0,0.0,0.0,-0.053286800160023545,796.9098890150515
2025-08-14,ETHUSDT,1.0,-0.023614202391111117,0.0,0.0,-0.023614202391111117,-0.023614202391111117,0.022518094897685748,190.2353728159793,1,0.046132297288796864,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.023614202391111117,1.25,1.25,0.0,0.0,0.0,-0.029517752988888896,773.3868997567023
2025-08-15,ETHUSDT,1.0,-0.0039374069427207115,0.0,0.0,-0.0039374069427207115,-0.0039374069427207115,0.04044117647058809,189.4863387383026,1,0.0443785834133088,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0039374069427207115,1.25,1.25,0.0,0.0,0.0,-0.004921758678400889,769.5804760710631
2025-08-16,ETHUSDT,1.0,0.011384014889224137,0.0,0.0,0.011384014889224137,0.011384014889224137,0.13250883392226154,191.643454039804,1,0.1211248190330374,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.011384014889224137,1.25,1.25,0.0,0.0,0.0,0.01423001861153017,780.5316205686245
2025-08-17,ETHUSDT,1.0,-0.03562796126403911,0.0,0.0,-0.03562796126403911,-0.03562796126403911,0.00546021840873645,184.8155884827672,1,0.04108817967277556,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.03562796126403911,1.25,1.25,0.0,0.0,0.0,-0.04453495158004889,745.7706826399037
2025-08-18,ETHUSDT,1.0,-0.05504302119875071,0.0,0.0,-0.05504302119875071,-0.05504302119875071,-0.007422209534684532,174.64278012805065,1,0.047620811664066176,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.05504302119875071,1.25,1.25,0.0,0.0,0.0,-0.06880377649843838,694.45884327246
2025-08-19,ETHUSDT,1.0,0.06393430153670998,0.0,0.0,0.06393430153670998,0.06393430153670998,0.12266553480475384,185.80844429396677,1,0.05873123326804386,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.06393430153670998,1.25,1.25,0.0,0.0,0.0,0.07991787692088748,749.9585196357303
2025-08-20,ETHUSDT,1.0,-0.025566399763846226,0.0,0.0,-0.025566399763846226,-0.025566399763846226,-0.0022566995768686926,181.05799132764886,1,0.023309700186977533,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.025566399763846226,1.25,1.25,0.0,0.0,0.0,-0.03195799970480778,725.9913454865936
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.0,0.0,0.14360400444938803,0.14360400444938803,0.14360400444938803,207.05864391986182,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.14360400444938803,1.25,1.25,0.0,0.0,0.0,0.17950500556173504,856.310425995936
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0.040000000000000036,204.75883505550783,1,0.05110704108177244,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.011107041081772406,1.25,1.25,0.0,0.0,0.0,-0.013883801352215508,844.4215821455774
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0.009013422161261886,204.83382416511506,1,0.008647190786743142,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.000366231374518744,1.25,1.25,0.0,0.0,0.0,0.00045778921814843,844.8081492414556
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,-0.029795603434519924,187.5233381033845,1,0.05471429688241558,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0845099003169355,1.25,1.25,0.0,0.0,0.0,-0.10563737539616938,755.5648336422929
2025-08-25,ETHUSDT,1.0,0.05128902376044864,0.0,0.0,0.05128902376044864,0.05128902376044864,0.05384130982367763,197.14122704700765,1,0.0025522860632289923,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.05128902376044864,1.25,1.25,0.0,0.0,0.0,0.0641112797005608,804.0050620238416
2025-08-26,ETHUSDT,1.0,-0.020414595392370227,0.0,0.0,-0.020414595392370227,-0.020414595392370227,0.036199326049218605,193.11666866168758,1,0.05661392144158883,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.020414595392370227,1.25,1.25,0.0,0.0,0.0,-0.025518244240462784,783.4882644805488
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.0,0.0,0.0009985111089907406,0.0009985111089907406,0.05887300252312855,193.30949780067758,1,0.05787449141413781,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0009985111089907406,1.25,1.25,0.0,0.0,0.0,0.0012481388862384257,784.4661666503584
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,-0.019124891335844718,186.83772338697565,1,0.014353931419025856,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.033478822754870574,1.25,1.25,0.0,0.0,0.0,-0.04184852844358822,751.6374119622583
2025-08-29,ETHUSDT,1.0,0.003100789416950578,0.0,0.0,0.003100789416950578,0.003100789416950578,0.009803921568627416,187.41706782234112,1,0.006703132151676838,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.003100789416950578,1.25,1.25,0.0,0.0,0.0,0.0038759867711882223,754.5507486277542
2025-08-30,ETHUSDT,1.0,0.004145231725998677,0.0,0.0,0.004145231725998677,0.004145231725998677,0.005899705014749346,188.19395499787194,1,0.0017544732887506687,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.004145231725998677,1.25,1.25,0.0,0.0,0.0,0.005181539657498346,758.4604832553639
2025-08-31,ETHUSDT,1.0,-0.017607694286891795,0.0,0.0,-0.017607694286891795,-0.017607694286891795,0.009155689776144893,184.88029337162834,1,0.026763384063036688,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.017607694286891795,1.25,1.25,0.0,0.0,0.0,-0.022009617858614744,741.767057858053
2025-09-01,TRXUSDT,1.0,0.0023717758671806255,2.0,0.003,-0.0006282241328193746,0.0023717758671806255,0.06248733022501529,184.76414710964957,1,0.060115554357834666,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0006282241328193746,1.25,1.25,0.0,0.0,0.0,0.002964719833975782,743.9661893666746
2025-09-02,ETHUSDT,1.0,0.028651334797180184,2.0,0.003,0.025651334797180184,0.028651334797180184,0.030253475061324586,189.50359410567467,1,0.0016021402641444027,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.025651334797180184,1.25,1.25,0.0,0.0,0.0,0.03581416849647523,770.6107198283332
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,-0.008726859173089796,181.33767681297687,1,0.03136423538495936,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.04309109455804916,1.25,1.25,0.0,0.0,0.0,-0.050113868197561445,731.9924357832282
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0.026442604720128493,182.26981987290912,1,0.02130223303171408,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0051403716884144135,1.25,1.25,0.0,0.0,0.0,0.006425464610518017,736.6958272745202
2025-09-05,SOLUSDT,1.0,-0.015735641227380137,0.0,0.0,-0.015735641227380137,-0.015735641227380137,0.0007139669790272585,179.40168738080982,1,0.016449608206407396,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.015735641227380137,1.25,1.25,0.0,0.0,0.0,-0.01966955153422517,722.2053507348954
2025-09-06,SOLUSDT,1.0,0.030925259792166315,0.0,0.0,0.030925259792166315,0.030925259792166315,0.05936559388747398,184.94973117021436,1,0.028440334095307662,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.030925259792166315,1.25,1.25,0.0,0.0,0.0,0.038656574740207894,750.1233358533569
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.0,0.0,0.03760600920765689,0.03760600920765689,0.05625737640424888,191.9049524635551,1,0.018651367196591995,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.03760600920765689,1.25,1.25,0.0,0.0,0.0,0.04700751150957111,785.3847671970815
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0.025306445235270925,194.6834558152763,1,0.010827906166567924,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.014478539068703,1.25,1.25,0.0,0.0,0.0,0.01809817383587875,799.5987972418654
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0.13690705746239873,200.8320148452141,1,0.10532471779111297,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.031582339671285764,1.25,1.25,0.0,0.0,0.0,0.039477924589107205,831.1652982609206
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0.043487120965112425,205.00873278683366,1,0.022690048621648362,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.020797072343464063,1.25,1.25,0.0,0.0,0.0,0.025996340429330078,852.7725543075572
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0.07604577588563854,217.06385216768848,1,0.017242820435981576,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.05880295544965697,1.25,1.25,0.0,0.0,0.0,0.07350369431207121,915.4544874571042
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0.050381125226860224,217.24311044844467,1,0.04955529320109431,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0008258320257659157,1.25,1.25,0.0,0.0,0.0,0.0010322900322073947,916.3995019994458
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,-0.003431512725193153,214.8948269705384,1,0.00737796000357982,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.010809472728772973,1.25,1.25,0.0,0.0,0.0,-0.013511840910966216,904.0172577175406
2025-09-14,DOGEUSDT,1.0,-0.034717225500071947,2.0,0.003,-0.03771722550007195,-0.034717225500071947,0.012567934782608647,206.78959032289166,1,0.047285160282680594,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.03771722550007195,1.25,1.25,0.0,0.0,0.0,-0.04339653187508993,864.7860439773699
2025-09-15,AVAXUSDT,1.0,0.009057363300905674,2.0,0.003,0.006057363300905674,0.009057363300905674,0.024572392194651904,208.04218999832287,1,0.01551502889374623,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.006057363300905674,1.25,1.25,0.0,0.0,0.0,0.011321704126132093,874.57689569969
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,2.0,0.003,0.04371235413965524,0.04671235413965524,0.05784574468085113,217.136203883519,1,0.011133390541195887,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.04371235413965524,1.25,1.25,0.0,0.0,0.0,0.058390442674569054,925.6438277925454
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0.10590823381521042,239.4813071225114,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.10290823381521041,1.25,1.25,0.0,0.0,0.0,0.13238529226901302,1048.1854564718694
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,-0.01230978514101344,229.68156053949303,1,0.028610930971518456,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.040920716112531896,1.25,1.25,0.0,0.0,0.0,-0.05115089514066487,994.5698320999069
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,0.008745806159761615,225.73444038799954,1,0.025930991344946697,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.01718518518518508,1.25,1.25,0.0,0.0,0.0,-0.02148148148148135,973.2049986696128
2025-09-20,AVAXUSDT,1.0,-0.003919204100090501,0.0,0.0,-0.003919204100090501,-0.003919204100090501,0.000702247191011196,224.84974104369925,1,0.004621451291101697,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.003919204100090501,1.25,1.25,0.0,0.0,0.0,-0.004899005125113126,968.4372623933447
2025-09-21,AVAXUSDT,1.0,0.024818401937046097,0.0,0.0,0.024818401937046097,0.024818401937046097,0.024818401937046097,230.43015229236252,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.024818401937046097,1.25,1.25,0.0,0.0,0.0,0.03102300242130762,998.4810939294579
2025-09-22,DOGEUSDT,1.0,-0.017121300058038247,2.0,0.003,-0.020121300058038246,-0.017121300058038247,0.003975390440132287,225.79359805566844,1,0.021096690498170534,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.020121300058038246,1.25,1.25,0.0,0.0,0.0,-0.02140162507254781,977.1119759151522
2025-09-23,DOGEUSDT,1.0,0.016786874182799894,0.0,0.0,0.016786874182799894,0.016786874182799894,0.035756009487733165,229.58396677751062,1,0.01896913530493327,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.016786874182799894,1.25,1.25,0.0,0.0,0.0,0.020983592728499867,997.6152956678956
2025-09-24,DOGEUSDT,1.0,-0.07528933504791135,0.0,0.0,-0.07528933504791135,-0.07528933504791135,-0.01862803075103492,212.29874258117007,1,0.056661304296876436,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.07528933504791135,1.25,1.25,0.0,0.0,0.0,-0.09411166880988919,903.7280553623189
2025-09-25,TRXUSDT,1.0,0.019282916541126793,2.0,0.003,0.016282916541126794,0.019282916541126793,0.06449102417764863,215.75558528840546,1,0.04520810763652183,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.016282916541126794,1.25,1.25,0.0,0.0,0.0,0.02410364567640849,925.5111961966019
2025-09-26,TRXUSDT,1.0,-0.005025125628140614,0.0,0.0,-0.005025125628140614,-0.005025125628140614,0.007616310400574866,214.67138636735822,1,0.01264143602871548,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.005025125628140614,1.25,1.25,0.0,0.0,0.0,-0.006281407035175768,919.6976836576786
2025-09-27,TRXUSDT,1.0,-0.002673796791443861,0.0,0.0,-0.002673796791443861,-0.002673796791443861,0.04418928322894922,214.09739870327437,1,0.04686308002039308,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.002673796791443861,1.25,1.25,0.0,0.0,0.0,-0.003342245989304826,916.6238277631007
2025-09-28,TRXUSDT,1.0,0.0032767351802203137,0.0,0.0,0.0032767351802203137,0.0032767351802203137,0.01915062727373651,214.79893918159905,1,0.015873892093516195,True,False,phase45_without_BNBUSDT,fixed_1p25x,0.0032767351802203137,1.25,1.25,0.0,0.0,0.0,0.004095918975275392,920.3782446924251
2025-09-29,TRXUSDT,1.0,-0.009501187648455978,0.0,0.0,-0.009501187648455978,-0.009501187648455978,0.00136459496340402,212.7580941537454,1,0.010865782611859998,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.009501187648455978,1.25,1.25,0.0,0.0,0.0,-0.011876484560569972,909.447386679451
2025-09-30,TRXUSDT,1.0,0.023681055155875264,0.0,0.0,0.023681055155875264,0.023681055155875264,0.0769086826347305,217.79643031625915,1,0.05322762747885523,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.023681055155875264,1.25,1.25,0.0,0.0,0.0,0.02960131894484408,936.3682288361044
2025-10-01,TRXUSDT,1.0,0.0032210834553441092,0.0,0.0,0.0032210834553441092,0.0032210834553441092,0.05719690145919665,218.49797079458386,1,0.05397581800385254,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0032210834553441092,1.25,1.25,0.0,0.0,0.0,0.0040263543191801365,940.1383790986217
2025-10-02,TRXUSDT,1.0,-0.0020431990659662835,0.0,0.0,-0.0020431990659662835,-0.0020431990659662835,0.014126434764644369,218.05153594474083,1,0.016169633830610652,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0020431990659662835,1.25,1.25,0.0,0.0,0.0,-0.0025539988324578544,937.737266776055
2025-10-03,TRXUSDT,1.0,-0.004387247733255384,0.0,0.0,-0.004387247733255384,-0.004387247733255384,0.0013008050265068682,217.0948898379344,1,0.005688052759762252,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.004387247733255384,1.25,1.25,0.0,0.0,0.0,-0.00548405966656923,932.5946596534895
2025-10-04,SOLUSDT,1.0,0.003072061792328551,2.0,0.003,7.206179232855086e-05,0.003072061792328551,0.008916587003946264,217.11053408480151,1,0.005844525211617713,True,False,phase45_without_BNBUSDT,fixed_1p25x,7.206179232855086e-05,1.25,1.25,0.0,0.0,0.0,0.0038400772404106887,936.1758951805535
2025-10-05,SOLUSDT,1.0,0.01658207910395526,0.0,0.0,0.01658207910395526,0.01658207910395526,0.06386066763425235,220.71067813529766,1,0.047278588530297094,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.01658207910395526,1.25,1.25,0.0,0.0,0.0,0.020727598879944076,955.5805736169285
2025-10-06,DOGEUSDT,1.0,-0.07220990113896919,2.0,0.003,-0.07520990113896919,-0.07220990113896919,-0.01191683569979718,204.11104985242707,1,0.06029306543917201,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.07520990113896919,1.25,1.25,0.0,0.0,0.0,-0.09026237642371149,869.3276001779311
2025-10-07,TRXUSDT,1.0,0.012133767386800942,2.0,0.003,0.009133767386800943,0.012133767386800942,0.041141973905532536,205.9753527028549,1,0.029008206518731594,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.009133767386800943,1.25,1.25,0.0,0.0,0.0,0.015167209233501178,882.5128737822872
2025-10-08,TRXUSDT,1.0,-0.014912280701754543,0.0,0.0,-0.014912280701754543,-0.014912280701754543,0.06155143338954483,202.90379042570703,1,0.07646371409129937,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.014912280701754543,1.25,1.25,0.0,0.0,0.0,-0.01864035087719318,866.0625241613453
2025-10-09,TRXUSDT,1.0,-0.048679133273968445,0.0,0.0,-0.048679133273968445,-0.048679133273968445,-0.048679133273968445,193.02660976978066,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.048679133273968445,1.25,1.25,0.0,0.0,0.0,-0.060848916592460556,813.3635578647957
2025-10-10,TRXUSDT,1.0,-0.019032761310452395,0.0,0.0,-0.019032761310452395,-0.019032761310452395,0.03771760154738879,189.3527803794666,1,0.056750362857841186,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.019032761310452395,1.25,1.25,0.0,0.0,0.0,-0.023790951638065494,794.0128647954695
2025-10-11,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,189.0687512088974,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,792.524090673978
2025-10-12,TRXUSDT,1.0,0.0,1.0,0.0015,-0.0015,0.0,0.059340101522842525,188.78514808208405,1,0.059340101522842525,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,1.25,1.25,1.25,0.0,0.001875,-0.001875,791.0381080039643
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.0,0.0,-0.018283235202974812,-0.018283235202974812,-0.018283235202974812,185.33354481687087,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.018283235202974812,1.25,1.25,0.0,0.0,0.0,-0.022854044003718516,772.9596882750235
2025-10-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,771.5103888595079
2025-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.05554449964558,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.5103888595079
